rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
56,0.950450450,0.642000000,\left(\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),GraSP GSynFlow Mul Sqrt GraSP Negative Jacob_fro Sub Mul <EOS>,(sqrt((GraSP * GSynFlow)) * (-(GraSP) - Jacob_fro)),0.642000000,0.502600000,46,9,4,2042,run_monash_time_unique1000,2,4,Monash__wind_4_seconds_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.642000000,\left(-\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right),Jacob_fro GraSP Add Negative GSynFlow GraSP Mul Sqrt Mul <EOS>,(-((Jacob_fro + GraSP)) * sqrt((GSynFlow * GraSP))),0.642000000,0.502600000,149,9,4,2077,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.642000000,\left(\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right) \cdot \left(-\mathrm{GraSP} + \mathrm{JacobFro}\right),GraSP GSynFlow Mul Sqrt GraSP Jacob_fro Add Negative Mul <EOS>,(sqrt((GraSP * GSynFlow)) * -((GraSP + Jacob_fro))),0.642000000,0.502600000,160,9,4,2084,run_monash_time_unique1000,2,4,Monash__wind_4_seconds_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.642000000,-\left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow GraSP Mul Sqrt GraSP Jacob_fro Add Mul Negative <EOS>,-((sqrt((GSynFlow * GraSP)) * (GraSP + Jacob_fro))),0.642000000,0.502600000,173,9,5,2101,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.642000000,-\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right),Jacob_fro GraSP Add GraSP GSynFlow Mul Sqrt Mul Negative <EOS>,-(((Jacob_fro + GraSP) * sqrt((GraSP * GSynFlow)))),0.642000000,0.502600000,97,9,5,2108,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.642000000,\left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right) \cdot \left(-\mathrm{JacobFro} - \mathrm{GraSP}\right),GSynFlow GraSP Mul Sqrt Jacob_fro Negative GraSP Sub Mul <EOS>,(sqrt((GSynFlow * GraSP)) * (-(Jacob_fro) - GraSP)),0.642000000,0.502600000,54,9,4,2112,run_monash_time_unique1000,2,2,Monash__wind_4_seconds_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.642000000,\left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right) \cdot \left(-\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow GraSP Mul Sqrt Jacob_fro GraSP Add Negative Mul <EOS>,(sqrt((GSynFlow * GraSP)) * -((Jacob_fro + GraSP))),0.642000000,0.502600000,157,9,4,2114,run_monash_time_unique1000,2,5,Monash__wind_4_seconds_dataset/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.642000000,\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(-\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right),Jacob_fro GraSP Add GSynFlow GraSP Mul Sqrt Negative Mul <EOS>,((Jacob_fro + GraSP) * -(sqrt((GSynFlow * GraSP)))),0.642000000,0.502600000,149,9,5,2201,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.642000000,\left(-\mathrm{GraSP} + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right),GraSP Jacob_fro Add Negative GSynFlow GraSP Mul Sqrt Mul <EOS>,(-((GraSP + Jacob_fro)) * sqrt((GSynFlow * GraSP))),0.642000000,0.502600000,27,9,4,2223,run_monash_time_unique1000,2,3,Monash__wind_4_seconds_dataset/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.642000000,\left(\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}\right) \cdot \left(-\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow GraSP Mul Sqrt GraSP Jacob_fro Add Negative Mul <EOS>,(sqrt((GSynFlow * GraSP)) * -((GraSP + Jacob_fro))),0.642000000,0.502600000,88,9,4,2051,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.642000000,\left(-\mathrm{GraSP} + \mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right),GraSP Jacob_fro Add Negative GraSP GSynFlow Mul Sqrt Mul <EOS>,(-((GraSP + Jacob_fro)) * sqrt((GraSP * GSynFlow))),0.642000000,0.502600000,116,9,4,2141,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.641900000,\left(\left(\sqrt{\mathrm{GraSP}}\right)^2 - \mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right),GraSP Sqrt Square Jacob_fro Sub ZiCo GSynFlow Add Mul <EOS>,((square(sqrt(GraSP)) - Jacob_fro) * (ZiCo + GSynFlow)),0.641900000,0.467500000,115,9,5,2124,run_monash_time_unique1000,1,1,Monash__wind_4_seconds_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.641900000,\left(-\mathrm{GSynFlow} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow ZiCo Add Negative Jacob_fro GraSP Add Mul <EOS>,(-((GSynFlow + ZiCo)) * (Jacob_fro + GraSP)),0.641900000,0.467800000,188,8,4,2187,run_monash_time_unique1000,1,3,Monash__wind_4_seconds_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.641900000,\left(-\mathrm{GraSP} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right),GraSP Negative Jacob_fro Sub ZiCo GSynFlow Add Mul <EOS>,((-(GraSP) - Jacob_fro) * (ZiCo + GSynFlow)),0.641900000,0.467800000,111,8,4,2189,run_monash_time_unique1000,1,2,Monash__wind_4_seconds_dataset/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.641900000,-\left(\mathrm{GSynFlow} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow ZiCo Add Jacob_fro GraSP Add Mul Negative <EOS>,-(((GSynFlow + ZiCo) * (Jacob_fro + GraSP))),0.641900000,0.467800000,197,8,4,2107,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.641900000,\left(-\mathrm{GraSP} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow} + \mathrm{ZiCo}\right),GraSP Negative Jacob_fro Sub GSynFlow ZiCo Add Mul <EOS>,((-(GraSP) - Jacob_fro) * (GSynFlow + ZiCo)),0.641900000,0.467800000,20,8,4,2208,run_monash_time_unique1000,2,5,Monash__wind_4_seconds_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.641900000,-\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right),Jacob_fro GraSP Add ZiCo GSynFlow Add Mul Negative <EOS>,-(((Jacob_fro + GraSP) * (ZiCo + GSynFlow))),0.641900000,0.467800000,135,8,4,2041,run_monash_time_unique1000,3,3,Monash__wind_4_seconds_dataset/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.641900000,\left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),ZiCo GSynFlow Add GraSP Negative Jacob_fro Sub Mul <EOS>,((ZiCo + GSynFlow) * (-(GraSP) - Jacob_fro)),0.641900000,0.467800000,58,8,4,2042,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.641900000,\left(\mathrm{GSynFlow} + \mathrm{ZiCo}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),GSynFlow ZiCo Add GraSP Negative Jacob_fro Sub Mul <EOS>,((GSynFlow + ZiCo) * (-(GraSP) - Jacob_fro)),0.641900000,0.467800000,139,8,4,2050,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.641900000,\left(-\mathrm{GSynFlow} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow Negative ZiCo Sub GraSP Jacob_fro Add Mul <EOS>,((-(GSynFlow) - ZiCo) * (GraSP + Jacob_fro)),0.641900000,0.467800000,133,8,4,2084,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.641900000,\left(-\mathrm{ZiCo} + \mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),ZiCo GSynFlow Add Negative Jacob_fro GraSP Add Mul <EOS>,(-((ZiCo + GSynFlow)) * (Jacob_fro + GraSP)),0.641900000,0.467800000,112,8,4,2163,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.641900000,\left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right) \cdot \left(-\mathrm{JacobFro} + \mathrm{GraSP}\right),ZiCo GSynFlow Add Jacob_fro GraSP Add Negative Mul <EOS>,((ZiCo + GSynFlow) * -((Jacob_fro + GraSP))),0.641900000,0.467800000,105,8,4,2176,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.641900000,\left(-\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right),Jacob_fro GraSP Add Negative ZiCo GSynFlow Add Mul <EOS>,(-((Jacob_fro + GraSP)) * (ZiCo + GSynFlow)),0.641900000,0.467800000,194,8,4,2162,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.641100000,\mathrm{ZiCo} - \mathrm{GSynFlow} - \log\left(\mathrm{GraSP} + \mathrm{JacobFro}\right),ZiCo GSynFlow Sub GraSP Jacob_fro Add Log Sub <EOS>,((ZiCo - GSynFlow) - log((GraSP + Jacob_fro))),0.641100000,0.459300000,176,8,4,2171,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.640300000,\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GraSP}\right)\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow Sqrt GraSP Mul GraSP Jacob_fro Add Mul <EOS>,((sqrt(GSynFlow) * GraSP) * (GraSP + Jacob_fro)),0.640300000,0.500300000,66,8,4,2070,run_monash_time_unique1000,1,2,Monash__wind_4_seconds_dataset/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.640300000,\left(\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right) \cdot \left(\mathrm{GraSP}\right),Jacob_fro GraSP Add GSynFlow Sqrt Mul GraSP Mul <EOS>,(((Jacob_fro + GraSP) * sqrt(GSynFlow)) * GraSP),0.640300000,0.500300000,91,8,4,2125,run_monash_time_unique1000,1,2,Monash__wind_4_seconds_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.640300000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right)\right),GraSP GSynFlow Sqrt Jacob_fro GraSP Add Mul Mul <EOS>,(GraSP * (sqrt(GSynFlow) * (Jacob_fro + GraSP))),0.640300000,0.500300000,57,8,4,2179,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.640300000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right),GraSP Jacob_fro GraSP Add GSynFlow Sqrt Mul Mul <EOS>,(GraSP * ((Jacob_fro + GraSP) * sqrt(GSynFlow))),0.640300000,0.500300000,64,8,4,2213,run_monash_time_unique1000,2,2,Monash__wind_4_seconds_dataset/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.640300000,\left(\mathrm{GraSP}\right) \cdot \left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right)\right),GraSP GSynFlow Sqrt GraSP Jacob_fro Add Mul Mul <EOS>,(GraSP * (sqrt(GSynFlow) * (GraSP + Jacob_fro))),0.640300000,0.500300000,65,8,4,2101,run_monash_time_unique1000,3,2,Monash__wind_4_seconds_dataset/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.640300000,\frac{\log\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro} - \mathrm{GSynFlow}},MParams Square GSynFlow Div Log Jacob_fro GSynFlow Sub Div <EOS>,(log((square(MParams) / GSynFlow)) / (Jacob_fro - GSynFlow)),0.640300000,0.541200000,36,9,5,2130,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.640300000,\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right)\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),GraSP Jacob_fro GraSP Add Mul GSynFlow Sqrt Mul <EOS>,((GraSP * (Jacob_fro + GraSP)) * sqrt(GSynFlow)),0.640300000,0.500300000,40,8,4,2207,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.640300000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right)\right),GSynFlow Sqrt GraSP GraSP Jacob_fro Add Mul Mul <EOS>,(sqrt(GSynFlow) * (GraSP * (GraSP + Jacob_fro))),0.640300000,0.500300000,148,8,4,2051,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.639900000,\left(\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),MParams GSynFlow Div Sqrt Jacob_fro Div ZiCo Mul <EOS>,((sqrt((MParams / GSynFlow)) / Jacob_fro) * ZiCo),0.639900000,0.448300000,36,8,5,2142,run_monash_time_unique1000,1,1,Monash__wind_4_seconds_dataset/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.639700000,\frac{\log\left(\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}\right)}{\mathrm{JacobFro}},MParams GSynFlow Sqrt Div Log Jacob_fro Div <EOS>,(log((MParams / sqrt(GSynFlow))) / Jacob_fro),0.639700000,0.463300000,31,7,5,2065,run_monash_time_unique1000,1,6,Monash__wind_4_seconds_dataset/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.639700000,\frac{\log\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},MParams Square GSynFlow Div Log Jacob_fro Div <EOS>,(log((square(MParams) / GSynFlow)) / Jacob_fro),0.639700000,0.463300000,49,7,5,2068,run_monash_time_unique1000,1,9,Monash__wind_4_seconds_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.639700000,\frac{\log\left(\mathrm{MParams}\right) - \log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{JacobFro}},MParams Log GSynFlow Sqrt Log Sub Jacob_fro Div <EOS>,((log(MParams) - log(sqrt(GSynFlow))) / Jacob_fro),0.639700000,0.463300000,65,8,5,2191,run_monash_time_unique1000,1,1,Monash__wind_4_seconds_dataset/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.639700000,\frac{\frac{\mathrm{MParams} - \sqrt{\mathrm{GSynFlow}}}{\sqrt{\mathrm{GFLOPs}}}}{\mathrm{JacobFro}},MParams GSynFlow Sqrt Sub GFLOPs Sqrt Div Jacob_fro Div <EOS>,(((MParams - sqrt(GSynFlow)) / sqrt(GFLOPs)) / Jacob_fro),0.639700000,0.481700000,9,9,5,2060,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.638500000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(-\mathrm{JacobFro} - \mathrm{GraSP}\right),GSynFlow MParams Div Jacob_fro Negative GraSP Sub Mul <EOS>,((GSynFlow / MParams) * (-(Jacob_fro) - GraSP)),0.638500000,0.475600000,190,8,4,2098,run_monash_time_unique1000,1,3,Monash__wind_4_seconds_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.638500000,\left(-\mathrm{GraSP} - \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),GraSP Negative Jacob_fro Sub GSynFlow MParams Div Mul <EOS>,((-(GraSP) - Jacob_fro) * (GSynFlow / MParams)),0.638500000,0.475600000,70,8,4,2039,run_monash_time_unique1000,2,13,Monash__wind_4_seconds_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.638500000,\left(-\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow MParams Div Negative Jacob_fro GraSP Add Mul <EOS>,(-((GSynFlow / MParams)) * (Jacob_fro + GraSP)),0.638500000,0.475600000,199,8,4,2056,run_monash_time_unique1000,2,7,Monash__wind_4_seconds_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.638500000,\left(\mathrm{GraSP} + \mathrm{JacobFro}\right) \cdot \left(-\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),GraSP Jacob_fro Add GSynFlow MParams Div Negative Mul <EOS>,((GraSP + Jacob_fro) * -((GSynFlow / MParams))),0.638500000,0.475600000,126,8,4,2104,run_monash_time_unique1000,2,1,Monash__wind_4_seconds_dataset/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.638500000,\left(-\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow MParams Div Negative GraSP Jacob_fro Add Mul <EOS>,(-((GSynFlow / MParams)) * (GraSP + Jacob_fro)),0.638500000,0.475600000,158,8,4,2211,run_monash_time_unique1000,2,5,Monash__wind_4_seconds_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.638500000,-\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow MParams Div Jacob_fro GraSP Add Mul Negative <EOS>,-(((GSynFlow / MParams) * (Jacob_fro + GraSP))),0.638500000,0.475600000,196,8,4,2107,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.638500000,\left(-\mathrm{JacobFro} - \mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),Jacob_fro Negative GraSP Sub GSynFlow MParams Div Mul <EOS>,((-(Jacob_fro) - GraSP) * (GSynFlow / MParams)),0.638500000,0.475600000,149,8,4,2140,run_monash_time_unique1000,3,3,Monash__wind_4_seconds_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.638500000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{GraSP} + \mathrm{JacobFro}}{\mathrm{MParams}}\right),GSynFlow Negative GraSP Jacob_fro Add MParams Div Mul <EOS>,(-(GSynFlow) * ((GraSP + Jacob_fro) / MParams)),0.638500000,0.475600000,60,8,4,2174,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.638500000,\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(-\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),Jacob_fro GraSP Add GSynFlow MParams Div Negative Mul <EOS>,((Jacob_fro + GraSP) * -((GSynFlow / MParams))),0.638500000,0.475600000,191,8,4,2201,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.638500000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(-\mathrm{JacobFro} + \mathrm{GraSP}\right),GSynFlow MParams Div Jacob_fro GraSP Add Negative Mul <EOS>,((GSynFlow / MParams) * -((Jacob_fro + GraSP))),0.638500000,0.475600000,101,8,4,2205,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.638500000,\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) \cdot \left(-\mathrm{GraSP} - \mathrm{JacobFro}\right),GSynFlow MParams Div GraSP Negative Jacob_fro Sub Mul <EOS>,((GSynFlow / MParams) * (-(GraSP) - Jacob_fro)),0.638500000,0.475600000,103,8,4,2222,run_monash_time_unique1000,3,5,Monash__wind_4_seconds_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.638500000,\left(-\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),Jacob_fro GraSP Add Negative GSynFlow MParams Div Mul <EOS>,(-((Jacob_fro + GraSP)) * (GSynFlow / MParams)),0.638500000,0.475600000,58,8,4,2223,run_monash_time_unique1000,3,1,Monash__wind_4_seconds_dataset/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.638500000,\left(\frac{\mathrm{GSynFlow}}{-\mathrm{MParams}}\right) \cdot \left(\mathrm{GraSP} + \mathrm{JacobFro}\right),GSynFlow MParams Negative Div GraSP Jacob_fro Add Mul <EOS>,((GSynFlow / -(MParams)) * (GraSP + Jacob_fro)),0.638500000,0.475600000,111,8,4,2034,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.638500000,-\left(\mathrm{JacobFro} + \mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right),Jacob_fro GraSP Add GSynFlow MParams Div Mul Negative <EOS>,-(((Jacob_fro + GraSP) * (GSynFlow / MParams))),0.638500000,0.475600000,141,8,4,2041,run_monash_time_unique1000,4,1,Monash__wind_4_seconds_dataset/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
