rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.937854501,0.469000000,\frac{\sqrt{-\mathrm{L2Norm} - \mathrm{Jacov}} - \mathrm{JacobFro}}{\mathrm{GradNorm}},L2-Norm Negative Jacov Sub Sqrt Jacob_fro Sub Grad_Norm Div <EOS>,((sqrt((-(L2-Norm) - Jacov)) - Jacob_fro) / Grad_Norm),0.469000000,0.585200000,110,9,6,2268,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2268/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.936744760,0.467700000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\sqrt{\mathrm{GradNorm}} + \mathrm{GradNorm}\right)^2},Jacob_fro Jacov Grad_Norm Sqrt Grad_Norm Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((sqrt(Grad_Norm) + Grad_Norm)))),0.467700000,0.565900000,172,9,6,2034,run_monash_time_unique1000,1,8,Monash__saugeenday_dataset/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.935635018,0.467700000,\frac{\left(\mathrm{GradNorm} + \sqrt{\mathrm{GradNorm}}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Grad_Norm Sqrt Add Square Jacov Sub Jacob_fro Div <EOS>,((square((Grad_Norm + sqrt(Grad_Norm))) - Jacov) / Jacob_fro),0.467700000,0.565900000,95,9,6,2046,run_monash_time_unique1000,1,35,Monash__saugeenday_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.934525277,0.467700000,\frac{\left(\sqrt{\mathrm{GradNorm}} + \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Sqrt Grad_Norm Add Square Jacov Sub Jacob_fro Div <EOS>,((square((sqrt(Grad_Norm) + Grad_Norm)) - Jacov) / Jacob_fro),0.467700000,0.565900000,54,9,6,2048,run_monash_time_unique1000,1,19,Monash__saugeenday_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.933415536,0.467700000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm} + \sqrt{\mathrm{GradNorm}}\right)^2},Jacob_fro Jacov Grad_Norm Grad_Norm Sqrt Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((Grad_Norm + sqrt(Grad_Norm))))),0.467700000,0.565900000,33,9,6,2100,run_monash_time_unique1000,1,7,Monash__saugeenday_dataset/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.932305795,0.467100000,\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right),GFLOPs Square Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Mul <EOS>,(square(GFLOPs) * (sqrt(Jacov) - (Jacob_fro - Grad_Norm))),0.467100000,0.488400000,29,9,4,2216,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.931196054,0.466600000,\frac{\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{GSynFlow}} - \mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs Log GSynFlow Div Jacov Sub Jacob_fro Div <EOS>,(((log(GFLOPs) / GSynFlow) - Jacov) / Jacob_fro),0.466600000,0.478600000,59,8,5,2208,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.930086313,0.466600000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{GSynFlow}}},Jacob_fro Jacov GFLOPs Log GSynFlow Div Sub Div <EOS>,(Jacob_fro / (Jacov - (log(GFLOPs) / GSynFlow))),0.466600000,0.478600000,137,8,5,2095,run_monash_time_unique1000,3,2,Monash__saugeenday_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.928976572,0.466500000,-\mathrm{L2Norm} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2 + \mathrm{Jacov},L2-Norm Negative Jacob_fro Grad_Norm Sub Square Jacov Add Sub <EOS>,(-(L2-Norm) - (square((Jacob_fro - Grad_Norm)) + Jacov)),0.466500000,0.583400000,41,9,5,2204,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.927866831,0.466500000,-\mathrm{L2Norm} - \mathrm{Jacov} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2,L2-Norm Negative Jacov Sub Jacob_fro Grad_Norm Sub Square Sub <EOS>,((-(L2-Norm) - Jacov) - square((Jacob_fro - Grad_Norm))),0.466500000,0.583400000,59,9,4,2254,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.926757090,0.466400000,\frac{\left(\left(\mathrm{MParams}\right)^2 + \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},MParams Square Grad_Norm Add Square Jacov Sub Jacob_fro Div <EOS>,((square((square(MParams) + Grad_Norm)) - Jacov) / Jacob_fro),0.466400000,0.592600000,20,9,6,2054,run_monash_time_unique1000,1,24,Monash__saugeenday_dataset/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.925647349,0.466400000,\frac{\left(\mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm MParams Square Add Square Jacov Sub Jacob_fro Div <EOS>,((square((Grad_Norm + square(MParams))) - Jacov) / Jacob_fro),0.466400000,0.592600000,119,9,6,2064,run_monash_time_unique1000,1,33,Monash__saugeenday_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.924537608,0.466400000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2\right)^2},Jacob_fro Jacov Grad_Norm MParams Square Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((Grad_Norm + square(MParams))))),0.466400000,0.592600000,30,9,6,2079,run_monash_time_unique1000,1,8,Monash__saugeenday_dataset/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.923427867,0.466400000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\left(\mathrm{MParams}\right)^2 + \mathrm{GradNorm}\right)^2},Jacob_fro Jacov MParams Square Grad_Norm Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((square(MParams) + Grad_Norm)))),0.466400000,0.592600000,187,9,6,2114,run_monash_time_unique1000,1,11,Monash__saugeenday_dataset/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.922318126,0.466300000,\sqrt{\mathrm{GraSP}} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2 + \mathrm{Jacov},GraSP Sqrt Jacob_fro Grad_Norm Sub Square Jacov Add Sub <EOS>,(sqrt(GraSP) - (square((Jacob_fro - Grad_Norm)) + Jacov)),0.466300000,0.584200000,78,9,5,2204,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.921208385,0.466300000,\sqrt{\mathrm{GraSP}} - \mathrm{Jacov} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2,GraSP Sqrt Jacov Sub Jacob_fro Grad_Norm Sub Square Sub <EOS>,((sqrt(GraSP) - Jacov) - square((Jacob_fro - Grad_Norm))),0.466300000,0.584200000,63,9,4,2254,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.920098644,0.466000000,\frac{\sqrt{\mathrm{JacobFro}}}{\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{MParams}\right)} + \mathrm{Jacov}},Jacob_fro Sqrt GFLOPs MParams Log Div Jacov Add Div <EOS>,(sqrt(Jacob_fro) / ((GFLOPs / log(MParams)) + Jacov)),0.466000000,0.561400000,132,9,5,2093,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.918988903,0.465900000,\mathrm{GradNorm} - \mathrm{Jacov} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2,Grad_Norm Jacov Sub Jacob_fro Grad_Norm Sub Square Sub <EOS>,((Grad_Norm - Jacov) - square((Jacob_fro - Grad_Norm))),0.465900000,0.580500000,66,8,4,2254,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.917879162,0.465800000,\frac{\left(\mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{ZiCo}} - \left(\mathrm{JacobFro}\right)^2,Grad_Norm Square Jacov Sub ZiCo Div Jacob_fro Square Sub <EOS>,(((square(Grad_Norm) - Jacov) / ZiCo) - square(Jacob_fro)),0.465800000,0.560800000,82,9,5,2283,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.916769420,0.465600000,\frac{\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}}}{\sqrt{\mathrm{GFLOPs}} - \mathrm{GradNorm}},Jacob_fro Jacov Sqrt Sub GFLOPs Sqrt Grad_Norm Sub Div <EOS>,((Jacob_fro - sqrt(Jacov)) / (sqrt(GFLOPs) - Grad_Norm)),0.465600000,0.560800000,83,9,4,2063,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.915659679,0.465600000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\mathrm{GradNorm} - \sqrt{\mathrm{GFLOPs}}},Jacov Sqrt Jacob_fro Sub Grad_Norm GFLOPs Sqrt Sub Div <EOS>,((sqrt(Jacov) - Jacob_fro) / (Grad_Norm - sqrt(GFLOPs))),0.465600000,0.560800000,40,9,4,2078,run_monash_time_unique1000,1,6,Monash__saugeenday_dataset/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.914549938,0.465500000,\frac{\mathrm{Snip} - \mathrm{Jacov}}{\log\left(\sqrt{\mathrm{GSynFlow}}\right) + \mathrm{JacobFro}},Snip Jacov Sub GSynFlow Sqrt Log Jacob_fro Add Div <EOS>,((Snip - Jacov) / (log(sqrt(GSynFlow)) + Jacob_fro)),0.465500000,0.570900000,37,9,5,2182,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.913440197,0.465400000,\left(\mathrm{Fisher}\right)^2 - \mathrm{Jacov} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2,Fisher Square Jacov Sub Jacob_fro Grad_Norm Sub Square Sub <EOS>,((square(Fisher) - Jacov) - square((Jacob_fro - Grad_Norm))),0.465400000,0.582100000,94,9,4,2254,run_monash_time_unique1000,5,1,Monash__saugeenday_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.912330456,0.465300000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GradNorm}}\right)},Jacov Sqrt Jacob_fro Sub Grad_Norm Grad_Norm Sqrt Mul Div <EOS>,((sqrt(Jacov) - Jacob_fro) / (Grad_Norm * sqrt(Grad_Norm))),0.465300000,0.594700000,170,9,4,2039,run_monash_time_unique1000,1,14,Monash__saugeenday_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.911220715,0.465300000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\left(\sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GradNorm}\right)},Jacov Sqrt Jacob_fro Sub Grad_Norm Sqrt Grad_Norm Mul Div <EOS>,((sqrt(Jacov) - Jacob_fro) / (sqrt(Grad_Norm) * Grad_Norm)),0.465300000,0.594700000,102,9,4,2045,run_monash_time_unique1000,1,18,Monash__saugeenday_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.910110974,0.465300000,\frac{\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\mathrm{GradNorm}}}{\sqrt{\mathrm{GradNorm}}},Jacov Sqrt Jacob_fro Sub Grad_Norm Div Grad_Norm Sqrt Div <EOS>,(((sqrt(Jacov) - Jacob_fro) / Grad_Norm) / sqrt(Grad_Norm)),0.465300000,0.594700000,151,9,5,2193,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.909001233,0.465300000,\frac{\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}}{\sqrt{\mathrm{GradNorm}}}}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub Grad_Norm Sqrt Div Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) / sqrt(Grad_Norm)) / Grad_Norm),0.465300000,0.594700000,103,9,5,2143,run_monash_time_unique1000,2,3,Monash__saugeenday_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.907891492,0.465300000,\left(\mathrm{plain}\right)^2 - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2 + \mathrm{Jacov},plain Square Jacob_fro Grad_Norm Sub Square Jacov Add Sub <EOS>,(square(plain) - (square((Jacob_fro - Grad_Norm)) + Jacov)),0.465300000,0.580900000,57,9,5,2204,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.906781751,0.465300000,\mathrm{JacobFro} - \frac{\left(\mathrm{JacobFro}\right)^2 + \mathrm{Jacov}}{\mathrm{GradNorm}},Jacob_fro Jacob_fro Square Jacov Add Grad_Norm Div Sub <EOS>,(Jacob_fro - ((square(Jacob_fro) + Jacov) / Grad_Norm)),0.465300000,0.577300000,199,8,5,2229,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.905672010,0.465300000,\left(\mathrm{plain}\right)^2 - \mathrm{Jacov} - \left(\mathrm{JacobFro} - \mathrm{GradNorm}\right)^2,plain Square Jacov Sub Jacob_fro Grad_Norm Sub Square Sub <EOS>,((square(plain) - Jacov) - square((Jacob_fro - Grad_Norm))),0.465300000,0.580900000,98,9,4,2254,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.904562269,0.464900000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\sqrt{\mathrm{JacobFro}} + \mathrm{GradNorm}\right)^2},Jacob_fro Jacov Jacob_fro Sqrt Grad_Norm Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((sqrt(Jacob_fro) + Grad_Norm)))),0.464900000,0.562300000,174,9,6,2056,run_monash_time_unique1000,2,7,Monash__saugeenday_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.903452528,0.464900000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\mathrm{GradNorm} + \sqrt{\mathrm{JacobFro}}\right)^2},Jacob_fro Jacov Grad_Norm Jacob_fro Sqrt Add Square Sub Div <EOS>,(Jacob_fro / (Jacov - square((Grad_Norm + sqrt(Jacob_fro))))),0.464900000,0.562300000,116,9,6,2270,run_monash_time_unique1000,2,5,Monash__saugeenday_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.902342787,0.464900000,\frac{\left(\mathrm{GradNorm} + \sqrt{\mathrm{JacobFro}}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Jacob_fro Sqrt Add Square Jacov Sub Jacob_fro Div <EOS>,((square((Grad_Norm + sqrt(Jacob_fro))) - Jacov) / Jacob_fro),0.464900000,0.562300000,38,9,6,2062,run_monash_time_unique1000,3,9,Monash__saugeenday_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.901233046,0.464900000,\frac{\left(\sqrt{\mathrm{JacobFro}} + \mathrm{GradNorm}\right)^2 - \mathrm{Jacov}}{\mathrm{JacobFro}},Jacob_fro Sqrt Grad_Norm Add Square Jacov Sub Jacob_fro Div <EOS>,((square((sqrt(Jacob_fro) + Grad_Norm)) - Jacov) / Jacob_fro),0.464900000,0.562300000,95,9,6,2174,run_monash_time_unique1000,3,8,Monash__saugeenday_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.900123305,0.464600000,\left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Grad_Norm Jacob_fro Sub Add Jacob_fro Mul <EOS>,((sqrt(Jacov) + (Grad_Norm - Jacob_fro)) * Jacob_fro),0.464600000,0.571700000,117,8,4,2091,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.899013564,0.464600000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right),Jacob_fro Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Mul <EOS>,(Jacob_fro * (sqrt(Jacov) - (Jacob_fro - Grad_Norm))),0.464600000,0.571700000,111,8,4,2248,run_monash_time_unique1000,1,3,Monash__saugeenday_dataset/seed_2248/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.897903822,0.464600000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Jacob_fro Mul <EOS>,((sqrt(Jacov) - (Jacob_fro - Grad_Norm)) * Jacob_fro),0.464600000,0.571700000,97,8,4,2059,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.896794081,0.464600000,\left(\mathrm{GradNorm} - \mathrm{JacobFro} - \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Jacob_fro Jacov Sqrt Sub Sub Jacob_fro Mul <EOS>,((Grad_Norm - (Jacob_fro - sqrt(Jacov))) * Jacob_fro),0.464600000,0.571700000,56,8,5,2070,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.895684340,0.464600000,\left(\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} - \mathrm{GradNorm}\right) \cdot \left(-\mathrm{JacobFro}\right),Jacob_fro Jacov Sqrt Sub Grad_Norm Sub Jacob_fro Negative Mul <EOS>,(((Jacob_fro - sqrt(Jacov)) - Grad_Norm) * -(Jacob_fro)),0.464600000,0.571700000,93,9,5,2208,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.894574599,0.464600000,\left(\mathrm{GradNorm} - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Jacob_fro Sub Jacov Sqrt Add Jacob_fro Mul <EOS>,(((Grad_Norm - Jacob_fro) + sqrt(Jacov)) * Jacob_fro),0.464600000,0.571700000,171,8,4,2294,run_monash_time_unique1000,2,2,Monash__saugeenday_dataset/seed_2294/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.893464858,0.464600000,\left(\mathrm{GradNorm} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Jacov Sqrt Jacob_fro Sub Add Jacob_fro Mul <EOS>,((Grad_Norm + (sqrt(Jacov) - Jacob_fro)) * Jacob_fro),0.464600000,0.571700000,14,8,5,2278,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2278/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.892355117,0.464600000,\left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt Grad_Norm Add Jacob_fro Sub Jacob_fro Mul <EOS>,(((sqrt(Jacov) + Grad_Norm) - Jacob_fro) * Jacob_fro),0.464600000,0.571700000,60,8,5,2297,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2297/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.891245376,0.464600000,\left(\sqrt{-\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Negative Sqrt Jacob_fro Grad_Norm Sub Sub Jacob_fro Mul <EOS>,((sqrt(-(Jacov)) - (Jacob_fro - Grad_Norm)) * Jacob_fro),0.464600000,0.571700000,31,9,5,2234,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2234/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.890135635,0.464600000,\left(\mathrm{GradNorm} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Jacov Sqrt Add Jacob_fro Sub Jacob_fro Mul <EOS>,(((Grad_Norm + sqrt(Jacov)) - Jacob_fro) * Jacob_fro),0.464600000,0.571700000,7,8,5,2275,run_monash_time_unique1000,4,1,Monash__saugeenday_dataset/seed_2275/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.889025894,0.464600000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} - \mathrm{JacobFro}\right),Jacob_fro Jacov Sqrt Grad_Norm Jacob_fro Sub Add Mul <EOS>,(Jacob_fro * (sqrt(Jacov) + (Grad_Norm - Jacob_fro))),0.464600000,0.571700000,19,8,4,2073,run_monash_time_unique1000,6,1,Monash__saugeenday_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.887916153,0.464500000,\left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right),Jacov Sqrt Grad_Norm Jacob_fro Sub Add MParams Mul <EOS>,((sqrt(Jacov) + (Grad_Norm - Jacob_fro)) * MParams),0.464500000,0.511600000,101,8,4,2253,run_monash_time_unique1000,1,1,Monash__saugeenday_dataset/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.886806412,0.464500000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} + \mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right),Jacov Sqrt Jacob_fro Sub Grad_Norm Add MParams Mul <EOS>,(((sqrt(Jacov) - Jacob_fro) + Grad_Norm) * MParams),0.464500000,0.511600000,45,8,5,2299,run_monash_time_unique1000,2,1,Monash__saugeenday_dataset/seed_2299/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.885696671,0.464500000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right),Jacov Sqrt Jacob_fro Grad_Norm Sub Sub MParams Mul <EOS>,((sqrt(Jacov) - (Jacob_fro - Grad_Norm)) * MParams),0.464500000,0.511600000,133,8,4,2059,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.884586930,0.464500000,\left(\mathrm{GradNorm} + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Jacov Sqrt Jacob_fro Sub Add MParams Mul <EOS>,((Grad_Norm + (sqrt(Jacov) - Jacob_fro)) * MParams),0.464500000,0.511600000,31,8,5,2264,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.883477189,0.464500000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \mathrm{GradNorm} - \mathrm{JacobFro}\right),MParams Jacov Sqrt Grad_Norm Jacob_fro Sub Add Mul <EOS>,(MParams * (sqrt(Jacov) + (Grad_Norm - Jacob_fro))),0.464500000,0.511600000,27,8,4,2073,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.882367448,0.464500000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right),MParams Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Mul <EOS>,(MParams * (sqrt(Jacov) - (Jacob_fro - Grad_Norm))),0.464500000,0.511600000,15,8,4,2216,run_monash_time_unique1000,7,1,Monash__saugeenday_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.881257707,0.464300000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \mathrm{GradNorm}\right),Jacov Sqrt Jacov Sqrt Jacob_fro Grad_Norm Sub Sub Mul <EOS>,(sqrt(Jacov) * (sqrt(Jacov) - (Jacob_fro - Grad_Norm))),0.464300000,0.579200000,128,9,4,2031,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.880147965,0.464300000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{JacobFro} - \log\left(\mathrm{GraSP}\right)}{\mathrm{GradNorm}},Jacov Sqrt Jacob_fro Sub GraSP Log Sub Grad_Norm Div <EOS>,(((sqrt(Jacov) - Jacob_fro) - log(GraSP)) / Grad_Norm),0.464300000,0.574600000,104,9,5,2143,run_monash_time_unique1000,3,1,Monash__saugeenday_dataset/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
