rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
56,0.950450450,0.622400000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)\right)^2} - \mathrm{MParams},GSynFlow Log Grad_Norm MParams Mul Square Div MParams Sub <EOS>,((log(GSynFlow) / square((Grad_Norm * MParams))) - MParams),0.622400000,0.564800000,103,9,5,2040,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.622400000,\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{plain}}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log plain Sub Grad_Norm Div MParams Square Sub <EOS>,(((log(GSynFlow) - plain) / Grad_Norm) - square(MParams)),0.622400000,0.517700000,33,9,5,2142,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.620200000,\frac{\log\left(\mathrm{GSynFlow}\right) + \mathrm{MParams}}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log MParams Add Grad_Norm Div MParams Square Sub <EOS>,(((log(GSynFlow) + MParams) / Grad_Norm) - square(MParams)),0.620200000,0.515400000,39,9,5,2142,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.618400000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{GradNorm}} - \mathrm{MParams}\right),ZiCo GSynFlow Sqrt Log Grad_Norm Div MParams Sub Mul <EOS>,(ZiCo * ((log(sqrt(GSynFlow)) / Grad_Norm) - MParams)),0.618400000,0.515800000,123,9,6,2079,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.618400000,\left(\frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{GradNorm}} - \mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Sqrt Log Grad_Norm Div MParams Sub ZiCo Mul <EOS>,(((log(sqrt(GSynFlow)) / Grad_Norm) - MParams) * ZiCo),0.618400000,0.515800000,41,9,6,2142,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.618200000,\sqrt{\mathrm{GradNorm}} - \left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{MParams}\right)\right)\right),Grad_Norm Sqrt GSynFlow Fisher MParams Mul Log Mul Sub <EOS>,(sqrt(Grad_Norm) - (GSynFlow * log((Fisher * MParams)))),0.618200000,0.483100000,21,9,5,2118,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.617100000,\frac{\log\left(\mathrm{MParams}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)} - \mathrm{MParams},MParams Log Grad_Norm ZiCo Mul Div MParams Sub <EOS>,((log(MParams) / (Grad_Norm * ZiCo)) - MParams),0.617100000,0.499800000,119,8,4,2053,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.617100000,\frac{\frac{\log\left(\mathrm{MParams}\right)}{\mathrm{ZiCo}}}{\mathrm{GradNorm}} - \mathrm{MParams},MParams Log ZiCo Div Grad_Norm Div MParams Sub <EOS>,(((log(MParams) / ZiCo) / Grad_Norm) - MParams),0.617100000,0.499800000,29,8,5,2226,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.617100000,\frac{\log\left(\mathrm{MParams}\right)}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)} - \mathrm{MParams},MParams Log ZiCo Grad_Norm Mul Div MParams Sub <EOS>,((log(MParams) / (ZiCo * Grad_Norm)) - MParams),0.617100000,0.499800000,98,8,4,2135,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.616500000,-\log\left(\left(\mathrm{MParams}\right)^2 - \log\left(\frac{\mathrm{plain}}{\mathrm{Fisher}}\right)\right),MParams Square plain Fisher Div Log Sub Log Negative <EOS>,-(log((square(MParams) - log((plain / Fisher))))),0.616500000,0.524400000,19,9,6,2176,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.616400000,\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain}\right)\right)^2,GSynFlow Square Log MParams Square plain Mul Square Sub <EOS>,(log(square(GSynFlow)) - square((square(MParams) * plain))),0.616400000,0.568800000,79,9,5,2167,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.616200000,\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right)},MParams Grad_Norm Sqrt MParams plain Mul Sub Mul Sqrt <EOS>,sqrt((MParams * (sqrt(Grad_Norm) - (MParams * plain)))),0.616200000,0.473900000,136,9,5,2068,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.616100000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{plain}}{\mathrm{Fisher}} - \left(\mathrm{MParams}\right)^2},Jacob_fro Square plain Fisher Div MParams Square Sub Div <EOS>,(square(Jacob_fro) / ((plain / Fisher) - square(MParams))),0.616100000,0.460400000,127,9,4,2117,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.616000000,\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow GFLOPs Mul Log Grad_Norm Div MParams Square Sub <EOS>,((log((GSynFlow * GFLOPs)) / Grad_Norm) - square(MParams)),0.616000000,0.516700000,128,9,5,2113,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.615900000,\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}} - \left(\mathrm{MParams}\right)^2\right),Grad_Norm L2-Norm plain Div Sqrt MParams Square Sub Mul <EOS>,(Grad_Norm * (sqrt((L2-Norm / plain)) - square(MParams))),0.615900000,0.522500000,82,9,5,2124,run_monash_time_unique1000,3,2,Monash__bitcoin_dataset_without_missing_values/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.615300000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log Grad_Norm Div MParams Square Sub <EOS>,((log(GSynFlow) / Grad_Norm) - square(MParams)),0.615300000,0.515000000,77,7,4,2046,run_monash_time_unique1000,1,7,Monash__bitcoin_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.615300000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log Grad_Norm Div MParams MParams Mul Sub <EOS>,((log(GSynFlow) / Grad_Norm) - (MParams * MParams)),0.615300000,0.515000000,197,8,4,2146,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.615300000,\frac{-\log\left(\mathrm{GSynFlow}\right)}{-\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log Negative Grad_Norm Negative Div MParams Square Sub <EOS>,((-(log(GSynFlow)) / -(Grad_Norm)) - square(MParams)),0.615300000,0.515000000,104,9,5,2079,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.615200000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log Grad_Norm Div GFLOPs Log MParams Mul Sub <EOS>,((log(GSynFlow) / Grad_Norm) - (log(GFLOPs) * MParams)),0.615200000,0.501200000,103,9,4,2071,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.615100000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm} - \mathrm{Fisher}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log Grad_Norm Fisher Sub Div MParams Square Sub <EOS>,((log(GSynFlow) / (Grad_Norm - Fisher)) - square(MParams)),0.615100000,0.515500000,104,9,4,2135,run_monash_time_unique1000,6,1,Monash__bitcoin_dataset_without_missing_values/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.615000000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher} + \mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log Fisher Grad_Norm Add Div MParams Square Sub <EOS>,((log(GSynFlow) / (Fisher + Grad_Norm)) - square(MParams)),0.615000000,0.513600000,24,9,4,2108,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.615000000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm} + \mathrm{Fisher}} - \left(\mathrm{MParams}\right)^2,GSynFlow Log Grad_Norm Fisher Add Div MParams Square Sub <EOS>,((log(GSynFlow) / (Grad_Norm + Fisher)) - square(MParams)),0.615000000,0.513600000,147,9,4,2101,run_monash_time_unique1000,5,1,Monash__bitcoin_dataset_without_missing_values/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.614900000,\frac{\mathrm{Snip} - \mathrm{L2Norm}}{\mathrm{MParams}} - \mathrm{Snip},Snip L2-Norm Sub MParams Div Snip Sub <EOS>,(((Snip - L2-Norm) / MParams) - Snip),0.614900000,0.561800000,115,7,4,2089,run_monash_time_unique1000,1,2,Monash__bitcoin_dataset_without_missing_values/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.614400000,\frac{\mathrm{Fisher} + \log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2,Fisher GSynFlow Log Add Grad_Norm Div MParams Square Sub <EOS>,(((Fisher + log(GSynFlow)) / Grad_Norm) - square(MParams)),0.614400000,0.510000000,22,9,5,2035,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.614400000,\frac{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{MParams}}}{\mathrm{GradNorm}} - \mathrm{MParams},GSynFlow Log MParams Div Grad_Norm Div MParams Sub <EOS>,(((log(GSynFlow) / MParams) / Grad_Norm) - MParams),0.614400000,0.554900000,120,8,5,2111,run_monash_time_unique1000,2,2,Monash__bitcoin_dataset_without_missing_values/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.614400000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)} - \mathrm{MParams},GSynFlow Log Grad_Norm MParams Mul Div MParams Sub <EOS>,((log(GSynFlow) / (Grad_Norm * MParams)) - MParams),0.614400000,0.554900000,102,8,4,2040,run_monash_time_unique1000,3,2,Monash__bitcoin_dataset_without_missing_values/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.614400000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)} - \mathrm{MParams},GSynFlow Log MParams Grad_Norm Mul Div MParams Sub <EOS>,((log(GSynFlow) / (MParams * Grad_Norm)) - MParams),0.614400000,0.554900000,89,8,4,2135,run_monash_time_unique1000,7,1,Monash__bitcoin_dataset_without_missing_values/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.614400000,\frac{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}}}{\mathrm{MParams}} - \mathrm{MParams},GSynFlow Log Grad_Norm Div MParams Div MParams Sub <EOS>,(((log(GSynFlow) / Grad_Norm) / MParams) - MParams),0.614400000,0.554900000,134,8,5,2071,run_monash_time_unique1000,8,1,Monash__bitcoin_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.614200000,\left(\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(-\log\left(\mathrm{MParams}\right)\right),Grad_Norm ZiCo Mul Log MParams Log Negative Mul <EOS>,(log((Grad_Norm * ZiCo)) * -(log(MParams))),0.614200000,0.521200000,10,8,4,2213,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.612500000,\log\left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right) - \left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm GFLOPs Add Log Fisher Sqrt MParams Mul Sub <EOS>,(log((Grad_Norm + GFLOPs)) - (sqrt(Fisher) * MParams)),0.612500000,0.548100000,143,9,4,2039,run_monash_time_unique1000,1,4,Monash__bitcoin_dataset_without_missing_values/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.612500000,\log\left(\mathrm{GFLOPs} + \mathrm{GradNorm}\right) - \left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{MParams}\right),GFLOPs Grad_Norm Add Log Fisher Sqrt MParams Mul Sub <EOS>,(log((GFLOPs + Grad_Norm)) - (sqrt(Fisher) * MParams)),0.612500000,0.548100000,112,9,4,2154,run_monash_time_unique1000,1,2,Monash__bitcoin_dataset_without_missing_values/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.612500000,\log\left(\mathrm{GradNorm} + \mathrm{GFLOPs}\right) - \left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right),Grad_Norm GFLOPs Add Log MParams Fisher Sqrt Mul Sub <EOS>,(log((Grad_Norm + GFLOPs)) - (MParams * sqrt(Fisher))),0.612500000,0.548100000,49,9,4,2183,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.612500000,\log\left(\mathrm{GFLOPs} + \mathrm{GradNorm}\right) - \left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right),GFLOPs Grad_Norm Add Log MParams Fisher Sqrt Mul Sub <EOS>,(log((GFLOPs + Grad_Norm)) - (MParams * sqrt(Fisher))),0.612500000,0.548100000,181,9,4,2146,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.612200000,\left(\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(-\mathrm{GFLOPs}\right) + \mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right),Snip Square GFLOPs Negative Mul Jacob_fro Add GFLOPs Mul <EOS>,(((square(Snip) * -(GFLOPs)) + Jacob_fro) * GFLOPs),0.612200000,0.390800000,126,9,5,2029,run_monash_time_unique1000,1,2,Monash__bitcoin_dataset_without_missing_values/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.612000000,\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Snip}\right)\right) - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),MParams Snip Mul Log plain MParams Square Mul Sub <EOS>,(log((MParams * Snip)) - (plain * square(MParams))),0.612000000,0.556900000,165,9,4,2058,run_monash_time_unique1000,1,5,Monash__bitcoin_dataset_without_missing_values/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.612000000,\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Snip}\right)\right) - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain}\right),MParams Snip Mul Log MParams Square plain Mul Sub <EOS>,(log((MParams * Snip)) - (square(MParams) * plain)),0.612000000,0.556900000,72,9,4,2163,run_monash_time_unique1000,1,3,Monash__bitcoin_dataset_without_missing_values/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.612000000,\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{MParams}\right)\right) - \left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),Snip MParams Mul Log plain MParams Square Mul Sub <EOS>,(log((Snip * MParams)) - (plain * square(MParams))),0.612000000,0.556900000,154,9,4,2175,run_monash_time_unique1000,1,3,Monash__bitcoin_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.612000000,\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{MParams}\right)\right) - \left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain}\right),Snip MParams Mul Log MParams Square plain Mul Sub <EOS>,(log((Snip * MParams)) - (square(MParams) * plain)),0.612000000,0.556900000,196,9,4,2181,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.611900000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\sqrt{\mathrm{plain}}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log Grad_Norm Div plain Sqrt MParams Mul Sub <EOS>,((log(GSynFlow) / Grad_Norm) - (sqrt(plain) * MParams)),0.611900000,0.525200000,102,9,4,2071,run_monash_time_unique1000,9,1,Monash__bitcoin_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.611600000,\mathrm{ZiCo} - \log\left(\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right)\right),ZiCo Grad_Norm MParams ZiCo Mul Mul Log Log Sub <EOS>,(ZiCo - log(log((Grad_Norm * (MParams * ZiCo))))),0.611600000,0.559100000,156,9,6,2219,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.611600000,\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GradNorm}} - \left(\mathrm{MParams}\right)^2 - \mathrm{ZiCo},GSynFlow Log Grad_Norm Div MParams Square ZiCo Sub Sub <EOS>,((log(GSynFlow) / Grad_Norm) - (square(MParams) - ZiCo)),0.611600000,0.510800000,105,9,4,2071,run_monash_time_unique1000,10,1,Monash__bitcoin_dataset_without_missing_values/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.611500000,\mathrm{GradNorm} - \left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain}\right)\right)^2 + \mathrm{L2Norm},Grad_Norm MParams Square plain Mul Square Sub L2-Norm Add <EOS>,((Grad_Norm - square((square(MParams) * plain))) + L2-Norm),0.611500000,0.430700000,67,9,6,2081,run_monash_time_unique1000,1,1,Monash__bitcoin_dataset_without_missing_values/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.611500000,\mathrm{L2Norm} + \mathrm{GradNorm} - \left(\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{plain}\right)\right)^2,L2-Norm Grad_Norm Add MParams Square plain Mul Square Sub <EOS>,((L2-Norm + Grad_Norm) - square((square(MParams) * plain))),0.611500000,0.430700000,119,9,5,2167,run_monash_time_unique1000,2,1,Monash__bitcoin_dataset_without_missing_values/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.611500000,\left(\sqrt{\mathrm{Snip}} - \left(\log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{MParams}\right),Snip Sqrt MParams Log Grad_Norm Mul Sub MParams Mul <EOS>,((sqrt(Snip) - (log(MParams) * Grad_Norm)) * MParams),0.611500000,0.516400000,106,9,5,2049,run_monash_time_unique1000,3,1,Monash__bitcoin_dataset_without_missing_values/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.611500000,\mathrm{GradNorm} + \mathrm{L2Norm} - \left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right)\right)^2,Grad_Norm L2-Norm Add plain MParams Square Mul Square Sub <EOS>,((Grad_Norm + L2-Norm) - square((plain * square(MParams)))),0.611500000,0.430700000,66,9,5,2100,run_monash_time_unique1000,4,1,Monash__bitcoin_dataset_without_missing_values/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
