rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
55,0.951351351,0.402400000,\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{Jacov}\right) - \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{plain}\right),MParams Jacov Negative Mul GSynFlow Sqrt plain Mul Sub <EOS>,((MParams * -(Jacov)) - (sqrt(GSynFlow) * plain)),0.402400000,0.439500000,193,9,4,2198,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.402100000,\sqrt{\mathrm{GraSP}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{GSynFlow}},GraSP Sqrt Jacov GFLOPs Mul GSynFlow Sqrt Add Sub <EOS>,(sqrt(GraSP) - ((Jacov * GFLOPs) + sqrt(GSynFlow))),0.402100000,0.448900000,23,9,4,2080,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.401300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{Jacov} + \mathrm{GSynFlow}\right)\right),GFLOPs Jacov Sqrt Jacov GSynFlow Add Log Sub Mul <EOS>,(GFLOPs * (sqrt(Jacov) - log((Jacov + GSynFlow)))),0.401300000,0.420100000,50,9,5,2127,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.400300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \mathrm{GSynFlow}\right),GFLOPs Jacov Square Jacob_fro Sqrt Mul GSynFlow Sub Mul <EOS>,(GFLOPs * ((square(Jacov) * sqrt(Jacob_fro)) - GSynFlow)),0.400300000,0.462400000,150,9,5,2160,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.399900000,\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{GFLOPs} + \sqrt{\mathrm{GFLOPs}}\right) - \mathrm{GSynFlow},Jacov Square GFLOPs GFLOPs Sqrt Add Mul GSynFlow Sub <EOS>,((square(Jacov) * (GFLOPs + sqrt(GFLOPs))) - GSynFlow),0.399900000,0.445700000,53,9,5,2040,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.399900000,\left(\sqrt{\mathrm{GFLOPs}} + \mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{GSynFlow},GFLOPs Sqrt GFLOPs Add Jacov Square Mul GSynFlow Sub <EOS>,(((sqrt(GFLOPs) + GFLOPs) * square(Jacov)) - GSynFlow),0.399900000,0.445700000,15,9,5,2222,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.399900000,\left(\mathrm{GFLOPs} + \sqrt{\mathrm{GFLOPs}}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right) - \mathrm{GSynFlow},GFLOPs GFLOPs Sqrt Add Jacov Square Mul GSynFlow Sub <EOS>,(((GFLOPs + sqrt(GFLOPs)) * square(Jacov)) - GSynFlow),0.399900000,0.445700000,14,9,5,2195,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.399800000,\left(-\mathrm{Jacov} + \mathrm{GradNorm}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},Jacov Grad_Norm Add Negative GFLOPs Mul GSynFlow Sqrt Sub <EOS>,((-((Jacov + Grad_Norm)) * GFLOPs) - sqrt(GSynFlow)),0.399800000,0.457100000,126,9,5,2217,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.399800000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{GradNorm}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs Jacov Negative Grad_Norm Sub Mul GSynFlow Sqrt Sub <EOS>,((GFLOPs * (-(Jacov) - Grad_Norm)) - sqrt(GSynFlow)),0.399800000,0.457100000,63,9,5,2171,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.399400000,\left(-\mathrm{GFLOPs}\right) \cdot \left(\mathrm{MParams} + \mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs Negative MParams Jacov Add Mul GSynFlow Sqrt Sub <EOS>,((-(GFLOPs) * (MParams + Jacov)) - sqrt(GSynFlow)),0.399400000,0.450800000,141,9,4,2160,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.398900000,\sqrt{\mathrm{Snip}} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Snip Sqrt GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((sqrt(Snip) - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398900000,0.450500000,40,9,4,2077,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.398600000,\mathrm{plain} - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right),plain GSynFlow Sqrt GFLOPs Jacov Mul Add Sub <EOS>,(plain - (sqrt(GSynFlow) + (GFLOPs * Jacov))),0.398600000,0.450200000,138,8,4,2128,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.398600000,-\sqrt{\mathrm{GSynFlow}} - \mathrm{plain} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),GSynFlow Sqrt plain Sub Negative Jacov GFLOPs Mul Sub <EOS>,(-((sqrt(GSynFlow) - plain)) - (Jacov * GFLOPs)),0.398600000,0.450200000,98,9,5,2134,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.398600000,\mathrm{plain} + \left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},plain Jacov Negative GFLOPs Mul Add GSynFlow Sqrt Sub <EOS>,((plain + (-(Jacov) * GFLOPs)) - sqrt(GSynFlow)),0.398600000,0.450200000,158,9,5,2186,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.398600000,\mathrm{plain} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},plain GFLOPs Jacov Mul Sub GSynFlow Sqrt Sub <EOS>,((plain - (GFLOPs * Jacov)) - sqrt(GSynFlow)),0.398600000,0.450200000,12,8,4,2206,run_monash_time_unique1000,1,2,Monash__anonymous_public_load_power_data_per_unit/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.398600000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}} - \mathrm{plain},Jacov Negative GFLOPs Mul GSynFlow Sqrt plain Sub Sub <EOS>,((-(Jacov) * GFLOPs) - (sqrt(GSynFlow) - plain)),0.398600000,0.450200000,14,9,4,2044,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.398600000,\mathrm{plain} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),plain GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((plain - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398600000,0.450200000,37,8,4,2077,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.398600000,\mathrm{plain} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{GSynFlow}},plain Jacov GFLOPs Mul GSynFlow Sqrt Add Sub <EOS>,(plain - ((Jacov * GFLOPs) + sqrt(GSynFlow))),0.398600000,0.450200000,29,8,4,2080,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.398600000,\mathrm{plain} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) + \sqrt{\mathrm{GSynFlow}},plain GFLOPs Jacov Mul GSynFlow Sqrt Add Sub <EOS>,(plain - ((GFLOPs * Jacov) + sqrt(GSynFlow))),0.398600000,0.450200000,14,8,4,2192,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.398600000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}} + \mathrm{plain},GFLOPs Jacov Negative Mul GSynFlow Sqrt Sub plain Add <EOS>,(((GFLOPs * -(Jacov)) - sqrt(GSynFlow)) + plain),0.398600000,0.450200000,134,9,5,2226,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.398400000,\sqrt{\mathrm{Jacov}} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Sqrt GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((sqrt(Jacov) - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398400000,0.453000000,38,9,4,2077,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.398200000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}} - \mathrm{GFLOPs},Jacov Negative GFLOPs Mul GSynFlow Sqrt Sub GFLOPs Sub <EOS>,(((-(Jacov) * GFLOPs) - sqrt(GSynFlow)) - GFLOPs),0.398200000,0.452100000,123,9,5,2169,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.398200000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}} + \mathrm{GFLOPs},GFLOPs Jacov Negative Mul GSynFlow Sqrt GFLOPs Add Sub <EOS>,((GFLOPs * -(Jacov)) - (sqrt(GSynFlow) + GFLOPs)),0.398200000,0.452100000,21,9,4,2188,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.398200000,\log\left(\mathrm{GraSP}\right) - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) + \sqrt{\mathrm{GSynFlow}},GraSP Log GFLOPs Jacov Mul GSynFlow Sqrt Add Sub <EOS>,(log(GraSP) - ((GFLOPs * Jacov) + sqrt(GSynFlow))),0.398200000,0.450000000,24,9,4,2192,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.398200000,\log\left(\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov Log GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((log(Jacov) - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398200000,0.451400000,34,9,4,2077,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.398100000,\mathrm{Fisher} - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right),Fisher GSynFlow Sqrt GFLOPs Jacov Mul Add Sub <EOS>,(Fisher - (sqrt(GSynFlow) + (GFLOPs * Jacov))),0.398100000,0.452200000,22,8,4,2157,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.398100000,-\sqrt{\mathrm{GSynFlow}} - \mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),GSynFlow Sqrt Fisher Sub Negative Jacov GFLOPs Mul Sub <EOS>,(-((sqrt(GSynFlow) - Fisher)) - (Jacov * GFLOPs)),0.398100000,0.452200000,97,9,5,2134,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.398100000,\sqrt{\mathrm{Fisher} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)},Fisher GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub Sqrt <EOS>,sqrt(((Fisher - sqrt(GSynFlow)) - (Jacov * GFLOPs))),0.398100000,0.440000000,13,9,5,2206,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.398100000,\mathrm{Fisher} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{GSynFlow}},Fisher Jacov GFLOPs Mul GSynFlow Sqrt Add Sub <EOS>,(Fisher - ((Jacov * GFLOPs) + sqrt(GSynFlow))),0.398100000,0.452200000,18,8,4,2080,run_monash_time_unique1000,3,1,Monash__anonymous_public_load_power_data_per_unit/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.398100000,\mathrm{Fisher} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),Fisher GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((Fisher - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398100000,0.452200000,109,8,4,2171,run_monash_time_unique1000,3,2,Monash__anonymous_public_load_power_data_per_unit/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.398100000,\mathrm{Fisher} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},Fisher GFLOPs Jacov Mul Sub GSynFlow Sqrt Sub <EOS>,((Fisher - (GFLOPs * Jacov)) - sqrt(GSynFlow)),0.398100000,0.452200000,17,8,4,2146,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.398100000,\mathrm{Fisher} - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) + \sqrt{\mathrm{GSynFlow}},Fisher GFLOPs Jacov Mul GSynFlow Sqrt Add Sub <EOS>,(Fisher - ((GFLOPs * Jacov) + sqrt(GSynFlow))),0.398100000,0.452200000,21,8,4,2192,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.398000000,\log\left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Log GSynFlow Sqrt GFLOPs Jacov Mul Add Sub <EOS>,(log(Jacob_fro) - (sqrt(GSynFlow) + (GFLOPs * Jacov))),0.398000000,0.450200000,20,9,4,2157,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.398000000,\log\left(\mathrm{plain}\right) - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) + \sqrt{\mathrm{GSynFlow}},plain Log Jacov GFLOPs Mul GSynFlow Sqrt Add Sub <EOS>,(log(plain) - ((Jacov * GFLOPs) + sqrt(GSynFlow))),0.398000000,0.450300000,31,9,4,2080,run_monash_time_unique1000,4,1,Monash__anonymous_public_load_power_data_per_unit/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.398000000,\log\left(\mathrm{GFLOPs}\right) - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs Log GFLOPs Jacov Mul Sub GSynFlow Sqrt Sub <EOS>,((log(GFLOPs) - (GFLOPs * Jacov)) - sqrt(GSynFlow)),0.398000000,0.449500000,17,9,4,2146,run_monash_time_unique1000,5,1,Monash__anonymous_public_load_power_data_per_unit/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.398000000,\log\left(\mathrm{plain}\right) - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),plain Log GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((log(plain) - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.398000000,0.450300000,36,9,4,2077,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.397900000,\left(\mathrm{plain}\right)^2 - \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},plain Square GFLOPs Jacov Mul Sub GSynFlow Sqrt Sub <EOS>,((square(plain) - (GFLOPs * Jacov)) - sqrt(GSynFlow)),0.397900000,0.449700000,18,9,4,2146,run_monash_time_unique1000,6,1,Monash__anonymous_public_load_power_data_per_unit/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.397900000,\left(\mathrm{plain}\right)^2 - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right),plain Square GSynFlow Sqrt Sub Jacov GFLOPs Mul Sub <EOS>,((square(plain) - sqrt(GSynFlow)) - (Jacov * GFLOPs)),0.397900000,0.449700000,47,9,4,2077,run_monash_time_unique1000,7,1,Monash__anonymous_public_load_power_data_per_unit/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.397600000,\frac{\log\left(\frac{\log\left(\left(\mathrm{GSynFlow}\right)^2\right)}{\mathrm{MParams}}\right)}{\mathrm{Jacov}},GSynFlow Square Log MParams Div Log Jacov Div <EOS>,(log((log(square(GSynFlow)) / MParams)) / Jacov),0.397600000,0.446000000,186,8,6,2138,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.397500000,\left(\mathrm{GFLOPs}\right) \cdot \left(-\mathrm{Jacov}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs Jacov Negative Mul GSynFlow Sqrt Sub <EOS>,((GFLOPs * -(Jacov)) - sqrt(GSynFlow)),0.397500000,0.450300000,197,7,4,2045,run_monash_time_unique1000,1,4,Monash__anonymous_public_load_power_data_per_unit/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.397500000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},Jacov Negative GFLOPs Mul GSynFlow Sqrt Sub <EOS>,((-(Jacov) * GFLOPs) - sqrt(GSynFlow)),0.397500000,0.450300000,145,7,4,2087,run_monash_time_unique1000,1,4,Monash__anonymous_public_load_power_data_per_unit/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.397500000,\left(\sqrt{\left(\mathrm{Jacov}\right)^2}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},Jacov Square Sqrt GFLOPs Mul GSynFlow Sqrt Sub <EOS>,((sqrt(square(Jacov)) * GFLOPs) - sqrt(GSynFlow)),0.397500000,0.450300000,199,8,5,2180,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.397500000,-\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},Jacov GFLOPs Mul Negative GSynFlow Sqrt Sub <EOS>,(-((Jacov * GFLOPs)) - sqrt(GSynFlow)),0.397500000,0.450300000,62,7,4,2187,run_monash_time_unique1000,1,3,Monash__anonymous_public_load_power_data_per_unit/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.397500000,\left(\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)}\right)^2 - \sqrt{\mathrm{GSynFlow}},GFLOPs Jacov Mul Sqrt Square GSynFlow Sqrt Sub <EOS>,(square(sqrt((GFLOPs * Jacov))) - sqrt(GSynFlow)),0.397500000,0.450300000,40,8,5,2205,run_monash_time_unique1000,1,1,Monash__anonymous_public_load_power_data_per_unit/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.397500000,\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{ZiCo} - \mathrm{GSynFlow}},Jacov Negative GFLOPs Mul ZiCo GSynFlow Sub Sqrt Sub <EOS>,((-(Jacov) * GFLOPs) - sqrt((ZiCo - GSynFlow))),0.397500000,0.450100000,14,9,4,2178,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.397500000,\left(\mathrm{ZiCo} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right) - \sqrt{\mathrm{GSynFlow}},ZiCo Jacov Sub GFLOPs Mul GSynFlow Sqrt Sub <EOS>,(((ZiCo - Jacov) * GFLOPs) - sqrt(GSynFlow)),0.397500000,0.449500000,140,8,4,2187,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.397500000,\sqrt{\mathrm{GradNorm}} - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Sqrt GSynFlow Sqrt GFLOPs Jacov Mul Add Sub <EOS>,(sqrt(Grad_Norm) - (sqrt(GSynFlow) + (GFLOPs * Jacov))),0.397500000,0.450400000,78,9,4,2219,run_monash_time_unique1000,2,1,Monash__anonymous_public_load_power_data_per_unit/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
