rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
55,0.951351351,0.525600000,\frac{\frac{\mathrm{GradNorm} - \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{JacobFro}}}{\mathrm{Fisher}},Grad_Norm GSynFlow Log Sqrt Sub Jacob_fro Div Fisher Div <EOS>,(((Grad_Norm - sqrt(log(GSynFlow))) / Jacob_fro) / Fisher),0.525600000,0.568800000,133,9,6,2099,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.525600000,\frac{\frac{\mathrm{GradNorm} - \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Fisher}}}{\mathrm{JacobFro}},Grad_Norm GSynFlow Log Sqrt Sub Fisher Div Jacob_fro Div <EOS>,(((Grad_Norm - sqrt(log(GSynFlow))) / Fisher) / Jacob_fro),0.525600000,0.568800000,24,9,6,2135,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.525300000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)^2},L2-Norm Square GSynFlow Sub Jacob_fro plain Mul Square Div <EOS>,((square(L2-Norm) - GSynFlow) / square((Jacob_fro * plain))),0.525300000,0.428400000,39,9,4,2168,run_monash_time_unique1000,1,2,TIME__SG_PM25__H/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.524800000,\frac{\mathrm{GFLOPs} - \sqrt{\mathrm{GSynFlow}} - \mathrm{JacobFro}}{\log\left(\mathrm{GFLOPs}\right)},GFLOPs GSynFlow Sqrt Sub Jacob_fro Sub GFLOPs Log Div <EOS>,(((GFLOPs - sqrt(GSynFlow)) - Jacob_fro) / log(GFLOPs)),0.524800000,0.501900000,15,9,5,2121,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.524700000,\mathrm{GraSP} - \left(\mathrm{MParams}\right) \cdot \left(\mathrm{GraSP}\right) - \sqrt{\mathrm{GSynFlow}},GraSP MParams GraSP Mul Sub GSynFlow Sqrt Sub <EOS>,((GraSP - (MParams * GraSP)) - sqrt(GSynFlow)),0.524700000,0.472600000,118,8,4,2036,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.524700000,\mathrm{GraSP} - \sqrt{\mathrm{GSynFlow}} + \left(\mathrm{MParams}\right) \cdot \left(\mathrm{GraSP}\right),GraSP GSynFlow Sqrt MParams GraSP Mul Add Sub <EOS>,(GraSP - (sqrt(GSynFlow) + (MParams * GraSP))),0.524700000,0.472600000,28,8,4,2163,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.524100000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)},L2-Norm Square GSynFlow Sub Jacob_fro Fisher Sqrt Mul Div <EOS>,((square(L2-Norm) - GSynFlow) / (Jacob_fro * sqrt(Fisher))),0.524100000,0.449400000,22,9,4,2054,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.524100000,\frac{\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\sqrt{\mathrm{Fisher}}}}{\mathrm{JacobFro}},L2-Norm Square GSynFlow Sub Fisher Sqrt Div Jacob_fro Div <EOS>,(((square(L2-Norm) - GSynFlow) / sqrt(Fisher)) / Jacob_fro),0.524100000,0.449400000,83,9,5,2207,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.523200000,-\mathrm{GSynFlow} - \frac{\left(\mathrm{JacobFro}\right)^2}{\log\left(\mathrm{GFLOPs}\right)},GSynFlow Negative Jacob_fro Square GFLOPs Log Div Sub <EOS>,(-(GSynFlow) - (square(Jacob_fro) / log(GFLOPs))),0.523200000,0.480400000,121,8,4,2164,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.523000000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right) - \sqrt{\mathrm{GSynFlow}},L2-Norm Jacob_fro Sub MParams Square Mul GSynFlow Sqrt Sub <EOS>,(((L2-Norm - Jacob_fro) * square(MParams)) - sqrt(GSynFlow)),0.523000000,0.508200000,38,9,4,2055,run_monash_time_unique1000,1,4,TIME__SG_PM25__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.523000000,\left(\left(\mathrm{MParams}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}},MParams Square L2-Norm Jacob_fro Sub Mul GSynFlow Sqrt Sub <EOS>,((square(MParams) * (L2-Norm - Jacob_fro)) - sqrt(GSynFlow)),0.523000000,0.508200000,119,9,4,2113,run_monash_time_unique1000,1,3,TIME__SG_PM25__H/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.522700000,\frac{\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{plain}}}}{\sqrt{\mathrm{GSynFlow}} + \mathrm{JacobFro}},GFLOPs plain Div Sqrt GSynFlow Sqrt Jacob_fro Add Div <EOS>,(sqrt((GFLOPs / plain)) / (sqrt(GSynFlow) + Jacob_fro)),0.522700000,0.468800000,16,9,4,2120,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.522600000,\mathrm{JacobFro} + \left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right) - \mathrm{GSynFlow},Jacob_fro GraSP Square MParams Log Mul GSynFlow Sub Add <EOS>,(Jacob_fro + ((square(GraSP) * log(MParams)) - GSynFlow)),0.522600000,0.435700000,51,9,5,2113,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.522600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \sqrt{\mathrm{GSynFlow}} + \mathrm{plain},MParams GFLOPs Mul Square GSynFlow Sqrt plain Add Sub <EOS>,(square((MParams * GFLOPs)) - (sqrt(GSynFlow) + plain)),0.522600000,0.466300000,44,9,4,2169,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.522400000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow} + \left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)},GFLOPs GSynFlow Snip Jacob_fro Mul Add Div <EOS>,(GFLOPs / (GSynFlow + (Snip * Jacob_fro))),0.522400000,0.421300000,25,7,4,2153,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.522400000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right) + \mathrm{GSynFlow}},GFLOPs Jacob_fro Snip Mul GSynFlow Add Div <EOS>,(GFLOPs / ((Jacob_fro * Snip) + GSynFlow)),0.522400000,0.421300000,21,7,4,2211,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.522200000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)},Snip GSynFlow Sqrt Sub Jacob_fro plain Square Mul Div <EOS>,((Snip - sqrt(GSynFlow)) / (Jacob_fro * square(plain))),0.522200000,0.470600000,38,9,4,2106,run_monash_time_unique1000,1,4,TIME__SG_PM25__H/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.522200000,\frac{\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{plain}\right)^2}}{\mathrm{JacobFro}},Snip GSynFlow Sqrt Sub plain Square Div Jacob_fro Div <EOS>,(((Snip - sqrt(GSynFlow)) / square(plain)) / Jacob_fro),0.522200000,0.470600000,70,9,5,2207,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.522000000,\frac{\mathrm{GFLOPs}}{\log\left(\mathrm{plain} - \sqrt{\mathrm{GSynFlow}} + \mathrm{GFLOPs}\right)},GFLOPs plain GSynFlow Sqrt Sub GFLOPs Add Log Div <EOS>,(GFLOPs / log(((plain - sqrt(GSynFlow)) + GFLOPs))),0.522000000,0.531800000,151,9,6,2093,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.521800000,\left(\left(\mathrm{GraSP}\right)^2\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right) - \mathrm{GSynFlow},GraSP Square MParams Log Mul GSynFlow Sub <EOS>,((square(GraSP) * log(MParams)) - GSynFlow),0.521800000,0.439000000,8,7,4,2038,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.521500000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},Snip GSynFlow Sqrt Sub Fisher Jacob_fro Sqrt Mul Div <EOS>,((Snip - sqrt(GSynFlow)) / (Fisher * sqrt(Jacob_fro))),0.521500000,0.497500000,56,9,4,2081,run_monash_time_unique1000,2,2,TIME__SG_PM25__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.521500000,-\mathrm{JacobFro} - \frac{\left(\log\left(\mathrm{GSynFlow}\right)\right)^2}{\log\left(\mathrm{GFLOPs}\right)},Jacob_fro Negative GSynFlow Log Square GFLOPs Log Div Sub <EOS>,(-(Jacob_fro) - (square(log(GSynFlow)) / log(GFLOPs))),0.521500000,0.559700000,85,9,5,2164,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.521500000,\frac{\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\mathrm{Fisher}}}{\sqrt{\mathrm{JacobFro}}},Snip GSynFlow Sqrt Sub Fisher Div Jacob_fro Sqrt Div <EOS>,(((Snip - sqrt(GSynFlow)) / Fisher) / sqrt(Jacob_fro)),0.521500000,0.497500000,46,9,5,2084,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.521100000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{GFLOPs}\right) + \mathrm{GraSP} - \sqrt{\mathrm{GSynFlow}},Grad_Norm Square GFLOPs Mul GraSP Add GSynFlow Sqrt Sub <EOS>,(((square(Grad_Norm) * GFLOPs) + GraSP) - sqrt(GSynFlow)),0.521100000,0.431600000,148,9,5,2061,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.521100000,\frac{\mathrm{GradNorm} - \sqrt{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)}}{\mathrm{Fisher}},Grad_Norm GSynFlow MParams Div Log Sqrt Sub Fisher Div <EOS>,((Grad_Norm - sqrt(log((GSynFlow / MParams)))) / Fisher),0.521100000,0.530300000,141,9,6,2146,run_monash_time_unique1000,2,2,TIME__SG_PM25__H/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.521100000,\frac{\mathrm{GradNorm} - \sqrt{\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)}}{\mathrm{Fisher}},Grad_Norm MParams GSynFlow Div Log Sqrt Sub Fisher Div <EOS>,((Grad_Norm - sqrt(log((MParams / GSynFlow)))) / Fisher),0.521100000,0.530300000,37,9,6,2135,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.521000000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right) - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2,L2-Norm Jacob_fro Sub MParams Mul GSynFlow Log Square Sub <EOS>,(((L2-Norm - Jacob_fro) * MParams) - square(log(GSynFlow))),0.521000000,0.576900000,53,9,4,2055,run_monash_time_unique1000,2,3,TIME__SG_PM25__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.521000000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2,MParams L2-Norm Jacob_fro Sub Mul GSynFlow Log Square Sub <EOS>,((MParams * (L2-Norm - Jacob_fro)) - square(log(GSynFlow))),0.521000000,0.576900000,115,9,4,2113,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.520700000,\frac{\mathrm{Snip} - \left(\log\left(\mathrm{GSynFlow}\right)\right)^2}{\mathrm{JacobFro}} - \mathrm{plain},Snip GSynFlow Log Square Sub Jacob_fro Div plain Sub <EOS>,(((Snip - square(log(GSynFlow))) / Jacob_fro) - plain),0.520700000,0.538800000,98,9,6,2048,run_monash_time_unique1000,2,3,TIME__SG_PM25__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.520700000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)},L2-Norm GSynFlow Sqrt Sub Fisher Jacob_fro Square Mul Div <EOS>,((L2-Norm - sqrt(GSynFlow)) / (Fisher * square(Jacob_fro))),0.520700000,0.428000000,48,9,4,2138,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.520300000,\frac{\left(\mathrm{JacobFro} + \sqrt{\mathrm{GSynFlow}}\right)^2}{-\log\left(\mathrm{GFLOPs}\right)},Jacob_fro GSynFlow Sqrt Add Square GFLOPs Log Negative Div <EOS>,(square((Jacob_fro + sqrt(GSynFlow))) / -(log(GFLOPs))),0.520300000,0.523400000,22,9,5,2125,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.520200000,\left(\mathrm{MParams}\right) \cdot \left(-\mathrm{JacobFro} + \mathrm{L2Norm}\right) - \sqrt{\mathrm{GSynFlow}},MParams Jacob_fro Negative L2-Norm Add Mul GSynFlow Sqrt Sub <EOS>,((MParams * (-(Jacob_fro) + L2-Norm)) - sqrt(GSynFlow)),0.520200000,0.526600000,172,9,5,2216,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.520200000,\left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{MParams}\right) - \sqrt{\mathrm{GSynFlow}},L2-Norm Jacob_fro Sub MParams Mul GSynFlow Sqrt Sub <EOS>,(((L2-Norm - Jacob_fro) * MParams) - sqrt(GSynFlow)),0.520200000,0.526600000,175,8,4,2029,run_monash_time_unique1000,2,5,TIME__SG_PM25__H/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.520200000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} - \mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}},MParams L2-Norm Jacob_fro Sub Mul GSynFlow Sqrt Sub <EOS>,((MParams * (L2-Norm - Jacob_fro)) - sqrt(GSynFlow)),0.520200000,0.526600000,19,8,4,2190,run_monash_time_unique1000,2,3,TIME__SG_PM25__H/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.519400000,\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} - \sqrt{\mathrm{GSynFlow}} + \mathrm{JacobFro},GFLOPs Fisher Div GSynFlow Sqrt Jacob_fro Add Sub <EOS>,((GFLOPs / Fisher) - (sqrt(GSynFlow) + Jacob_fro)),0.519400000,0.452800000,145,8,4,2052,run_monash_time_unique1000,1,4,TIME__SG_PM25__H/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.519400000,\frac{\mathrm{GFLOPs}}{\mathrm{Fisher}} - \mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}},GFLOPs Fisher Div Jacob_fro Sub GSynFlow Sqrt Sub <EOS>,(((GFLOPs / Fisher) - Jacob_fro) - sqrt(GSynFlow)),0.519400000,0.452800000,151,8,4,2038,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.519300000,\left(-\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right) + \mathrm{Snip} - \sqrt{\mathrm{GSynFlow}},plain Negative Jacob_fro Mul Snip GSynFlow Sqrt Sub Add <EOS>,((-(plain) * Jacob_fro) + (Snip - sqrt(GSynFlow))),0.519300000,0.468800000,20,9,4,2192,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.519300000,\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right),Snip GSynFlow Sqrt Sub Jacob_fro plain Mul Sub <EOS>,((Snip - sqrt(GSynFlow)) - (Jacob_fro * plain)),0.519300000,0.468800000,57,8,4,2209,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.519300000,-\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Snip},GSynFlow Sqrt Negative Jacob_fro plain Mul Snip Sub Sub <EOS>,(-(sqrt(GSynFlow)) - ((Jacob_fro * plain) - Snip)),0.519300000,0.468800000,119,9,4,2226,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.519300000,\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right),Snip GSynFlow Sqrt Sub plain Jacob_fro Mul Sub <EOS>,((Snip - sqrt(GSynFlow)) - (plain * Jacob_fro)),0.519300000,0.468800000,82,8,4,2178,run_monash_time_unique1000,2,2,TIME__SG_PM25__H/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.519300000,\mathrm{Snip} - \left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right) - \sqrt{\mathrm{GSynFlow}},Snip plain Jacob_fro Mul Sub GSynFlow Sqrt Sub <EOS>,((Snip - (plain * Jacob_fro)) - sqrt(GSynFlow)),0.519300000,0.468800000,186,8,4,2029,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.519200000,\frac{\left(\mathrm{L2Norm}\right)^2 - \mathrm{GSynFlow}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)},L2-Norm Square GSynFlow Sub Jacob_fro plain Mul Div <EOS>,((square(L2-Norm) - GSynFlow) / (Jacob_fro * plain)),0.519200000,0.443800000,27,8,4,2047,run_monash_time_unique1000,1,4,TIME__SG_PM25__H/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.519100000,\left(\left(\log\left(\mathrm{Fisher}\right) + \mathrm{GFLOPs}\right)^2\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{GSynFlow},Fisher Log GFLOPs Add Square Snip Mul GSynFlow Sub <EOS>,((square((log(Fisher) + GFLOPs)) * Snip) - GSynFlow),0.519100000,0.544400000,9,9,6,2098,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.519100000,\left(\left(\mathrm{GFLOPs} + \log\left(\mathrm{Fisher}\right)\right)^2\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{GSynFlow},GFLOPs Fisher Log Add Square Snip Mul GSynFlow Sub <EOS>,((square((GFLOPs + log(Fisher))) * Snip) - GSynFlow),0.519100000,0.544400000,18,9,6,2220,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.518100000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}} - \mathrm{plain},Snip GSynFlow Sqrt Sub Jacob_fro Div plain Sub <EOS>,(((Snip - sqrt(GSynFlow)) / Jacob_fro) - plain),0.518100000,0.484600000,190,8,5,2062,run_monash_time_unique1000,1,5,TIME__SG_PM25__H/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.518100000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GFLOPs} - \mathrm{plain}\right) - \sqrt{\mathrm{GSynFlow}},Jacov Sqrt GFLOPs plain Sub Mul GSynFlow Sqrt Sub <EOS>,((sqrt(Jacov) * (GFLOPs - plain)) - sqrt(GSynFlow)),0.518100000,0.494300000,162,9,4,2096,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.518100000,\left(\mathrm{GFLOPs} - \mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right) - \sqrt{\mathrm{GSynFlow}},GFLOPs plain Sub Jacov Sqrt Mul GSynFlow Sqrt Sub <EOS>,(((GFLOPs - plain) * sqrt(Jacov)) - sqrt(GSynFlow)),0.518100000,0.494300000,46,9,4,2190,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.517800000,\left(\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{JacobFro}}\right)\right)^2 - \mathrm{GSynFlow},GFLOPs Square Snip Jacob_fro Div Mul Square GSynFlow Sub <EOS>,(square((square(GFLOPs) * (Snip / Jacob_fro))) - GSynFlow),0.517800000,0.483100000,16,9,5,2200,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.517800000,\left(\frac{\left(\mathrm{GFLOPs}\right)^2}{\frac{\mathrm{JacobFro}}{\mathrm{Snip}}}\right)^2 - \mathrm{GSynFlow},GFLOPs Square Jacob_fro Snip Div Div Square GSynFlow Sub <EOS>,(square((square(GFLOPs) / (Jacob_fro / Snip))) - GSynFlow),0.517800000,0.483100000,27,9,5,2210,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.517700000,\frac{\mathrm{L2Norm} - \sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}} - \mathrm{plain},L2-Norm GSynFlow Sqrt Sub Jacob_fro Div plain Sub <EOS>,(((L2-Norm - sqrt(GSynFlow)) / Jacob_fro) - plain),0.517700000,0.433400000,94,8,5,2191,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.517000000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)^2 - \sqrt{\mathrm{GSynFlow} + \mathrm{GradNorm}},MParams GFLOPs Mul Square GSynFlow Grad_Norm Add Sqrt Sub <EOS>,(square((MParams * GFLOPs)) - sqrt((GSynFlow + Grad_Norm))),0.517000000,0.463900000,161,9,4,2114,run_monash_time_unique1000,3,1,TIME__SG_PM25__H/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.517000000,\frac{\mathrm{Snip} - \sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{plain}\right)^2} - \mathrm{JacobFro},Snip GSynFlow Sqrt Sub plain Square Div Jacob_fro Sub <EOS>,(((Snip - sqrt(GSynFlow)) / square(plain)) - Jacob_fro),0.517000000,0.446200000,114,9,5,2081,run_monash_time_unique1000,4,2,TIME__SG_PM25__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.516700000,\frac{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{JacobFro} + \sqrt{\mathrm{GSynFlow}}}}{\mathrm{Fisher}},MParams Sqrt Jacob_fro GSynFlow Sqrt Add Div Fisher Div <EOS>,((sqrt(MParams) / (Jacob_fro + sqrt(GSynFlow))) / Fisher),0.516700000,0.423600000,43,9,5,2153,run_monash_time_unique1000,2,1,TIME__SG_PM25__H/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.516400000,\frac{\mathrm{GFLOPs}}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 + \mathrm{GSynFlow}\right)},GFLOPs plain Jacob_fro Square GSynFlow Add Mul Div <EOS>,(GFLOPs / (plain * (square(Jacob_fro) + GSynFlow))),0.516400000,0.461000000,171,8,5,2171,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.515800000,\left(\mathrm{GradNorm}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2 - \mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}\right),Grad_Norm GFLOPs Square Jacob_fro Sub GSynFlow Sqrt Sub Mul <EOS>,(Grad_Norm * ((square(GFLOPs) - Jacob_fro) - sqrt(GSynFlow))),0.515800000,0.460900000,54,9,5,2065,run_monash_time_unique1000,1,1,TIME__SG_PM25__H/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
