rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
60,0.946846847,0.824600000,\left(-\mathrm{L2Norm} - \mathrm{Snip} - \mathrm{JacobFro} + \mathrm{Jacov}\right)^2,L2-Norm Negative Snip Jacob_fro Sub Jacov Add Sub Square <EOS>,square((-(L2-Norm) - ((Snip - Jacob_fro) + Jacov))),0.824600000,0.758600000,166,9,5,2103,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.824600000,\mathrm{JacobFro} + \sqrt{\mathrm{MParams}} - \frac{\mathrm{Jacov}}{\mathrm{Snip}},Jacob_fro MParams Sqrt Add Jacov Snip Div Sub <EOS>,((Jacob_fro + sqrt(MParams)) - (Jacov / Snip)),0.824600000,0.802300000,44,8,4,2171,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.824600000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) - \log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Log Mul Jacob_fro GSynFlow Mul Log Sub <EOS>,((Jacob_fro * log(Jacov)) - log((Jacob_fro * GSynFlow))),0.824600000,0.835500000,53,9,4,2180,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.824600000,\mathrm{JacobFro} - \frac{\mathrm{Jacov}}{\mathrm{Snip}} - \sqrt{\mathrm{MParams}},Jacob_fro Jacov Snip Div MParams Sqrt Sub Sub <EOS>,(Jacob_fro - ((Jacov / Snip) - sqrt(MParams))),0.824600000,0.802300000,120,8,4,2215,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.824500000,\frac{-\log\left(\mathrm{GSynFlow}\right) + \mathrm{JacobFro}}{\mathrm{ZiCo}} - \mathrm{Jacov},GSynFlow Log Negative Jacob_fro Add ZiCo Div Jacov Sub <EOS>,(((-(log(GSynFlow)) + Jacob_fro) / ZiCo) - Jacov),0.824500000,0.850800000,43,9,6,2040,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.824500000,\frac{\mathrm{JacobFro} - \log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}} - \mathrm{Jacov},Jacob_fro GSynFlow Log Sub ZiCo Div Jacov Sub <EOS>,(((Jacob_fro - log(GSynFlow)) / ZiCo) - Jacov),0.824500000,0.850800000,87,8,5,2041,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.824500000,\frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}}{-\mathrm{ZiCo}} - \mathrm{Jacov},GSynFlow Log Jacob_fro Sub ZiCo Negative Div Jacov Sub <EOS>,(((log(GSynFlow) - Jacob_fro) / -(ZiCo)) - Jacov),0.824500000,0.850800000,187,9,5,2085,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.824500000,\frac{\mathrm{JacobFro} + -\log\left(\mathrm{GSynFlow}\right)}{\mathrm{ZiCo}} - \mathrm{Jacov},Jacob_fro GSynFlow Log Negative Add ZiCo Div Jacov Sub <EOS>,(((Jacob_fro + -(log(GSynFlow))) / ZiCo) - Jacov),0.824500000,0.850800000,60,9,6,2169,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.824500000,\left(\mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2,Jacov GSynFlow Log Jacob_fro Sub ZiCo Div Add Square <EOS>,square((Jacov + ((log(GSynFlow) - Jacob_fro) / ZiCo))),0.824500000,0.850800000,72,9,6,2188,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.824500000,\log\left(\mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}}\right),Jacov GSynFlow Log Jacob_fro Sub ZiCo Div Add Log <EOS>,log((Jacov + ((log(GSynFlow) - Jacob_fro) / ZiCo))),0.824500000,0.850800000,173,9,6,2072,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.824200000,\left(\log\left(\mathrm{GradNorm}\right)\right)^2 - \frac{\mathrm{Jacov}}{\mathrm{Snip}},Grad_Norm Log Square Jacov Snip Div Sub <EOS>,(square(log(Grad_Norm)) - (Jacov / Snip)),0.824200000,0.793900000,56,7,4,2185,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.824100000,\sqrt{\mathrm{Fisher}} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}} + \mathrm{JacobFro},Fisher Sqrt Jacov L2-Norm Div Sub Jacob_fro Add <EOS>,((sqrt(Fisher) - (Jacov / L2-Norm)) + Jacob_fro),0.824100000,0.808800000,134,8,4,2133,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.824100000,\mathrm{ZiCo} - \mathrm{Jacov} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},ZiCo Jacov Sub GSynFlow Sqrt Log Fisher Div Sub <EOS>,((ZiCo - Jacov) - (log(sqrt(GSynFlow)) / Fisher)),0.824100000,0.849400000,144,9,5,2181,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.823800000,\mathrm{GradNorm} + \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2,Grad_Norm Jacov Snip Div Square Add <EOS>,(Grad_Norm + square((Jacov / Snip))),0.823800000,0.769000000,187,6,4,2177,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.823800000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2 + \mathrm{GradNorm},Jacov Snip Div Square Grad_Norm Add <EOS>,(square((Jacov / Snip)) + Grad_Norm),0.823800000,0.769000000,36,6,4,2217,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.823800000,\mathrm{GradNorm} + \left(\frac{-\mathrm{Jacov}}{\mathrm{Snip}}\right)^2,Grad_Norm Jacov Negative Snip Div Square Add <EOS>,(Grad_Norm + square((-(Jacov) / Snip))),0.823800000,0.769000000,25,7,5,2165,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.823700000,\log\left(\frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}} + \mathrm{Jacov}\right),GSynFlow Sqrt Log Fisher Div Jacov Add Log <EOS>,log(((log(sqrt(GSynFlow)) / Fisher) + Jacov)),0.823700000,0.849700000,154,8,6,2124,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.823700000,\frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{-\mathrm{Fisher}} - \mathrm{Jacov},GSynFlow Sqrt Log Fisher Negative Div Jacov Sub <EOS>,((log(sqrt(GSynFlow)) / -(Fisher)) - Jacov),0.823700000,0.849700000,135,8,5,2085,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.823700000,\sqrt{\mathrm{Jacov} + \mathrm{Jacov} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Fisher}}},Jacov Jacov Add GSynFlow Log Fisher Div Add Sqrt <EOS>,sqrt(((Jacov + Jacov) + (log(GSynFlow) / Fisher))),0.823700000,0.849700000,126,9,5,2089,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.823700000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{JacobFro} + \log\left(\mathrm{GSynFlow}\right),Jacov Log Jacob_fro Mul Jacob_fro GSynFlow Log Add Sub <EOS>,((log(Jacov) * Jacob_fro) - (Jacob_fro + log(GSynFlow))),0.823700000,0.839600000,86,9,4,2118,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.823700000,-\mathrm{Jacov} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},Jacov Negative GSynFlow Sqrt Log Fisher Div Sub <EOS>,(-(Jacov) - (log(sqrt(GSynFlow)) / Fisher)),0.823700000,0.849700000,147,8,5,2181,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.823700000,\left(\mathrm{Jacov} + \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}}\right)^2,Jacov GSynFlow Sqrt Log Fisher Div Add Square <EOS>,square((Jacov + (log(sqrt(GSynFlow)) / Fisher))),0.823700000,0.849700000,119,8,6,2188,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.823700000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro},Jacov Log Jacob_fro Mul GSynFlow Log Sub Jacob_fro Sub <EOS>,(((log(Jacov) * Jacob_fro) - log(GSynFlow)) - Jacob_fro),0.823700000,0.839600000,62,9,5,2100,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.823600000,\mathrm{JacobFro} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}} + \mathrm{Jacov},Jacob_fro GSynFlow Sqrt Log Fisher Div Jacov Add Sub <EOS>,(Jacob_fro - ((log(sqrt(GSynFlow)) / Fisher) + Jacov)),0.823600000,0.852600000,197,9,6,2119,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.823600000,\mathrm{GFLOPs} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}} + \mathrm{Jacov},GFLOPs GSynFlow Sqrt Log Fisher Div Jacov Add Sub <EOS>,(GFLOPs - ((log(sqrt(GSynFlow)) / Fisher) + Jacov)),0.823600000,0.849100000,198,9,6,2119,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.823600000,\log\left(\frac{\mathrm{Fisher}}{\mathrm{GSynFlow}}\right) + \left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),Fisher GSynFlow Div Log Jacob_fro Jacov Log Mul Add <EOS>,(log((Fisher / GSynFlow)) + (Jacob_fro * log(Jacov))),0.823600000,0.836200000,10,9,4,2096,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.823600000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{Fisher}}\right),Jacov Log Jacob_fro Mul GSynFlow Fisher Div Log Sub <EOS>,((log(Jacov) * Jacob_fro) - log((GSynFlow / Fisher))),0.823600000,0.836200000,128,9,4,2118,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.823600000,\mathrm{GFLOPs} - \mathrm{Jacov} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},GFLOPs Jacov Sub GSynFlow Sqrt Log Fisher Div Sub <EOS>,((GFLOPs - Jacov) - (log(sqrt(GSynFlow)) / Fisher)),0.823600000,0.849100000,144,9,5,2181,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.823600000,\mathrm{JacobFro} - \mathrm{Jacov} + \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},Jacob_fro Jacov GSynFlow Sqrt Log Fisher Div Add Sub <EOS>,(Jacob_fro - (Jacov + (log(sqrt(GSynFlow)) / Fisher))),0.823600000,0.852600000,98,9,6,2188,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.823600000,\mathrm{GFLOPs} - \mathrm{Jacov} + \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},GFLOPs Jacov GSynFlow Sqrt Log Fisher Div Add Sub <EOS>,(GFLOPs - (Jacov + (log(sqrt(GSynFlow)) / Fisher))),0.823600000,0.849100000,101,9,6,2188,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.823500000,\mathrm{JacobFro} - \frac{\mathrm{L2Norm}}{\sqrt{\mathrm{Jacov}}},Jacob_fro L2-Norm Jacov Sqrt Div Sub <EOS>,(Jacob_fro - (L2-Norm / sqrt(Jacov))),0.823500000,0.790000000,122,6,4,2078,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.823500000,\frac{\mathrm{ZiCo}}{\left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo Jacov GSynFlow Square Log Add Jacob_fro Mul Div <EOS>,(ZiCo / ((Jacov + log(square(GSynFlow))) * Jacob_fro)),0.823500000,0.847500000,24,9,6,2097,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.823500000,\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right)},ZiCo Jacob_fro Jacov GSynFlow Square Log Add Mul Div <EOS>,(ZiCo / (Jacob_fro * (Jacov + log(square(GSynFlow))))),0.823500000,0.847500000,176,9,6,2136,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.823500000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \log\left(\mathrm{GSynFlow} - \mathrm{MParams}\right),Jacov Log Jacob_fro Mul GSynFlow MParams Sub Log Sub <EOS>,((log(Jacov) * Jacob_fro) - log((GSynFlow - MParams))),0.823500000,0.840900000,72,9,4,2112,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.823400000,\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs}} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov},Jacob_fro GFLOPs Div GSynFlow Square Log Sub Jacov Sub <EOS>,(((Jacob_fro / GFLOPs) - log(square(GSynFlow))) - Jacov),0.823400000,0.843600000,149,9,5,2141,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.823400000,\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs}} - \mathrm{Jacov} - \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro GFLOPs Div Jacov Sub GSynFlow Square Log Sub <EOS>,(((Jacob_fro / GFLOPs) - Jacov) - log(square(GSynFlow))),0.823400000,0.843600000,92,9,4,2223,run_monash_time_unique1000,1,2,TIME__current_velocity__5T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.823400000,\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs}} - \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right),Jacob_fro GFLOPs Div Jacov GSynFlow Square Log Add Sub <EOS>,((Jacob_fro / GFLOPs) - (Jacov + log(square(GSynFlow)))),0.823400000,0.843600000,22,9,5,2043,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.823300000,\frac{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}{\mathrm{Jacov} - \mathrm{GFLOPs}},Snip Grad_Norm Div Jacov GFLOPs Sub Div <EOS>,((Snip / Grad_Norm) / (Jacov - GFLOPs)),0.823300000,0.819400000,58,7,3,2124,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.823300000,\sqrt{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)} + \mathrm{JacobFro},L2-Norm Sqrt Jacov Snip Div Mul Sqrt Jacob_fro Add <EOS>,(sqrt((sqrt(L2-Norm) * (Jacov / Snip))) + Jacob_fro),0.823300000,0.799100000,91,9,5,2129,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.823300000,\mathrm{Fisher} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}} + \mathrm{JacobFro},Fisher Jacov L2-Norm Div Sub Jacob_fro Add <EOS>,((Fisher - (Jacov / L2-Norm)) + Jacob_fro),0.823300000,0.808500000,62,7,4,2093,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.823300000,\mathrm{GradNorm} - \mathrm{Jacov} - \frac{\log\left(\sqrt{\mathrm{GSynFlow}}\right)}{\mathrm{Fisher}},Grad_Norm Jacov Sub GSynFlow Sqrt Log Fisher Div Sub <EOS>,((Grad_Norm - Jacov) - (log(sqrt(GSynFlow)) / Fisher)),0.823300000,0.849600000,144,9,5,2181,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.823100000,\frac{\log\left(\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{GSynFlow}}}\right)}{\mathrm{Fisher}} - \mathrm{Jacov},Grad_Norm GSynFlow Sqrt Div Log Fisher Div Jacov Sub <EOS>,((log((Grad_Norm / sqrt(GSynFlow))) / Fisher) - Jacov),0.823100000,0.848400000,145,9,6,2047,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.823100000,\frac{-\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{GFLOPs}} + \mathrm{JacobFro},Jacov Negative Snip GFLOPs Sub Div Jacob_fro Add <EOS>,((-(Jacov) / (Snip - GFLOPs)) + Jacob_fro),0.823100000,0.791200000,82,8,4,2226,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2226/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.823100000,\mathrm{JacobFro} - \frac{\mathrm{Jacov}}{\mathrm{Snip} - \mathrm{GFLOPs}},Jacob_fro Jacov Snip GFLOPs Sub Div Sub <EOS>,(Jacob_fro - (Jacov / (Snip - GFLOPs))),0.823100000,0.791200000,13,7,4,2185,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.823000000,\mathrm{JacobFro} - \frac{\mathrm{Jacov} - \mathrm{JacobFro}}{\mathrm{L2Norm}},Jacob_fro Jacov Jacob_fro Sub L2-Norm Div Sub <EOS>,(Jacob_fro - ((Jacov - Jacob_fro) / L2-Norm)),0.823000000,0.805500000,107,7,4,2056,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.822800000,\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\log\left(\mathrm{GFLOPs}\right)} - \left(\mathrm{JacobFro}\right)^2\right),Jacov Jacob_fro GFLOPs Log Div Jacob_fro Square Sub Mul <EOS>,(Jacov * ((Jacob_fro / log(GFLOPs)) - square(Jacob_fro))),0.822800000,0.838800000,49,9,5,2161,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.822700000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right) - \mathrm{Jacov},Jacov Snip Div GSynFlow Square Log Mul Jacov Sub <EOS>,(((Jacov / Snip) * log(square(GSynFlow))) - Jacov),0.822700000,0.848900000,170,9,5,2153,run_monash_time_unique1000,1,1,TIME__current_velocity__5T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.822700000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) - \log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right),Jacob_fro Jacov Log Mul Jacov GSynFlow Mul Log Sub <EOS>,((Jacob_fro * log(Jacov)) - log((Jacov * GSynFlow))),0.822700000,0.834200000,159,9,4,2114,run_monash_time_unique1000,2,1,TIME__current_velocity__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.822700000,\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right)\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) - \mathrm{Jacov},GSynFlow Square Log Jacov Snip Div Mul Jacov Sub <EOS>,((log(square(GSynFlow)) * (Jacov / Snip)) - Jacov),0.822700000,0.848900000,130,9,5,2085,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.822700000,\log\left(\mathrm{JacobFro}\right) - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}},Jacob_fro Log L2-Norm Jacov Div Sqrt Sub <EOS>,(log(Jacob_fro) - sqrt((L2-Norm / Jacov))),0.822700000,0.822500000,179,7,4,2151,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.822400000,\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right) - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right),Jacob_fro Jacov Log Mul GSynFlow Grad_Norm Div Log Sub <EOS>,((Jacob_fro * log(Jacov)) - log((GSynFlow / Grad_Norm))),0.822400000,0.836900000,160,9,4,2114,run_monash_time_unique1000,3,1,TIME__current_velocity__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.822400000,\log\left(\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}\right) + \left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),L2-Norm GSynFlow Div Log Jacob_fro Jacov Log Mul Add <EOS>,(log((L2-Norm / GSynFlow)) + (Jacob_fro * log(Jacov))),0.822400000,0.835600000,18,9,4,2096,run_monash_time_unique1000,4,1,TIME__current_velocity__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.822400000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right),Jacov Log Jacob_fro Mul GSynFlow Grad_Norm Div Log Sub <EOS>,((log(Jacov) * Jacob_fro) - log((GSynFlow / Grad_Norm))),0.822400000,0.836900000,140,9,4,2118,run_monash_time_unique1000,4,2,TIME__current_velocity__5T/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
