rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
54,0.952252252,0.784900000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \sqrt{\mathrm{ZiCo}}}{\left(\mathrm{JacobFro}\right)^2},MParams GSynFlow Div ZiCo Sqrt Add Jacob_fro Square Div <EOS>,(((MParams / GSynFlow) + sqrt(ZiCo)) / square(Jacob_fro)),0.784900000,0.665700000,48,9,4,2044,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
55,0.951351351,0.784800000,\frac{\mathrm{L2Norm}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)},L2-Norm Jacob_fro GSynFlow Sqrt GFLOPs Mul Mul Log Div <EOS>,(L2-Norm / log((Jacob_fro * (sqrt(GSynFlow) * GFLOPs)))),0.784800000,0.670200000,190,9,6,2046,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.784800000,\frac{\mathrm{L2Norm}}{\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)},L2-Norm GSynFlow Sqrt GFLOPs Jacob_fro Mul Mul Log Div <EOS>,(L2-Norm / log((sqrt(GSynFlow) * (GFLOPs * Jacob_fro)))),0.784800000,0.670200000,129,9,5,2127,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.784500000,\left(\frac{\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right)^2,ZiCo MParams GSynFlow Div Sub Jacob_fro Div Square <EOS>,square(((ZiCo - (MParams / GSynFlow)) / Jacob_fro)),0.784500000,0.651000000,16,8,5,2049,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.784000000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2},MParams GSynFlow Div Grad_Norm Sub ZiCo Square Div <EOS>,(((MParams / GSynFlow) - Grad_Norm) / square(ZiCo)),0.784000000,0.583700000,8,8,4,2103,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.783900000,\left(\frac{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{L2Norm}}\right) \cdot \left(\log\left(\mathrm{ZiCo}\right)\right),Jacob_fro GSynFlow Mul Log L2-Norm Div ZiCo Log Mul <EOS>,((log((Jacob_fro * GSynFlow)) / L2-Norm) * log(ZiCo)),0.783900000,0.675800000,33,9,5,2069,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.783800000,\frac{\mathrm{ZiCo} + \sqrt{\mathrm{MParams}}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},ZiCo MParams Sqrt Add Jacob_fro GSynFlow Mul Log Div <EOS>,((ZiCo + sqrt(MParams)) / log((Jacob_fro * GSynFlow))),0.783800000,0.668400000,111,9,4,2126,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.783700000,\left(\mathrm{ZiCo}\right)^2 + \frac{\mathrm{Snip}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo Square Snip GSynFlow Jacob_fro Mul Div Add <EOS>,(square(ZiCo) + (Snip / (GSynFlow * Jacob_fro))),0.783700000,0.664800000,60,8,4,2036,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.783600000,\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\mathrm{GSynFlow} + \sqrt{\mathrm{JacobFro}}},MParams GFLOPs Div GSynFlow Jacob_fro Sqrt Add Div <EOS>,((MParams / GFLOPs) / (GSynFlow + sqrt(Jacob_fro))),0.783600000,0.659600000,9,8,4,2117,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.783400000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow} + \left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},MParams GSynFlow GFLOPs Jacob_fro Sqrt Mul Add Div <EOS>,(MParams / (GSynFlow + (GFLOPs * sqrt(Jacob_fro)))),0.783400000,0.657100000,56,8,5,2153,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.783000000,\frac{\sqrt{\mathrm{ZiCo} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},ZiCo MParams GSynFlow Div Add Sqrt Jacob_fro Div <EOS>,(sqrt((ZiCo + (MParams / GSynFlow))) / Jacob_fro),0.783000000,0.665800000,11,8,5,2049,run_monash_time_unique1000,2,2,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.783000000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{ZiCo}}}{\mathrm{JacobFro}},MParams GSynFlow Div ZiCo Add Sqrt Jacob_fro Div <EOS>,(sqrt(((MParams / GSynFlow) + ZiCo)) / Jacob_fro),0.783000000,0.665800000,16,8,5,2044,run_monash_time_unique1000,3,2,Monash__solar_4_seconds_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.782900000,\left(\frac{\sqrt{\mathrm{ZiCo} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}}\right)^2,ZiCo MParams GSynFlow Div Add Sqrt Jacob_fro Div Square <EOS>,square((sqrt((ZiCo + (MParams / GSynFlow))) / Jacob_fro)),0.782900000,0.665900000,12,9,6,2049,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.782900000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right)^2},MParams GSynFlow Div ZiCo Add Jacob_fro Square Div <EOS>,(((MParams / GSynFlow) + ZiCo) / square(Jacob_fro)),0.782900000,0.665900000,11,8,4,2044,run_monash_time_unique1000,4,2,Monash__solar_4_seconds_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.782900000,\frac{\mathrm{ZiCo} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},ZiCo MParams GSynFlow Div Add Jacob_fro Square Div <EOS>,((ZiCo + (MParams / GSynFlow)) / square(Jacob_fro)),0.782900000,0.665900000,52,8,4,2052,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.782700000,\mathrm{ZiCo} + \sqrt{\frac{\mathrm{L2Norm}}{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{JacobFro}\right)}},ZiCo L2-Norm GSynFlow Sqrt Jacob_fro Mul Div Sqrt Add <EOS>,(ZiCo + sqrt((L2-Norm / (sqrt(GSynFlow) * Jacob_fro)))),0.782700000,0.689900000,27,9,6,2036,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.782600000,\sqrt{\mathrm{ZiCo}} - \frac{\frac{\mathrm{Jacov}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},ZiCo Sqrt Jacov GSynFlow Div Jacob_fro Square Div Sub <EOS>,(sqrt(ZiCo) - ((Jacov / GSynFlow) / square(Jacob_fro))),0.782600000,0.662600000,16,9,4,2066,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.782600000,\frac{\frac{\mathrm{MParams}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)}}}{\mathrm{JacobFro}},MParams GSynFlow GFLOPs Mul Sqrt Div Jacob_fro Div <EOS>,((MParams / sqrt((GSynFlow * GFLOPs))) / Jacob_fro),0.782600000,0.641000000,187,8,5,2087,run_monash_time_unique1000,1,2,Monash__solar_4_seconds_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.782600000,\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)}},MParams Jacob_fro Div GSynFlow GFLOPs Mul Sqrt Div <EOS>,((MParams / Jacob_fro) / sqrt((GSynFlow * GFLOPs))),0.782600000,0.641000000,64,8,4,2096,run_monash_time_unique1000,7,1,Monash__solar_4_seconds_dataset/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.782600000,\frac{\frac{\frac{\mathrm{MParams}}{\sqrt{\mathrm{GFLOPs}}}}{\sqrt{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},MParams GFLOPs Sqrt Div GSynFlow Sqrt Div Jacob_fro Div <EOS>,(((MParams / sqrt(GFLOPs)) / sqrt(GSynFlow)) / Jacob_fro),0.782600000,0.641000000,71,9,5,2052,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.782500000,\mathrm{MParams} - \log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)\right),MParams Jacob_fro GSynFlow MParams Div Mul Log Sub <EOS>,(MParams - log((Jacob_fro * (GSynFlow / MParams)))),0.782500000,0.625000000,35,8,5,2208,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.782100000,\mathrm{ZiCo} + \sqrt{\frac{\mathrm{L2Norm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)}},ZiCo L2-Norm Jacob_fro GSynFlow Mul Div Sqrt Add <EOS>,(ZiCo + sqrt((L2-Norm / (Jacob_fro * GSynFlow)))),0.782100000,0.664400000,41,8,5,2098,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.782100000,\mathrm{ZiCo} + \sqrt{\frac{\sqrt{\mathrm{L2Norm}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}},ZiCo L2-Norm Sqrt GSynFlow Jacob_fro Mul Div Sqrt Add <EOS>,(ZiCo + sqrt((sqrt(L2-Norm) / (GSynFlow * Jacob_fro)))),0.782100000,0.682500000,38,9,5,2036,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.782100000,\mathrm{ZiCo} + \sqrt{\frac{\mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}},ZiCo L2-Norm GSynFlow Jacob_fro Mul Div Sqrt Add <EOS>,(ZiCo + sqrt((L2-Norm / (GSynFlow * Jacob_fro)))),0.782100000,0.664400000,17,8,5,2036,run_monash_time_unique1000,9,1,Monash__solar_4_seconds_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.782000000,\mathrm{ZiCo} - \frac{\frac{\mathrm{Jacov}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},ZiCo Jacov GSynFlow Div Jacob_fro Square Div Sub <EOS>,(ZiCo - ((Jacov / GSynFlow) / square(Jacob_fro))),0.782000000,0.663700000,8,8,4,2066,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.781800000,\frac{\sqrt{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \mathrm{ZiCo}}}{\mathrm{JacobFro}},MParams Square GSynFlow Div ZiCo Sub Sqrt Jacob_fro Div <EOS>,(sqrt(((square(MParams) / GSynFlow) - ZiCo)) / Jacob_fro),0.781800000,0.672100000,12,9,6,2118,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.781400000,\mathrm{ZiCo} + \sqrt{\frac{\log\left(\mathrm{JacobFro}\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)}},ZiCo Jacob_fro Log GSynFlow Jacob_fro Mul Div Sqrt Add <EOS>,(ZiCo + sqrt((log(Jacob_fro) / (GSynFlow * Jacob_fro)))),0.781400000,0.675200000,45,9,5,2036,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.781300000,\frac{\sqrt{\mathrm{ZiCo} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},ZiCo MParams Square GSynFlow Div Add Sqrt Jacob_fro Div <EOS>,(sqrt((ZiCo + (square(MParams) / GSynFlow))) / Jacob_fro),0.781300000,0.670800000,37,9,6,2049,run_monash_time_unique1000,4,1,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.781100000,\frac{\frac{\mathrm{GSynFlow} + \mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{JacobFro}\right)^2},GSynFlow MParams Add GSynFlow Div Jacob_fro Square Div <EOS>,(((GSynFlow + MParams) / GSynFlow) / square(Jacob_fro)),0.781100000,0.661900000,16,8,4,2108,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.781100000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right)^2},MParams Square GSynFlow Div ZiCo Add Jacob_fro Square Div <EOS>,(((square(MParams) / GSynFlow) + ZiCo) / square(Jacob_fro)),0.781100000,0.670900000,46,9,5,2118,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.780800000,\frac{\mathrm{ZiCo}}{\log\left(\mathrm{MParams} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)},ZiCo MParams GSynFlow Jacob_fro Mul Log Sub Log Div <EOS>,(ZiCo / log((MParams - log((GSynFlow * Jacob_fro))))),0.780800000,0.693400000,85,9,6,2033,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.780800000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \log\left(\mathrm{JacobFro}\right)}{\mathrm{ZiCo}},MParams GSynFlow Div Jacob_fro Log Sub ZiCo Div <EOS>,(((MParams / GSynFlow) - log(Jacob_fro)) / ZiCo),0.780800000,0.598600000,24,8,4,2082,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.780800000,\frac{\mathrm{ZiCo}}{\log\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) - \mathrm{MParams}\right)},ZiCo Jacob_fro GSynFlow Mul Log MParams Sub Log Div <EOS>,(ZiCo / log((log((Jacob_fro * GSynFlow)) - MParams))),0.780800000,0.693400000,34,9,6,2196,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.780800000,\frac{\mathrm{ZiCo}}{\log\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \mathrm{MParams}\right)},ZiCo GSynFlow Jacob_fro Mul Log MParams Sub Log Div <EOS>,(ZiCo / log((log((GSynFlow * Jacob_fro)) - MParams))),0.780800000,0.693400000,143,9,6,2068,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.780700000,\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\sqrt{\mathrm{GSynFlow}} + \sqrt{\mathrm{JacobFro}}},MParams GFLOPs Div GSynFlow Sqrt Jacob_fro Sqrt Add Div <EOS>,((MParams / GFLOPs) / (sqrt(GSynFlow) + sqrt(Jacob_fro))),0.780700000,0.667600000,15,9,4,2211,run_monash_time_unique1000,6,1,Monash__solar_4_seconds_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.780200000,\frac{\log\left(\mathrm{L2Norm}\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},L2-Norm Log MParams GSynFlow Div Add Jacob_fro Div <EOS>,((log(L2-Norm) + (MParams / GSynFlow)) / Jacob_fro),0.780200000,0.648900000,65,8,4,2049,run_monash_time_unique1000,5,1,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.780000000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \log\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right),MParams GSynFlow Div Sqrt Jacob_fro ZiCo Div Log Sub <EOS>,(sqrt((MParams / GSynFlow)) - log((Jacob_fro / ZiCo))),0.780000000,0.632900000,147,9,4,2149,run_monash_time_unique1000,1,3,Monash__solar_4_seconds_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.779700000,\frac{\sqrt{\mathrm{ZiCo} + \mathrm{MParams}}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},ZiCo MParams Add Sqrt Jacob_fro GSynFlow Mul Log Div <EOS>,(sqrt((ZiCo + MParams)) / log((Jacob_fro * GSynFlow))),0.779700000,0.662600000,118,9,4,2126,run_monash_time_unique1000,2,1,Monash__solar_4_seconds_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.779500000,\sqrt{\frac{\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}} + \mathrm{ZiCo},Grad_Norm GSynFlow Div Jacob_fro Div Sqrt ZiCo Add <EOS>,(sqrt(((Grad_Norm / GSynFlow) / Jacob_fro)) + ZiCo),0.779500000,0.674800000,190,8,5,2048,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.779400000,\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \sqrt{\mathrm{MParams}}}{\mathrm{JacobFro}},MParams GSynFlow Div MParams Sqrt Add Jacob_fro Div <EOS>,(((MParams / GSynFlow) + sqrt(MParams)) / Jacob_fro),0.779400000,0.661100000,13,8,4,2044,run_monash_time_unique1000,5,2,Monash__solar_4_seconds_dataset/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.779400000,\frac{\sqrt{\mathrm{MParams}} + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},MParams Sqrt MParams GSynFlow Div Add Jacob_fro Div <EOS>,((sqrt(MParams) + (MParams / GSynFlow)) / Jacob_fro),0.779400000,0.661100000,17,8,4,2049,run_monash_time_unique1000,6,2,Monash__solar_4_seconds_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.779300000,\frac{\mathrm{L2Norm} + -\mathrm{GradNorm}}{\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)},L2-Norm Grad_Norm Negative Add Jacob_fro GSynFlow Mul Log Div <EOS>,((L2-Norm + -(Grad_Norm)) / log((Jacob_fro * GSynFlow))),0.779300000,0.662800000,100,9,4,2061,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.779300000,\frac{\frac{\mathrm{ZiCo} + \mathrm{MParams}}{\mathrm{GFLOPs}}}{\sqrt{\mathrm{JacobFro}}},ZiCo MParams Add GFLOPs Div Jacob_fro Sqrt Div <EOS>,(((ZiCo + MParams) / GFLOPs) / sqrt(Jacob_fro)),0.779300000,0.667200000,27,8,4,2074,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.779300000,\frac{\mathrm{ZiCo} + \mathrm{MParams}}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GFLOPs}\right)},ZiCo MParams Add Jacob_fro Sqrt GFLOPs Mul Div <EOS>,((ZiCo + MParams) / (sqrt(Jacob_fro) * GFLOPs)),0.779300000,0.667200000,37,8,4,2220,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.779300000,\frac{-\mathrm{GradNorm} + \mathrm{L2Norm}}{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right)},Grad_Norm Negative L2-Norm Add GSynFlow Jacob_fro Mul Log Div <EOS>,((-(Grad_Norm) + L2-Norm) / log((GSynFlow * Jacob_fro))),0.779300000,0.662800000,115,9,4,2126,run_monash_time_unique1000,3,1,Monash__solar_4_seconds_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.779100000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}}{\frac{\mathrm{GFLOPs}}{\mathrm{L2Norm}}},MParams Jacob_fro Div Sqrt GFLOPs L2-Norm Div Div <EOS>,(sqrt((MParams / Jacob_fro)) / (GFLOPs / L2-Norm)),0.779100000,0.663800000,67,8,4,2107,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.779100000,\frac{\mathrm{L2Norm}}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right)},L2-Norm Jacob_fro Sqrt GFLOPs MParams Sqrt Div Mul Div <EOS>,(L2-Norm / (sqrt(Jacob_fro) * (GFLOPs / sqrt(MParams)))),0.779100000,0.663800000,42,9,5,2119,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.778900000,\frac{\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} + \sqrt{\mathrm{ZiCo}}}{\mathrm{JacobFro}},MParams GSynFlow Sqrt Div ZiCo Sqrt Add Jacob_fro Div <EOS>,(((MParams / sqrt(GSynFlow)) + sqrt(ZiCo)) / Jacob_fro),0.778900000,0.671400000,57,9,5,2118,run_monash_time_unique1000,8,1,Monash__solar_4_seconds_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.778900000,\frac{\sqrt{\mathrm{ZiCo}} + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}}{\mathrm{JacobFro}},ZiCo Sqrt MParams GSynFlow Sqrt Div Add Jacob_fro Div <EOS>,((sqrt(ZiCo) + (MParams / sqrt(GSynFlow))) / Jacob_fro),0.778900000,0.671400000,71,9,5,2052,run_monash_time_unique1000,10,1,Monash__solar_4_seconds_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.778600000,\frac{\mathrm{ZiCo}}{\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{JacobFro}\right)},ZiCo GSynFlow MParams Square Div Jacob_fro Mul Div <EOS>,(ZiCo / ((GSynFlow / square(MParams)) * Jacob_fro)),0.778600000,0.617500000,134,8,5,2077,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.778600000,\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right) \cdot \left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}\right),ZiCo Jacob_fro Div MParams Square GSynFlow Div Mul <EOS>,((ZiCo / Jacob_fro) * (square(MParams) / GSynFlow)),0.778600000,0.617500000,69,8,4,2132,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.778600000,\frac{\mathrm{ZiCo}}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right)},ZiCo Jacob_fro GSynFlow MParams Square Div Mul Div <EOS>,(ZiCo / (Jacob_fro * (GSynFlow / square(MParams)))),0.778600000,0.617500000,160,8,5,2168,run_monash_time_unique1000,1,1,Monash__solar_4_seconds_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
