rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
56,0.950450450,0.757200000,\left(\frac{\mathrm{GraSP}}{\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),GraSP L2-Norm plain Mul Square Div Jacov Mul <EOS>,((GraSP / square((L2-Norm * plain))) * Jacov),0.757200000,0.798600000,111,8,5,2142,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.757200000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},GraSP Jacov Mul plain Square L2-Norm Square Mul Div <EOS>,((GraSP * Jacov) / (square(plain) * square(L2-Norm))),0.757200000,0.798600000,198,9,4,2195,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.757200000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)},Jacov GraSP Mul Sqrt plain L2-Norm Mul Div <EOS>,(sqrt((Jacov * GraSP)) / (plain * L2-Norm)),0.757200000,0.798600000,194,8,4,2216,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.757200000,\left(\frac{\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\mathrm{GraSP}}{\left(\mathrm{plain}\right)^2}\right),Jacov L2-Norm Square Div GraSP plain Square Div Mul <EOS>,((Jacov / square(L2-Norm)) * (GraSP / square(plain))),0.757200000,0.798600000,52,9,4,2171,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.757200000,\frac{\frac{\mathrm{GraSP}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{Jacov}}}}{\left(\mathrm{plain}\right)^2},GraSP L2-Norm Square Jacov Div Div plain Square Div <EOS>,((GraSP / (square(L2-Norm) / Jacov)) / square(plain)),0.757200000,0.798600000,112,9,5,2185,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.757200000,\frac{\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}}{\mathrm{L2Norm}}}{\mathrm{plain}},Jacov GraSP Mul Sqrt L2-Norm Div plain Div <EOS>,((sqrt((Jacov * GraSP)) / L2-Norm) / plain),0.757200000,0.798600000,55,8,5,2134,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.757100000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right) - \mathrm{L2Norm},Jacov Sqrt Grad_Norm plain Div Mul L2-Norm Sub <EOS>,((sqrt(Jacov) * (Grad_Norm / plain)) - L2-Norm),0.757100000,0.794000000,19,8,4,2039,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.756400000,\left(\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right),Jacov GFLOPs Log Sqrt Div GraSP plain Div Mul <EOS>,((Jacov / sqrt(log(GFLOPs))) * (GraSP / plain)),0.756400000,0.807300000,120,9,5,2050,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.756400000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right)}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}},GraSP Jacov plain Div Mul GFLOPs Log Sqrt Div <EOS>,((GraSP * (Jacov / plain)) / sqrt(log(GFLOPs))),0.756400000,0.807300000,63,9,4,2047,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.756400000,\frac{\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{plain}}}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}},GraSP Jacov Mul plain Div GFLOPs Log Sqrt Div <EOS>,(((GraSP * Jacov) / plain) / sqrt(log(GFLOPs))),0.756400000,0.807300000,121,9,4,2040,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.756400000,\frac{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\sqrt{\log\left(\mathrm{GFLOPs}\right)}}}{\mathrm{plain}},Jacov GraSP Mul GFLOPs Log Sqrt Div plain Div <EOS>,(((Jacov * GraSP) / sqrt(log(GFLOPs))) / plain),0.756400000,0.807300000,142,9,5,2134,run_monash_time_unique1000,6,1,TIME__Water_Quality_Darwin__15T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.756100000,\left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right),GraSP plain Div Jacov Snip Div Mul <EOS>,((GraSP / plain) * (Jacov / Snip)),0.756100000,0.790200000,31,7,3,2032,run_monash_time_unique1000,1,4,TIME__Water_Quality_Darwin__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.756100000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)},Jacov GraSP Mul Snip plain Mul Div <EOS>,((Jacov * GraSP) / (Snip * plain)),0.756100000,0.790200000,26,7,3,2033,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.756100000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)},GraSP Jacov Mul plain Snip Mul Div <EOS>,((GraSP * Jacov) / (plain * Snip)),0.756100000,0.790200000,106,7,3,2055,run_monash_time_unique1000,1,5,TIME__Water_Quality_Darwin__15T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.756100000,\left(\frac{\mathrm{GraSP}}{\mathrm{Snip}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right),GraSP Snip Div Jacov plain Div Mul <EOS>,((GraSP / Snip) * (Jacov / plain)),0.756100000,0.790200000,46,7,3,2073,run_monash_time_unique1000,1,5,TIME__Water_Quality_Darwin__15T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.756100000,\frac{\frac{\mathrm{Jacov}}{\mathrm{plain}}}{\frac{\mathrm{Snip}}{\mathrm{GraSP}}},Jacov plain Div Snip GraSP Div Div <EOS>,((Jacov / plain) / (Snip / GraSP)),0.756100000,0.790200000,24,7,3,2075,run_monash_time_unique1000,1,3,TIME__Water_Quality_Darwin__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.756100000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)}\right) \cdot \left(\mathrm{Jacov}\right),GraSP plain Snip Mul Div Jacov Mul <EOS>,((GraSP / (plain * Snip)) * Jacov),0.756100000,0.790200000,11,7,4,2092,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.756100000,\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\frac{\mathrm{GraSP}}{\mathrm{plain}}}},Jacov Snip GraSP plain Div Div Div <EOS>,(Jacov / (Snip / (GraSP / plain))),0.756100000,0.790200000,20,7,4,2097,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.756100000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)},Jacov GraSP Mul plain Snip Mul Div <EOS>,((Jacov * GraSP) / (plain * Snip)),0.756100000,0.790200000,152,7,3,2124,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.756100000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)},GraSP Jacov Mul Snip plain Mul Div <EOS>,((GraSP * Jacov) / (Snip * plain)),0.756100000,0.790200000,32,7,3,2139,run_monash_time_unique1000,1,8,TIME__Water_Quality_Darwin__15T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.756100000,\left(\frac{\frac{\mathrm{Jacov}}{\mathrm{plain}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{GraSP}\right),Jacov plain Div Snip Div GraSP Mul <EOS>,(((Jacov / plain) / Snip) * GraSP),0.756100000,0.790200000,56,7,4,2141,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.756100000,\left(\frac{\mathrm{plain}}{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{Snip}}{-\mathrm{GraSP}}\right),plain Jacov Div Snip GraSP Negative Div Mul <EOS>,((plain / Jacov) * (Snip / -(GraSP))),0.756100000,0.790200000,61,8,4,2152,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.756100000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{Snip}}\right)}{\mathrm{plain}},Jacov GraSP Snip Div Mul plain Div <EOS>,((Jacov * (GraSP / Snip)) / plain),0.756100000,0.790200000,57,7,4,2159,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.756100000,\left(\frac{\mathrm{GraSP}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Snip plain Mul Div Jacov Mul <EOS>,((GraSP / (Snip * plain)) * Jacov),0.756100000,0.790200000,6,7,4,2173,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.756100000,\left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{Snip}}\right),Jacov plain Div GraSP Snip Div Mul <EOS>,((Jacov / plain) * (GraSP / Snip)),0.756100000,0.790200000,83,7,3,2176,run_monash_time_unique1000,1,6,TIME__Water_Quality_Darwin__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.756100000,\frac{\left(\frac{\mathrm{GraSP}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{plain}},GraSP Snip Div Jacov Mul plain Div <EOS>,(((GraSP / Snip) * Jacov) / plain),0.756100000,0.790200000,11,7,4,2191,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.756100000,\frac{\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}}}{\mathrm{plain}},GraSP Jacov Mul Snip Div plain Div <EOS>,(((GraSP * Jacov) / Snip) / plain),0.756100000,0.790200000,32,7,4,2219,run_monash_time_unique1000,1,2,TIME__Water_Quality_Darwin__15T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.756100000,\frac{\frac{\mathrm{GraSP}}{\mathrm{plain}}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}},GraSP plain Div Snip Jacov Div Div <EOS>,((GraSP / plain) / (Snip / Jacov)),0.756100000,0.790200000,90,7,3,2119,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.756100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\frac{\mathrm{Jacov}}{\mathrm{plain}}}{\mathrm{Snip}}\right),GraSP Jacov plain Div Snip Div Mul <EOS>,(GraSP * ((Jacov / plain) / Snip)),0.756100000,0.790200000,12,7,4,2129,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.756100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)}\right),GraSP Jacov Snip plain Mul Div Mul <EOS>,(GraSP * (Jacov / (Snip * plain))),0.756100000,0.790200000,21,7,4,2130,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.756100000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Snip}\right)}\right),GraSP Jacov plain Snip Mul Div Mul <EOS>,(GraSP * (Jacov / (plain * Snip))),0.756100000,0.790200000,26,7,4,2162,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.756100000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)}{\mathrm{plain}},GraSP Jacov Snip Div Mul plain Div <EOS>,((GraSP * (Jacov / Snip)) / plain),0.756100000,0.790200000,10,7,4,2177,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.756100000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\frac{\mathrm{GraSP}}{\mathrm{plain}}\right),Jacov Snip Div GraSP plain Div Mul <EOS>,((Jacov / Snip) * (GraSP / plain)),0.756100000,0.790200000,27,7,3,2178,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.756100000,\frac{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{plain}}}{\mathrm{Snip}},Jacov GraSP Mul plain Div Snip Div <EOS>,(((Jacov * GraSP) / plain) / Snip),0.756100000,0.790200000,74,7,4,2207,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.756100000,\frac{\frac{\mathrm{GraSP}}{\mathrm{Snip}}}{\frac{\mathrm{plain}}{\mathrm{Jacov}}},GraSP Snip Div plain Jacov Div Div <EOS>,((GraSP / Snip) / (plain / Jacov)),0.756100000,0.790200000,52,7,3,2210,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.756100000,\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GraSP}}},Jacov Snip plain Mul GraSP Div Div <EOS>,(Jacov / ((Snip * plain) / GraSP)),0.756100000,0.790200000,41,7,4,2212,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.756100000,\frac{\frac{\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{GraSP}}}}{\mathrm{plain}},Jacov Snip GraSP Div Div plain Div <EOS>,((Jacov / (Snip / GraSP)) / plain),0.756100000,0.790200000,41,7,4,2039,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.756100000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right)}{\mathrm{Snip}},GraSP Jacov plain Div Mul Snip Div <EOS>,((GraSP * (Jacov / plain)) / Snip),0.756100000,0.790200000,25,7,4,2047,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.756100000,\frac{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{Snip}}}{\mathrm{plain}},Jacov GraSP Mul Snip Div plain Div <EOS>,(((Jacov * GraSP) / Snip) / plain),0.756100000,0.790200000,30,7,4,2155,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.755200000,\left(\sqrt{\mathrm{plain}} - \sqrt{\mathrm{GradNorm}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right),plain Sqrt Grad_Norm Sqrt Sub Jacov L2-Norm Div Mul <EOS>,((sqrt(plain) - sqrt(Grad_Norm)) * (Jacov / L2-Norm)),0.755200000,0.803000000,39,9,4,2142,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.753700000,\left(\log\left(\mathrm{Fisher}\right)\right)^2 - \left(\mathrm{GradNorm}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right),Fisher Log Square Grad_Norm Jacov L2-Norm Div Mul Sub <EOS>,(square(log(Fisher)) - (Grad_Norm * (Jacov / L2-Norm))),0.753700000,0.782200000,26,9,4,2161,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.753700000,\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right),Grad_Norm plain Div Jacov L2-Norm Div Log Mul <EOS>,((Grad_Norm / plain) * log((Jacov / L2-Norm))),0.753700000,0.787000000,93,8,4,2220,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.753600000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{L2Norm}}}{\mathrm{plain}}\right),Grad_Norm Jacov Sqrt L2-Norm Div plain Div Mul <EOS>,(Grad_Norm * ((sqrt(Jacov) / L2-Norm) / plain)),0.753600000,0.795300000,148,8,5,2042,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.753600000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{plain}}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right),Jacov Sqrt plain Div Grad_Norm L2-Norm Div Mul <EOS>,((sqrt(Jacov) / plain) * (Grad_Norm / L2-Norm)),0.753600000,0.795300000,56,8,4,2058,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.753600000,\frac{\left(\mathrm{plain}\right)^2}{\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)},plain Square Grad_Norm L2-Norm Div Square Jacov Mul Div <EOS>,(square(plain) / (square((Grad_Norm / L2-Norm)) * Jacov)),0.753600000,0.795300000,105,9,5,2095,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.753600000,\frac{\left(\mathrm{plain}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right)^2\right)},plain Square Jacov Grad_Norm L2-Norm Div Square Mul Div <EOS>,(square(plain) / (Jacov * square((Grad_Norm / L2-Norm)))),0.753600000,0.795300000,131,9,5,2124,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.753600000,\left(\frac{\left(\frac{\mathrm{L2Norm}}{\mathrm{GradNorm}}\right)^2}{\mathrm{Jacov}}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),L2-Norm Grad_Norm Div Square Jacov Div plain Square Mul <EOS>,((square((L2-Norm / Grad_Norm)) / Jacov) * square(plain)),0.753600000,0.795300000,86,9,5,2181,run_monash_time_unique1000,2,1,TIME__Water_Quality_Darwin__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.753600000,\frac{\frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GradNorm}\right)}{\mathrm{plain}}}{\mathrm{L2Norm}},Jacov Sqrt Grad_Norm Mul plain Div L2-Norm Div <EOS>,(((sqrt(Jacov) * Grad_Norm) / plain) / L2-Norm),0.753600000,0.795300000,168,8,5,2103,run_monash_time_unique1000,3,2,TIME__Water_Quality_Darwin__15T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.753400000,\frac{\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right)}{\mathrm{plain}}\right)}{\log\left(\mathrm{L2Norm}\right)},Jacov GraSP Mul plain Div Log L2-Norm Log Div <EOS>,(log(((Jacov * GraSP) / plain)) / log(L2-Norm)),0.753400000,0.829700000,93,9,5,2207,run_monash_time_unique1000,3,1,TIME__Water_Quality_Darwin__15T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.753400000,\frac{\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{plain}}\right) \cdot \left(\mathrm{GraSP}\right)\right)}{\log\left(\mathrm{L2Norm}\right)},Jacov plain Div GraSP Mul Log L2-Norm Log Div <EOS>,(log(((Jacov / plain) * GraSP)) / log(L2-Norm)),0.753400000,0.829700000,123,9,5,2168,run_monash_time_unique1000,4,1,TIME__Water_Quality_Darwin__15T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.753400000,\frac{\log\left(\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{plain}}\right)}{\log\left(\mathrm{L2Norm}\right)},GraSP Jacov Mul plain Div Log L2-Norm Log Div <EOS>,(log(((GraSP * Jacov) / plain)) / log(L2-Norm)),0.753400000,0.829700000,109,9,5,2040,run_monash_time_unique1000,5,1,TIME__Water_Quality_Darwin__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.753300000,\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{Jacov}} + \left(\mathrm{GradNorm}\right)^2,L2-Norm Square plain Mul Jacov Div Grad_Norm Square Add <EOS>,(((square(L2-Norm) * plain) / Jacov) + square(Grad_Norm)),0.753300000,0.814900000,132,9,5,2029,run_monash_time_unique1000,1,3,TIME__Water_Quality_Darwin__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.753300000,\frac{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)}{\mathrm{Jacov}} + \left(\mathrm{GradNorm}\right)^2,plain L2-Norm Square Mul Jacov Div Grad_Norm Square Add <EOS>,(((plain * square(L2-Norm)) / Jacov) + square(Grad_Norm)),0.753300000,0.814900000,176,9,5,2202,run_monash_time_unique1000,1,1,TIME__Water_Quality_Darwin__15T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
