rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
55,0.951351351,0.613500000,\left(-\left(\mathrm{Snip}\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} + \mathrm{Jacov}\right),Snip Square Negative L2-Norm ZiCo Div Jacov Add Mul <EOS>,(-(square(Snip)) * ((L2-Norm / ZiCo) + Jacov)),0.613500000,0.644100000,50,9,4,2087,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.613500000,\left(-\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),L2-Norm ZiCo Div Negative Jacov Sub Snip Square Mul <EOS>,((-((L2-Norm / ZiCo)) - Jacov) * square(Snip)),0.613500000,0.644100000,43,9,5,2130,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.613500000,\left(\frac{-\mathrm{L2Norm}}{\mathrm{ZiCo}} - \mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),L2-Norm Negative ZiCo Div Jacov Sub Snip Square Mul <EOS>,(((-(L2-Norm) / ZiCo) - Jacov) * square(Snip)),0.613500000,0.644100000,58,9,5,2181,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.613500000,\left(-\left(\mathrm{Snip}\right)^2\right) \cdot \left(\mathrm{Jacov} + \frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right),Snip Square Negative Jacov L2-Norm ZiCo Div Add Mul <EOS>,(-(square(Snip)) * (Jacov + (L2-Norm / ZiCo))),0.613500000,0.644100000,171,9,4,2187,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.613300000,\sqrt{\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\mathrm{GFLOPs} - \mathrm{Jacov}}\right)^2},ZiCo L2-Norm GFLOPs Jacov Sub Div Square Sub Sqrt <EOS>,sqrt((ZiCo - square((L2-Norm / (GFLOPs - Jacov))))),0.613300000,0.628300000,39,9,6,2190,run_monash_time_unique1000,1,1,Monash__sunspot_dataset_without_missing_values/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.613300000,\left(\log\left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov ZiCo Sqrt Mul Add Log ZiCo Mul <EOS>,(log((L2-Norm + (Jacov * sqrt(ZiCo)))) * ZiCo),0.613300000,0.636100000,35,9,6,2097,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.613300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)\right)\right),ZiCo L2-Norm Jacov ZiCo Sqrt Mul Add Log Mul <EOS>,(ZiCo * log((L2-Norm + (Jacov * sqrt(ZiCo))))),0.613300000,0.636100000,152,9,6,2168,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.613300000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} + \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo L2-Norm ZiCo Sqrt Jacov Mul Add Log Mul <EOS>,(ZiCo * log((L2-Norm + (sqrt(ZiCo) * Jacov)))),0.613300000,0.636100000,66,9,6,2199,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.613100000,\left(\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{Jacov}}\right)\right) \cdot \left(\mathrm{L2Norm}\right) - \mathrm{Jacov},GFLOPs Jacov Div Log L2-Norm Mul Jacov Sub <EOS>,((log((GFLOPs / Jacov)) * L2-Norm) - Jacov),0.613100000,0.619900000,32,8,5,2046,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.611600000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip}\right),L2-Norm Jacov Div ZiCo Add Snip Mul <EOS>,(((L2-Norm / Jacov) + ZiCo) * Snip),0.611600000,0.652200000,176,7,4,2045,run_monash_time_unique1000,1,4,Monash__sunspot_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.611600000,\left(\mathrm{ZiCo} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{Snip}\right),ZiCo L2-Norm Jacov Div Add Snip Mul <EOS>,((ZiCo + (L2-Norm / Jacov)) * Snip),0.611600000,0.652200000,125,7,4,2090,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.611600000,\left(\mathrm{Snip}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{ZiCo}\right),Snip L2-Norm Jacov Div ZiCo Add Mul <EOS>,(Snip * ((L2-Norm / Jacov) + ZiCo)),0.611600000,0.652200000,98,7,4,2110,run_monash_time_unique1000,1,3,Monash__sunspot_dataset_without_missing_values/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.611600000,\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),Snip ZiCo L2-Norm Jacov Div Add Mul <EOS>,(Snip * (ZiCo + (L2-Norm / Jacov))),0.611600000,0.652200000,193,7,4,2151,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.611200000,\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{Snip}},L2-Norm Jacov Div GSynFlow Log Snip Div Add <EOS>,((L2-Norm / Jacov) + (log(GSynFlow) / Snip)),0.611200000,0.631100000,115,8,4,2045,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.611100000,\left(\log\left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{Snip}\right),ZiCo Jacov Mul L2-Norm Div Log Snip Mul <EOS>,(log(((ZiCo * Jacov) / L2-Norm)) * Snip),0.611100000,0.645900000,72,8,5,2029,run_monash_time_unique1000,1,4,Monash__sunspot_dataset_without_missing_values/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.611100000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}}\right)\right),Snip Jacov L2-Norm ZiCo Div Div Log Mul <EOS>,(Snip * log((Jacov / (L2-Norm / ZiCo)))),0.611100000,0.645900000,100,8,5,2039,run_monash_time_unique1000,1,4,Monash__sunspot_dataset_without_missing_values/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.611100000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}}\right)\right),Snip ZiCo Jacov Mul L2-Norm Div Log Mul <EOS>,(Snip * log(((ZiCo * Jacov) / L2-Norm))),0.611100000,0.645900000,61,8,5,2048,run_monash_time_unique1000,1,7,Monash__sunspot_dataset_without_missing_values/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.611100000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right)\right),Snip ZiCo Jacov L2-Norm Div Mul Log Mul <EOS>,(Snip * log((ZiCo * (Jacov / L2-Norm)))),0.611100000,0.645900000,99,8,5,2060,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.611100000,\left(\log\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{Snip}\right),ZiCo L2-Norm Div Jacov Mul Log Snip Mul <EOS>,(log(((ZiCo / L2-Norm) * Jacov)) * Snip),0.611100000,0.645900000,28,8,5,2065,run_monash_time_unique1000,1,1,Monash__sunspot_dataset_without_missing_values/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.611100000,\left(\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov L2-Norm ZiCo Div Div Log Snip Mul <EOS>,(log((Jacov / (L2-Norm / ZiCo))) * Snip),0.611100000,0.645900000,154,8,5,2089,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.611100000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),Snip Jacov L2-Norm Div ZiCo Mul Log Mul <EOS>,(Snip * log(((Jacov / L2-Norm) * ZiCo))),0.611100000,0.645900000,69,8,5,2169,run_monash_time_unique1000,1,1,Monash__sunspot_dataset_without_missing_values/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.611100000,\left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov L2-Norm Div ZiCo Mul Log Snip Mul <EOS>,(log(((Jacov / L2-Norm) * ZiCo)) * Snip),0.611100000,0.645900000,72,8,5,2225,run_monash_time_unique1000,1,1,Monash__sunspot_dataset_without_missing_values/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.611100000,\left(\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}\right)\right) \cdot \left(\mathrm{Snip}\right),Jacov ZiCo Mul L2-Norm Div Log Snip Mul <EOS>,(log(((Jacov * ZiCo) / L2-Norm)) * Snip),0.611100000,0.645900000,85,8,5,2123,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.611100000,\left(\mathrm{Snip}\right) \cdot \left(\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}\right)\right),Snip Jacov ZiCo Mul L2-Norm Div Log Mul <EOS>,(Snip * log(((Jacov * ZiCo) / L2-Norm))),0.611100000,0.645900000,72,8,5,2151,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.610700000,\sqrt{\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\mathrm{L2Norm}}} - \sqrt{\mathrm{L2Norm}},Jacov GFLOPs Mul L2-Norm Div Sqrt L2-Norm Sqrt Sub <EOS>,(sqrt(((Jacov * GFLOPs) / L2-Norm)) - sqrt(L2-Norm)),0.610700000,0.620600000,160,9,5,2189,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.609700000,\log\left(\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2\right),ZiCo L2-Norm Jacov Div Square Sub Log <EOS>,log((ZiCo - square((L2-Norm / Jacov)))),0.609700000,0.600600000,177,7,5,2070,run_monash_time_unique1000,1,2,Monash__sunspot_dataset_without_missing_values/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.609700000,\left(\log\left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}}\right)\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),ZiCo Jacov Mul L2-Norm Div Log Snip Square Mul <EOS>,(log(((ZiCo * Jacov) / L2-Norm)) * square(Snip)),0.609700000,0.642500000,86,9,5,2029,run_monash_time_unique1000,2,4,Monash__sunspot_dataset_without_missing_values/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.609700000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}}\right)\right),Snip Square Jacov L2-Norm ZiCo Div Div Log Mul <EOS>,(square(Snip) * log((Jacov / (L2-Norm / ZiCo)))),0.609700000,0.642500000,99,9,5,2039,run_monash_time_unique1000,2,4,Monash__sunspot_dataset_without_missing_values/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.609700000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{L2Norm}}\right)\right),Snip Square ZiCo Jacov Mul L2-Norm Div Log Mul <EOS>,(square(Snip) * log(((ZiCo * Jacov) / L2-Norm))),0.609700000,0.642500000,65,9,5,2048,run_monash_time_unique1000,2,7,Monash__sunspot_dataset_without_missing_values/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.609700000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)\right)\right),Snip Square ZiCo Jacov L2-Norm Div Mul Log Mul <EOS>,(square(Snip) * log((ZiCo * (Jacov / L2-Norm)))),0.609700000,0.642500000,100,9,5,2060,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.609700000,\left(\log\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),ZiCo L2-Norm Div Jacov Mul Log Snip Square Mul <EOS>,(log(((ZiCo / L2-Norm) * Jacov)) * square(Snip)),0.609700000,0.642500000,27,9,5,2065,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.609700000,\left(\log\left(\frac{\mathrm{Jacov}}{\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}}\right)\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),Jacov L2-Norm ZiCo Div Div Log Snip Square Mul <EOS>,(log((Jacov / (L2-Norm / ZiCo))) * square(Snip)),0.609700000,0.642500000,155,9,5,2089,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.609700000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right),Snip Square Jacov L2-Norm Div ZiCo Mul Log Mul <EOS>,(square(Snip) * log(((Jacov / L2-Norm) * ZiCo))),0.609700000,0.642500000,68,9,5,2169,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.609700000,\left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),Jacov L2-Norm Div ZiCo Mul Log Snip Square Mul <EOS>,(log(((Jacov / L2-Norm) * ZiCo)) * square(Snip)),0.609700000,0.642500000,75,9,5,2225,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.609700000,\sqrt{\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2},ZiCo L2-Norm Jacov Div Square Sub Sqrt <EOS>,sqrt((ZiCo - square((L2-Norm / Jacov)))),0.609700000,0.600600000,137,7,5,2029,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.609700000,\left(\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}\right)\right) \cdot \left(\left(\mathrm{Snip}\right)^2\right),Jacov ZiCo Mul L2-Norm Div Log Snip Square Mul <EOS>,(log(((Jacov * ZiCo) / L2-Norm)) * square(Snip)),0.609700000,0.642500000,84,9,5,2123,run_monash_time_unique1000,3,2,Monash__sunspot_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.609700000,\left(\left(\mathrm{Snip}\right)^2\right) \cdot \left(\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{L2Norm}}\right)\right),Snip Square Jacov ZiCo Mul L2-Norm Div Log Mul <EOS>,(square(Snip) * log(((Jacov * ZiCo) / L2-Norm))),0.609700000,0.642500000,71,9,5,2151,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.609600000,\left(\sqrt{\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacov ZiCo Sqrt Mul Add Sqrt ZiCo Mul <EOS>,(sqrt((L2-Norm + (Jacov * sqrt(ZiCo)))) * ZiCo),0.609600000,0.631500000,29,9,6,2097,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.609600000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right)}\right),ZiCo L2-Norm Jacov ZiCo Sqrt Mul Add Sqrt Mul <EOS>,(ZiCo * sqrt((L2-Norm + (Jacov * sqrt(ZiCo))))),0.609600000,0.631500000,160,9,6,2168,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.609600000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Jacov}\right)}\right),ZiCo L2-Norm ZiCo Sqrt Jacov Mul Add Sqrt Mul <EOS>,(ZiCo * sqrt((L2-Norm + (sqrt(ZiCo) * Jacov)))),0.609600000,0.631500000,104,9,6,2199,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.609200000,\left(\mathrm{ZiCo} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{MParams}\right),ZiCo L2-Norm Jacov Div Add MParams Mul <EOS>,((ZiCo + (L2-Norm / Jacov)) * MParams),0.609200000,0.627700000,102,7,4,2090,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.609200000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{ZiCo}\right),MParams L2-Norm Jacov Div ZiCo Add Mul <EOS>,(MParams * ((L2-Norm / Jacov) + ZiCo)),0.609200000,0.627700000,100,7,4,2110,run_monash_time_unique1000,2,3,Monash__sunspot_dataset_without_missing_values/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.609200000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{ZiCo} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right),MParams ZiCo L2-Norm Jacov Div Add Mul <EOS>,(MParams * (ZiCo + (L2-Norm / Jacov))),0.609200000,0.627700000,181,7,4,2164,run_monash_time_unique1000,2,2,Monash__sunspot_dataset_without_missing_values/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.609200000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Jacov Div ZiCo Add MParams Mul <EOS>,(((L2-Norm / Jacov) + ZiCo) * MParams),0.609200000,0.627700000,70,7,4,2165,run_monash_time_unique1000,2,4,Monash__sunspot_dataset_without_missing_values/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.609200000,\left(\mathrm{ZiCo} - \left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo} + \mathrm{Jacov}}\right)^2\right)^2,ZiCo L2-Norm ZiCo Jacov Add Div Square Sub Square <EOS>,square((ZiCo - square((L2-Norm / (ZiCo + Jacov))))),0.609200000,0.601400000,45,9,6,2190,run_monash_time_unique1000,2,1,Monash__sunspot_dataset_without_missing_values/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.609000000,\left(\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2,L2-Norm Jacov Div ZiCo Sqrt Add ZiCo Mul Square <EOS>,square((((L2-Norm / Jacov) + sqrt(ZiCo)) * ZiCo)),0.609000000,0.632800000,180,9,5,2123,run_monash_time_unique1000,4,1,Monash__sunspot_dataset_without_missing_values/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.608900000,\left(\left(\mathrm{ZiCo}\right)^2 - \left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}\right)^2\right) \cdot \left(\mathrm{MParams}\right),ZiCo Square L2-Norm Jacov Div Square Sub MParams Mul <EOS>,((square(ZiCo) - square((L2-Norm / Jacov))) * MParams),0.608900000,0.633200000,101,9,5,2043,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.608700000,\mathrm{ZiCo} + \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \sqrt{\mathrm{ZiCo}}},ZiCo L2-Norm Jacov Div ZiCo Sqrt Add Sqrt Add <EOS>,(ZiCo + sqrt(((L2-Norm / Jacov) + sqrt(ZiCo)))),0.608700000,0.631100000,98,9,5,2202,run_monash_time_unique1000,3,1,Monash__sunspot_dataset_without_missing_values/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.608400000,\left(\left(-\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right),ZiCo Negative Jacov Mul L2-Norm Sub plain Mul <EOS>,(((-(ZiCo) * Jacov) - L2-Norm) * plain),0.608400000,0.628500000,169,8,5,2107,run_monash_time_unique1000,2,3,Monash__sunspot_dataset_without_missing_values/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
