rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
61,0.945945946,0.566400000,\frac{\left(\left(\mathrm{JacobFro}\right)^2 + \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}},Jacob_fro Square L2-Norm Add MParams Sqrt Mul Snip Div <EOS>,(((square(Jacob_fro) + L2-Norm) * sqrt(MParams)) / Snip),0.566400000,0.656300000,63,9,5,2173,run_20260620_142858,1,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
62,0.945045045,0.566400000,\left(\mathrm{L2Norm} - \log\left(\mathrm{GraSP}\right)\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right),L2-Norm GraSP Log Sub Jacob_fro Snip Sqrt Div Mul <EOS>,((L2-Norm - log(GraSP)) * (Jacob_fro / sqrt(Snip))),0.566400000,0.642300000,71,9,4,2044,run_20260618_142728,2,1,Exchange/seed_2044/run_20260618_142728/visualizations/archive_latex.tex
63,0.944144144,0.566400000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GraSP}\right)\right)}{\sqrt{\mathrm{Snip}}},Jacob_fro L2-Norm GraSP Log Sub Mul Snip Sqrt Div <EOS>,((Jacob_fro * (L2-Norm - log(GraSP))) / sqrt(Snip)),0.566400000,0.642300000,31,9,5,2059,run_20260618_142728,2,1,Exchange/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
64,0.943243243,0.566400000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm} - \log\left(\mathrm{GraSP}\right)}},Jacob_fro Snip Sqrt L2-Norm GraSP Log Sub Div Div <EOS>,(Jacob_fro / (sqrt(Snip) / (L2-Norm - log(GraSP)))),0.566400000,0.642300000,20,9,5,2144,run_20260620_142858,2,1,Exchange/seed_2144/run_20260620_142858/visualizations/archive_latex.tex
65,0.942342342,0.566400000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GraSP}\right)\right)\right)^2}{\mathrm{Snip}},Jacob_fro L2-Norm GraSP Log Sub Mul Square Snip Div <EOS>,(square((Jacob_fro * (L2-Norm - log(GraSP)))) / Snip),0.566400000,0.642300000,50,9,6,2203,run_20260620_142858,2,1,Exchange/seed_2203/run_20260620_142858/visualizations/archive_latex.tex
66,0.941441441,0.565600000,\left(\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),Jacob_fro Snip Sub Jacob_fro Add L2-Norm Square Mul <EOS>,(((Jacob_fro - Snip) + Jacob_fro) * square(L2-Norm)),0.565600000,0.627800000,44,8,4,2155,run_20260620_142858,3,1,Exchange/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
67,0.940540541,0.565600000,\left(\mathrm{JacobFro} + \mathrm{JacobFro} - \mathrm{Snip}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right),Jacob_fro Jacob_fro Add Snip Sub L2-Norm Square Mul <EOS>,(((Jacob_fro + Jacob_fro) - Snip) * square(L2-Norm)),0.565600000,0.627800000,44,8,4,2072,run_20260618_142728,4,1,Exchange/seed_2072/run_20260618_142728/visualizations/archive_latex.tex
68,0.939639640,0.565600000,\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Snip} + \mathrm{JacobFro}\right),L2-Norm Square Jacob_fro Snip Sub Jacob_fro Add Mul <EOS>,(square(L2-Norm) * ((Jacob_fro - Snip) + Jacob_fro)),0.565600000,0.627800000,34,8,4,2049,run_20260618_142728,5,1,Exchange/seed_2049/run_20260618_142728/visualizations/archive_latex.tex
69,0.938738739,0.565400000,\left(\log\left(\mathrm{L2Norm}\right)\right) \cdot \left(\sqrt{\log\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right)}\right),L2-Norm Log Jacob_fro Snip Sqrt Div Log Sqrt Mul <EOS>,(log(L2-Norm) * sqrt(log((Jacob_fro / sqrt(Snip))))),0.565400000,0.663100000,23,9,6,2142,run_20260620_142858,1,1,Exchange/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
70,0.937837838,0.565400000,\left(\log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}\right)\right) \cdot \left(\left(\log\left(\mathrm{L2Norm}\right)\right)^2\right),Jacob_fro Square Snip Div Log L2-Norm Log Square Mul <EOS>,(log((square(Jacob_fro) / Snip)) * square(log(L2-Norm))),0.565400000,0.663100000,12,9,5,2187,run_20260620_142858,1,1,Exchange/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
71,0.936936937,0.565100000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{Snip}}{\sqrt{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}}},Jacob_fro Square Snip MParams Jacob_fro Div Sqrt Div Div <EOS>,(square(Jacob_fro) / (Snip / sqrt((MParams / Jacob_fro)))),0.565100000,0.651200000,17,9,5,2134,run_20260620_142858,1,1,Exchange/seed_2134/run_20260620_142858/visualizations/archive_latex.tex
72,0.936036036,0.565100000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{MParams}}{\left(\frac{\mathrm{Snip}}{\mathrm{JacobFro}}\right)^2}\right),Jacob_fro MParams Snip Jacob_fro Div Square Div Mul <EOS>,(Jacob_fro * (MParams / square((Snip / Jacob_fro)))),0.565100000,0.651200000,46,8,5,2161,run_20260620_142858,2,1,Exchange/seed_2161/run_20260620_142858/visualizations/archive_latex.tex
73,0.935135135,0.565100000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)}\right)}{\mathrm{Snip}},Jacob_fro MParams Jacob_fro Mul Sqrt Mul Snip Div <EOS>,((Jacob_fro * sqrt((MParams * Jacob_fro))) / Snip),0.565100000,0.651200000,91,8,5,2173,run_20260620_142858,2,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
74,0.934234234,0.565100000,\frac{\sqrt{\mathrm{JacobFro}}}{\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}}{\mathrm{JacobFro}}},Jacob_fro Sqrt Snip MParams Sqrt Div Jacob_fro Div Div <EOS>,(sqrt(Jacob_fro) / ((Snip / sqrt(MParams)) / Jacob_fro)),0.565100000,0.651200000,32,9,5,2069,run_20260618_142728,3,1,Exchange/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
75,0.933333333,0.565100000,\frac{\mathrm{JacobFro}}{\sqrt{\frac{\mathrm{Snip}}{\sqrt{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}}}},Jacob_fro Snip MParams Jacob_fro Div Sqrt Div Sqrt Div <EOS>,(Jacob_fro / sqrt((Snip / sqrt((MParams / Jacob_fro))))),0.565100000,0.651200000,127,9,6,2095,run_20260618_142728,4,1,Exchange/seed_2095/run_20260618_142728/visualizations/archive_latex.tex
76,0.932432432,0.564900000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2 + \mathrm{Snip}\right),MParams Sqrt Snip Div Jacob_fro Square Snip Add Mul <EOS>,((sqrt(MParams) / Snip) * (square(Jacob_fro) + Snip)),0.564900000,0.658600000,22,9,4,2178,run_20260620_142858,2,1,Exchange/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
77,0.931531532,0.564900000,\frac{\sqrt{\mathrm{MParams}}}{\frac{\mathrm{Snip}}{\mathrm{Snip} + \left(\mathrm{JacobFro}\right)^2}},MParams Sqrt Snip Snip Jacob_fro Square Add Div Div <EOS>,(sqrt(MParams) / (Snip / (Snip + square(Jacob_fro)))),0.564900000,0.658600000,42,9,5,2189,run_20260620_142858,2,1,Exchange/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
78,0.930630631,0.564900000,\frac{\left(\left(\mathrm{JacobFro}\right)^2 + \mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}},Jacob_fro Square Snip Add MParams Sqrt Mul Snip Div <EOS>,(((square(Jacob_fro) + Snip) * sqrt(MParams)) / Snip),0.564900000,0.658600000,118,9,5,2173,run_20260620_142858,3,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
79,0.929729730,0.564800000,\frac{\mathrm{JacobFro} + \mathrm{MParams}}{\sqrt{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}}},Jacob_fro MParams Add Snip MParams Sqrt Div Sqrt Div <EOS>,((Jacob_fro + MParams) / sqrt((Snip / sqrt(MParams)))),0.564800000,0.657500000,45,9,5,2038,run_20260618_142728,1,1,Exchange/seed_2038/run_20260618_142728/visualizations/archive_latex.tex
80,0.928828829,0.564800000,\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\log\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right)\right),L2-Norm Sqrt Jacob_fro Snip Sqrt Div Log Mul <EOS>,(sqrt(L2-Norm) * log((Jacob_fro / sqrt(Snip)))),0.564800000,0.660800000,19,8,5,2145,run_20260620_142858,2,1,Exchange/seed_2145/run_20260620_142858/visualizations/archive_latex.tex
81,0.927927928,0.564800000,\left(\log\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}\right)\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right),Jacob_fro Square Snip Div Log L2-Norm Sqrt Mul <EOS>,(log((square(Jacob_fro) / Snip)) * sqrt(L2-Norm)),0.564800000,0.660800000,19,8,5,2187,run_20260620_142858,2,1,Exchange/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
82,0.927027027,0.564800000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{Snip}}{\left(\mathrm{JacobFro} + \mathrm{MParams}\right)^2}\right)^2},MParams Snip Jacob_fro MParams Add Square Div Square Div <EOS>,(MParams / square((Snip / square((Jacob_fro + MParams))))),0.564800000,0.657500000,60,9,6,2161,run_20260620_142858,3,1,Exchange/seed_2161/run_20260620_142858/visualizations/archive_latex.tex
83,0.926126126,0.564800000,\frac{\left(\left(\mathrm{JacobFro} + \mathrm{MParams}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}},Jacob_fro MParams Add Square MParams Sqrt Mul Snip Div <EOS>,((square((Jacob_fro + MParams)) * sqrt(MParams)) / Snip),0.564800000,0.657500000,133,9,5,2173,run_20260620_142858,4,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
84,0.925225225,0.564700000,\frac{\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2}{\sqrt{\mathrm{JacobFro}}}}{\mathrm{Snip}},Jacob_fro L2-Norm Mul Square Jacob_fro Sqrt Div Snip Div <EOS>,((square((Jacob_fro * L2-Norm)) / sqrt(Jacob_fro)) / Snip),0.564700000,0.652800000,45,9,5,2042,run_20260618_142728,1,1,Exchange/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
85,0.924324324,0.564700000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip Jacob_fro Sqrt Mul Sqrt Div L2-Norm Mul <EOS>,((Jacob_fro / sqrt((Snip * sqrt(Jacob_fro)))) * L2-Norm),0.564700000,0.652800000,63,9,6,2091,run_20260618_142728,1,1,Exchange/seed_2091/run_20260618_142728/visualizations/archive_latex.tex
86,0.923423423,0.564700000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\frac{\mathrm{JacobFro}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right),Jacob_fro Sqrt Jacob_fro Snip Div L2-Norm Square Mul Mul <EOS>,(sqrt(Jacob_fro) * ((Jacob_fro / Snip) * square(L2-Norm))),0.564700000,0.652800000,147,9,4,2109,run_20260618_142728,1,1,Exchange/seed_2109/run_20260618_142728/visualizations/archive_latex.tex
87,0.922522523,0.564700000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)}{\sqrt{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},Jacob_fro L2-Norm Mul Snip Jacob_fro Sqrt Mul Sqrt Div <EOS>,((Jacob_fro * L2-Norm) / sqrt((Snip * sqrt(Jacob_fro)))),0.564700000,0.652800000,56,9,5,2085,run_20260618_142728,4,1,Exchange/seed_2085/run_20260618_142728/visualizations/archive_latex.tex
88,0.921621622,0.564700000,\log\left(\mathrm{MParams}\right) + \sqrt{\mathrm{JacobFro} - \left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)},MParams Log Jacob_fro Snip ZiCo Mul Sub Sqrt Add <EOS>,(log(MParams) + sqrt((Jacob_fro - (Snip * ZiCo)))),0.564700000,0.656700000,117,9,5,2099,run_20260618_142728,4,3,Exchange/seed_2099/run_20260618_142728/visualizations/archive_latex.tex
89,0.920720721,0.564700000,\frac{\mathrm{L2Norm}}{\frac{\sqrt{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{Snip}\right)}}{\mathrm{JacobFro}}},L2-Norm Jacob_fro Sqrt Snip Mul Sqrt Jacob_fro Div Div <EOS>,(L2-Norm / (sqrt((sqrt(Jacob_fro) * Snip)) / Jacob_fro)),0.564700000,0.652800000,44,9,6,2155,run_20260620_142858,4,1,Exchange/seed_2155/run_20260620_142858/visualizations/archive_latex.tex
90,0.919819820,0.564700000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2}{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},Jacob_fro L2-Norm Mul Square Snip Jacob_fro Sqrt Mul Div <EOS>,(square((Jacob_fro * L2-Norm)) / (Snip * sqrt(Jacob_fro))),0.564700000,0.652800000,63,9,4,2159,run_20260620_142858,4,1,Exchange/seed_2159/run_20260620_142858/visualizations/archive_latex.tex
91,0.918918919,0.564600000,\frac{\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)}{\mathrm{Snip} - \mathrm{GFLOPs}},MParams Sqrt Jacob_fro Square Mul Snip GFLOPs Sub Div <EOS>,((sqrt(MParams) * square(Jacob_fro)) / (Snip - GFLOPs)),0.564600000,0.659000000,17,9,4,2031,run_20260618_142728,1,1,Exchange/seed_2031/run_20260618_142728/visualizations/archive_latex.tex
92,0.918018018,0.564600000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip} - \mathrm{GFLOPs}}\right),MParams Sqrt Jacob_fro Square Snip GFLOPs Sub Div Mul <EOS>,(sqrt(MParams) * (square(Jacob_fro) / (Snip - GFLOPs))),0.564600000,0.659000000,101,9,4,2090,run_20260618_142728,1,1,Exchange/seed_2090/run_20260618_142728/visualizations/archive_latex.tex
93,0.917117117,0.564600000,\left(\sqrt{\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GFLOPs} - \mathrm{Snip}}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Sqrt GFLOPs Snip Sub Div Sqrt Jacob_fro Mul <EOS>,(sqrt((sqrt(MParams) / (GFLOPs - Snip))) * Jacob_fro),0.564600000,0.659000000,182,9,5,2141,run_20260620_142858,1,1,Exchange/seed_2141/run_20260620_142858/visualizations/archive_latex.tex
94,0.916216216,0.564600000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip} - \mathrm{GFLOPs}}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right),MParams Sqrt Snip GFLOPs Sub Div Jacob_fro Square Mul <EOS>,((sqrt(MParams) / (Snip - GFLOPs)) * square(Jacob_fro)),0.564600000,0.659000000,27,9,4,2178,run_20260620_142858,3,1,Exchange/seed_2178/run_20260620_142858/visualizations/archive_latex.tex
95,0.915315315,0.564600000,\left(\log\left(\frac{\sqrt{\mathrm{JacobFro}}}{\log\left(\mathrm{Snip}\right)}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Sqrt Snip Log Div Log L2-Norm Mul <EOS>,(log((sqrt(Jacob_fro) / log(Snip))) * L2-Norm),0.564600000,0.652600000,32,8,5,2069,run_20260618_142728,4,1,Exchange/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
96,0.914414414,0.564200000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}} + \mathrm{GFLOPs},Jacob_fro Square Snip MParams Sqrt Div Div GFLOPs Add <EOS>,((square(Jacob_fro) / (Snip / sqrt(MParams))) + GFLOPs),0.564200000,0.656400000,146,9,5,2213,run_20260620_142858,1,1,Exchange/seed_2213/run_20260620_142858/visualizations/archive_latex.tex
97,0.913513514,0.564200000,\frac{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{JacobFro}\right)}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{JacobFro}}},L2-Norm Jacob_fro Log Div Snip Sqrt Jacob_fro Div Div <EOS>,((L2-Norm / log(Jacob_fro)) / (sqrt(Snip) / Jacob_fro)),0.564200000,0.652700000,31,9,4,2073,run_20260618_142728,2,1,Exchange/seed_2073/run_20260618_142728/visualizations/archive_latex.tex
98,0.912612613,0.564200000,\left(\frac{\mathrm{JacobFro}}{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right)}\right) \cdot \left(\mathrm{L2Norm}\right),Jacob_fro Snip Sqrt Jacob_fro Log Mul Div L2-Norm Mul <EOS>,((Jacob_fro / (sqrt(Snip) * log(Jacob_fro))) * L2-Norm),0.564200000,0.652700000,16,9,5,2091,run_20260618_142728,2,1,Exchange/seed_2091/run_20260618_142728/visualizations/archive_latex.tex
99,0.911711712,0.564200000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{JacobFro}\right)}\right)}{\sqrt{\mathrm{Snip}}},Jacob_fro L2-Norm Jacob_fro Log Div Mul Snip Sqrt Div <EOS>,((Jacob_fro * (L2-Norm / log(Jacob_fro))) / sqrt(Snip)),0.564200000,0.652700000,33,9,5,2059,run_20260618_142728,3,1,Exchange/seed_2059/run_20260618_142728/visualizations/archive_latex.tex
100,0.910810811,0.564200000,\frac{\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}} + \mathrm{GFLOPs},Jacob_fro Square MParams Sqrt Mul Snip Div GFLOPs Add <EOS>,(((square(Jacob_fro) * sqrt(MParams)) / Snip) + GFLOPs),0.564200000,0.656400000,66,9,5,2173,run_20260620_142858,5,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
101,0.909909910,0.563700000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm} + \log\left(\mathrm{MParams}\right)}},Jacob_fro Snip Sqrt L2-Norm MParams Log Add Div Div <EOS>,(Jacob_fro / (sqrt(Snip) / (L2-Norm + log(MParams)))),0.563700000,0.652900000,161,9,5,2048,run_20260618_142728,1,1,Exchange/seed_2048/run_20260618_142728/visualizations/archive_latex.tex
102,0.909009009,0.563700000,\frac{\mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\log\left(\mathrm{MParams}\right) + \mathrm{L2Norm}}},Jacob_fro Snip Sqrt MParams Log L2-Norm Add Div Div <EOS>,(Jacob_fro / (sqrt(Snip) / (log(MParams) + L2-Norm))),0.563700000,0.652900000,44,9,5,2038,run_20260618_142728,2,1,Exchange/seed_2038/run_20260618_142728/visualizations/archive_latex.tex
103,0.908108108,0.563700000,\left(\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}\right)^2\right) \cdot \left(\mathrm{MParams}\right) + \mathrm{L2Norm},Jacob_fro Square Snip Div Square MParams Mul L2-Norm Add <EOS>,((square((square(Jacob_fro) / Snip)) * MParams) + L2-Norm),0.563700000,0.658800000,17,9,6,2207,run_20260620_142858,2,1,Exchange/seed_2207/run_20260620_142858/visualizations/archive_latex.tex
104,0.907207207,0.563500000,\mathrm{L2Norm} + \left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right),L2-Norm L2-Norm Jacob_fro Snip Sqrt Div Mul Add <EOS>,(L2-Norm + (L2-Norm * (Jacob_fro / sqrt(Snip)))),0.563500000,0.646900000,9,8,5,2129,run_20260620_142858,1,1,Exchange/seed_2129/run_20260620_142858/visualizations/archive_latex.tex
105,0.906306306,0.563500000,\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{Snip}}}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{L2Norm},Jacob_fro Snip Sqrt Div L2-Norm Mul L2-Norm Add <EOS>,(((Jacob_fro / sqrt(Snip)) * L2-Norm) + L2-Norm),0.563500000,0.646900000,70,8,5,2069,run_20260618_142728,5,1,Exchange/seed_2069/run_20260618_142728/visualizations/archive_latex.tex
106,0.905405405,0.563400000,\frac{\left(\left(\log\left(\mathrm{Snip}\right)\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)}{\frac{\mathrm{Snip}}{\mathrm{JacobFro}}},Snip Log Square L2-Norm Mul Snip Jacob_fro Div Div <EOS>,((square(log(Snip)) * L2-Norm) / (Snip / Jacob_fro)),0.563400000,0.646000000,70,9,5,2068,run_20260618_142728,3,1,Exchange/seed_2068/run_20260618_142728/visualizations/archive_latex.tex
107,0.904504505,0.563300000,\frac{\log\left(\mathrm{L2Norm}\right) + \mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{L2Norm}}},L2-Norm Log Jacob_fro Add Snip Sqrt L2-Norm Div Div <EOS>,((log(L2-Norm) + Jacob_fro) / (sqrt(Snip) / L2-Norm)),0.563300000,0.653000000,27,9,4,2093,run_20260618_142728,1,1,Exchange/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
108,0.903603604,0.563300000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\mathrm{JacobFro} + \log\left(\mathrm{L2Norm}\right)}{\sqrt{\mathrm{Snip}}}\right),L2-Norm Jacob_fro L2-Norm Log Add Snip Sqrt Div Mul <EOS>,(L2-Norm * ((Jacob_fro + log(L2-Norm)) / sqrt(Snip))),0.563300000,0.653000000,50,9,5,2142,run_20260620_142858,2,1,Exchange/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
109,0.902702703,0.563100000,\frac{\mathrm{JacobFro} + \mathrm{ZiCo}}{\sqrt{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}}},Jacob_fro ZiCo Add Snip MParams Sqrt Div Sqrt Div <EOS>,((Jacob_fro + ZiCo) / sqrt((Snip / sqrt(MParams)))),0.563100000,0.656500000,45,9,5,2038,run_20260618_142728,3,1,Exchange/seed_2038/run_20260618_142728/visualizations/archive_latex.tex
110,0.901801802,0.563100000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro} + \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}\right)^2\right),MParams Jacob_fro Jacob_fro Square Snip Div Square Add Mul <EOS>,(MParams * (Jacob_fro + square((square(Jacob_fro) / Snip)))),0.563100000,0.658100000,120,9,6,2189,run_20260620_142858,3,1,Exchange/seed_2189/run_20260620_142858/visualizations/archive_latex.tex
111,0.900900901,0.563100000,\frac{\left(\left(\mathrm{JacobFro} + \mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}},Jacob_fro ZiCo Add Square MParams Sqrt Mul Snip Div <EOS>,((square((Jacob_fro + ZiCo)) * sqrt(MParams)) / Snip),0.563100000,0.656500000,136,9,5,2173,run_20260620_142858,6,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
112,0.900000000,0.562800000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2 - \mathrm{GraSP}}{\mathrm{Snip}}\right),MParams Sqrt Jacob_fro Square GraSP Sub Snip Div Mul <EOS>,(sqrt(MParams) * ((square(Jacob_fro) - GraSP) / Snip)),0.562800000,0.661000000,72,9,5,2207,run_20260620_142858,3,1,Exchange/seed_2207/run_20260620_142858/visualizations/archive_latex.tex
113,0.899099099,0.562800000,\frac{\left(\left(\mathrm{JacobFro}\right)^2 - \mathrm{GraSP}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\mathrm{Snip}},Jacob_fro Square GraSP Sub MParams Sqrt Mul Snip Div <EOS>,(((square(Jacob_fro) - GraSP) * sqrt(MParams)) / Snip),0.562800000,0.661000000,71,9,5,2173,run_20260620_142858,7,1,Exchange/seed_2173/run_20260620_142858/visualizations/archive_latex.tex
114,0.898198198,0.562600000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{Snip} + \mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Sqrt Snip Grad_Norm Add Div Jacob_fro Mul <EOS>,((sqrt(MParams) / (Snip + Grad_Norm)) * Jacob_fro),0.562600000,0.621000000,36,8,4,2184,run_20260620_142858,2,2,Exchange/seed_2184/run_20260620_142858/visualizations/archive_latex.tex
115,0.897297297,0.562600000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{Snip} + \mathrm{GradNorm}}{\mathrm{JacobFro}}\right)^2},MParams Snip Grad_Norm Add Jacob_fro Div Square Div <EOS>,(MParams / square(((Snip + Grad_Norm) / Jacob_fro))),0.562600000,0.621000000,37,8,5,2161,run_20260620_142858,4,1,Exchange/seed_2161/run_20260620_142858/visualizations/archive_latex.tex
