rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
226,0.497518610,0.715200000,\left(\mathrm{L2Norm} + \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\left(\mathrm{MParams}\right)^2\right),L2-Norm Jacov Log GSynFlow Div Add MParams Square Mul <EOS>,((L2-Norm + (log(Jacov) / GSynFlow)) * square(MParams)),0.715200000,0.746300000,99,9,5,2233,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
227,0.495285360,0.714700000,\frac{\mathrm{GFLOPs}}{\mathrm{plain}} + \frac{\left(-\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}},GFLOPs plain Div MParams Negative Square GSynFlow Div Add <EOS>,((GFLOPs / plain) + (square(-(MParams)) / GSynFlow)),0.714700000,0.690400000,116,9,5,2132,run_monash_time_unique1000,3,1,Monash__oikolab_weather_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
228,0.493052109,0.714700000,\frac{\mathrm{GFLOPs}}{\mathrm{plain}} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}},GFLOPs plain Div MParams Square GSynFlow Div Add <EOS>,((GFLOPs / plain) + (square(MParams) / GSynFlow)),0.714700000,0.690400000,85,8,4,2152,run_monash_time_unique1000,3,58,Monash__oikolab_weather_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
229,0.490818859,0.714700000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \frac{\mathrm{GFLOPs}}{\mathrm{plain}},MParams Square GSynFlow Div GFLOPs plain Div Add <EOS>,((square(MParams) / GSynFlow) + (GFLOPs / plain)),0.714700000,0.690400000,114,8,4,2049,run_monash_time_unique1000,4,76,Monash__oikolab_weather_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
230,0.488585608,0.714700000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - -\frac{\mathrm{GFLOPs}}{\mathrm{plain}},MParams Square GSynFlow Div GFLOPs plain Div Negative Sub <EOS>,((square(MParams) / GSynFlow) - -((GFLOPs / plain))),0.714700000,0.690400000,54,9,4,2125,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
231,0.486352357,0.714600000,\left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Snip Log Sqrt GSynFlow Div Add MParams Mul <EOS>,((L2-Norm + (sqrt(log(Snip)) / GSynFlow)) * MParams),0.714600000,0.704300000,152,9,6,2210,run_monash_time_unique1000,5,6,Monash__oikolab_weather_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
232,0.484119107,0.714600000,\left(\frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),Snip Log Sqrt GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((sqrt(log(Snip)) / GSynFlow) + L2-Norm) * MParams),0.714600000,0.704300000,174,9,6,2229,run_monash_time_unique1000,6,7,Monash__oikolab_weather_dataset/seed_2229/run_monash_time_unique1000/visualizations/archive_latex.tex
233,0.481885856,0.714600000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),MParams Snip Log Sqrt GSynFlow Div L2-Norm Add Mul <EOS>,(MParams * ((sqrt(log(Snip)) / GSynFlow) + L2-Norm)),0.714600000,0.704300000,130,9,6,2159,run_monash_time_unique1000,7,4,Monash__oikolab_weather_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
234,0.479652605,0.714600000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{GSynFlow}}\right),MParams L2-Norm Snip Log Sqrt GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (sqrt(log(Snip)) / GSynFlow))),0.714600000,0.704300000,43,9,6,2254,run_monash_time_unique1000,7,2,Monash__oikolab_weather_dataset/seed_2254/run_monash_time_unique1000/visualizations/archive_latex.tex
235,0.477419355,0.714500000,\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{Fisher}}} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}},GFLOPs Fisher Sqrt Div MParams Square GSynFlow Div Add <EOS>,((GFLOPs / sqrt(Fisher)) + (square(MParams) / GSynFlow)),0.714500000,0.700600000,170,9,4,2164,run_monash_time_unique1000,5,12,Monash__oikolab_weather_dataset/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
236,0.475186104,0.714500000,\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{Fisher}}},MParams Square GSynFlow Div GFLOPs Fisher Sqrt Div Add <EOS>,((square(MParams) / GSynFlow) + (GFLOPs / sqrt(Fisher))),0.714500000,0.700600000,167,9,4,2316,run_monash_time_unique1000,5,13,Monash__oikolab_weather_dataset/seed_2316/run_monash_time_unique1000/visualizations/archive_latex.tex
237,0.472952854,0.714500000,\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GSynFlow}}}\right),MParams L2-Norm GSynFlow Log GSynFlow Div Add Sqrt Mul <EOS>,(MParams * sqrt((L2-Norm + (log(GSynFlow) / GSynFlow)))),0.714500000,0.678900000,111,9,6,2256,run_monash_time_unique1000,8,2,Monash__oikolab_weather_dataset/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
238,0.470719603,0.714500000,\left(\sqrt{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log GSynFlow Div L2-Norm Add Sqrt MParams Mul <EOS>,(sqrt(((log(GSynFlow) / GSynFlow) + L2-Norm)) * MParams),0.714500000,0.678900000,80,9,6,2102,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
239,0.468486352,0.714300000,\frac{\left(\mathrm{MParams}\right)^2}{\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)} + \mathrm{MParams},MParams Square GFLOPs GSynFlow Sqrt Mul Div MParams Add <EOS>,((square(MParams) / (GFLOPs * sqrt(GSynFlow))) + MParams),0.714300000,0.721000000,179,9,5,2121,run_monash_time_unique1000,7,2,Monash__oikolab_weather_dataset/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
240,0.466253102,0.714300000,\mathrm{MParams} + \frac{\frac{\left(\mathrm{MParams}\right)^2}{\sqrt{\mathrm{GSynFlow}}}}{\mathrm{GFLOPs}},MParams MParams Square GSynFlow Sqrt Div GFLOPs Div Add <EOS>,(MParams + ((square(MParams) / sqrt(GSynFlow)) / GFLOPs)),0.714300000,0.721000000,77,9,5,2255,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
241,0.464019851,0.714300000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GFLOPs}}}{\sqrt{\mathrm{GSynFlow}}} + \mathrm{MParams},MParams Square GFLOPs Div GSynFlow Sqrt Div MParams Add <EOS>,(((square(MParams) / GFLOPs) / sqrt(GSynFlow)) + MParams),0.714300000,0.721000000,63,9,5,2264,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
242,0.461786600,0.714300000,\mathrm{MParams} + \frac{\left(\mathrm{MParams}\right)^2}{\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{GFLOPs}\right)},MParams MParams Square GSynFlow Sqrt GFLOPs Mul Div Add <EOS>,(MParams + (square(MParams) / (sqrt(GSynFlow) * GFLOPs))),0.714300000,0.721000000,157,9,5,2168,run_monash_time_unique1000,10,1,Monash__oikolab_weather_dataset/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
243,0.459553350,0.714300000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\sqrt{\mathrm{GSynFlow}}}}{\mathrm{GFLOPs}} + \mathrm{MParams},MParams Square GSynFlow Sqrt Div GFLOPs Div MParams Add <EOS>,(((square(MParams) / sqrt(GSynFlow)) / GFLOPs) + MParams),0.714300000,0.721000000,20,9,5,2200,run_monash_time_unique1000,10,1,Monash__oikolab_weather_dataset/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
244,0.457320099,0.713900000,\left(\sqrt{\mathrm{L2Norm}} + \mathrm{MParams}\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},L2-Norm Sqrt MParams Add Square MParams GSynFlow Div Add <EOS>,(square((sqrt(L2-Norm) + MParams)) + (MParams / GSynFlow)),0.713900000,0.712100000,183,9,5,2126,run_monash_time_unique1000,7,2,Monash__oikolab_weather_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
245,0.455086849,0.713900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\sqrt{\mathrm{L2Norm}} + \mathrm{MParams}\right)^2,MParams GSynFlow Div L2-Norm Sqrt MParams Add Square Add <EOS>,((MParams / GSynFlow) + square((sqrt(L2-Norm) + MParams))),0.713900000,0.712100000,176,9,5,2308,run_monash_time_unique1000,7,5,Monash__oikolab_weather_dataset/seed_2308/run_monash_time_unique1000/visualizations/archive_latex.tex
246,0.452853598,0.713900000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\mathrm{MParams} + \sqrt{\mathrm{L2Norm}}\right)^2,MParams GSynFlow Div MParams L2-Norm Sqrt Add Square Add <EOS>,((MParams / GSynFlow) + square((MParams + sqrt(L2-Norm)))),0.713900000,0.712100000,157,9,5,2215,run_monash_time_unique1000,8,3,Monash__oikolab_weather_dataset/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
247,0.450620347,0.713900000,\left(\mathrm{MParams} + \sqrt{\mathrm{L2Norm}}\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},MParams L2-Norm Sqrt Add Square MParams GSynFlow Div Add <EOS>,(square((MParams + sqrt(L2-Norm))) + (MParams / GSynFlow)),0.713900000,0.712100000,75,9,5,2314,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2314/run_monash_time_unique1000/visualizations/archive_latex.tex
248,0.448387097,0.713700000,\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}} - \frac{\mathrm{L2Norm}}{\mathrm{MParams}},L2-Norm GSynFlow Div Sqrt L2-Norm MParams Div Sub <EOS>,(sqrt((L2-Norm / GSynFlow)) - (L2-Norm / MParams)),0.713700000,0.739400000,122,8,4,2032,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
249,0.446153846,0.713600000,\frac{\mathrm{L2Norm} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{ZiCo}},L2-Norm MParams Square GSynFlow Div Add ZiCo Div <EOS>,((L2-Norm + (square(MParams) / GSynFlow)) / ZiCo),0.713600000,0.718400000,44,8,5,2075,run_monash_time_unique1000,4,27,Monash__oikolab_weather_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
250,0.443920596,0.713600000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}{\mathrm{ZiCo}},MParams Square GSynFlow Div L2-Norm Add ZiCo Div <EOS>,(((square(MParams) / GSynFlow) + L2-Norm) / ZiCo),0.713600000,0.718400000,104,8,5,2132,run_monash_time_unique1000,4,37,Monash__oikolab_weather_dataset/seed_2132/run_monash_time_unique1000/visualizations/archive_latex.tex
251,0.441687345,0.713600000,\frac{-\mathrm{ZiCo}}{\mathrm{L2Norm} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}},ZiCo Negative L2-Norm MParams Square GSynFlow Div Add Div <EOS>,(-(ZiCo) / (L2-Norm + (square(MParams) / GSynFlow))),0.713600000,0.718400000,26,9,5,2164,run_monash_time_unique1000,6,1,Monash__oikolab_weather_dataset/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
252,0.439454094,0.713600000,\frac{-\mathrm{ZiCo}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \mathrm{L2Norm}},ZiCo Negative MParams Square GSynFlow Div L2-Norm Add Div <EOS>,(-(ZiCo) / ((square(MParams) / GSynFlow) + L2-Norm)),0.713600000,0.718400000,21,9,5,2042,run_monash_time_unique1000,8,2,Monash__oikolab_weather_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
253,0.437220844,0.713500000,\frac{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}{\left(\mathrm{ZiCo}\right)^2},MParams Square GSynFlow Div L2-Norm Add ZiCo Square Div <EOS>,(((square(MParams) / GSynFlow) + L2-Norm) / square(ZiCo)),0.713500000,0.677300000,48,9,5,2222,run_monash_time_unique1000,4,5,Monash__oikolab_weather_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
254,0.434987593,0.713500000,\frac{\sqrt{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} + \mathrm{L2Norm}}}{\mathrm{ZiCo}},MParams Square GSynFlow Div L2-Norm Add Sqrt ZiCo Div <EOS>,(sqrt(((square(MParams) / GSynFlow) + L2-Norm)) / ZiCo),0.713500000,0.677300000,153,9,6,2211,run_monash_time_unique1000,7,3,Monash__oikolab_weather_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
255,0.432754342,0.713500000,\frac{\mathrm{L2Norm} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\left(\mathrm{ZiCo}\right)^2},L2-Norm MParams Square GSynFlow Div Add ZiCo Square Div <EOS>,((L2-Norm + (square(MParams) / GSynFlow)) / square(ZiCo)),0.713500000,0.677300000,145,9,5,2316,run_monash_time_unique1000,7,5,Monash__oikolab_weather_dataset/seed_2316/run_monash_time_unique1000/visualizations/archive_latex.tex
256,0.430521092,0.713500000,\frac{\sqrt{\mathrm{L2Norm} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}}{\mathrm{ZiCo}},L2-Norm MParams Square GSynFlow Div Add Sqrt ZiCo Div <EOS>,(sqrt((L2-Norm + (square(MParams) / GSynFlow))) / ZiCo),0.713500000,0.677300000,119,9,6,2080,run_monash_time_unique1000,8,2,Monash__oikolab_weather_dataset/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
257,0.428287841,0.713400000,\left(\mathrm{L2Norm} + \frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm GSynFlow Log Log GSynFlow Div Add MParams Mul <EOS>,((L2-Norm + (log(log(GSynFlow)) / GSynFlow)) * MParams),0.713400000,0.695800000,141,9,6,2270,run_monash_time_unique1000,4,10,Monash__oikolab_weather_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
258,0.426054591,0.713400000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}}\right),MParams L2-Norm GSynFlow Log Log GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (log(log(GSynFlow)) / GSynFlow))),0.713400000,0.695800000,131,9,6,2075,run_monash_time_unique1000,5,11,Monash__oikolab_weather_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
259,0.423821340,0.713400000,\left(\frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),GSynFlow Log Log GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((log(log(GSynFlow)) / GSynFlow) + L2-Norm) * MParams),0.713400000,0.695800000,124,9,6,2112,run_monash_time_unique1000,5,17,Monash__oikolab_weather_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
260,0.421588089,0.713400000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),MParams GSynFlow Log Log GSynFlow Div L2-Norm Add Mul <EOS>,(MParams * ((log(log(GSynFlow)) / GSynFlow) + L2-Norm)),0.713400000,0.695800000,151,9,6,2175,run_monash_time_unique1000,9,4,Monash__oikolab_weather_dataset/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
261,0.419354839,0.713000000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Fisher}},GFLOPs GSynFlow Div Grad_Norm Square Fisher Div Add <EOS>,((GFLOPs / GSynFlow) + (square(Grad_Norm) / Fisher)),0.713000000,0.694800000,190,8,4,2029,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
262,0.417121588,0.713000000,\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Fisher}} + \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}},Grad_Norm Square Fisher Div GFLOPs GSynFlow Div Add <EOS>,((square(Grad_Norm) / Fisher) + (GFLOPs / GSynFlow)),0.713000000,0.694800000,65,8,4,2195,run_monash_time_unique1000,8,2,Monash__oikolab_weather_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
263,0.414888337,0.713000000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \frac{\left(\mathrm{GradNorm}\right)^2}{-\mathrm{Fisher}},GFLOPs GSynFlow Div Grad_Norm Square Fisher Negative Div Sub <EOS>,((GFLOPs / GSynFlow) - (square(Grad_Norm) / -(Fisher))),0.713000000,0.694800000,86,9,4,2048,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
264,0.412655087,0.712800000,\left(\mathrm{L2Norm} + \frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm L2-Norm Sqrt Log GSynFlow Div Add MParams Mul <EOS>,((L2-Norm + (log(sqrt(L2-Norm)) / GSynFlow)) * MParams),0.712800000,0.710800000,110,9,6,2270,run_monash_time_unique1000,5,11,Monash__oikolab_weather_dataset/seed_2270/run_monash_time_unique1000/visualizations/archive_latex.tex
265,0.410421836,0.712800000,\left(\mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm} + \frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{GSynFlow}}\right),MParams L2-Norm L2-Norm Sqrt Log GSynFlow Div Add Mul <EOS>,(MParams * (L2-Norm + (log(sqrt(L2-Norm)) / GSynFlow))),0.712800000,0.710800000,119,9,6,2112,run_monash_time_unique1000,6,6,Monash__oikolab_weather_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
266,0.408188586,0.712800000,\left(\frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{MParams}\right),L2-Norm Sqrt Log GSynFlow Div L2-Norm Add MParams Mul <EOS>,(((log(sqrt(L2-Norm)) / GSynFlow) + L2-Norm) * MParams),0.712800000,0.710800000,121,9,6,2210,run_monash_time_unique1000,7,13,Monash__oikolab_weather_dataset/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
267,0.405955335,0.712800000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right),MParams L2-Norm Sqrt Log GSynFlow Div L2-Norm Add Mul <EOS>,(MParams * ((log(sqrt(L2-Norm)) / GSynFlow) + L2-Norm)),0.712800000,0.710800000,119,9,6,2302,run_monash_time_unique1000,8,5,Monash__oikolab_weather_dataset/seed_2302/run_monash_time_unique1000/visualizations/archive_latex.tex
268,0.403722084,0.712700000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \frac{\left(\mathrm{GFLOPs}\right)^2}{\sqrt{\mathrm{plain}}},MParams GSynFlow Div GFLOPs Square plain Sqrt Div Add <EOS>,((MParams / GSynFlow) + (square(GFLOPs) / sqrt(plain))),0.712700000,0.703000000,120,9,4,2084,run_monash_time_unique1000,5,1,Monash__oikolab_weather_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
269,0.401488834,0.712600000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{MParams}}\right)\right)^2,MParams GSynFlow Div Jacov MParams Div Log Square Sub <EOS>,((MParams / GSynFlow) - square(log((Jacov / MParams)))),0.712600000,0.711600000,189,9,5,2068,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
270,0.399255583,0.712400000,\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} + \left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\sqrt{\mathrm{MParams}}\right)\right),MParams GSynFlow Div L2-Norm MParams Sqrt Log Mul Add <EOS>,((MParams / GSynFlow) + (L2-Norm * log(sqrt(MParams)))),0.712400000,0.708400000,70,9,5,2245,run_monash_time_unique1000,5,3,Monash__oikolab_weather_dataset/seed_2245/run_monash_time_unique1000/visualizations/archive_latex.tex
271,0.397022333,0.712400000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\sqrt{\mathrm{MParams}}\right)\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},L2-Norm MParams Sqrt Log Mul MParams GSynFlow Div Add <EOS>,((L2-Norm * log(sqrt(MParams))) + (MParams / GSynFlow)),0.712400000,0.708400000,13,9,5,2073,run_monash_time_unique1000,8,3,Monash__oikolab_weather_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
272,0.394789082,0.712400000,-\frac{\mathrm{JacobFro}}{\mathrm{MParams}} + \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},Jacob_fro MParams Div Negative MParams GSynFlow Square Div Add <EOS>,(-((Jacob_fro / MParams)) + (MParams / square(GSynFlow))),0.712400000,0.665400000,166,9,4,2172,run_monash_time_unique1000,9,1,Monash__oikolab_weather_dataset/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
273,0.392555831,0.712400000,\left(\log\left(\sqrt{\mathrm{MParams}}\right)\right) \cdot \left(\mathrm{L2Norm}\right) + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},MParams Sqrt Log L2-Norm Mul MParams GSynFlow Div Add <EOS>,((log(sqrt(MParams)) * L2-Norm) + (MParams / GSynFlow)),0.712400000,0.708400000,23,9,5,2178,run_monash_time_unique1000,10,2,Monash__oikolab_weather_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
274,0.390322581,0.712400000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} + -\frac{\mathrm{JacobFro}}{\mathrm{MParams}},MParams GSynFlow Square Div Jacob_fro MParams Div Negative Add <EOS>,((MParams / square(GSynFlow)) + -((Jacob_fro / MParams))),0.712400000,0.665400000,179,9,4,2239,run_monash_time_unique1000,10,1,Monash__oikolab_weather_dataset/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
275,0.388089330,0.712300000,\left(\log\left(\mathrm{Fisher}\right) - \mathrm{GFLOPs}\right)^2 + \frac{\mathrm{MParams}}{\mathrm{GSynFlow}},Fisher Log GFLOPs Sub Square MParams GSynFlow Div Add <EOS>,(square((log(Fisher) - GFLOPs)) + (MParams / GSynFlow)),0.712300000,0.704700000,81,9,5,2188,run_monash_time_unique1000,8,1,Monash__oikolab_weather_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
276,0.385856079,0.712200000,\left(\mathrm{MParams}\right)^2 + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{plain},MParams Square MParams GSynFlow Sqrt Div plain Sub Add <EOS>,(square(MParams) + ((MParams / sqrt(GSynFlow)) - plain)),0.712200000,0.725400000,148,9,5,2035,run_monash_time_unique1000,3,5,Monash__oikolab_weather_dataset/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
277,0.383622829,0.712200000,\left(\mathrm{MParams}\right)^2 + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{plain},MParams Square MParams GSynFlow Sqrt Div Add plain Sub <EOS>,((square(MParams) + (MParams / sqrt(GSynFlow))) - plain),0.712200000,0.725400000,158,9,5,2315,run_monash_time_unique1000,3,5,Monash__oikolab_weather_dataset/seed_2315/run_monash_time_unique1000/visualizations/archive_latex.tex
278,0.381389578,0.712200000,\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} + \left(\mathrm{MParams}\right)^2 - \mathrm{plain},MParams GSynFlow Sqrt Div MParams Square Add plain Sub <EOS>,(((MParams / sqrt(GSynFlow)) + square(MParams)) - plain),0.712200000,0.725400000,39,9,5,2222,run_monash_time_unique1000,5,14,Monash__oikolab_weather_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
279,0.379156328,0.712200000,\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} - \mathrm{plain} + \left(\mathrm{MParams}\right)^2,MParams GSynFlow Sqrt Div plain Sub MParams Square Add <EOS>,(((MParams / sqrt(GSynFlow)) - plain) + square(MParams)),0.712200000,0.725400000,64,9,5,2326,run_monash_time_unique1000,5,6,Monash__oikolab_weather_dataset/seed_2326/run_monash_time_unique1000/visualizations/archive_latex.tex
280,0.376923077,0.712200000,\frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}} + \left(\mathrm{MParams}\right)^2 - \mathrm{plain},MParams GSynFlow Sqrt Div MParams Square plain Sub Add <EOS>,((MParams / sqrt(GSynFlow)) + (square(MParams) - plain)),0.712200000,0.725400000,144,9,4,2083,run_monash_time_unique1000,6,11,Monash__oikolab_weather_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
281,0.374689826,0.712200000,\left(\mathrm{MParams}\right)^2 - \mathrm{plain} + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}},MParams Square plain Sub MParams GSynFlow Sqrt Div Add <EOS>,((square(MParams) - plain) + (MParams / sqrt(GSynFlow))),0.712200000,0.725400000,38,9,4,2027,run_monash_time_unique1000,7,15,Monash__oikolab_weather_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
