rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
59,0.947747748,0.830200000,\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Grad_Norm plain Jacov Mul Div ZiCo Square Mul <EOS>,((Grad_Norm / (plain * Jacov)) * square(ZiCo)),0.830200000,0.822700000,181,8,4,2181,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.830200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain}}}{\mathrm{Jacov}}\right),ZiCo Square Grad_Norm plain Div Jacov Div Mul <EOS>,(square(ZiCo) * ((Grad_Norm / plain) / Jacov)),0.830200000,0.822700000,49,8,4,2210,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.830200000,\frac{\mathrm{GradNorm}}{\frac{\mathrm{Jacov}}{\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{plain}}}},Grad_Norm Jacov ZiCo Square plain Div Div Div <EOS>,(Grad_Norm / (Jacov / (square(ZiCo) / plain))),0.830200000,0.822700000,55,8,5,2214,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.830200000,\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\left(\mathrm{ZiCo}\right)^2}\right)},Grad_Norm plain Jacov ZiCo Square Div Mul Div <EOS>,(Grad_Norm / (plain * (Jacov / square(ZiCo)))),0.830200000,0.822700000,20,8,5,2222,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.830200000,\frac{\left(\mathrm{ZiCo}\right)^2}{\left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right)},ZiCo Square Jacov Grad_Norm Div plain Mul Div <EOS>,(square(ZiCo) / ((Jacov / Grad_Norm) * plain)),0.830200000,0.822700000,33,8,4,2050,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.830200000,\left(\frac{\mathrm{GradNorm}}{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{plain}}\right),Grad_Norm Jacov Div ZiCo Square plain Div Mul <EOS>,((Grad_Norm / Jacov) * (square(ZiCo) / plain)),0.830200000,0.822700000,20,8,4,2080,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.830200000,\left(\mathrm{GradNorm}\right) \cdot \left(\frac{\left(\mathrm{ZiCo}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}\right),Grad_Norm ZiCo Square Jacov plain Mul Div Mul <EOS>,(Grad_Norm * (square(ZiCo) / (Jacov * plain))),0.830200000,0.822700000,54,8,4,2145,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.830200000,\frac{\left(\mathrm{ZiCo}\right)^2}{\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}},ZiCo Square plain Jacov Mul Grad_Norm Div Div <EOS>,(square(ZiCo) / ((plain * Jacov) / Grad_Norm)),0.830200000,0.822700000,129,8,4,2155,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2155/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.830200000,\frac{-\mathrm{Jacov}}{\left(\frac{\mathrm{GradNorm}}{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)},Jacov Negative Grad_Norm plain Div ZiCo Square Mul Div <EOS>,(-(Jacov) / ((Grad_Norm / plain) * square(ZiCo))),0.830200000,0.822700000,51,9,4,2172,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.830100000,\frac{\left(\mathrm{Snip}\right)^2}{\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right)},Snip Square plain Jacov MParams Mul Mul Div <EOS>,(square(Snip) / (plain * (Jacov * MParams))),0.830100000,0.850300000,78,8,4,2032,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.830100000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\left(\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}}\right)^2\right),MParams Sqrt plain Jacov Mul Snip Div Square Mul <EOS>,(sqrt(MParams) * square(((plain * Jacov) / Snip))),0.830100000,0.836800000,160,9,5,2055,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.830100000,\frac{\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\mathrm{Jacov}}}{\mathrm{plain}},Snip Square MParams Div Jacov Div plain Div <EOS>,(((square(Snip) / MParams) / Jacov) / plain),0.830100000,0.850300000,16,8,5,2139,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.830100000,\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip Square MParams Div Jacov plain Mul Div <EOS>,((square(Snip) / MParams) / (Jacov * plain)),0.830100000,0.850300000,155,8,4,2141,run_monash_time_unique1000,2,2,TIME__current_velocity__10T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.830100000,\frac{\frac{\left(\mathrm{Snip}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}}{\mathrm{MParams}},Snip Square Jacov plain Mul Div MParams Div <EOS>,((square(Snip) / (Jacov * plain)) / MParams),0.830100000,0.850300000,175,8,4,2158,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.830100000,\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}}{\mathrm{Snip}}\right),MParams Sqrt Jacov plain Mul Sqrt Snip Div Mul <EOS>,(sqrt(MParams) * (sqrt((Jacov * plain)) / Snip)),0.830100000,0.850300000,69,9,5,2055,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.830100000,\frac{\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\mathrm{plain}}}{\mathrm{Jacov}},Snip Square MParams Div plain Div Jacov Div <EOS>,(((square(Snip) / MParams) / plain) / Jacov),0.830100000,0.850300000,119,8,5,2170,run_monash_time_unique1000,3,3,TIME__current_velocity__10T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.830100000,\frac{\left(\mathrm{Snip}\right)^2}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{MParams}\right)},Snip Square Jacov plain Mul MParams Mul Div <EOS>,(square(Snip) / ((Jacov * plain) * MParams)),0.830100000,0.850300000,10,8,4,2172,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.830100000,\frac{\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{plain}}}{\mathrm{MParams}}}{\mathrm{Jacov}},Snip Square plain Div MParams Div Jacov Div <EOS>,(((square(Snip) / plain) / MParams) / Jacov),0.830100000,0.850300000,154,8,5,2219,run_monash_time_unique1000,3,2,TIME__current_velocity__10T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.830100000,\left(\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacov Snip Div plain Mul Square MParams Sqrt Mul <EOS>,(square(((Jacov / Snip) * plain)) * sqrt(MParams)),0.830100000,0.836800000,124,9,5,2176,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.830100000,\frac{\frac{\left(\mathrm{Snip}\right)^2}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}}{\mathrm{Jacov}},Snip Square plain MParams Mul Div Jacov Div <EOS>,((square(Snip) / (plain * MParams)) / Jacov),0.830100000,0.850300000,186,8,4,2034,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.830100000,\frac{\left(\frac{\mathrm{Snip}}{\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}}\right)^2}{\mathrm{Jacov}},Snip MParams plain Mul Sqrt Div Square Jacov Div <EOS>,(square((Snip / sqrt((MParams * plain)))) / Jacov),0.830100000,0.850300000,152,9,6,2067,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.828700000,\left(\frac{\sqrt{\mathrm{Jacov}}}{\frac{\mathrm{Snip}}{\mathrm{plain}}}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right),Jacov Sqrt Snip plain Div Div MParams Sqrt Mul <EOS>,((sqrt(Jacov) / (Snip / plain)) * sqrt(MParams)),0.828700000,0.841100000,85,9,4,2095,run_monash_time_unique1000,2,1,TIME__current_velocity__10T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.828700000,\frac{\left(\mathrm{Snip}\right)^2}{\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right)},Snip Square plain Square Jacov MParams Mul Mul Div <EOS>,(square(Snip) / (square(plain) * (Jacov * MParams))),0.828700000,0.841100000,87,9,4,2032,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.828700000,\frac{\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\mathrm{Jacov}}}{\left(\mathrm{plain}\right)^2},Snip Square MParams Div Jacov Div plain Square Div <EOS>,(((square(Snip) / MParams) / Jacov) / square(plain)),0.828700000,0.841100000,20,9,5,2139,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.828700000,\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)},Snip Square MParams Div Jacov plain Square Mul Div <EOS>,((square(Snip) / MParams) / (Jacov * square(plain))),0.828700000,0.841100000,157,9,4,2141,run_monash_time_unique1000,3,2,TIME__current_velocity__10T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.828700000,\frac{\frac{\left(\mathrm{Snip}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)}}{\mathrm{MParams}},Snip Square Jacov plain Square Mul Div MParams Div <EOS>,((square(Snip) / (Jacov * square(plain))) / MParams),0.828700000,0.841100000,170,9,5,2158,run_monash_time_unique1000,3,1,TIME__current_velocity__10T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.828700000,\left(\mathrm{plain}\right) \cdot \left(\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)}}{\mathrm{Snip}}\right),plain Jacov MParams Mul Sqrt Snip Div Mul <EOS>,(plain * (sqrt((Jacov * MParams)) / Snip)),0.828700000,0.841100000,167,8,5,2055,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.828700000,\frac{\left(\mathrm{Snip}\right)^2}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right) \cdot \left(\mathrm{MParams}\right)},Snip Square Jacov plain Square Mul MParams Mul Div <EOS>,(square(Snip) / ((Jacov * square(plain)) * MParams)),0.828700000,0.841100000,20,9,5,2172,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.828700000,\frac{\frac{\left(\frac{\mathrm{Snip}}{\mathrm{plain}}\right)^2}{\mathrm{MParams}}}{\mathrm{Jacov}},Snip plain Div Square MParams Div Jacov Div <EOS>,((square((Snip / plain)) / MParams) / Jacov),0.828700000,0.841100000,124,8,5,2223,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.828700000,\frac{\frac{\frac{\left(\mathrm{Snip}\right)^2}{\mathrm{MParams}}}{\left(\mathrm{plain}\right)^2}}{\mathrm{Jacov}},Snip Square MParams Div plain Square Div Jacov Div <EOS>,(((square(Snip) / MParams) / square(plain)) / Jacov),0.828700000,0.841100000,171,9,5,2044,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.828700000,\left(\left(\left(\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Sqrt Snip Div plain Mul Square MParams Mul <EOS>,(square(((sqrt(Jacov) / Snip) * plain)) * MParams),0.828700000,0.841100000,103,9,6,2176,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.828500000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\sqrt{\mathrm{plain}} + \mathrm{MParams}}{\mathrm{Snip}}\right),Jacov Sqrt plain Sqrt MParams Add Snip Div Mul <EOS>,(sqrt(Jacov) * ((sqrt(plain) + MParams) / Snip)),0.828500000,0.824200000,153,9,5,2055,run_monash_time_unique1000,5,1,TIME__current_velocity__10T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.828400000,\frac{\left(\frac{\mathrm{Snip}}{\log\left(\mathrm{plain} + \mathrm{MParams}\right)}\right)^2}{\mathrm{Jacov}},Snip plain MParams Add Log Div Square Jacov Div <EOS>,(square((Snip / log((plain + MParams)))) / Jacov),0.828400000,0.854200000,168,9,6,2168,run_monash_time_unique1000,5,2,TIME__current_velocity__10T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.828400000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\log\left(\mathrm{plain} + \mathrm{MParams}\right)}{\mathrm{Snip}}\right),Jacov Sqrt plain MParams Add Log Snip Div Mul <EOS>,(sqrt(Jacov) * (log((plain + MParams)) / Snip)),0.828400000,0.854200000,165,9,5,2055,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.828400000,\frac{\left(\frac{\mathrm{Snip}}{\log\left(\mathrm{MParams} + \mathrm{plain}\right)}\right)^2}{\mathrm{Jacov}},Snip MParams plain Add Log Div Square Jacov Div <EOS>,(square((Snip / log((MParams + plain)))) / Jacov),0.828400000,0.854200000,33,9,6,2067,run_monash_time_unique1000,6,2,TIME__current_velocity__10T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.828200000,\frac{\frac{\mathrm{Snip}}{\log\left(\left(\mathrm{plain}\right)^2 + \mathrm{GFLOPs}\right)}}{\mathrm{Jacov}},Snip plain Square GFLOPs Add Log Div Jacov Div <EOS>,((Snip / log((square(plain) + GFLOPs))) / Jacov),0.828200000,0.848900000,184,9,6,2168,run_monash_time_unique1000,6,1,TIME__current_velocity__10T/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.828200000,\frac{\frac{\mathrm{Snip}}{\log\left(\mathrm{GFLOPs} + \left(\mathrm{plain}\right)^2\right)}}{\mathrm{Jacov}},Snip GFLOPs plain Square Add Log Div Jacov Div <EOS>,((Snip / log((GFLOPs + square(plain)))) / Jacov),0.828200000,0.848900000,10,9,6,2067,run_monash_time_unique1000,7,2,TIME__current_velocity__10T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.827800000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Grad_Norm GSynFlow Square Log Jacov plain Mul Add Div <EOS>,(Grad_Norm / (log(square(GSynFlow)) + (Jacov * plain))),0.827800000,0.837100000,173,9,5,2030,run_monash_time_unique1000,1,3,TIME__current_velocity__10T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.827800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)},Grad_Norm Jacov plain Mul GSynFlow Square Log Add Div <EOS>,(Grad_Norm / ((Jacov * plain) + log(square(GSynFlow)))),0.827800000,0.837100000,176,9,5,2143,run_monash_time_unique1000,1,7,TIME__current_velocity__10T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.827800000,\frac{\mathrm{GradNorm}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right) + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)},Grad_Norm plain Jacov Mul GSynFlow Square Log Add Div <EOS>,(Grad_Norm / ((plain * Jacov) + log(square(GSynFlow)))),0.827800000,0.837100000,71,9,5,2149,run_monash_time_unique1000,1,2,TIME__current_velocity__10T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.827800000,\frac{\mathrm{GradNorm}}{\log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)},Grad_Norm GSynFlow Square Log plain Jacov Mul Add Div <EOS>,(Grad_Norm / (log(square(GSynFlow)) + (plain * Jacov))),0.827800000,0.837100000,27,9,5,2156,run_monash_time_unique1000,1,2,TIME__current_velocity__10T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.826900000,\log\left(\mathrm{Jacov}\right) + \log\left(\mathrm{plain}\right) - \frac{\mathrm{Snip}}{\mathrm{L2Norm}},Jacov Log plain Log Snip L2-Norm Div Sub Add <EOS>,(log(Jacov) + (log(plain) - (Snip / L2-Norm))),0.826900000,0.840400000,64,9,4,2219,run_monash_time_unique1000,4,1,TIME__current_velocity__10T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.826300000,\left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right),Jacov Negative L2-Norm Mul plain Snip Div Mul <EOS>,((-(Jacov) * L2-Norm) * (plain / Snip)),0.826300000,0.833500000,175,8,4,2027,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.826300000,\frac{\frac{\mathrm{Snip}}{\mathrm{plain}}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)},Snip plain Div L2-Norm Jacov Mul Div <EOS>,((Snip / plain) / (L2-Norm * Jacov)),0.826300000,0.833500000,112,7,3,2028,run_monash_time_unique1000,1,15,TIME__current_velocity__10T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.826300000,\frac{-\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)}{\frac{\mathrm{Snip}}{\mathrm{plain}}},Jacov L2-Norm Mul Negative Snip plain Div Div <EOS>,(-((Jacov * L2-Norm)) / (Snip / plain)),0.826300000,0.833500000,52,8,4,2029,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.826300000,\left(\frac{\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(-\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)\right),plain Snip Div Jacov Negative L2-Norm Mul Mul <EOS>,((plain / Snip) * (-(Jacov) * L2-Norm)),0.826300000,0.833500000,170,8,4,2033,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.826300000,\frac{\frac{\frac{\mathrm{Snip}}{\mathrm{L2Norm}}}{\mathrm{plain}}}{\mathrm{Jacov}},Snip L2-Norm Div plain Div Jacov Div <EOS>,(((Snip / L2-Norm) / plain) / Jacov),0.826300000,0.833500000,13,7,4,2042,run_monash_time_unique1000,1,5,TIME__current_velocity__10T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.826300000,\frac{\frac{\frac{\mathrm{Snip}}{\mathrm{Jacov}}}{\mathrm{plain}}}{\mathrm{L2Norm}},Snip Jacov Div plain Div L2-Norm Div <EOS>,(((Snip / Jacov) / plain) / L2-Norm),0.826300000,0.833500000,195,7,4,2048,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.826300000,\left(\frac{-\mathrm{plain}}{\mathrm{Snip}}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)\right),plain Negative Snip Div L2-Norm Jacov Mul Mul <EOS>,((-(plain) / Snip) * (L2-Norm * Jacov)),0.826300000,0.833500000,88,8,4,2051,run_monash_time_unique1000,1,1,TIME__current_velocity__10T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
