rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
56,0.950450450,0.876000000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} - -\mathrm{JacobFro} + \mathrm{plain},L2-Norm Jacov Mul Sqrt Jacob_fro Negative plain Add Sub <EOS>,(sqrt((L2-Norm * Jacov)) - (-(Jacob_fro) + plain)),0.876000000,0.846100000,191,9,4,2098,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.876000000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{L2Norm}}\right)\right),Jacov Log Square Jacob_fro L2-Norm Sqrt Mul Mul <EOS>,(square(log(Jacov)) * (Jacob_fro * sqrt(L2-Norm))),0.876000000,0.852300000,102,8,4,2151,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.875900000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{GFLOPs} + \mathrm{GraSP}}}\right),GraSP Jacov GFLOPs GraSP Add Sqrt Div Mul <EOS>,(GraSP * (Jacov / sqrt((GFLOPs + GraSP)))),0.875900000,0.858600000,19,8,5,2027,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.875900000,\left(\log\left(\mathrm{plain}\right) - \mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),plain Log Grad_Norm Sub Jacov Mul <EOS>,((log(plain) - Grad_Norm) * Jacov),0.875900000,0.861600000,106,6,4,2077,run_monash_time_unique1000,1,7,TIME__OpenElectricity_NEM__5T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.875900000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{GraSP} + \mathrm{GFLOPs}}},GraSP Jacov Mul GraSP GFLOPs Add Sqrt Div <EOS>,((GraSP * Jacov) / sqrt((GraSP + GFLOPs))),0.875900000,0.858600000,31,8,4,2103,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.875900000,\frac{-\left(\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2}{\mathrm{GraSP} + \mathrm{GFLOPs}},GraSP Jacov Mul Square Negative GraSP GFLOPs Add Div <EOS>,(-(square((GraSP * Jacov))) / (GraSP + GFLOPs)),0.875900000,0.858600000,61,9,5,2127,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.875900000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{GFLOPs} + \mathrm{GraSP}}},GraSP Jacov Mul GFLOPs GraSP Add Sqrt Div <EOS>,((GraSP * Jacov) / sqrt((GFLOPs + GraSP))),0.875900000,0.858600000,179,8,4,2164,run_monash_time_unique1000,1,2,TIME__OpenElectricity_NEM__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.875900000,\left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{GraSP} + \mathrm{GFLOPs}}}\right),GraSP Jacov GraSP GFLOPs Add Sqrt Div Mul <EOS>,(GraSP * (Jacov / sqrt((GraSP + GFLOPs)))),0.875900000,0.858600000,34,8,5,2207,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.875900000,\left(\log\left(\mathrm{plain}\right) + -\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),plain Log Grad_Norm Negative Add Jacov Mul <EOS>,((log(plain) + -(Grad_Norm)) * Jacov),0.875900000,0.861600000,167,7,4,2208,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.875900000,\left(-\mathrm{GradNorm} - \log\left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm plain Log Sub Negative Jacov Mul <EOS>,(-((Grad_Norm - log(plain))) * Jacov),0.875900000,0.861600000,117,7,5,2040,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.875900000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{plain}\right) - \mathrm{GradNorm}\right),Jacov plain Log Grad_Norm Sub Mul <EOS>,(Jacov * (log(plain) - Grad_Norm)),0.875900000,0.861600000,163,6,4,2164,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.875900000,\left(\log\left(-\mathrm{plain}\right) + -\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),plain Negative Log Grad_Norm Negative Add Jacov Mul <EOS>,((log(-(plain)) + -(Grad_Norm)) * Jacov),0.875900000,0.861600000,9,8,5,2170,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.875800000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{Fisher}\right)\right)\right),Jacov Grad_Norm Fisher Log Mul Mul <EOS>,(Jacov * (Grad_Norm * log(Fisher))),0.875800000,0.845500000,113,6,4,2052,run_monash_time_unique1000,1,2,TIME__OpenElectricity_NEM__5T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.875800000,\left(\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{Fisher}\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Fisher Log Mul Jacov Mul <EOS>,((Grad_Norm * log(Fisher)) * Jacov),0.875800000,0.845500000,182,6,4,2058,run_monash_time_unique1000,1,4,TIME__OpenElectricity_NEM__5T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.875800000,\left(\left(\log\left(\sqrt{\mathrm{Fisher}}\right)\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right),Fisher Sqrt Log Grad_Norm Mul Jacov Mul <EOS>,((log(sqrt(Fisher)) * Grad_Norm) * Jacov),0.875800000,0.845500000,121,7,5,2060,run_monash_time_unique1000,1,2,TIME__OpenElectricity_NEM__5T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.875800000,\left(\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right),Fisher Log Grad_Norm Mul Jacov Mul <EOS>,((log(Fisher) * Grad_Norm) * Jacov),0.875800000,0.845500000,21,6,4,2183,run_monash_time_unique1000,1,5,TIME__OpenElectricity_NEM__5T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.875600000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Snip}\right) - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),MParams Snip Mul Jacov Sub Jacob_fro Mul <EOS>,(((MParams * Snip) - Jacov) * Jacob_fro),0.875600000,0.846900000,4,7,4,2149,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.875500000,\left(\left(\mathrm{Fisher} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\mathrm{Jacov}\right),Fisher ZiCo Sub Grad_Norm Mul Jacov Mul <EOS>,(((Fisher - ZiCo) * Grad_Norm) * Jacov),0.875500000,0.848200000,163,7,4,2047,run_monash_time_unique1000,1,3,TIME__OpenElectricity_NEM__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.875500000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{Snip}\right) \cdot \left(\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{plain}}\right)\right),Jacob_fro Snip Jacov Square plain Div Mul Mul <EOS>,(Jacob_fro * (Snip * (square(Jacov) / plain))),0.875500000,0.842700000,42,8,5,2072,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.875500000,\left(\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),Fisher Log Grad_Norm Mul ZiCo Sub Jacov Mul <EOS>,(((log(Fisher) * Grad_Norm) - ZiCo) * Jacov),0.875500000,0.847700000,183,8,5,2128,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.875500000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right) + -\mathrm{Snip}},Jacob_fro L2-Norm Jacov Mul Snip Negative Add Sqrt Add <EOS>,(Jacob_fro + sqrt(((L2-Norm * Jacov) + -(Snip)))),0.875500000,0.845800000,46,9,5,2142,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.875500000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{Fisher} - \mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right)\right),Jacov Fisher ZiCo Sub Grad_Norm Mul Mul <EOS>,(Jacov * ((Fisher - ZiCo) * Grad_Norm)),0.875500000,0.848200000,115,7,4,2143,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.875500000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{plain}}\right)\right),ZiCo Jacov Square Grad_Norm Square plain Div Mul Mul <EOS>,(ZiCo * (square(Jacov) * (square(Grad_Norm) / plain))),0.875500000,0.857600000,18,9,5,2156,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.875500000,\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(-\mathrm{MParams} - \log\left(\mathrm{Snip}\right)\right),Jacob_fro Jacov Mul MParams Negative Snip Log Sub Mul <EOS>,((Jacob_fro * Jacov) * (-(MParams) - log(Snip))),0.875500000,0.851400000,119,9,4,2153,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2153/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.875400000,\left(\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2\right),L2-Norm Jacov Mul Sqrt ZiCo Jacob_fro Mul Square Mul <EOS>,(sqrt((L2-Norm * Jacov)) * square((ZiCo * Jacob_fro))),0.875400000,0.846100000,72,9,4,2079,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.875300000,\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{plain} + \mathrm{L2Norm}\right),Jacov Sqrt Jacob_fro Mul plain L2-Norm Add Mul <EOS>,((sqrt(Jacov) * Jacob_fro) * (plain + L2-Norm)),0.875300000,0.847500000,61,8,4,2212,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.875100000,\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\left(\log\left(\mathrm{Fisher}\right)\right) \cdot \left(\mathrm{Jacov}\right)\right),Snip Jacob_fro Mul Fisher Log Jacov Mul Mul <EOS>,((Snip * Jacob_fro) * (log(Fisher) * Jacov)),0.875100000,0.846900000,155,8,4,2161,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.875000000,\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}} + \mathrm{MParams}\right),Jacov Sqrt Jacob_fro Sqrt MParams Add Mul <EOS>,(sqrt(Jacov) * (sqrt(Jacob_fro) + MParams)),0.875000000,0.846400000,133,7,4,2114,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.874900000,\left(\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)\right) \cdot \left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right),Grad_Norm Negative Jacov Mul Fisher Log Log Mul <EOS>,((-(Grad_Norm) * Jacov) * log(log(Fisher))),0.874900000,0.843000000,144,8,4,2096,run_monash_time_unique1000,1,2,TIME__OpenElectricity_NEM__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.874900000,\left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right) \cdot \left(\left(\mathrm{Jacov}\right) \cdot \left(-\mathrm{GradNorm}\right)\right),Fisher Log Log Jacov Grad_Norm Negative Mul Mul <EOS>,(log(log(Fisher)) * (Jacov * -(Grad_Norm))),0.874900000,0.843000000,84,8,4,2110,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.874900000,\left(\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro Negative Grad_Norm Mul L2-Norm Sub Jacov Mul <EOS>,(((-(Jacob_fro) * Grad_Norm) - L2-Norm) * Jacov),0.874900000,0.859900000,5,8,5,2175,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.874900000,\left(\left(-\mathrm{GradNorm}\right) \cdot \left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Negative Fisher Log Log Mul Jacov Mul <EOS>,((-(Grad_Norm) * log(log(Fisher))) * Jacov),0.874900000,0.843000000,138,8,5,2082,run_monash_time_unique1000,2,4,TIME__OpenElectricity_NEM__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.874900000,\left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right) \cdot \left(\left(-\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)\right),Fisher Log Log Grad_Norm Negative Jacov Mul Mul <EOS>,(log(log(Fisher)) * (-(Grad_Norm) * Jacov)),0.874900000,0.843000000,134,8,4,2076,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.874800000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{L2Norm} + \mathrm{JacobFro}\right),Jacov Log Square L2-Norm Jacob_fro Add Mul <EOS>,(square(log(Jacov)) * (L2-Norm + Jacob_fro)),0.874800000,0.846700000,178,7,4,2110,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.874800000,\left(\left(\log\left(\mathrm{Jacov}\right)\right)^2\right) \cdot \left(\mathrm{ZiCo} + \mathrm{L2Norm} + \mathrm{JacobFro}\right),Jacov Log Square ZiCo L2-Norm Add Jacob_fro Add Mul <EOS>,(square(log(Jacov)) * ((ZiCo + L2-Norm) + Jacob_fro)),0.874800000,0.845600000,186,9,4,2076,run_monash_time_unique1000,4,1,TIME__OpenElectricity_NEM__5T/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.874700000,\left(\mathrm{Jacov}\right) \cdot \left(\left(-\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right)\right),Jacov Grad_Norm Log Negative Fisher Log Log Mul Mul <EOS>,(Jacov * (-(log(Grad_Norm)) * log(log(Fisher)))),0.874700000,0.847200000,184,9,5,2039,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.874700000,\frac{\log\left(\mathrm{Jacov}\right)}{\left(\mathrm{JacobFro} + \mathrm{Snip}\right) \cdot \left(\mathrm{Jacov}\right)},Jacov Log Jacob_fro Snip Add Jacov Mul Div <EOS>,(log(Jacov) / ((Jacob_fro + Snip) * Jacov)),0.874700000,0.858000000,3,8,4,2140,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.874700000,\frac{\frac{\log\left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{Jacov}}}{\mathrm{JacobFro} + \mathrm{Snip}},Jacov Sqrt Log Jacov Div Jacob_fro Snip Add Div <EOS>,((log(sqrt(Jacov)) / Jacov) / (Jacob_fro + Snip)),0.874700000,0.858000000,135,9,5,2154,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.874700000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Snip}\right)} - \frac{\mathrm{GFLOPs}}{\log\left(\mathrm{GFLOPs}\right)},Jacov Snip Mul Sqrt GFLOPs GFLOPs Log Div Sub <EOS>,(sqrt((Jacov * Snip)) - (GFLOPs / log(GFLOPs))),0.874700000,0.861000000,191,9,4,2193,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.874700000,\left(\left(-\log\left(\mathrm{GradNorm}\right)\right) \cdot \left(\log\left(\log\left(\mathrm{Fisher}\right)\right)\right)\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Log Negative Fisher Log Log Mul Jacov Mul <EOS>,((-(log(Grad_Norm)) * log(log(Fisher))) * Jacov),0.874700000,0.847200000,114,9,5,2096,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.874600000,\mathrm{JacobFro} + \mathrm{ZiCo} + \left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),Jacob_fro ZiCo Add L2-Norm Sqrt Jacov Sqrt Mul Add <EOS>,((Jacob_fro + ZiCo) + (sqrt(L2-Norm) * sqrt(Jacov))),0.874600000,0.845800000,136,9,4,2124,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.874600000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)} + \mathrm{JacobFro},Jacov L2-Norm Mul Sqrt Jacob_fro Add <EOS>,(sqrt((Jacov * L2-Norm)) + Jacob_fro),0.874600000,0.845800000,45,6,4,2125,run_monash_time_unique1000,1,2,TIME__OpenElectricity_NEM__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.874600000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro L2-Norm Jacov Mul Sqrt Add <EOS>,(Jacob_fro + sqrt((L2-Norm * Jacov))),0.874600000,0.845800000,89,6,4,2141,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.874600000,\sqrt{\left(-\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{JacobFro},L2-Norm Negative Jacov Mul Sqrt Jacob_fro Add <EOS>,(sqrt((-(L2-Norm) * Jacov)) + Jacob_fro),0.874600000,0.845800000,55,7,5,2147,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.874600000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{JacobFro},L2-Norm Jacov Mul Sqrt Jacob_fro Add <EOS>,(sqrt((L2-Norm * Jacov)) + Jacob_fro),0.874600000,0.845800000,181,6,4,2160,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.874600000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right)} - -\mathrm{JacobFro},L2-Norm Jacov Mul Sqrt Jacob_fro Negative Sub <EOS>,(sqrt((L2-Norm * Jacov)) - -(Jacob_fro)),0.874600000,0.845800000,94,7,4,2206,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.874600000,\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{L2Norm}\right)} - -\mathrm{JacobFro},Jacov L2-Norm Mul Sqrt Jacob_fro Negative Sub <EOS>,(sqrt((Jacov * L2-Norm)) - -(Jacob_fro)),0.874600000,0.845800000,146,7,4,2098,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.874600000,\frac{\frac{\mathrm{plain}}{\mathrm{Jacov} - \log\left(\mathrm{GSynFlow}\right)}}{\mathrm{GradNorm}},plain Jacov GSynFlow Log Sub Div Grad_Norm Div <EOS>,((plain / (Jacov - log(GSynFlow))) / Grad_Norm),0.874600000,0.849300000,59,8,5,2123,run_monash_time_unique1000,3,1,TIME__OpenElectricity_NEM__5T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.874400000,\mathrm{JacobFro} + \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain} + \mathrm{Jacov}\right)},Jacob_fro L2-Norm plain Jacov Add Mul Sqrt Add <EOS>,(Jacob_fro + sqrt((L2-Norm * (plain + Jacov)))),0.874400000,0.846900000,81,8,5,2086,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.874400000,\left(\mathrm{GradNorm} + \left(\mathrm{MParams}\right)^2\right) \cdot \left(\left(\mathrm{Jacov}\right)^2 - \mathrm{GraSP}\right),Grad_Norm MParams Square Add Jacov Square GraSP Sub Mul <EOS>,((Grad_Norm + square(MParams)) * (square(Jacov) - GraSP)),0.874400000,0.836200000,143,9,4,2202,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.874400000,\frac{\frac{\mathrm{plain}}{\mathrm{Jacov}}}{\mathrm{GradNorm} + \mathrm{ZiCo}},plain Jacov Div Grad_Norm ZiCo Add Div <EOS>,((plain / Jacov) / (Grad_Norm + ZiCo)),0.874400000,0.843300000,180,7,3,2060,run_monash_time_unique1000,2,1,TIME__OpenElectricity_NEM__5T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.874300000,\sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GFLOPs}} + \mathrm{JacobFro},L2-Norm Jacov Mul GFLOPs Add Sqrt Jacob_fro Add <EOS>,(sqrt(((L2-Norm * Jacov) + GFLOPs)) + Jacob_fro),0.874300000,0.846300000,117,8,5,2225,run_monash_time_unique1000,1,1,TIME__OpenElectricity_NEM__5T/seed_2225/run_monash_time_unique1000/visualizations/archive_latex.tex
