rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.468100000,\mathrm{plain} + \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},plain Jacov Add GSynFlow GraSP Div Add <EOS>,((plain + Jacov) + (GSynFlow / GraSP)),0.468100000,0.452500000,5,7,3,2186,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.468100000,\mathrm{Jacov} + \mathrm{plain} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov plain Add GSynFlow GraSP Div Add <EOS>,((Jacov + plain) + (GSynFlow / GraSP)),0.468100000,0.452500000,58,7,3,2208,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.467700000,\mathrm{Jacov} - \mathrm{MParams} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov MParams Sub GSynFlow GraSP Div Add <EOS>,((Jacov - MParams) + (GSynFlow / GraSP)),0.467700000,0.451700000,15,7,3,2033,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.467700000,\sqrt{\mathrm{GradNorm}} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},Grad_Norm Sqrt GSynFlow GraSP Div Jacov Add Add <EOS>,(sqrt(Grad_Norm) + ((GSynFlow / GraSP) + Jacov)),0.467700000,0.452700000,130,8,4,2207,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.467600000,\mathrm{Jacov} + \frac{\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}}{\mathrm{GraSP}},Jacov GSynFlow ZiCo Div GraSP Div Add <EOS>,(Jacov + ((GSynFlow / ZiCo) / GraSP)),0.467600000,0.452700000,82,7,4,2048,run_monash_time_unique1000,1,3,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.467600000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo}}}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow ZiCo Div GraSP Div Jacov Add <EOS>,(((GSynFlow / ZiCo) / GraSP) + Jacov),0.467600000,0.452700000,86,7,4,2175,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.467600000,\frac{\mathrm{GSynFlow}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GraSP}\right)} + \mathrm{Jacov},GSynFlow ZiCo GraSP Mul Div Jacov Add <EOS>,((GSynFlow / (ZiCo * GraSP)) + Jacov),0.467600000,0.452700000,11,7,4,2148,run_monash_time_unique1000,2,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.467600000,\frac{\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}}}{\mathrm{ZiCo}} + \mathrm{Jacov},GSynFlow GraSP Div ZiCo Div Jacov Add <EOS>,(((GSynFlow / GraSP) / ZiCo) + Jacov),0.467600000,0.452700000,6,7,4,2186,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.467100000,\mathrm{Jacov} - \sqrt{\mathrm{GradNorm}} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov Grad_Norm Sqrt Sub GSynFlow GraSP Div Add <EOS>,((Jacov - sqrt(Grad_Norm)) + (GSynFlow / GraSP)),0.467100000,0.450400000,154,8,4,2172,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.466800000,\mathrm{Jacov} - \mathrm{ZiCo} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov ZiCo Sub GSynFlow GraSP Div Add <EOS>,((Jacov - ZiCo) + (GSynFlow / GraSP)),0.466800000,0.452800000,163,7,3,2084,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.466800000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{ZiCo},Jacov GSynFlow GraSP Div Add ZiCo Sub <EOS>,((Jacov + (GSynFlow / GraSP)) - ZiCo),0.466800000,0.452800000,80,7,4,2191,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.466600000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\mathrm{GraSP}} + \mathrm{Jacov},plain GSynFlow Mul GraSP Div Jacov Add <EOS>,(((plain * GSynFlow) / GraSP) + Jacov),0.466600000,0.452500000,21,7,4,2050,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.466600000,\frac{\mathrm{Snip}}{\sqrt{\mathrm{GFLOPs}}} + \mathrm{Jacov} - \sqrt{\mathrm{GSynFlow}},Snip GFLOPs Sqrt Div Jacov Add GSynFlow Sqrt Sub <EOS>,(((Snip / sqrt(GFLOPs)) + Jacov) - sqrt(GSynFlow)),0.466600000,0.500400000,16,9,5,2207,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.466600000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow plain Mul GraSP Div Jacov Add <EOS>,(((GSynFlow * plain) / GraSP) + Jacov),0.466600000,0.452500000,2,7,4,2212,run_monash_time_unique1000,4,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.466500000,\left(\frac{\mathrm{MParams}}{\mathrm{GraSP}}\right) \cdot \left(\mathrm{GSynFlow}\right) + \mathrm{Jacov},MParams GraSP Div GSynFlow Mul Jacov Add <EOS>,(((MParams / GraSP) * GSynFlow) + Jacov),0.466500000,0.452800000,38,7,4,2173,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.466500000,\frac{-\mathrm{L2Norm} + \mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},L2-Norm Negative GSynFlow Add GraSP Div Jacov Add <EOS>,(((-(L2-Norm) + GSynFlow) / GraSP) + Jacov),0.466500000,0.453000000,8,8,5,2217,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.466500000,\frac{\mathrm{GSynFlow} - \mathrm{L2Norm}}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow L2-Norm Sub GraSP Div Jacov Add <EOS>,(((GSynFlow - L2-Norm) / GraSP) + Jacov),0.466500000,0.453000000,57,7,4,2156,run_monash_time_unique1000,3,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.466400000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{ZiCo} + \mathrm{Jacov},GSynFlow GraSP Div ZiCo Jacov Add Add <EOS>,((GSynFlow / GraSP) + (ZiCo + Jacov)),0.466400000,0.452800000,33,7,3,2034,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.466400000,\mathrm{Jacov} + \mathrm{ZiCo} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov ZiCo Add GSynFlow GraSP Div Add <EOS>,((Jacov + ZiCo) + (GSynFlow / GraSP)),0.466400000,0.452800000,72,7,3,2135,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.466400000,\mathrm{ZiCo} + \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},ZiCo Jacov Add GSynFlow GraSP Div Add <EOS>,((ZiCo + Jacov) + (GSynFlow / GraSP)),0.466400000,0.452800000,97,7,3,2137,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2137/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.466400000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow} + \mathrm{GradNorm}}{\mathrm{GraSP}},Jacov GSynFlow Grad_Norm Add GraSP Div Add <EOS>,(Jacov + ((GSynFlow + Grad_Norm) / GraSP)),0.466400000,0.452800000,12,7,4,2149,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.466400000,\frac{\mathrm{GradNorm} + \mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},Grad_Norm GSynFlow Add GraSP Div Jacov Add <EOS>,(((Grad_Norm + GSynFlow) / GraSP) + Jacov),0.466400000,0.452800000,4,7,4,2217,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.466400000,\frac{\mathrm{GSynFlow} + \mathrm{GradNorm}}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow Grad_Norm Add GraSP Div Jacov Add <EOS>,(((GSynFlow + Grad_Norm) / GraSP) + Jacov),0.466400000,0.452800000,15,7,4,2087,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.466300000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow} + \mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov GSynFlow GSynFlow Add GraSP Div Add <EOS>,(Jacov + ((GSynFlow + GSynFlow) / GraSP)),0.466300000,0.452800000,38,7,4,2067,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.466300000,\log\left(\mathrm{plain}\right) + \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},plain Log Jacov GSynFlow GraSP Div Add Add <EOS>,(log(plain) + (Jacov + (GSynFlow / GraSP))),0.466300000,0.452100000,178,8,4,2161,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov GSynFlow GraSP Div Add <EOS>,(Jacov + (GSynFlow / GraSP)),0.466200000,0.452800000,47,5,3,2052,run_monash_time_unique1000,1,11,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.466200000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow GraSP Div Jacov Add <EOS>,((GSynFlow / GraSP) + Jacov),0.466200000,0.452800000,91,5,3,2072,run_monash_time_unique1000,1,15,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP} - \mathrm{ZiCo}},Jacov GSynFlow GraSP ZiCo Sub Div Add <EOS>,(Jacov + (GSynFlow / (GraSP - ZiCo))),0.466200000,0.452800000,7,7,4,2151,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP} + \mathrm{GFLOPs}},Jacov GSynFlow GraSP GFLOPs Add Div Add <EOS>,(Jacov + (GSynFlow / (GraSP + GFLOPs))),0.466200000,0.452800000,114,7,4,2158,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{ZiCo} + \mathrm{GraSP}},Jacov GSynFlow ZiCo GraSP Add Div Add <EOS>,(Jacov + (GSynFlow / (ZiCo + GraSP))),0.466200000,0.452800000,117,7,4,2159,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.466200000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - -\mathrm{Jacov},GSynFlow GraSP Div Jacov Negative Sub <EOS>,((GSynFlow / GraSP) - -(Jacov)),0.466200000,0.452800000,19,6,3,2193,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.466200000,\frac{\mathrm{GSynFlow} + \left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GraSP}},GSynFlow GraSP Jacov Mul Add GraSP Div <EOS>,((GSynFlow + (GraSP * Jacov)) / GraSP),0.466200000,0.452800000,80,7,4,2221,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.466200000,\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GraSP}\right) + \mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov GraSP Mul GSynFlow Add GraSP Div <EOS>,(((Jacov * GraSP) + GSynFlow) / GraSP),0.466200000,0.452800000,69,7,4,2172,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP} - \mathrm{Fisher}},Jacov GSynFlow GraSP Fisher Sub Div Add <EOS>,(Jacov + (GSynFlow / (GraSP - Fisher))),0.466200000,0.452800000,64,7,4,2184,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.466200000,\frac{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{GraSP}},GraSP Jacov Mul GSynFlow Add GraSP Div <EOS>,(((GraSP * Jacov) + GSynFlow) / GraSP),0.466200000,0.452800000,119,7,4,2205,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.466200000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{plain} + \mathrm{GraSP}},Jacov GSynFlow plain GraSP Add Div Add <EOS>,(Jacov + (GSynFlow / (plain + GraSP))),0.466200000,0.452800000,13,7,4,2036,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.466200000,\frac{\left(-\mathrm{GraSP}\right) \cdot \left(-\mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{GraSP}},GraSP Negative Jacov Negative Mul GSynFlow Add GraSP Div <EOS>,(((-(GraSP) * -(Jacov)) + GSynFlow) / GraSP),0.466200000,0.452800000,195,9,5,2127,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.466200000,\frac{\mathrm{GSynFlow}}{\mathrm{ZiCo} + \mathrm{GraSP}} + \mathrm{Jacov},GSynFlow ZiCo GraSP Add Div Jacov Add <EOS>,((GSynFlow / (ZiCo + GraSP)) + Jacov),0.466200000,0.452800000,11,7,4,2148,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.466100000,\mathrm{Jacov} + \left(\mathrm{GraSP}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\mathrm{Snip}}\right),Jacov GraSP GSynFlow Snip Div Mul Add <EOS>,(Jacov + (GraSP * (GSynFlow / Snip))),0.466100000,0.453600000,3,7,4,2171,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.466000000,\mathrm{Jacov} + \mathrm{MParams} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov MParams Add GSynFlow GraSP Div Add <EOS>,((Jacov + MParams) + (GSynFlow / GraSP)),0.466000000,0.452800000,85,7,3,2085,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.466000000,\mathrm{Jacov} - -\mathrm{MParams} - \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},Jacov MParams Negative GSynFlow GraSP Div Sub Sub <EOS>,(Jacov - (-(MParams) - (GSynFlow / GraSP))),0.466000000,0.452800000,71,8,4,2086,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.466000000,\mathrm{GradNorm} - \sqrt{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)} + \mathrm{Jacov},Grad_Norm Snip GSynFlow Mul Sqrt Sub Jacov Add <EOS>,((Grad_Norm - sqrt((Snip * GSynFlow))) + Jacov),0.466000000,0.439600000,9,8,5,2067,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.466000000,\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{MParams},Jacov GSynFlow GraSP Div Add MParams Add <EOS>,((Jacov + (GSynFlow / GraSP)) + MParams),0.466000000,0.452800000,14,7,4,2178,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.466000000,\mathrm{MParams} + \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},MParams Jacov Add GSynFlow GraSP Div Add <EOS>,((MParams + Jacov) + (GSynFlow / GraSP)),0.466000000,0.452800000,5,7,3,2069,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.465800000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{Fisher} - \mathrm{Jacov},GSynFlow GraSP Div Fisher Jacov Sub Sub <EOS>,((GSynFlow / GraSP) - (Fisher - Jacov)),0.465800000,0.450800000,30,7,3,2200,run_monash_time_unique1000,1,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.465800000,\frac{\sqrt{\mathrm{JacobFro}} + \mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},Jacob_fro Sqrt GSynFlow Add GraSP Div Jacov Add <EOS>,(((sqrt(Jacob_fro) + GSynFlow) / GraSP) + Jacov),0.465800000,0.452400000,23,8,5,2076,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.465800000,\frac{\mathrm{L2Norm} + \mathrm{GSynFlow}}{\mathrm{GraSP}} + \mathrm{Jacov},L2-Norm GSynFlow Add GraSP Div Jacov Add <EOS>,(((L2-Norm + GSynFlow) / GraSP) + Jacov),0.465800000,0.452400000,7,7,4,2217,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.465800000,\frac{\mathrm{GSynFlow}}{\mathrm{GraSP}} - \mathrm{plain} + \mathrm{Jacov},GSynFlow GraSP Div plain Sub Jacov Add <EOS>,(((GSynFlow / GraSP) - plain) + Jacov),0.465800000,0.451300000,3,7,4,2212,run_monash_time_unique1000,7,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.465800000,\frac{\mathrm{GSynFlow} - -\mathrm{L2Norm}}{\mathrm{GraSP}} + \mathrm{Jacov},GSynFlow L2-Norm Negative Sub GraSP Div Jacov Add <EOS>,(((GSynFlow - -(L2-Norm)) / GraSP) + Jacov),0.465800000,0.452400000,9,8,5,2212,run_monash_time_unique1000,8,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.465300000,\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{GSynFlow} + \mathrm{Jacov},Fisher Grad_Norm Mul GSynFlow Sub Jacov Add <EOS>,(((Fisher * Grad_Norm) - GSynFlow) + Jacov),0.465300000,0.440200000,135,7,4,2043,run_monash_time_unique1000,1,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.465300000,\mathrm{Jacov} + \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{GSynFlow},Jacov Grad_Norm Fisher Mul GSynFlow Sub Add <EOS>,(Jacov + ((Grad_Norm * Fisher) - GSynFlow)),0.465300000,0.440200000,2,7,4,2194,run_monash_time_unique1000,1,2,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.465300000,\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{GSynFlow} - \mathrm{Jacov},Fisher Grad_Norm Mul GSynFlow Jacov Sub Sub <EOS>,((Fisher * Grad_Norm) - (GSynFlow - Jacov)),0.465300000,0.440200000,12,7,3,2171,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.465300000,\mathrm{Jacov} + \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{GSynFlow},Jacov Fisher Grad_Norm Mul GSynFlow Sub Add <EOS>,(Jacov + ((Fisher * Grad_Norm) - GSynFlow)),0.465300000,0.440200000,7,7,4,2205,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.465100000,\log\left(\mathrm{GFLOPs}\right) + \mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{GraSP}},GFLOPs Log Jacov GSynFlow GraSP Div Add Add <EOS>,(log(GFLOPs) + (Jacov + (GSynFlow / GraSP))),0.465100000,0.451200000,175,8,4,2161,run_monash_time_unique1000,3,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.463000000,\frac{\mathrm{Snip}}{\frac{\mathrm{GraSP}}{\sqrt{\mathrm{GSynFlow}}}} + \mathrm{Jacov},Snip GraSP GSynFlow Sqrt Div Div Jacov Add <EOS>,((Snip / (GraSP / sqrt(GSynFlow))) + Jacov),0.463000000,0.453200000,13,8,5,2105,run_monash_time_unique1000,2,1,Monash__kdd_cup_2018_dataset_without_missing_values/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
