rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.495700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}\right)\right)\right),ZiCo GFLOPs Jacob_fro MParams Sqrt Div Mul Log Mul <EOS>,(ZiCo * log((GFLOPs * (Jacob_fro / sqrt(MParams))))),0.495700000,0.667800000,183,9,6,2040,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.495700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right),ZiCo Jacob_fro MParams Sqrt Div GFLOPs Mul Log Mul <EOS>,(ZiCo * log(((Jacob_fro / sqrt(MParams)) * GFLOPs))),0.495700000,0.667800000,164,9,6,2047,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.495700000,\left(\log\left(\left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro MParams Sqrt Div GFLOPs Mul Log ZiCo Mul <EOS>,(log(((Jacob_fro / sqrt(MParams)) * GFLOPs)) * ZiCo),0.495700000,0.667800000,170,9,6,2073,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.495700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right)\right)\right),ZiCo Jacob_fro GFLOPs MParams Sqrt Div Mul Log Mul <EOS>,(ZiCo * log((Jacob_fro * (GFLOPs / sqrt(MParams))))),0.495700000,0.667800000,194,9,6,2127,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.495700000,\left(\log\left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro GFLOPs Mul MParams Sqrt Div Log ZiCo Mul <EOS>,(log(((Jacob_fro * GFLOPs) / sqrt(MParams))) * ZiCo),0.495700000,0.667800000,107,9,5,2148,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.495700000,\left(\log\left(\left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs MParams Sqrt Div Jacob_fro Mul Log ZiCo Mul <EOS>,(log(((GFLOPs / sqrt(MParams)) * Jacob_fro)) * ZiCo),0.495700000,0.667800000,121,9,6,2207,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.495700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right),ZiCo GFLOPs MParams Sqrt Div Jacob_fro Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs / sqrt(MParams)) * Jacob_fro))),0.495700000,0.667800000,79,9,6,2218,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.495300000,\frac{\frac{\mathrm{GradNorm} + \sqrt{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{L2Norm}}}{\mathrm{Jacov}},Grad_Norm GSynFlow Log Sqrt Add L2-Norm Div Jacov Div <EOS>,(((Grad_Norm + sqrt(log(GSynFlow))) / L2-Norm) / Jacov),0.495300000,0.580200000,65,9,6,2117,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.494400000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}}{\mathrm{MParams}},Grad_Norm Square plain Jacov Mul Div MParams Div <EOS>,((square(Grad_Norm) / (plain * Jacov)) / MParams),0.494400000,0.625000000,188,8,4,2028,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right),ZiCo plain L2-Norm Mul Jacob_fro Mul Log Mul <EOS>,(ZiCo * log(((plain * L2-Norm) * Jacob_fro))),0.494100000,0.607600000,140,8,5,2036,run_monash_time_unique1000,1,3,TIME__azure2019_I__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right),ZiCo L2-Norm Jacob_fro plain Mul Mul Log Mul <EOS>,(ZiCo * log((L2-Norm * (Jacob_fro * plain)))),0.494100000,0.607600000,40,8,5,2048,run_monash_time_unique1000,1,3,TIME__azure2019_I__5T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.494100000,\left(\log\left(\left(-\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro Negative L2-Norm plain Mul Mul Log ZiCo Mul <EOS>,(log((-(Jacob_fro) * (L2-Norm * plain))) * ZiCo),0.494100000,0.607600000,131,9,5,2080,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right),ZiCo Jacob_fro L2-Norm plain Mul Mul Log Mul <EOS>,(ZiCo * log((Jacob_fro * (L2-Norm * plain)))),0.494100000,0.607600000,124,8,5,2082,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.494100000,\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro plain L2-Norm Mul Mul Log ZiCo Mul <EOS>,(log((Jacob_fro * (plain * L2-Norm))) * ZiCo),0.494100000,0.607600000,102,8,5,2116,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right),ZiCo Jacob_fro plain L2-Norm Mul Mul Log Mul <EOS>,(ZiCo * log((Jacob_fro * (plain * L2-Norm)))),0.494100000,0.607600000,70,8,5,2134,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)\right),ZiCo plain L2-Norm Jacob_fro Mul Mul Log Mul <EOS>,(ZiCo * log((plain * (L2-Norm * Jacob_fro)))),0.494100000,0.607600000,83,8,5,2140,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.494100000,\left(\log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro Mul plain Mul Log ZiCo Mul <EOS>,(log(((L2-Norm * Jacob_fro) * plain)) * ZiCo),0.494100000,0.607600000,63,8,5,2154,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.494100000,\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacob_fro L2-Norm plain Mul Mul Log ZiCo Mul <EOS>,(log((Jacob_fro * (L2-Norm * plain))) * ZiCo),0.494100000,0.607600000,76,8,5,2164,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.494100000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacob_fro L2-Norm Mul Mul Log ZiCo Mul <EOS>,(log((plain * (Jacob_fro * L2-Norm))) * ZiCo),0.494100000,0.607600000,84,8,5,2188,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.494100000,\left(\log\left(\left(\mathrm{plain}\right) \cdot \left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Jacob_fro Mul Mul Log ZiCo Mul <EOS>,(log((plain * (L2-Norm * Jacob_fro))) * ZiCo),0.494100000,0.607600000,151,8,5,2196,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.494100000,\left(\log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm plain Mul Jacob_fro Mul Log ZiCo Mul <EOS>,(log(((L2-Norm * plain) * Jacob_fro)) * ZiCo),0.494100000,0.607600000,190,8,5,2219,run_monash_time_unique1000,1,3,TIME__azure2019_I__5T/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.494100000,\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro plain Mul Mul Log ZiCo Mul <EOS>,(log((L2-Norm * (Jacob_fro * plain))) * ZiCo),0.494100000,0.607600000,140,8,5,2108,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.494100000,\left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain Jacob_fro Mul L2-Norm Mul Log ZiCo Mul <EOS>,(log(((plain * Jacob_fro) * L2-Norm)) * ZiCo),0.494100000,0.607600000,96,8,5,2207,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right),ZiCo L2-Norm plain Mul Jacob_fro Mul Log Mul <EOS>,(ZiCo * log(((L2-Norm * plain) * Jacob_fro))),0.494100000,0.607600000,84,8,5,2218,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.494100000,\left(\log\left(\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),plain L2-Norm Mul Jacob_fro Mul Log ZiCo Mul <EOS>,(log(((plain * L2-Norm) * Jacob_fro)) * ZiCo),0.494100000,0.607600000,103,8,5,2066,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.494100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{plain}\right)\right)\right),ZiCo Jacob_fro L2-Norm Mul plain Mul Log Mul <EOS>,(ZiCo * log(((Jacob_fro * L2-Norm) * plain))),0.494100000,0.607600000,154,8,5,2150,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.493900000,\frac{\left(\mathrm{Jacov}\right)^2}{\mathrm{Snip} + \frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}}},Jacov Square Snip Jacov Log GSynFlow Div Add Div <EOS>,(square(Jacov) / (Snip + (log(Jacov) / GSynFlow))),0.493900000,0.637300000,97,9,5,2185,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.493700000,\frac{\left(\mathrm{Snip}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\log\left(\log\left(\mathrm{GradNorm}\right)\right)},Snip Jacov Sqrt Mul Grad_Norm Log Log Div <EOS>,((Snip * sqrt(Jacov)) / log(log(Grad_Norm))),0.493700000,0.613000000,165,8,4,2120,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.493600000,\frac{\mathrm{plain} + \mathrm{ZiCo} - \mathrm{GradNorm}}{\mathrm{Snip}},plain ZiCo Add Grad_Norm Sub Snip Div <EOS>,(((plain + ZiCo) - Grad_Norm) / Snip),0.493600000,0.589500000,76,7,4,2089,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.493500000,\left(\frac{\log\left(\mathrm{GFLOPs}\right)}{\mathrm{MParams}} + \log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Log MParams Div Jacov Log Add ZiCo Mul <EOS>,(((log(GFLOPs) / MParams) + log(Jacov)) * ZiCo),0.493500000,0.626800000,126,9,5,2066,run_monash_time_unique1000,4,1,TIME__azure2019_I__5T/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.492900000,\left(\log\left(\log\left(\frac{\mathrm{GradNorm}}{\mathrm{Jacov} + \mathrm{GraSP}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Grad_Norm Jacov GraSP Add Div Log Log ZiCo Mul <EOS>,(log(log((Grad_Norm / (Jacov + GraSP)))) * ZiCo),0.492900000,0.635800000,30,9,6,2067,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.492800000,\mathrm{GradNorm} - \left(\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right),Grad_Norm Snip Sqrt Grad_Norm Sub Jacov Mul Sub <EOS>,(Grad_Norm - ((sqrt(Snip) - Grad_Norm) * Jacov)),0.492800000,0.626300000,16,8,5,2043,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.492700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right),ZiCo GFLOPs MParams Sqrt Div Jacov Mul Log Mul <EOS>,(ZiCo * log(((GFLOPs / sqrt(MParams)) * Jacov))),0.492700000,0.676300000,167,9,6,2034,run_monash_time_unique1000,1,5,TIME__azure2019_I__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.492700000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs MParams Sqrt Div Mul Log ZiCo Mul <EOS>,(log((Jacov * (GFLOPs / sqrt(MParams)))) * ZiCo),0.492700000,0.676300000,155,9,6,2187,run_monash_time_unique1000,1,2,TIME__azure2019_I__5T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.492700000,\left(\log\left(\left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs MParams Sqrt Div Jacov Mul Log ZiCo Mul <EOS>,(log(((GFLOPs / sqrt(MParams)) * Jacov)) * ZiCo),0.492700000,0.676300000,185,9,6,2067,run_monash_time_unique1000,2,2,TIME__azure2019_I__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.492700000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{plain} + \mathrm{GFLOPs}}}{\mathrm{Jacov}},Grad_Norm plain GFLOPs Add Div Jacov Div <EOS>,((Grad_Norm / (plain + GFLOPs)) / Jacov),0.492700000,0.610600000,186,7,4,2117,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.492700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2}{\mathrm{MParams}}\right)\right),ZiCo GFLOPs Jacov Mul Square MParams Div Log Mul <EOS>,(ZiCo * log((square((GFLOPs * Jacov)) / MParams))),0.492700000,0.676300000,28,9,6,2126,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.492700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{MParams}}}\right)\right)\right),ZiCo Jacov GFLOPs MParams Sqrt Div Mul Log Mul <EOS>,(ZiCo * log((Jacov * (GFLOPs / sqrt(MParams))))),0.492700000,0.676300000,76,9,6,2127,run_monash_time_unique1000,2,5,TIME__azure2019_I__5T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.492700000,\left(\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GFLOPs}\right)}{\sqrt{\mathrm{MParams}}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov GFLOPs Mul MParams Sqrt Div Log ZiCo Mul <EOS>,(log(((Jacov * GFLOPs) / sqrt(MParams))) * ZiCo),0.492700000,0.676300000,69,9,5,2148,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.492700000,\left(\log\left(\left(\frac{\mathrm{Jacov}}{\sqrt{\mathrm{MParams}}}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov MParams Sqrt Div GFLOPs Mul Log ZiCo Mul <EOS>,(log(((Jacov / sqrt(MParams)) * GFLOPs)) * ZiCo),0.492700000,0.676300000,129,9,6,2073,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.492600000,\frac{-\mathrm{Jacov}}{\frac{\frac{\mathrm{GradNorm}}{\mathrm{Snip}}}{\left(\mathrm{ZiCo}\right)^2}},Jacov Negative Grad_Norm Snip Div ZiCo Square Div Div <EOS>,(-(Jacov) / ((Grad_Norm / Snip) / square(ZiCo))),0.492600000,0.650000000,45,9,4,2205,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.492600000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right)}\right) - \mathrm{MParams},ZiCo Jacov GFLOPs Sqrt Mul Sqrt Mul MParams Sub <EOS>,((ZiCo * sqrt((Jacov * sqrt(GFLOPs)))) - MParams),0.492600000,0.607700000,22,9,6,2217,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.492600000,\left(\sqrt{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),Snip Grad_Norm Div Jacov Mul Sqrt ZiCo Mul <EOS>,(sqrt(((Snip / Grad_Norm) * Jacov)) * ZiCo),0.492600000,0.650000000,25,8,5,2038,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.492600000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)}\right),ZiCo Jacov Snip Grad_Norm Div Mul Sqrt Mul <EOS>,(ZiCo * sqrt((Jacov * (Snip / Grad_Norm)))),0.492600000,0.650000000,175,8,5,2047,run_monash_time_unique1000,2,1,TIME__azure2019_I__5T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.492600000,\frac{\frac{\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{Snip}}}{\mathrm{Jacov}},Grad_Norm ZiCo Square Div Snip Div Jacov Div <EOS>,(((Grad_Norm / square(ZiCo)) / Snip) / Jacov),0.492600000,0.650000000,142,8,5,2050,run_monash_time_unique1000,8,1,TIME__azure2019_I__5T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.492400000,\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs L2-Norm Jacov Add Mul Log ZiCo Mul <EOS>,(log((GFLOPs * (L2-Norm + Jacov))) * ZiCo),0.492400000,0.602100000,126,8,5,2094,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.492400000,\left(\log\left(\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),Jacov L2-Norm Add GFLOPs Mul Log ZiCo Mul <EOS>,(log(((Jacov + L2-Norm) * GFLOPs)) * ZiCo),0.492400000,0.602100000,101,8,5,2067,run_monash_time_unique1000,3,1,TIME__azure2019_I__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.492300000,\left(\left(\frac{\mathrm{GFLOPs}}{-\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{Jacov}\right),GFLOPs Grad_Norm Negative Div plain Mul Jacov Mul <EOS>,(((GFLOPs / -(Grad_Norm)) * plain) * Jacov),0.492300000,0.622000000,133,8,5,2069,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.492300000,\left(\mathrm{Jacov}\right) \cdot \left(\left(-\mathrm{plain}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{GradNorm}}\right)\right),Jacov plain Negative GFLOPs Grad_Norm Div Mul Mul <EOS>,(Jacov * (-(plain) * (GFLOPs / Grad_Norm))),0.492300000,0.622000000,12,8,4,2114,run_monash_time_unique1000,1,1,TIME__azure2019_I__5T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
