rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.584100000,\frac{\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{Jacov}}}{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)^2},ZiCo Log Jacov Div Jacob_fro GSynFlow Mul Square Div <EOS>,((log(ZiCo) / Jacov) / square((Jacob_fro * GSynFlow))),0.584100000,0.466800000,122,9,4,2057,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.584000000,\frac{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{MParams}}{\mathrm{GradNorm}},ZiCo GSynFlow Div MParams Add Grad_Norm Div <EOS>,(((ZiCo / GSynFlow) + MParams) / Grad_Norm),0.584000000,0.502300000,8,7,4,2048,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.583800000,\frac{\mathrm{ZiCo}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{L2Norm},ZiCo GSynFlow Square Div L2-Norm Add <EOS>,((ZiCo / square(GSynFlow)) + L2-Norm),0.583800000,0.466600000,66,6,4,2191,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.583800000,\left(\log\left(\mathrm{MParams}\right)\right)^2 + \left(\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GSynFlow}}\right)^2,MParams Log Square GSynFlow Log GSynFlow Div Square Add <EOS>,(square(log(MParams)) + square((log(GSynFlow) / GSynFlow))),0.583800000,0.455300000,21,9,5,2054,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2054/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.583500000,\left(-\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{plain}}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right)\right),GSynFlow plain Div Sqrt Negative Jacob_fro Grad_Norm Mul Mul <EOS>,(-(sqrt((GSynFlow / plain))) * (Jacob_fro * Grad_Norm)),0.583500000,0.453400000,106,9,5,2083,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.583300000,\frac{\frac{\sqrt{\mathrm{Snip}}}{\mathrm{GradNorm}}}{\mathrm{GSynFlow}} - \mathrm{Fisher},Snip Sqrt Grad_Norm Div GSynFlow Div Fisher Sub <EOS>,(((sqrt(Snip) / Grad_Norm) / GSynFlow) - Fisher),0.583300000,0.475600000,40,8,5,2027,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.583200000,\mathrm{MParams} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{GradNorm},MParams ZiCo GSynFlow Div Grad_Norm Sub Add <EOS>,(MParams + ((ZiCo / GSynFlow) - Grad_Norm)),0.583200000,0.529800000,192,7,4,2073,run_monash_time_unique1000,1,3,Monash__anonymous_public_pv_power_data_per_unit/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.583200000,\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{GradNorm} + \mathrm{MParams},ZiCo GSynFlow Div Grad_Norm Sub MParams Add <EOS>,(((ZiCo / GSynFlow) - Grad_Norm) + MParams),0.583200000,0.529800000,9,7,4,2189,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.583100000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \mathrm{GFLOPs} - \mathrm{GradNorm},MParams Sqrt GSynFlow Div GFLOPs Sub Grad_Norm Sub <EOS>,(((sqrt(MParams) / GSynFlow) - GFLOPs) - Grad_Norm),0.583100000,0.467100000,109,8,5,2097,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.582800000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{GSynFlow}\right)}},L2-Norm Jacob_fro Log GSynFlow Mul Sqrt Div <EOS>,(L2-Norm / sqrt((log(Jacob_fro) * GSynFlow))),0.582800000,0.433200000,4,7,5,2144,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.582700000,\mathrm{MParams} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GradNorm}\right),MParams ZiCo GSynFlow Div Grad_Norm Log Sub Add <EOS>,(MParams + ((ZiCo / GSynFlow) - log(Grad_Norm))),0.582700000,0.484800000,10,8,4,2045,run_monash_time_unique1000,4,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.582600000,\frac{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Fisher}}}{\mathrm{JacobFro}},ZiCo GSynFlow Div Fisher Sub Sqrt Jacob_fro Div <EOS>,(sqrt(((ZiCo / GSynFlow) - Fisher)) / Jacob_fro),0.582600000,0.504100000,129,8,5,2063,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.582600000,\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} - \frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm}}},L2-Norm GSynFlow Div Jacob_fro L2-Norm Sqrt Div Sub <EOS>,((L2-Norm / GSynFlow) - (Jacob_fro / sqrt(L2-Norm))),0.582600000,0.497700000,4,8,4,2151,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.582600000,\sqrt{\mathrm{L2Norm}} + \frac{\sqrt{\mathrm{ZiCo}}}{\mathrm{GSynFlow}} - \mathrm{GradNorm},L2-Norm Sqrt ZiCo Sqrt GSynFlow Div Grad_Norm Sub Add <EOS>,(sqrt(L2-Norm) + ((sqrt(ZiCo) / GSynFlow) - Grad_Norm)),0.582600000,0.519300000,17,9,5,2045,run_monash_time_unique1000,5,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.582500000,\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} - \left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Fisher}\right),MParams GSynFlow Square Div Grad_Norm Fisher Mul Sub <EOS>,((MParams / square(GSynFlow)) - (Grad_Norm * Fisher)),0.582500000,0.478400000,7,8,4,2064,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.582200000,\left(-\sqrt{\frac{\mathrm{GSynFlow}}{\mathrm{Fisher}}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GradNorm}\right)\right),GSynFlow Fisher Div Sqrt Negative Jacob_fro Grad_Norm Mul Mul <EOS>,(-(sqrt((GSynFlow / Fisher))) * (Jacob_fro * Grad_Norm)),0.582200000,0.468300000,94,9,5,2083,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.582100000,\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} - \sqrt{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm GSynFlow Div L2-Norm Jacob_fro Mul Sqrt Sub <EOS>,((L2-Norm / GSynFlow) - sqrt((L2-Norm * Jacob_fro))),0.582100000,0.481900000,165,8,4,2152,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.582100000,\frac{\mathrm{JacobFro}}{\frac{\log\left(\mathrm{GSynFlow}\right)}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}},Jacob_fro GSynFlow Log GSynFlow Div Jacob_fro Sqrt Sub Div <EOS>,(Jacob_fro / ((log(GSynFlow) / GSynFlow) - sqrt(Jacob_fro))),0.582100000,0.519200000,102,9,5,2222,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.581300000,\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}} - \log\left(\mathrm{JacobFro}\right),MParams Sqrt GSynFlow Div Jacob_fro Log Sub <EOS>,((sqrt(MParams) / GSynFlow) - log(Jacob_fro)),0.581300000,0.454100000,4,7,4,2101,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.581200000,\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}} - \mathrm{GradNorm},L2-Norm GSynFlow Div Sqrt Grad_Norm Sub <EOS>,(sqrt((L2-Norm / GSynFlow)) - Grad_Norm),0.581200000,0.471600000,55,6,4,2095,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.581200000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}} - \mathrm{ZiCo},Jacov Log GSynFlow Div Jacob_fro Sqrt ZiCo Sub Sub <EOS>,((log(Jacov) / GSynFlow) - (sqrt(Jacob_fro) - ZiCo)),0.581200000,0.480600000,7,9,4,2138,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.581000000,\frac{\mathrm{GSynFlow}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{Fisher},GSynFlow GSynFlow Square Div Fisher Sub <EOS>,((GSynFlow / square(GSynFlow)) - Fisher),0.581000000,0.458100000,121,6,4,2107,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.580900000,\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}} - -\mathrm{GFLOPs},L2-Norm GSynFlow Div Jacob_fro Sqrt GFLOPs Negative Sub Sub <EOS>,((L2-Norm / GSynFlow) - (sqrt(Jacob_fro) - -(GFLOPs))),0.580900000,0.451800000,6,9,4,2120,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.580900000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo} + \left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},L2-Norm ZiCo GSynFlow Jacob_fro Sqrt Mul Add Div <EOS>,(L2-Norm / (ZiCo + (GSynFlow * sqrt(Jacob_fro)))),0.580900000,0.448300000,113,8,5,2125,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.580600000,\frac{\log\left(\log\left(\mathrm{GSynFlow}\right)\right)}{\mathrm{GSynFlow}} - \mathrm{GradNorm},GSynFlow Log Log GSynFlow Div Grad_Norm Sub <EOS>,((log(log(GSynFlow)) / GSynFlow) - Grad_Norm),0.580600000,0.511600000,15,7,5,2099,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.580500000,\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}},L2-Norm GSynFlow Div Jacob_fro Sqrt Sub <EOS>,((L2-Norm / GSynFlow) - sqrt(Jacob_fro)),0.580500000,0.453200000,9,6,3,2060,run_monash_time_unique1000,1,4,Monash__anonymous_public_pv_power_data_per_unit/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.580500000,\frac{\mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}\right)},L2-Norm GSynFlow Jacob_fro L2-Norm Div Sqrt Mul Div <EOS>,(L2-Norm / (GSynFlow * sqrt((Jacob_fro / L2-Norm)))),0.580500000,0.455200000,198,8,5,2081,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.580500000,\frac{\left(\left(\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro}},L2-Norm GSynFlow Div Square L2-Norm Mul Jacob_fro Div <EOS>,((square((L2-Norm / GSynFlow)) * L2-Norm) / Jacob_fro),0.580500000,0.455200000,111,8,5,2110,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.580500000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}}{\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}},L2-Norm GSynFlow Div Jacob_fro L2-Norm Div Sqrt Div <EOS>,((L2-Norm / GSynFlow) / sqrt((Jacob_fro / L2-Norm))),0.580500000,0.455200000,123,8,4,2119,run_monash_time_unique1000,1,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.580500000,\left(\mathrm{L2Norm}\right) \cdot \left(\frac{\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}}\right),L2-Norm L2-Norm Sqrt GSynFlow Div Jacob_fro Sqrt Div Mul <EOS>,(L2-Norm * ((sqrt(L2-Norm) / GSynFlow) / sqrt(Jacob_fro))),0.580500000,0.455200000,21,9,5,2129,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.580500000,\frac{\mathrm{L2Norm}}{\left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}\right) \cdot \left(\mathrm{GSynFlow}\right)},L2-Norm Jacob_fro L2-Norm Div Sqrt GSynFlow Mul Div <EOS>,(L2-Norm / (sqrt((Jacob_fro / L2-Norm)) * GSynFlow)),0.580500000,0.455200000,116,8,5,2164,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2164/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.580500000,\frac{\frac{\mathrm{L2Norm}}{\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}}}}{\mathrm{GSynFlow}},L2-Norm Jacob_fro L2-Norm Div Sqrt Div GSynFlow Div <EOS>,((L2-Norm / sqrt((Jacob_fro / L2-Norm))) / GSynFlow),0.580500000,0.455200000,151,8,5,2138,run_monash_time_unique1000,2,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.580500000,\frac{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right)}{\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)},L2-Norm Square L2-Norm Mul Jacob_fro GSynFlow Square Mul Div <EOS>,((square(L2-Norm) * L2-Norm) / (Jacob_fro * square(GSynFlow))),0.580500000,0.455200000,32,9,4,2213,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.580500000,\frac{\mathrm{L2Norm}}{\left(\left(\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm}}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)},L2-Norm GSynFlow L2-Norm Div Square Jacob_fro Mul Div <EOS>,(L2-Norm / (square((GSynFlow / L2-Norm)) * Jacob_fro)),0.580500000,0.455200000,146,8,5,2042,run_monash_time_unique1000,3,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.580400000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)}},L2-Norm Jacob_fro Sqrt GSynFlow Square Mul Sqrt Div <EOS>,(L2-Norm / sqrt((sqrt(Jacob_fro) * square(GSynFlow)))),0.580400000,0.444400000,184,8,5,2030,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.580400000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)},L2-Norm Square Jacob_fro Sqrt GSynFlow Square Mul Div <EOS>,(square(L2-Norm) / (sqrt(Jacob_fro) * square(GSynFlow))),0.580400000,0.444400000,119,8,4,2041,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.580400000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},L2-Norm Square GSynFlow Square Jacob_fro Sqrt Mul Div <EOS>,(square(L2-Norm) / (square(GSynFlow) * sqrt(Jacob_fro))),0.580400000,0.444400000,157,8,4,2130,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.580400000,\frac{\mathrm{L2Norm}}{\sqrt{\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},L2-Norm GSynFlow Square Jacob_fro Sqrt Mul Sqrt Div <EOS>,(L2-Norm / sqrt((square(GSynFlow) * sqrt(Jacob_fro)))),0.580400000,0.444400000,130,8,5,2220,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.580300000,\mathrm{L2Norm} - \frac{\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GSynFlow}}}{\mathrm{ZiCo}},L2-Norm ZiCo Log GSynFlow Div ZiCo Div Sub <EOS>,(L2-Norm - ((log(ZiCo) / GSynFlow) / ZiCo)),0.580300000,0.463100000,118,8,5,2201,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.580000000,\frac{\frac{\left(\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}}\right)^2}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}},L2-Norm ZiCo Div Square GSynFlow Div Jacob_fro Sqrt Div <EOS>,((square((L2-Norm / ZiCo)) / GSynFlow) / sqrt(Jacob_fro)),0.580000000,0.444900000,88,9,5,2129,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.579900000,\left(\frac{\mathrm{plain} + \mathrm{L2Norm}}{\mathrm{GSynFlow}}\right)^2 - \mathrm{JacobFro},plain L2-Norm Add GSynFlow Div Square Jacob_fro Sub <EOS>,(square(((plain + L2-Norm) / GSynFlow)) - Jacob_fro),0.579900000,0.455600000,9,8,5,2062,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.579900000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right)}},GFLOPs GSynFlow Div Jacob_fro GFLOPs Mul Sqrt Div <EOS>,((GFLOPs / GSynFlow) / sqrt((Jacob_fro * GFLOPs))),0.579900000,0.449300000,131,8,4,2079,run_monash_time_unique1000,1,3,Monash__anonymous_public_pv_power_data_per_unit/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.579900000,\frac{\sqrt{-\mathrm{GFLOPs}}}{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Negative Sqrt Jacob_fro Sqrt GSynFlow Mul Div <EOS>,(sqrt(-(GFLOPs)) / (sqrt(Jacob_fro) * GSynFlow)),0.579900000,0.449300000,174,8,4,2167,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.579900000,\left(-\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs}}}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro GFLOPs Div Sqrt Negative GSynFlow Mul <EOS>,(-(sqrt((Jacob_fro / GFLOPs))) * GSynFlow),0.579900000,0.449300000,68,7,5,2203,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.579900000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{JacobFro}\right)}},GFLOPs GSynFlow Div GFLOPs Jacob_fro Mul Sqrt Div <EOS>,((GFLOPs / GSynFlow) / sqrt((GFLOPs * Jacob_fro))),0.579900000,0.449300000,100,8,4,2080,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.579900000,\frac{\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}}}{\sqrt{\mathrm{JacobFro}}},GFLOPs Sqrt GSynFlow Div Jacob_fro Sqrt Div <EOS>,((sqrt(GFLOPs) / GSynFlow) / sqrt(Jacob_fro)),0.579900000,0.449300000,5,7,4,2112,run_monash_time_unique1000,2,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.579900000,\left(-\frac{\mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right) \cdot \left(\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{GFLOPs}\right)}\right),GSynFlow GFLOPs Div Negative Jacob_fro GFLOPs Mul Sqrt Mul <EOS>,(-((GSynFlow / GFLOPs)) * sqrt((Jacob_fro * GFLOPs))),0.579900000,0.449300000,170,9,4,2127,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.579900000,\frac{\sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)},GFLOPs Sqrt GSynFlow Jacob_fro Sqrt Mul Div <EOS>,(sqrt(GFLOPs) / (GSynFlow * sqrt(Jacob_fro))),0.579900000,0.449300000,51,7,4,2154,run_monash_time_unique1000,2,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.579700000,\sqrt{\mathrm{L2Norm}} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{GradNorm},L2-Norm Sqrt ZiCo GSynFlow Div Grad_Norm Sub Add <EOS>,(sqrt(L2-Norm) + ((ZiCo / GSynFlow) - Grad_Norm)),0.579700000,0.534200000,5,8,4,2045,run_monash_time_unique1000,6,2,Monash__anonymous_public_pv_power_data_per_unit/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.579600000,\frac{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}{\sqrt{\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}},GFLOPs GSynFlow Div GFLOPs Jacob_fro Sqrt Mul Sqrt Div <EOS>,((GFLOPs / GSynFlow) / sqrt((GFLOPs * sqrt(Jacob_fro)))),0.579600000,0.445100000,104,9,5,2053,run_monash_time_unique1000,1,4,Monash__anonymous_public_pv_power_data_per_unit/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.579600000,\frac{\mathrm{L2Norm}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\sqrt{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}}\right)},L2-Norm GSynFlow Jacob_fro ZiCo Div Sqrt Mul Div <EOS>,(L2-Norm / (GSynFlow * sqrt((Jacob_fro / ZiCo)))),0.579600000,0.457000000,141,8,5,2059,run_monash_time_unique1000,1,1,Monash__anonymous_public_pv_power_data_per_unit/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
