rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
63,0.944144144,0.818300000,\frac{\mathrm{JacobFro}}{\left(\mathrm{GFLOPs}\right)^2} - \mathrm{L2Norm} - \mathrm{Jacov},Jacob_fro GFLOPs Square Div L2-Norm Sub Jacov Sub <EOS>,(((Jacob_fro / square(GFLOPs)) - L2-Norm) - Jacov),0.818300000,0.748800000,79,8,5,2055,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.818300000,\left(\mathrm{GFLOPs}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{Snip},GFLOPs Square Jacov ZiCo Mul Snip Add Sub <EOS>,(square(GFLOPs) - ((Jacov * ZiCo) + Snip)),0.818300000,0.753900000,25,8,4,2152,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.818300000,\left(\mathrm{GFLOPs}\right)^2 - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) + \mathrm{Snip},GFLOPs Square ZiCo Jacov Mul Snip Add Sub <EOS>,(square(GFLOPs) - ((ZiCo * Jacov) + Snip)),0.818300000,0.753900000,21,8,4,2173,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.818200000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{L2Norm} + \mathrm{Jacov},Jacob_fro Log Jacob_fro Mul L2-Norm Jacov Add Sub <EOS>,((log(Jacob_fro) * Jacob_fro) - (L2-Norm + Jacov)),0.818200000,0.787300000,87,8,4,2128,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.818200000,\left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{JacobFro}\right) - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro Log Jacob_fro Mul Jacov L2-Norm Add Sub <EOS>,((log(Jacob_fro) * Jacob_fro) - (Jacov + L2-Norm)),0.818200000,0.787300000,69,8,4,2053,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.818100000,\frac{\mathrm{L2Norm}}{\left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm Jacob_fro Sqrt Jacob_fro Mul Jacov Mul Div <EOS>,(L2-Norm / ((sqrt(Jacob_fro) * Jacob_fro) * Jacov)),0.818100000,0.753000000,11,8,5,2171,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.818000000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}} - \mathrm{Jacov},Jacob_fro MParams Sqrt Div Jacov Sub <EOS>,((Jacob_fro / sqrt(MParams)) - Jacov),0.818000000,0.765600000,4,6,4,2040,run_monash_time_unique1000,1,4,TIME__current_velocity__20T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.818000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} - \mathrm{Jacov},Jacob_fro Square Snip Div Jacov Sub <EOS>,((square(Jacob_fro) / Snip) - Jacov),0.818000000,0.778200000,76,6,4,2061,run_monash_time_unique1000,1,4,TIME__current_velocity__20T/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.818000000,\frac{\mathrm{JacobFro}}{\mathrm{GFLOPs}} - \mathrm{Jacov} + \mathrm{L2Norm},Jacob_fro GFLOPs Div Jacov L2-Norm Add Sub <EOS>,((Jacob_fro / GFLOPs) - (Jacov + L2-Norm)),0.818000000,0.748100000,128,7,3,2136,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.818000000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{L2Norm} + \mathrm{Jacov},ZiCo Jacov Mul L2-Norm Jacov Add Sub <EOS>,((ZiCo * Jacov) - (L2-Norm + Jacov)),0.818000000,0.760100000,36,7,3,2141,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.818000000,\left(\log\left(\mathrm{MParams}\right) - \mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right),MParams Log MParams Sub Jacov Mul <EOS>,((log(MParams) - MParams) * Jacov),0.818000000,0.749900000,67,6,4,2031,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.818000000,\frac{\left(-\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} - \mathrm{Jacov},Jacob_fro Negative Square Snip Div Jacov Sub <EOS>,((square(-(Jacob_fro)) / Snip) - Jacov),0.818000000,0.778200000,104,7,5,2032,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.818000000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}} - \mathrm{Jacov} + \mathrm{ZiCo},Jacob_fro MParams Sqrt Div Jacov ZiCo Add Sub <EOS>,((Jacob_fro / sqrt(MParams)) - (Jacov + ZiCo)),0.818000000,0.765600000,176,8,4,2089,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.818000000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{MParams}\right) - \mathrm{MParams}\right),Jacov MParams Log MParams Sub Mul <EOS>,(Jacov * (log(MParams) - MParams)),0.818000000,0.749900000,92,6,4,2149,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.817800000,\frac{\mathrm{GradNorm} - -\mathrm{L2Norm}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{JacobFro}\right)^2\right)},Grad_Norm L2-Norm Negative Sub Jacov Jacob_fro Square Mul Div <EOS>,((Grad_Norm - -(L2-Norm)) / (Jacov * square(Jacob_fro))),0.817800000,0.750000000,169,9,4,2058,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.817800000,\sqrt{\mathrm{JacobFro}} - \frac{\mathrm{Jacov}}{\mathrm{L2Norm}},Jacob_fro Sqrt Jacov L2-Norm Div Sub <EOS>,(sqrt(Jacob_fro) - (Jacov / L2-Norm)),0.817800000,0.747200000,158,6,3,2104,run_monash_time_unique1000,1,2,TIME__current_velocity__20T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.817800000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{L2Norm} + \mathrm{GradNorm}}}\right),Jacob_fro Jacov L2-Norm Grad_Norm Add Div Sqrt Mul <EOS>,(Jacob_fro * sqrt((Jacov / (L2-Norm + Grad_Norm)))),0.817800000,0.750000000,139,8,5,2059,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.817800000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{GradNorm} + \mathrm{L2Norm}}\right),Jacov Negative Jacob_fro Square Grad_Norm L2-Norm Add Div Mul <EOS>,(-(Jacov) * (square(Jacob_fro) / (Grad_Norm + L2-Norm))),0.817800000,0.750000000,176,9,4,2091,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.817800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} - \mathrm{Jacov} - \sqrt{\mathrm{plain}},Jacob_fro Square Snip Div Jacov plain Sqrt Sub Sub <EOS>,((square(Jacob_fro) / Snip) - (Jacov - sqrt(plain))),0.817800000,0.778400000,182,9,4,2203,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2203/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.817700000,\frac{\mathrm{JacobFro}}{\mathrm{MParams} - -\mathrm{MParams}} - \mathrm{Jacov},Jacob_fro MParams MParams Negative Sub Div Jacov Sub <EOS>,((Jacob_fro / (MParams - -(MParams))) - Jacov),0.817700000,0.747500000,18,8,5,2055,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.817600000,\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{Snip}}\right)\right),Jacov GraSP Sqrt Snip Div Mul Log <EOS>,log((Jacov * (sqrt(GraSP) / Snip))),0.817600000,0.760500000,98,7,5,2113,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.817600000,\left(\frac{-\sqrt{\mathrm{GraSP}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right),GraSP Sqrt Negative Snip Div Jacov Mul <EOS>,((-(sqrt(GraSP)) / Snip) * Jacov),0.817600000,0.760500000,71,7,5,2182,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.817600000,\sqrt{\left(\frac{\sqrt{\mathrm{GraSP}}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Jacov}\right)},GraSP Sqrt Snip Div Jacov Mul Sqrt <EOS>,sqrt(((sqrt(GraSP) / Snip) * Jacov)),0.817600000,0.760500000,29,7,5,2170,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.817500000,\log\left(\mathrm{Snip}\right) - \frac{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}},Snip Log Grad_Norm Jacov Mul Snip Div Sub <EOS>,(log(Snip) - ((Grad_Norm * Jacov) / Snip)),0.817500000,0.761700000,69,8,4,2042,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.817500000,-\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm} - \mathrm{Jacov} - \mathrm{plain},GSynFlow Log Negative L2-Norm Sub Jacov plain Sub Sub <EOS>,((-(log(GSynFlow)) - L2-Norm) - (Jacov - plain)),0.817500000,0.778700000,64,9,5,2089,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.817400000,\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}} - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right),Jacob_fro GSynFlow Div Jacob_fro Jacov Mul Sub <EOS>,((Jacob_fro / GSynFlow) - (Jacob_fro * Jacov)),0.817400000,0.755000000,5,7,3,2161,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.817400000,\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} - \mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right),ZiCo GSynFlow Div Jacov Sub Jacob_fro Mul <EOS>,(((ZiCo / GSynFlow) - Jacov) * Jacob_fro),0.817400000,0.784900000,30,7,4,2038,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.817300000,\frac{\log\left(\mathrm{GSynFlow}\right)}{-\mathrm{ZiCo}} - \mathrm{Jacov} - \mathrm{GFLOPs},GSynFlow Log ZiCo Negative Div Jacov GFLOPs Sub Sub <EOS>,((log(GSynFlow) / -(ZiCo)) - (Jacov - GFLOPs)),0.817300000,0.810300000,191,9,4,2156,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.816900000,\left(\frac{\mathrm{ZiCo}}{\left(\mathrm{MParams}\right)^2}\right)^2 - \mathrm{Jacov},ZiCo MParams Square Div Square Jacov Sub <EOS>,(square((ZiCo / square(MParams))) - Jacov),0.816900000,0.766600000,179,7,5,2052,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.816700000,\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{ZiCo}} + \mathrm{Jacov},Jacob_fro Jacov Sub ZiCo Div Jacov Add <EOS>,(((Jacob_fro - Jacov) / ZiCo) + Jacov),0.816700000,0.785400000,8,7,4,2163,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.816700000,\frac{-\mathrm{GFLOPs} - \left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{Snip}},GFLOPs Negative GraSP Sqrt Jacov Mul Sub Snip Div <EOS>,((-(GFLOPs) - (sqrt(GraSP) * Jacov)) / Snip),0.816700000,0.758700000,60,9,5,2179,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.816600000,\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} - \mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacob_fro Square Snip Div Jacov Sub plain Sqrt Mul <EOS>,(((square(Jacob_fro) / Snip) - Jacov) * sqrt(plain)),0.816600000,0.812400000,113,9,5,2119,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.816600000,\left(\mathrm{JacobFro} + \mathrm{Fisher}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}}\right),Jacob_fro Fisher Add Jacov L2-Norm Div Sqrt Mul <EOS>,((Jacob_fro + Fisher) * sqrt((Jacov / L2-Norm))),0.816600000,0.753700000,76,8,4,2123,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.816600000,\left(\mathrm{Jacov}\right) \cdot \left(\log\left(\mathrm{MParams}\right) - \mathrm{MParams}\right) + \mathrm{MParams},Jacov MParams Log MParams Sub Mul MParams Add <EOS>,((Jacov * (log(MParams) - MParams)) + MParams),0.816600000,0.749900000,26,8,5,2223,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.816600000,\left(\left(\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} - \mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacob_fro Square Snip Div Jacov Sub Square plain Mul <EOS>,(square(((square(Jacob_fro) / Snip) - Jacov)) * plain),0.816600000,0.812400000,42,9,6,2112,run_monash_time_unique1000,5,1,TIME__current_velocity__20T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.816500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Snip} - \mathrm{Jacov},GFLOPs Square Snip Sub Jacov Sub <EOS>,((square(GFLOPs) - Snip) - Jacov),0.816500000,0.785200000,65,6,4,2067,run_monash_time_unique1000,1,6,TIME__current_velocity__20T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.816500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov} - \mathrm{Snip},GFLOPs Square Jacov Sub Snip Sub <EOS>,((square(GFLOPs) - Jacov) - Snip),0.816500000,0.785200000,17,6,4,2109,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.816500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Snip} + \mathrm{Jacov},GFLOPs Square Snip Jacov Add Sub <EOS>,(square(GFLOPs) - (Snip + Jacov)),0.816500000,0.785200000,83,6,3,2187,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.816500000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov} + \mathrm{Snip},GFLOPs Square Jacov Snip Add Sub <EOS>,(square(GFLOPs) - (Jacov + Snip)),0.816500000,0.785200000,105,6,3,2152,run_monash_time_unique1000,3,2,TIME__current_velocity__20T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.816500000,\left(\log\left(\left(\mathrm{GFLOPs}\right)^2\right) - \mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right),GFLOPs Square Log Jacov Sub Grad_Norm Snip Div Mul <EOS>,((log(square(GFLOPs)) - Jacov) * (Grad_Norm / Snip)),0.816500000,0.743900000,58,9,5,2174,run_monash_time_unique1000,4,1,TIME__current_velocity__20T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.816400000,\sqrt{\mathrm{L2Norm} + \mathrm{Jacov} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right)},L2-Norm Jacov GSynFlow Square Log Add Add Sqrt <EOS>,sqrt((L2-Norm + (Jacov + log(square(GSynFlow))))),0.816400000,0.761500000,103,8,6,2092,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.816400000,\log\left(\log\left(\left(\mathrm{GSynFlow}\right)^2\right) - -\mathrm{L2Norm} + \mathrm{Jacov}\right),GSynFlow Square Log L2-Norm Negative Sub Jacov Add Log <EOS>,log(((log(square(GSynFlow)) - -(L2-Norm)) + Jacov)),0.816400000,0.761500000,93,9,6,2034,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.816400000,\left(\mathrm{L2Norm} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Square Log Jacov Add Add Square <EOS>,square((L2-Norm + (log(square(GSynFlow)) + Jacov))),0.816400000,0.761500000,127,8,6,2072,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.816400000,\log\left(\mathrm{L2Norm} + \log\left(\left(\mathrm{GSynFlow}\right)^2\right) + \mathrm{Jacov}\right),L2-Norm GSynFlow Square Log Jacov Add Add Log <EOS>,log((L2-Norm + (log(square(GSynFlow)) + Jacov))),0.816400000,0.761500000,46,8,6,2182,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.816300000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{MParams}\right)\right),Jacob_fro Jacov Sqrt MParams Log Sub Mul <EOS>,(Jacob_fro * (sqrt(Jacov) - log(MParams))),0.816300000,0.761700000,165,7,4,2057,run_monash_time_unique1000,1,2,TIME__current_velocity__20T/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.816300000,\left(\sqrt{\mathrm{Jacov}} - \log\left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{JacobFro}\right),Jacov Sqrt MParams Log Sub Jacob_fro Mul <EOS>,((sqrt(Jacov) - log(MParams)) * Jacob_fro),0.816300000,0.761700000,43,7,4,2048,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.816300000,\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{Fisher} - \mathrm{GradNorm}\right),Jacov Snip Div Fisher Grad_Norm Sub Mul <EOS>,((Jacov / Snip) * (Fisher - Grad_Norm)),0.816300000,0.740000000,45,7,3,2058,run_monash_time_unique1000,2,1,TIME__current_velocity__20T/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.816300000,\frac{\frac{\mathrm{Snip}}{\mathrm{Jacov}}}{\mathrm{GradNorm} + \mathrm{GFLOPs}},Snip Jacov Div Grad_Norm GFLOPs Add Div <EOS>,((Snip / Jacov) / (Grad_Norm + GFLOPs)),0.816300000,0.793900000,192,7,3,2112,run_monash_time_unique1000,6,1,TIME__current_velocity__20T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.816200000,\log\left(\left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2\right) - \mathrm{Jacov},ZiCo GSynFlow Div Square Log Jacov Sub <EOS>,(log(square((ZiCo / GSynFlow))) - Jacov),0.816200000,0.803900000,99,7,5,2099,run_monash_time_unique1000,1,9,TIME__current_velocity__20T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.816100000,\left(\frac{\left(\mathrm{Jacov} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{L2Norm}}\right)^2,Jacov L2-Norm Sub Jacob_fro Mul L2-Norm Div Square <EOS>,square((((Jacov - L2-Norm) * Jacob_fro) / L2-Norm)),0.816100000,0.751600000,84,8,5,2085,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
113,0.899099099,0.816100000,\log\left(\frac{\mathrm{Fisher}}{\left(\mathrm{GSynFlow}\right)^2}\right) - \mathrm{Jacov},Fisher GSynFlow Square Div Log Jacov Sub <EOS>,(log((Fisher / square(GSynFlow))) - Jacov),0.816100000,0.805900000,139,7,5,2215,run_monash_time_unique1000,1,6,TIME__current_velocity__20T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
114,0.898198198,0.816100000,\left(\frac{\mathrm{L2Norm} - \mathrm{Jacov}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{JacobFro}\right),L2-Norm Jacov Sub L2-Norm Div Jacob_fro Mul <EOS>,(((L2-Norm - Jacov) / L2-Norm) * Jacob_fro),0.816100000,0.751600000,3,7,4,2037,run_monash_time_unique1000,3,1,TIME__current_velocity__20T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
115,0.897297297,0.816000000,\left(\mathrm{JacobFro}\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov} - \mathrm{plain}}{\mathrm{L2Norm}}}\right),Jacob_fro Jacov plain Sub L2-Norm Div Sqrt Mul <EOS>,(Jacob_fro * sqrt(((Jacov - plain) / L2-Norm))),0.816000000,0.752000000,90,8,5,2033,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
116,0.896396396,0.816000000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{MParams}}} + \mathrm{GradNorm} - \mathrm{Jacov},Jacob_fro MParams Sqrt Div Grad_Norm Jacov Sub Add <EOS>,((Jacob_fro / sqrt(MParams)) + (Grad_Norm - Jacov)),0.816000000,0.764100000,4,8,4,2050,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
117,0.895495495,0.816000000,\frac{\mathrm{plain}}{\left(\mathrm{MParams}\right)^2} - \left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov}\right),plain MParams Square Div ZiCo Jacov Mul Sub <EOS>,((plain / square(MParams)) - (ZiCo * Jacov)),0.816000000,0.760600000,152,8,4,2150,run_monash_time_unique1000,1,1,TIME__current_velocity__20T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
