rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
61,0.945945946,0.402800000,\left(\log\left(\mathrm{Jacov}\right)\right)^2 - \mathrm{L2Norm} + \mathrm{Snip},Jacov Log Square L2-Norm Sub Snip Add <EOS>,((square(log(Jacov)) - L2-Norm) + Snip),0.402800000,0.268200000,122,7,5,2221,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.402700000,\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{GradNorm}}\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),L2-Norm Jacov Div Grad_Norm Add Sqrt plain Square Mul <EOS>,(sqrt(((L2-Norm / Jacov) + Grad_Norm)) * square(plain)),0.402700000,0.296700000,97,9,5,2160,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.402100000,\frac{\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}},GFLOPs Sqrt Jacov Div Jacob_fro GSynFlow Sqrt Sub Div <EOS>,((sqrt(GFLOPs) / Jacov) / (Jacob_fro - sqrt(GSynFlow))),0.402100000,0.354100000,116,9,4,2078,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.402100000,\frac{\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}}}{\mathrm{Jacov}},GFLOPs Sqrt Jacob_fro GSynFlow Sqrt Sub Div Jacov Div <EOS>,((sqrt(GFLOPs) / (Jacob_fro - sqrt(GSynFlow))) / Jacov),0.402100000,0.354100000,29,9,5,2124,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.402100000,\frac{\sqrt{\mathrm{GFLOPs}}}{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)},GFLOPs Sqrt Jacob_fro GSynFlow Sqrt Sub Jacov Mul Div <EOS>,(sqrt(GFLOPs) / ((Jacob_fro - sqrt(GSynFlow)) * Jacov)),0.402100000,0.354100000,136,9,5,2127,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.401600000,\left(\frac{\mathrm{L2Norm}}{\mathrm{Jacov}} + \mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{plain}\right)\right),L2-Norm Jacov Div Grad_Norm Add plain Log Mul <EOS>,(((L2-Norm / Jacov) + Grad_Norm) * log(plain)),0.401600000,0.286900000,92,8,4,2134,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.401500000,\left(-\mathrm{GraSP} - \mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right),GraSP Negative Jacov L2-Norm Add Sub GSynFlow Sqrt Mul <EOS>,((-(GraSP) - (Jacov + L2-Norm)) * sqrt(GSynFlow)),0.401500000,0.289200000,27,9,4,2156,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.401500000,\sqrt{\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)} + \mathrm{plain},Jacov GSynFlow Jacob_fro Div Add Log Sqrt plain Add <EOS>,(sqrt(log((Jacov + (GSynFlow / Jacob_fro)))) + plain),0.401500000,0.319100000,77,9,6,2193,run_monash_time_unique1000,1,10,TIME__US_Term_Structure__B/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.401500000,\mathrm{plain} + \sqrt{\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)},plain Jacov GSynFlow Jacob_fro Div Add Log Sqrt Add <EOS>,(plain + sqrt(log((Jacov + (GSynFlow / Jacob_fro))))),0.401500000,0.319100000,129,9,6,2048,run_monash_time_unique1000,2,3,TIME__US_Term_Structure__B/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.401500000,\mathrm{plain} + \sqrt{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)},plain GSynFlow Jacob_fro Div Jacov Add Log Sqrt Add <EOS>,(plain + sqrt(log(((GSynFlow / Jacob_fro) + Jacov)))),0.401500000,0.319100000,138,9,6,2058,run_monash_time_unique1000,2,7,TIME__US_Term_Structure__B/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.401500000,\sqrt{\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)} + \mathrm{plain},GSynFlow Jacob_fro Div Jacov Add Log Sqrt plain Add <EOS>,(sqrt(log(((GSynFlow / Jacob_fro) + Jacov))) + plain),0.401500000,0.319100000,53,9,6,2061,run_monash_time_unique1000,2,6,TIME__US_Term_Structure__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.401500000,\frac{\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}},L2-Norm Log Jacov Div Jacob_fro GSynFlow Sqrt Sub Div <EOS>,((log(L2-Norm) / Jacov) / (Jacob_fro - sqrt(GSynFlow))),0.401500000,0.325200000,76,9,4,2078,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.401500000,\frac{\frac{\log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}}}{\mathrm{Jacov}},L2-Norm Log Jacob_fro GSynFlow Sqrt Sub Div Jacov Div <EOS>,((log(L2-Norm) / (Jacob_fro - sqrt(GSynFlow))) / Jacov),0.401500000,0.325200000,52,9,5,2124,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.401500000,-\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov} + \mathrm{GraSP} + \mathrm{L2Norm}\right),GSynFlow Sqrt Jacov GraSP L2-Norm Add Add Mul Negative <EOS>,-((sqrt(GSynFlow) * (Jacov + (GraSP + L2-Norm)))),0.401500000,0.289200000,116,9,5,2205,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.401500000,\frac{\log\left(\mathrm{L2Norm}\right)}{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)},L2-Norm Log Jacob_fro GSynFlow Sqrt Sub Jacov Mul Div <EOS>,(log(L2-Norm) / ((Jacob_fro - sqrt(GSynFlow)) * Jacov)),0.401500000,0.325200000,121,9,5,2127,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.401300000,\left(\sqrt{\mathrm{Jacov}} - \mathrm{Jacov} - \mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacov Sqrt Jacov Sub L2-Norm Sub GSynFlow Mul <EOS>,(((sqrt(Jacov) - Jacov) - L2-Norm) * GSynFlow),0.401300000,0.267800000,20,8,5,2090,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.401300000,\left(\mathrm{Fisher} + \frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Fisher L2-Norm Sqrt Log Jacov Div Add GSynFlow Mul <EOS>,((Fisher + (log(sqrt(L2-Norm)) / Jacov)) * GSynFlow),0.401300000,0.325200000,109,9,6,2185,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.401300000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{\log\left(\sqrt{\mathrm{L2Norm}}\right)}{\mathrm{Jacov}} + \mathrm{Fisher}\right),GSynFlow L2-Norm Sqrt Log Jacov Div Fisher Add Mul <EOS>,(GSynFlow * ((log(sqrt(L2-Norm)) / Jacov) + Fisher)),0.401300000,0.325200000,83,9,6,2095,run_monash_time_unique1000,9,1,TIME__US_Term_Structure__B/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.401100000,\log\left(\frac{\left(\mathrm{Jacov}\right)^2 + \mathrm{GSynFlow}}{\mathrm{GFLOPs}}\right) + \mathrm{GradNorm},Jacov Square GSynFlow Add GFLOPs Div Log Grad_Norm Add <EOS>,(log(((square(Jacov) + GSynFlow) / GFLOPs)) + Grad_Norm),0.401100000,0.292800000,153,9,6,2133,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.401000000,\mathrm{plain} - \left(\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\mathrm{GradNorm}}\right)^2,plain L2-Norm Jacov Div Grad_Norm Div Square Sub <EOS>,(plain - square(((L2-Norm / Jacov) / Grad_Norm))),0.401000000,0.321900000,158,8,5,2057,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.401000000,\frac{\mathrm{GSynFlow}}{\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{Jacov}} + \mathrm{Fisher}},GSynFlow Jacov Log Sqrt Jacov Div Fisher Add Div <EOS>,(GSynFlow / ((sqrt(log(Jacov)) / Jacov) + Fisher)),0.401000000,0.324200000,20,9,6,2095,run_monash_time_unique1000,10,1,TIME__US_Term_Structure__B/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.400900000,\left(\mathrm{Fisher} + \frac{\sqrt{\log\left(\mathrm{L2Norm}\right)}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Fisher L2-Norm Log Sqrt Jacov Div Add GSynFlow Mul <EOS>,((Fisher + (sqrt(log(L2-Norm)) / Jacov)) * GSynFlow),0.400900000,0.320000000,62,9,6,2185,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.400600000,\left(\mathrm{Fisher} + \frac{\log\left(\log\left(\mathrm{JacobFro}\right)\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Fisher Jacob_fro Log Log Jacov Div Add GSynFlow Mul <EOS>,((Fisher + (log(log(Jacob_fro)) / Jacov)) * GSynFlow),0.400600000,0.318500000,85,9,6,2185,run_monash_time_unique1000,6,1,TIME__US_Term_Structure__B/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.400300000,\frac{\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow} - \mathrm{JacobFro}}}}{\mathrm{Jacov}},GFLOPs GSynFlow Jacob_fro Sub Div Sqrt Jacov Div <EOS>,(sqrt((GFLOPs / (GSynFlow - Jacob_fro))) / Jacov),0.400300000,0.278200000,43,8,5,2105,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.399700000,\left(\log\left(\log\left(\mathrm{L2Norm} + \left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right)\right)\right) \cdot \left(\mathrm{plain}\right),L2-Norm Jacov Grad_Norm Mul Add Log Log plain Mul <EOS>,(log(log((L2-Norm + (Jacov * Grad_Norm)))) * plain),0.399700000,0.310700000,134,9,6,2101,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.399600000,\left(\mathrm{Fisher} + \frac{\log\left(\sqrt{\mathrm{Snip}}\right)}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Fisher Snip Sqrt Log Jacov Div Add GSynFlow Mul <EOS>,((Fisher + (log(sqrt(Snip)) / Jacov)) * GSynFlow),0.399600000,0.320600000,109,9,6,2185,run_monash_time_unique1000,7,1,TIME__US_Term_Structure__B/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.399600000,\left(\mathrm{Fisher} + \frac{\sqrt{\log\left(\mathrm{Snip}\right)}}{\mathrm{Jacov}}\right) \cdot \left(\mathrm{GSynFlow}\right),Fisher Snip Log Sqrt Jacov Div Add GSynFlow Mul <EOS>,((Fisher + (sqrt(log(Snip)) / Jacov)) * GSynFlow),0.399600000,0.318400000,68,9,6,2185,run_monash_time_unique1000,8,1,TIME__US_Term_Structure__B/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.399400000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)\right)\right),plain Jacov GSynFlow Jacob_fro Div Add Log Log Mul <EOS>,(plain * log(log((Jacov + (GSynFlow / Jacob_fro))))),0.399400000,0.320600000,68,9,6,2046,run_monash_time_unique1000,1,5,TIME__US_Term_Structure__B/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.399400000,\left(\log\left(\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)\right)\right) \cdot \left(\mathrm{plain}\right),Jacov GSynFlow Jacob_fro Div Add Log Log plain Mul <EOS>,(log(log((Jacov + (GSynFlow / Jacob_fro)))) * plain),0.399400000,0.320600000,191,9,6,2166,run_monash_time_unique1000,1,10,TIME__US_Term_Structure__B/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.399400000,\left(\mathrm{plain}\right) \cdot \left(\log\left(\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)\right)\right),plain GSynFlow Jacob_fro Div Jacov Add Log Log Mul <EOS>,(plain * log(log(((GSynFlow / Jacob_fro) + Jacov)))),0.399400000,0.320600000,184,9,6,2206,run_monash_time_unique1000,1,11,TIME__US_Term_Structure__B/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.399400000,\left(\log\left(\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{plain}\right),GSynFlow Jacob_fro Div Jacov Add Log Log plain Mul <EOS>,(log(log(((GSynFlow / Jacob_fro) + Jacov))) * plain),0.399400000,0.320600000,33,9,6,2061,run_monash_time_unique1000,3,6,TIME__US_Term_Structure__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.399000000,\left(\log\left(\mathrm{GSynFlow} - \left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)\right)^2\right)\right) \cdot \left(\mathrm{plain}\right),GSynFlow plain Jacov Mul Square Sub Log plain Mul <EOS>,(log((GSynFlow - square((plain * Jacov)))) * plain),0.399000000,0.301500000,169,9,6,2129,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.398500000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{-\sqrt{\mathrm{GSynFlow}} + \mathrm{JacobFro}},Jacob_fro Jacov Div GSynFlow Sqrt Negative Jacob_fro Add Div <EOS>,((Jacob_fro / Jacov) / (-(sqrt(GSynFlow)) + Jacob_fro)),0.398500000,0.298700000,169,9,5,2192,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.398500000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}},Jacob_fro Jacov Div Jacob_fro GSynFlow Sqrt Sub Div <EOS>,((Jacob_fro / Jacov) / (Jacob_fro - sqrt(GSynFlow))),0.398500000,0.298700000,59,8,4,2078,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.398500000,\frac{\frac{\mathrm{JacobFro}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}}}{\mathrm{Jacov}},Jacob_fro Jacob_fro GSynFlow Sqrt Sub Div Jacov Div <EOS>,((Jacob_fro / (Jacob_fro - sqrt(GSynFlow))) / Jacov),0.398500000,0.298700000,34,8,5,2124,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.398500000,\frac{\mathrm{JacobFro}}{\left(\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Jacov}\right)},Jacob_fro Jacob_fro GSynFlow Sqrt Sub Jacov Mul Div <EOS>,(Jacob_fro / ((Jacob_fro - sqrt(GSynFlow)) * Jacov)),0.398500000,0.298700000,97,8,5,2127,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.398100000,\left(\left(\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)\right)^2\right) \cdot \left(\mathrm{plain}\right),Jacov GSynFlow Jacob_fro Div Add Log Square plain Mul <EOS>,(square(log((Jacov + (GSynFlow / Jacob_fro)))) * plain),0.398100000,0.297100000,28,9,6,2163,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.398100000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)\right),plain Sqrt Jacov GSynFlow Jacob_fro Div Add Log Mul <EOS>,(sqrt(plain) * log((Jacov + (GSynFlow / Jacob_fro)))),0.398100000,0.297100000,123,9,5,2110,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.398100000,\left(\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right),Jacov GSynFlow Jacob_fro Div Add Log plain Sqrt Mul <EOS>,(log((Jacov + (GSynFlow / Jacob_fro))) * sqrt(plain)),0.398100000,0.297100000,72,9,5,2193,run_monash_time_unique1000,3,4,TIME__US_Term_Structure__B/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.398100000,\left(\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right)\right) \cdot \left(\sqrt{\mathrm{plain}}\right),GSynFlow Jacob_fro Div Jacov Add Log plain Sqrt Mul <EOS>,(log(((GSynFlow / Jacob_fro) + Jacov)) * sqrt(plain)),0.398100000,0.297100000,40,9,5,2061,run_monash_time_unique1000,4,2,TIME__US_Term_Structure__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.397800000,\frac{\left(\frac{\mathrm{L2Norm} - \mathrm{Snip}}{\mathrm{ZiCo}}\right)^2}{\mathrm{Jacov}},L2-Norm Snip Sub ZiCo Div Square Jacov Div <EOS>,(square(((L2-Norm - Snip) / ZiCo)) / Jacov),0.397800000,0.257000000,137,8,5,2053,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.397400000,\left(\log\left(\mathrm{GSynFlow} - \left(\mathrm{Jacov}\right)^2\right) - \mathrm{GFLOPs}\right) \cdot \left(\mathrm{GradNorm}\right),GSynFlow Jacov Square Sub Log GFLOPs Sub Grad_Norm Mul <EOS>,((log((GSynFlow - square(Jacov))) - GFLOPs) * Grad_Norm),0.397400000,0.312300000,72,9,6,2209,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.397300000,\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right) + \left(\mathrm{plain}\right)^2,Jacov GSynFlow Jacob_fro Div Add Log plain Square Add <EOS>,(log((Jacov + (GSynFlow / Jacob_fro))) + square(plain)),0.397300000,0.315200000,139,9,5,2030,run_monash_time_unique1000,3,4,TIME__US_Term_Structure__B/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.397300000,\left(\mathrm{plain}\right)^2 + \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right),plain Square GSynFlow Jacob_fro Div Jacov Add Log Add <EOS>,(square(plain) + log(((GSynFlow / Jacob_fro) + Jacov))),0.397300000,0.315200000,158,9,5,2058,run_monash_time_unique1000,3,3,TIME__US_Term_Structure__B/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.397300000,\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right) + \left(\mathrm{plain}\right)^2,GSynFlow Jacob_fro Div Jacov Add Log plain Square Add <EOS>,(log(((GSynFlow / Jacob_fro) + Jacov)) + square(plain)),0.397300000,0.315200000,40,9,5,2061,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2061/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.397200000,\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}} + \mathrm{Jacov}\right) + \mathrm{plain},GSynFlow Jacob_fro Div Jacov Add Log plain Add <EOS>,(log(((GSynFlow / Jacob_fro) + Jacov)) + plain),0.397200000,0.290300000,138,8,5,2071,run_monash_time_unique1000,1,1,TIME__US_Term_Structure__B/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.397200000,\mathrm{plain} + \log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right),plain Jacov GSynFlow Jacob_fro Div Add Log Add <EOS>,(plain + log((Jacov + (GSynFlow / Jacob_fro)))),0.397200000,0.290300000,90,8,5,2046,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.397200000,\mathrm{GradNorm} + \sqrt{\mathrm{plain}} + \frac{\mathrm{L2Norm}}{\mathrm{Jacov}},Grad_Norm plain Sqrt Add L2-Norm Jacov Div Add <EOS>,((Grad_Norm + sqrt(plain)) + (L2-Norm / Jacov)),0.397200000,0.260900000,42,8,4,2174,run_monash_time_unique1000,2,1,TIME__US_Term_Structure__B/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.397200000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{-\sqrt{\mathrm{GSynFlow}} + \mathrm{JacobFro}},L2-Norm Jacov Div GSynFlow Sqrt Negative Jacob_fro Add Div <EOS>,((L2-Norm / Jacov) / (-(sqrt(GSynFlow)) + Jacob_fro)),0.397200000,0.330600000,144,9,5,2192,run_monash_time_unique1000,3,1,TIME__US_Term_Structure__B/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.397200000,\frac{\frac{\sqrt{\mathrm{L2Norm}}}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}},L2-Norm Sqrt Jacov Div Jacob_fro GSynFlow Sqrt Sub Div <EOS>,((sqrt(L2-Norm) / Jacov) / (Jacob_fro - sqrt(GSynFlow))),0.397200000,0.324500000,76,9,4,2078,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.397200000,\log\left(\mathrm{Jacov} + \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro}}\right) + \mathrm{plain},Jacov GSynFlow Jacob_fro Div Add Log plain Add <EOS>,(log((Jacov + (GSynFlow / Jacob_fro))) + plain),0.397200000,0.290300000,101,8,5,2098,run_monash_time_unique1000,4,1,TIME__US_Term_Structure__B/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.397200000,\frac{\frac{\mathrm{L2Norm}}{\mathrm{Jacov}}}{\mathrm{JacobFro} - \sqrt{\mathrm{GSynFlow}}},L2-Norm Jacov Div Jacob_fro GSynFlow Sqrt Sub Div <EOS>,((L2-Norm / Jacov) / (Jacob_fro - sqrt(GSynFlow))),0.397200000,0.330600000,56,8,4,2078,run_monash_time_unique1000,5,1,TIME__US_Term_Structure__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
