rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.807600000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\mathrm{JacobFro} - \log\left(\mathrm{Snip}\right)},Jacov L2-Norm Div Log Jacob_fro Snip Log Sub Div <EOS>,(log((Jacov / L2-Norm)) / (Jacob_fro - log(Snip))),0.807600000,0.752900000,90,9,4,2055,run_monash_time_unique1000,1,4,Monash__traffic_hourly_dataset/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.807500000,\frac{\sqrt{\frac{\mathrm{GraSP}}{\mathrm{JacobFro}} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},GraSP Jacob_fro Div Jacov Add Sqrt Jacob_fro Square Div <EOS>,(sqrt(((GraSP / Jacob_fro) + Jacov)) / square(Jacob_fro)),0.807500000,0.769900000,39,9,5,2177,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.807400000,\frac{\mathrm{Fisher} - \mathrm{MParams} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher MParams Sub Jacov Sqrt Add Jacob_fro Square Div <EOS>,(((Fisher - MParams) + sqrt(Jacov)) / square(Jacob_fro)),0.807400000,0.743300000,122,9,4,2027,run_monash_time_unique1000,1,26,Monash__traffic_hourly_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.807400000,\frac{\sqrt{\mathrm{Fisher} - \mathrm{MParams} + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro}},Fisher MParams Sub Jacov Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt(((Fisher - MParams) + sqrt(Jacov))) / Jacob_fro),0.807400000,0.743300000,194,9,5,2028,run_monash_time_unique1000,1,5,Monash__traffic_hourly_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.807400000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} - \mathrm{MParams}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher MParams Sub Add Jacob_fro Square Div <EOS>,((sqrt(Jacov) + (Fisher - MParams)) / square(Jacob_fro)),0.807400000,0.743300000,197,9,4,2035,run_monash_time_unique1000,1,17,Monash__traffic_hourly_dataset/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.807400000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher} - \mathrm{MParams}}}{\mathrm{JacobFro}},Jacov Sqrt Fisher MParams Sub Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt(Jacov) + (Fisher - MParams))) / Jacob_fro),0.807400000,0.743300000,117,9,5,2077,run_monash_time_unique1000,1,5,Monash__traffic_hourly_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.807400000,\frac{\sqrt{\mathrm{MParams} - \sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},MParams Jacov Sqrt Fisher Add Sub Sqrt Jacob_fro Div <EOS>,(sqrt((MParams - (sqrt(Jacov) + Fisher))) / Jacob_fro),0.807400000,0.743300000,19,9,6,2120,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.807400000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{MParams} - \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},Jacov Sqrt MParams Fisher Sub Sub Jacob_fro Square Div <EOS>,((sqrt(Jacov) - (MParams - Fisher)) / square(Jacob_fro)),0.807400000,0.743300000,11,9,4,2221,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.807400000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}} - \mathrm{MParams}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov Sqrt Add MParams Sub Jacob_fro Square Div <EOS>,(((Fisher + sqrt(Jacov)) - MParams) / square(Jacob_fro)),0.807400000,0.743300000,15,9,5,2156,run_monash_time_unique1000,3,1,Monash__traffic_hourly_dataset/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.807200000,\frac{\sqrt{\sqrt{\mathrm{L2Norm} + \mathrm{Jacov}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},L2-Norm Jacov Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((L2-Norm + Jacov)) + Fisher)) / Jacob_fro),0.807200000,0.740200000,29,9,6,2033,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.807200000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{L2Norm} + \mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2},Fisher L2-Norm Jacov Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((L2-Norm + Jacov))) / square(Jacob_fro)),0.807200000,0.740200000,61,9,5,2053,run_monash_time_unique1000,1,4,Monash__traffic_hourly_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.807200000,\frac{\sqrt{\sqrt{\mathrm{Jacov} + \mathrm{L2Norm}} + \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov L2-Norm Add Sqrt Fisher Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((Jacov + L2-Norm)) + Fisher)) / Jacob_fro),0.807200000,0.740200000,56,9,6,2097,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.807200000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov} + \mathrm{L2Norm}}}{\left(\mathrm{JacobFro}\right)^2},Fisher Jacov L2-Norm Add Sqrt Add Jacob_fro Square Div <EOS>,((Fisher + sqrt((Jacov + L2-Norm))) / square(Jacob_fro)),0.807200000,0.740200000,51,9,5,2207,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.807200000,\frac{\sqrt{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)} + \mathrm{GradNorm}}}{\mathrm{JacobFro}},Jacob_fro Jacov Mul Sqrt Grad_Norm Add Sqrt Jacob_fro Div <EOS>,(sqrt((sqrt((Jacob_fro * Jacov)) + Grad_Norm)) / Jacob_fro),0.807200000,0.750900000,173,9,6,2291,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2291/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.807200000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)} + \mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right)^2},Jacov Jacob_fro Mul Sqrt Grad_Norm Add Jacob_fro Square Div <EOS>,((sqrt((Jacov * Jacob_fro)) + Grad_Norm) / square(Jacob_fro)),0.807200000,0.750900000,168,9,5,2035,run_monash_time_unique1000,2,2,Monash__traffic_hourly_dataset/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.807200000,\frac{\sqrt{\mathrm{GradNorm} + \sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Jacov}\right)}}}{\mathrm{JacobFro}},Grad_Norm Jacob_fro Jacov Mul Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Grad_Norm + sqrt((Jacob_fro * Jacov)))) / Jacob_fro),0.807200000,0.750900000,88,9,6,2052,run_monash_time_unique1000,2,1,Monash__traffic_hourly_dataset/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.807200000,\frac{\sqrt{\mathrm{L2Norm} + \mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro}\right)^2},L2-Norm Jacov Add Sqrt Fisher Add Jacob_fro Square Div <EOS>,((sqrt((L2-Norm + Jacov)) + Fisher) / square(Jacob_fro)),0.807200000,0.740200000,100,9,5,2171,run_monash_time_unique1000,2,3,Monash__traffic_hourly_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.807200000,\frac{\sqrt{\mathrm{GradNorm} + \sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}}}{\mathrm{JacobFro}},Grad_Norm Jacov Jacob_fro Mul Sqrt Add Sqrt Jacob_fro Div <EOS>,(sqrt((Grad_Norm + sqrt((Jacov * Jacob_fro)))) / Jacob_fro),0.807200000,0.750900000,97,9,6,2264,run_monash_time_unique1000,2,1,Monash__traffic_hourly_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.807100000,\left(\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{JacobFro} + \mathrm{Fisher}}\right),Jacov Log Jacob_fro Div Jacob_fro Fisher Add Sqrt Mul <EOS>,((log(Jacov) / Jacob_fro) * sqrt((Jacob_fro + Fisher))),0.807100000,0.749700000,78,9,4,2040,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.806700000,\log\left(\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}\right) - \sqrt{\mathrm{JacobFro}},Jacov Sqrt Fisher Add Log Jacob_fro Sqrt Sub <EOS>,(log((sqrt(Jacov) + Fisher)) - sqrt(Jacob_fro)),0.806700000,0.740500000,115,8,5,2039,run_monash_time_unique1000,1,3,Monash__traffic_hourly_dataset/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.806700000,\mathrm{Fisher} - \frac{\left(\mathrm{JacobFro}\right)^2 + \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Fisher Jacob_fro Square Jacob_fro Add Jacov Sqrt Div Sub <EOS>,(Fisher - ((square(Jacob_fro) + Jacob_fro) / sqrt(Jacov))),0.806700000,0.751600000,141,9,5,2122,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.806700000,\log\left(\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}\right) - \sqrt{\mathrm{JacobFro}},Fisher Jacov Sqrt Add Log Jacob_fro Sqrt Sub <EOS>,(log((Fisher + sqrt(Jacov))) - sqrt(Jacob_fro)),0.806700000,0.740500000,114,8,5,2073,run_monash_time_unique1000,2,6,Monash__traffic_hourly_dataset/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.806500000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{JacobFro} + \mathrm{ZiCo}\right)^2},Jacov Sqrt Fisher Add Jacob_fro ZiCo Add Square Div <EOS>,((sqrt(Jacov) + Fisher) / square((Jacob_fro + ZiCo))),0.806500000,0.749400000,32,9,4,2187,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.806500000,\frac{\sqrt{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro} + \mathrm{ZiCo}},Fisher Jacov Sqrt Add Sqrt Jacob_fro ZiCo Add Div <EOS>,(sqrt((Fisher + sqrt(Jacov))) / (Jacob_fro + ZiCo)),0.806500000,0.749400000,75,9,5,2102,run_monash_time_unique1000,2,2,Monash__traffic_hourly_dataset/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.806500000,\frac{\mathrm{Fisher} + \sqrt{\mathrm{Jacov}}}{\left(\mathrm{ZiCo} + \mathrm{JacobFro}\right)^2},Fisher Jacov Sqrt Add ZiCo Jacob_fro Add Square Div <EOS>,((Fisher + sqrt(Jacov)) / square((ZiCo + Jacob_fro))),0.806500000,0.749400000,93,9,4,2081,run_monash_time_unique1000,3,1,Monash__traffic_hourly_dataset/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.806500000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{Fisher}}{\left(\mathrm{ZiCo} + \mathrm{JacobFro}\right)^2},Jacov Sqrt Fisher Add ZiCo Jacob_fro Add Square Div <EOS>,((sqrt(Jacov) + Fisher) / square((ZiCo + Jacob_fro))),0.806500000,0.749400000,78,9,4,2212,run_monash_time_unique1000,3,2,Monash__traffic_hourly_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.806200000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Fisher}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Jacob_fro Fisher Sub Mul Square Jacov Div <EOS>,(square((Jacob_fro * (Jacob_fro - Fisher))) / Jacov),0.806200000,0.751900000,25,8,5,2032,run_monash_time_unique1000,1,19,Monash__traffic_hourly_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.806200000,\frac{\left(\left(\mathrm{JacobFro} - \mathrm{Fisher}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Fisher Sub Jacob_fro Mul Square Jacov Div <EOS>,(square(((Jacob_fro - Fisher) * Jacob_fro)) / Jacov),0.806200000,0.751900000,98,8,5,2036,run_monash_time_unique1000,1,33,Monash__traffic_hourly_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.806200000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro} - \mathrm{Fisher}\right)},Jacov Sqrt Jacob_fro Jacob_fro Fisher Sub Mul Div <EOS>,(sqrt(Jacov) / (Jacob_fro * (Jacob_fro - Fisher))),0.806200000,0.751900000,120,8,4,2037,run_monash_time_unique1000,1,3,Monash__traffic_hourly_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.806200000,\frac{\left(\mathrm{JacobFro}\right)^2}{\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2}},Jacob_fro Square Jacov Jacob_fro Fisher Sub Square Div Div <EOS>,(square(Jacob_fro) / (Jacov / square((Jacob_fro - Fisher)))),0.806200000,0.751900000,12,9,5,2038,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.806200000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}},Fisher Jacob_fro Sub Jacov Sqrt Jacob_fro Div Div <EOS>,((Fisher - Jacob_fro) / (sqrt(Jacov) / Jacob_fro)),0.806200000,0.751900000,123,8,4,2045,run_monash_time_unique1000,1,4,Monash__traffic_hourly_dataset/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.806200000,\frac{\left(\left(\mathrm{Fisher} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov}},Fisher Jacob_fro Sub Jacob_fro Mul Square Jacov Div <EOS>,(square(((Fisher - Jacob_fro) * Jacob_fro)) / Jacov),0.806200000,0.751900000,17,8,5,2050,run_monash_time_unique1000,1,9,Monash__traffic_hourly_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.806200000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{Fisher}}}{\mathrm{JacobFro}},Jacov Sqrt Jacob_fro Fisher Sub Div Jacob_fro Div <EOS>,((sqrt(Jacov) / (Jacob_fro - Fisher)) / Jacob_fro),0.806200000,0.751900000,185,8,4,2056,run_monash_time_unique1000,1,18,Monash__traffic_hourly_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.806200000,\frac{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2}{\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2}},Jacob_fro Fisher Sub Square Jacov Jacob_fro Square Div Div <EOS>,(square((Jacob_fro - Fisher)) / (Jacov / square(Jacob_fro))),0.806200000,0.751900000,22,9,4,2058,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.806200000,\frac{\sqrt{\mathrm{Fisher} - \sqrt{\mathrm{Jacov}}}}{\mathrm{JacobFro} - \mathrm{Fisher}},Fisher Jacov Sqrt Sub Sqrt Jacob_fro Fisher Sub Div <EOS>,(sqrt((Fisher - sqrt(Jacov))) / (Jacob_fro - Fisher)),0.806200000,0.749000000,154,9,5,2072,run_monash_time_unique1000,1,8,Monash__traffic_hourly_dataset/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.806200000,\frac{\left(\mathrm{Fisher} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{Jacov}}},Fisher Jacob_fro Sub Jacob_fro Mul Jacov Sqrt Div <EOS>,(((Fisher - Jacob_fro) * Jacob_fro) / sqrt(Jacov)),0.806200000,0.751900000,140,8,4,2083,run_monash_time_unique1000,1,3,Monash__traffic_hourly_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.806200000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}}{\mathrm{JacobFro} - \mathrm{Fisher}},Jacov Sqrt Jacob_fro Div Jacob_fro Fisher Sub Div <EOS>,((sqrt(Jacov) / Jacob_fro) / (Jacob_fro - Fisher)),0.806200000,0.751900000,168,8,4,2088,run_monash_time_unique1000,1,16,Monash__traffic_hourly_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.806200000,\frac{\sqrt{\sqrt{\mathrm{Jacov}} - \mathrm{Fisher}}}{\mathrm{JacobFro} - \mathrm{Fisher}},Jacov Sqrt Fisher Sub Sqrt Jacob_fro Fisher Sub Div <EOS>,(sqrt((sqrt(Jacov) - Fisher)) / (Jacob_fro - Fisher)),0.806200000,0.749000000,196,9,5,2109,run_monash_time_unique1000,1,5,Monash__traffic_hourly_dataset/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.806200000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)},Jacov Sqrt Jacob_fro Square Jacob_fro Fisher Mul Sub Div <EOS>,(sqrt(Jacov) / (square(Jacob_fro) - (Jacob_fro * Fisher))),0.806200000,0.751900000,37,9,4,2118,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.806200000,\left(\left(\mathrm{JacobFro}\right)^2\right) \cdot \left(\frac{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2}{\mathrm{Jacov}}\right),Jacob_fro Square Jacob_fro Fisher Sub Square Jacov Div Mul <EOS>,(square(Jacob_fro) * (square((Jacob_fro - Fisher)) / Jacov)),0.806200000,0.751900000,73,9,5,2134,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.806200000,\frac{\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher} - \mathrm{JacobFro}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Fisher Jacob_fro Sub Mul Square Jacov Div <EOS>,(square((Jacob_fro * (Fisher - Jacob_fro))) / Jacov),0.806200000,0.751900000,12,8,5,2145,run_monash_time_unique1000,1,7,Monash__traffic_hourly_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.806200000,\frac{\sqrt{\frac{\mathrm{Jacov}}{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2}}}{\mathrm{JacobFro}},Jacov Jacob_fro Fisher Sub Square Div Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov / square((Jacob_fro - Fisher)))) / Jacob_fro),0.806200000,0.751900000,64,9,6,2147,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.806200000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\mathrm{Fisher} - \sqrt{\mathrm{Jacov}}}},Fisher Jacob_fro Sub Fisher Jacov Sqrt Sub Sqrt Div <EOS>,((Fisher - Jacob_fro) / sqrt((Fisher - sqrt(Jacov)))),0.806200000,0.749000000,81,9,5,2157,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.806200000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{-\mathrm{Fisher} - \mathrm{JacobFro}}}{\mathrm{JacobFro}},Jacov Sqrt Fisher Jacob_fro Sub Negative Div Jacob_fro Div <EOS>,((sqrt(Jacov) / -((Fisher - Jacob_fro))) / Jacob_fro),0.806200000,0.751900000,37,9,5,2166,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2166/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.806200000,\frac{\sqrt{\frac{\mathrm{Jacov}}{\left(\mathrm{Fisher} - \mathrm{JacobFro}\right)^2}}}{\mathrm{JacobFro}},Jacov Fisher Jacob_fro Sub Square Div Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov / square((Fisher - Jacob_fro)))) / Jacob_fro),0.806200000,0.751900000,23,9,6,2176,run_monash_time_unique1000,1,2,Monash__traffic_hourly_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.806200000,\frac{\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro}}}{-\mathrm{Fisher} - \mathrm{JacobFro}},Jacov Sqrt Jacob_fro Div Fisher Jacob_fro Sub Negative Div <EOS>,((sqrt(Jacov) / Jacob_fro) / -((Fisher - Jacob_fro))),0.806200000,0.751900000,82,9,4,2179,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.806200000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\sqrt{\mathrm{Jacov}} - \mathrm{Fisher}}},Fisher Jacob_fro Sub Jacov Sqrt Fisher Sub Sqrt Div <EOS>,((Fisher - Jacob_fro) / sqrt((sqrt(Jacov) - Fisher))),0.806200000,0.749000000,188,9,5,2194,run_monash_time_unique1000,1,4,Monash__traffic_hourly_dataset/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.806200000,\frac{\sqrt{\mathrm{Jacov}}}{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right) \cdot \left(\mathrm{JacobFro}\right)},Jacov Sqrt Jacob_fro Fisher Sub Jacob_fro Mul Div <EOS>,(sqrt(Jacov) / ((Jacob_fro - Fisher) * Jacob_fro)),0.806200000,0.751900000,100,8,4,2204,run_monash_time_unique1000,1,1,Monash__traffic_hourly_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.806200000,\frac{\sqrt{\mathrm{Jacov}} - \mathrm{Fisher}}{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2},Jacov Sqrt Fisher Sub Jacob_fro Fisher Sub Square Div <EOS>,((sqrt(Jacov) - Fisher) / square((Jacob_fro - Fisher))),0.806200000,0.749000000,180,9,4,2058,run_monash_time_unique1000,2,4,Monash__traffic_hourly_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.806200000,\frac{\sqrt{\mathrm{Jacov}}}{\left(-\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher} - \mathrm{JacobFro}\right)},Jacov Sqrt Jacob_fro Negative Fisher Jacob_fro Sub Mul Div <EOS>,(sqrt(Jacov) / (-(Jacob_fro) * (Fisher - Jacob_fro))),0.806200000,0.751900000,85,9,4,2136,run_monash_time_unique1000,2,1,Monash__traffic_hourly_dataset/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.806200000,\frac{-\mathrm{Jacov}}{\left(\left(\mathrm{Fisher} - \mathrm{JacobFro}\right) \cdot \left(\mathrm{JacobFro}\right)\right)^2},Jacov Negative Fisher Jacob_fro Sub Jacob_fro Mul Square Div <EOS>,(-(Jacov) / square(((Fisher - Jacob_fro) * Jacob_fro))),0.806200000,0.751900000,48,9,5,2232,run_monash_time_unique1000,2,1,Monash__traffic_hourly_dataset/seed_2232/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.806200000,\frac{\left(\left(\mathrm{JacobFro}\right)^2 - \left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Fisher}\right)\right)^2}{\mathrm{Jacov}},Jacob_fro Square Jacob_fro Fisher Mul Sub Square Jacov Div <EOS>,(square((square(Jacob_fro) - (Jacob_fro * Fisher))) / Jacov),0.806200000,0.751900000,173,9,5,2062,run_monash_time_unique1000,3,3,Monash__traffic_hourly_dataset/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
