rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
65,0.942342342,0.732300000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{GradNorm}}\right),MParams Fisher Sqrt Grad_Norm Div Mul <EOS>,(MParams * (sqrt(Fisher) / Grad_Norm)),0.732300000,0.644700000,34,6,4,2178,run_monash_time_unique1000,2,4,TIME__SG_Weather__D/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.732300000,\left(\mathrm{Fisher}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right)^2\right),Fisher MParams Grad_Norm Div Square Mul <EOS>,(Fisher * square((MParams / Grad_Norm))),0.732300000,0.644700000,110,6,4,2222,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.732100000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right)\right),ZiCo MParams Grad_Norm Div plain Mul Mul <EOS>,(ZiCo * ((MParams / Grad_Norm) * plain)),0.732100000,0.669800000,39,7,4,2088,run_monash_time_unique1000,1,1,TIME__SG_Weather__D/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.732100000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),MParams plain Grad_Norm Div ZiCo Mul Mul <EOS>,(MParams * ((plain / Grad_Norm) * ZiCo)),0.732100000,0.669800000,27,7,4,2134,run_monash_time_unique1000,1,1,TIME__SG_Weather__D/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.732100000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{plain}}},ZiCo MParams Mul Grad_Norm plain Div Div <EOS>,((ZiCo * MParams) / (Grad_Norm / plain)),0.732100000,0.669800000,99,7,3,2087,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.732100000,\frac{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GradNorm}},ZiCo MParams Mul plain Mul Grad_Norm Div <EOS>,(((ZiCo * MParams) * plain) / Grad_Norm),0.732100000,0.669800000,88,7,4,2117,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.732100000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{Fisher}}{\mathrm{GradNorm}},plain MParams Mul Fisher Sub Grad_Norm Div <EOS>,(((plain * MParams) - Fisher) / Grad_Norm),0.732100000,0.683200000,21,7,4,2139,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.732100000,\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),plain ZiCo Mul MParams Grad_Norm Div Mul <EOS>,((plain * ZiCo) * (MParams / Grad_Norm)),0.732100000,0.669800000,141,7,3,2215,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.732100000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GradNorm}}\right),MParams ZiCo plain Mul Grad_Norm Div Mul <EOS>,(MParams * ((ZiCo * plain) / Grad_Norm)),0.732100000,0.669800000,16,7,4,2217,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.732100000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},plain ZiCo Mul MParams Mul Grad_Norm Div <EOS>,(((plain * ZiCo) * MParams) / Grad_Norm),0.732100000,0.669800000,25,7,4,2031,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.732100000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}},MParams plain Mul Grad_Norm ZiCo Div Div <EOS>,((MParams * plain) / (Grad_Norm / ZiCo)),0.732100000,0.669800000,19,7,3,2136,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.732100000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm} - \mathrm{MParams}},plain MParams Mul Grad_Norm MParams Sub Div <EOS>,((plain * MParams) / (Grad_Norm - MParams)),0.732100000,0.678900000,133,7,3,2180,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.732100000,\frac{\mathrm{ZiCo}}{\frac{\mathrm{GradNorm}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}},ZiCo Grad_Norm MParams plain Mul Div Div <EOS>,(ZiCo / (Grad_Norm / (MParams * plain))),0.732100000,0.669800000,81,7,4,2140,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.731600000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GradNorm}}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{plain}\right),MParams Grad_Norm Div L2-Norm Div plain Mul <EOS>,(((MParams / Grad_Norm) / L2-Norm) * plain),0.731600000,0.676900000,5,7,4,2093,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.731600000,\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),plain L2-Norm Div MParams Grad_Norm Div Mul <EOS>,((plain / L2-Norm) * (MParams / Grad_Norm)),0.731600000,0.676900000,32,7,3,2060,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.731600000,\frac{\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{L2Norm}},plain Grad_Norm Div MParams Mul L2-Norm Div <EOS>,(((plain / Grad_Norm) * MParams) / L2-Norm),0.731600000,0.676900000,70,7,4,2102,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.731600000,\frac{\left(\frac{\mathrm{plain}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},plain L2-Norm Div MParams Mul Grad_Norm Div <EOS>,(((plain / L2-Norm) * MParams) / Grad_Norm),0.731600000,0.676900000,5,7,4,2105,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.731600000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)},MParams plain Mul Grad_Norm L2-Norm Mul Div <EOS>,((MParams * plain) / (Grad_Norm * L2-Norm)),0.731600000,0.676900000,89,7,3,2162,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.731600000,\left(\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{plain}\right)\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),Jacob_fro plain Mul Log MParams Grad_Norm Div Mul <EOS>,(log((Jacob_fro * plain)) * (MParams / Grad_Norm)),0.731600000,0.676700000,181,8,4,2198,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.731600000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm}\right)},plain MParams Mul Grad_Norm L2-Norm Mul Div <EOS>,((plain * MParams) / (Grad_Norm * L2-Norm)),0.731600000,0.676900000,47,7,3,2211,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.731600000,\frac{\frac{\mathrm{plain}}{\mathrm{L2Norm}}}{\frac{\mathrm{GradNorm}}{\mathrm{MParams}}},plain L2-Norm Div Grad_Norm MParams Div Div <EOS>,((plain / L2-Norm) / (Grad_Norm / MParams)),0.731600000,0.676900000,48,7,3,2219,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.731400000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain} + \mathrm{ZiCo}\right)}{\mathrm{Snip}},MParams plain ZiCo Add Mul Snip Div <EOS>,((MParams * (plain + ZiCo)) / Snip),0.731400000,0.685100000,78,7,4,2136,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.731400000,\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{plain} + \mathrm{ZiCo}}{\mathrm{Snip}}\right),MParams plain ZiCo Add Snip Div Mul <EOS>,(MParams * ((plain + ZiCo) / Snip)),0.731400000,0.685100000,57,7,4,2157,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.730900000,\left(\sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),ZiCo plain Mul Sqrt MParams Grad_Norm Div Mul <EOS>,(sqrt((ZiCo * plain)) * (MParams / Grad_Norm)),0.730900000,0.671900000,189,8,4,2156,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2156/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.730800000,\mathrm{plain} - \frac{\mathrm{GradNorm}}{\mathrm{MParams}},plain Grad_Norm MParams Div Sub <EOS>,(plain - (Grad_Norm / MParams)),0.730800000,0.667300000,89,5,3,2146,run_monash_time_unique1000,2,5,TIME__SG_Weather__D/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.730200000,\frac{\mathrm{plain}}{\mathrm{ZiCo} + \frac{\mathrm{GradNorm}}{\mathrm{MParams}}},plain ZiCo Grad_Norm MParams Div Add Div <EOS>,(plain / (ZiCo + (Grad_Norm / MParams))),0.730200000,0.673100000,142,7,4,2125,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.730100000,\frac{\mathrm{MParams}}{\mathrm{GradNorm} - \log\left(\mathrm{plain}\right)},MParams Grad_Norm plain Log Sub Div <EOS>,(MParams / (Grad_Norm - log(plain))),0.730100000,0.674600000,7,6,4,2135,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.730100000,\frac{\log\left(\mathrm{plain}\right) - \mathrm{GradNorm}}{\mathrm{MParams}},plain Log Grad_Norm Sub MParams Div <EOS>,((log(plain) - Grad_Norm) / MParams),0.730100000,0.674600000,193,6,4,2208,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.729900000,\left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{L2Norm}}\right) \cdot \left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right)\right),MParams Sqrt L2-Norm Div Jacob_fro Sqrt ZiCo Mul Mul <EOS>,((sqrt(MParams) / L2-Norm) * (sqrt(Jacob_fro) * ZiCo)),0.729900000,0.695700000,57,9,4,2139,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.729700000,\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{JacobFro}\right) - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{MParams}}},ZiCo Jacob_fro Mul L2-Norm MParams Div Sqrt Sub <EOS>,((ZiCo * Jacob_fro) - sqrt((L2-Norm / MParams))),0.729700000,0.698100000,162,8,4,2118,run_monash_time_unique1000,1,1,TIME__SG_Weather__D/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.729600000,\left(\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),MParams plain Mul Grad_Norm Div Jacob_fro Sqrt Mul <EOS>,(((MParams * plain) / Grad_Norm) * sqrt(Jacob_fro)),0.729600000,0.682600000,22,8,4,2116,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.729600000,\frac{\left(\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)}{\mathrm{GradNorm}},plain MParams Mul Jacob_fro Sqrt Mul Grad_Norm Div <EOS>,(((plain * MParams) * sqrt(Jacob_fro)) / Grad_Norm),0.729600000,0.682600000,17,8,4,2028,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.729600000,\frac{\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{GradNorm}},Jacob_fro Sqrt MParams plain Mul Mul Grad_Norm Div <EOS>,((sqrt(Jacob_fro) * (MParams * plain)) / Grad_Norm),0.729600000,0.682600000,18,8,4,2173,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.729500000,\left(\frac{\mathrm{plain}}{\log\left(\mathrm{GradNorm}\right)}\right) \cdot \left(\mathrm{MParams}\right),plain Grad_Norm Log Div MParams Mul <EOS>,((plain / log(Grad_Norm)) * MParams),0.729500000,0.664900000,190,6,4,2086,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.729500000,\frac{\mathrm{plain}}{\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{MParams}}},plain Grad_Norm Log MParams Div Div <EOS>,(plain / (log(Grad_Norm) / MParams)),0.729500000,0.664900000,150,6,4,2122,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.729500000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{plain}\right)}{\log\left(\mathrm{GradNorm}\right)},MParams plain Mul Grad_Norm Log Div <EOS>,((MParams * plain) / log(Grad_Norm)),0.729500000,0.664900000,78,6,3,2108,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.729500000,\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{MParams}}{\log\left(\mathrm{GradNorm}\right)}\right),plain MParams Grad_Norm Log Div Mul <EOS>,(plain * (MParams / log(Grad_Norm))),0.729500000,0.664900000,135,6,4,2157,run_monash_time_unique1000,5,1,TIME__SG_Weather__D/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.729400000,\left(\mathrm{plain}\right) \cdot \left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GradNorm}}\right)\right),plain Jacov Sqrt MParams Square Grad_Norm Div Mul Mul <EOS>,(plain * (sqrt(Jacov) * (square(MParams) / Grad_Norm))),0.729400000,0.695200000,22,9,5,2174,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.729300000,\log\left(\mathrm{MParams}\right) + \frac{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{GradNorm}},MParams Log MParams Jacov Sqrt Mul Grad_Norm Div Add <EOS>,(log(MParams) + ((MParams * sqrt(Jacov)) / Grad_Norm)),0.729300000,0.708300000,109,9,5,2163,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.729300000,\log\left(\mathrm{MParams}\right) + \left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right),MParams Log Jacov Sqrt MParams Grad_Norm Div Mul Add <EOS>,(log(MParams) + (sqrt(Jacov) * (MParams / Grad_Norm))),0.729300000,0.708300000,25,9,4,2072,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.729300000,\log\left(\mathrm{MParams}\right) + \left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right),MParams Log MParams Grad_Norm Div Jacov Sqrt Mul Add <EOS>,(log(MParams) + ((MParams / Grad_Norm) * sqrt(Jacov))),0.729300000,0.708300000,30,9,4,2183,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.729300000,\frac{\mathrm{MParams}}{\frac{\mathrm{GradNorm}}{\sqrt{\mathrm{Jacov}}}} + \log\left(\mathrm{MParams}\right),MParams Grad_Norm Jacov Sqrt Div Div MParams Log Add <EOS>,((MParams / (Grad_Norm / sqrt(Jacov))) + log(MParams)),0.729300000,0.708300000,9,9,5,2188,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.729300000,\log\left(\mathrm{MParams}\right) + \frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{MParams}\right)}{\mathrm{GradNorm}},MParams Log Jacov Sqrt MParams Mul Grad_Norm Div Add <EOS>,(log(MParams) + ((sqrt(Jacov) * MParams) / Grad_Norm)),0.729300000,0.708300000,55,9,5,2157,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.729200000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) + \mathrm{Fisher},MParams Grad_Norm Div Log Fisher Add <EOS>,(log((MParams / Grad_Norm)) + Fisher),0.729200000,0.671400000,133,6,4,2096,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.729000000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{JacobFro}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{plain}\right),MParams Jacob_fro Div Grad_Norm Div plain Mul <EOS>,(((MParams / Jacob_fro) / Grad_Norm) * plain),0.729000000,0.656200000,37,7,4,2100,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.729000000,\frac{\log\left(\mathrm{Jacov}\right)}{\left(\mathrm{GradNorm}\right)^2 + \frac{\mathrm{L2Norm}}{\mathrm{MParams}}},Jacov Log Grad_Norm Square L2-Norm MParams Div Add Div <EOS>,(log(Jacov) / (square(Grad_Norm) + (L2-Norm / MParams))),0.729000000,0.711600000,42,9,4,2214,run_monash_time_unique1000,2,1,TIME__SG_Weather__D/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.729000000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{JacobFro}\right)},plain MParams Mul Grad_Norm Jacob_fro Mul Div <EOS>,((plain * MParams) / (Grad_Norm * Jacob_fro)),0.729000000,0.656200000,140,7,3,2087,run_monash_time_unique1000,3,1,TIME__SG_Weather__D/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.729000000,\left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right),MParams Jacob_fro Div plain Grad_Norm Div Mul <EOS>,((MParams / Jacob_fro) * (plain / Grad_Norm)),0.729000000,0.656200000,132,7,3,2174,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
113,0.899099099,0.729000000,\left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{JacobFro}}\right),plain Grad_Norm Div MParams Jacob_fro Div Mul <EOS>,((plain / Grad_Norm) * (MParams / Jacob_fro)),0.729000000,0.656200000,46,7,3,2224,run_monash_time_unique1000,4,1,TIME__SG_Weather__D/seed_2224/run_monash_time_unique1000/visualizations/archive_latex.tex
114,0.898198198,0.729000000,\frac{\mathrm{JacobFro}}{-\left(\mathrm{MParams}\right) \cdot \left(\frac{\mathrm{plain}}{\mathrm{GradNorm}}\right)},Jacob_fro MParams plain Grad_Norm Div Mul Negative Div <EOS>,(Jacob_fro / -((MParams * (plain / Grad_Norm)))),0.729000000,0.656200000,14,8,5,2140,run_monash_time_unique1000,6,1,TIME__SG_Weather__D/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
115,0.897297297,0.728800000,\left(\left(\frac{\mathrm{MParams}}{\mathrm{GradNorm}}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right) \cdot \left(\mathrm{JacobFro}\right),MParams Grad_Norm Div plain Sqrt Mul Jacob_fro Mul <EOS>,(((MParams / Grad_Norm) * sqrt(plain)) * Jacob_fro),0.728800000,0.680500000,11,8,4,2206,run_monash_time_unique1000,2,2,TIME__SG_Weather__D/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
116,0.896396396,0.728800000,\frac{\sqrt{\mathrm{plain}}}{\frac{\mathrm{GradNorm}}{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{JacobFro}\right)}},plain Sqrt Grad_Norm MParams Jacob_fro Mul Div Div <EOS>,(sqrt(plain) / (Grad_Norm / (MParams * Jacob_fro))),0.728800000,0.680500000,23,8,4,2140,run_monash_time_unique1000,7,1,TIME__SG_Weather__D/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
