rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
56,0.935294118,0.797300000,\frac{\mathrm{plain} - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)} + \mathrm{ZiCo},plain Jacob_fro Sub Jacov Log Div ZiCo Add <EOS>,(((plain - Jacob_fro) / log(Jacov)) + ZiCo),0.797300000,0.742600000,45,8,4,2050,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.934117647,0.797300000,\frac{\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} + \left(\mathrm{JacobFro}\right)^2\right)^2}{\mathrm{Jacov}},GFLOPs GSynFlow Div Jacob_fro Square Add Square Jacov Div <EOS>,(square(((GFLOPs / GSynFlow) + square(Jacob_fro))) / Jacov),0.797300000,0.748900000,178,9,5,2303,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2303/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.932941176,0.797200000,\frac{\sqrt{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right) + \mathrm{plain}}}{\mathrm{JacobFro}},Jacov Sqrt ZiCo Mul plain Add Sqrt Jacob_fro Div <EOS>,(sqrt(((sqrt(Jacov) * ZiCo) + plain)) / Jacob_fro),0.797200000,0.753700000,57,9,6,2288,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2288/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.931764706,0.797000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}} + \mathrm{ZiCo},Jacob_fro Square Jacov Snip Sub Div ZiCo Add <EOS>,((square(Jacob_fro) / (Jacov - Snip)) + ZiCo),0.797000000,0.777800000,165,8,4,2043,run_monash_time_unique1000,1,7,Monash__pedestrian_counts_dataset/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.930588235,0.797000000,\mathrm{ZiCo} + \frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}},ZiCo Jacob_fro Square Jacov Snip Sub Div Add <EOS>,(ZiCo + (square(Jacob_fro) / (Jacov - Snip))),0.797000000,0.777800000,143,8,4,2053,run_monash_time_unique1000,1,11,Monash__pedestrian_counts_dataset/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.929411765,0.797000000,\frac{-\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip} - \mathrm{Jacov}} + \mathrm{ZiCo},Jacob_fro Square Negative Snip Jacov Sub Div ZiCo Add <EOS>,((-(square(Jacob_fro)) / (Snip - Jacov)) + ZiCo),0.797000000,0.777800000,168,9,5,2110,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.928235294,0.797000000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \mathrm{Snip}} - -\mathrm{ZiCo},Jacob_fro Square Jacov Snip Sub Div ZiCo Negative Sub <EOS>,((square(Jacob_fro) / (Jacov - Snip)) - -(ZiCo)),0.797000000,0.777800000,173,9,4,2124,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.927058824,0.796700000,\frac{\log\left(\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\sqrt{\mathrm{JacobFro}}},Snip Jacov Sub ZiCo Mul Log Jacob_fro Sqrt Div <EOS>,(log(((Snip - Jacov) * ZiCo)) / sqrt(Jacob_fro)),0.796700000,0.764800000,184,9,5,2064,run_monash_time_unique1000,1,26,Monash__pedestrian_counts_dataset/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.925882353,0.796700000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo Snip Jacov Sub Mul Log Jacob_fro Sqrt Div <EOS>,(log((ZiCo * (Snip - Jacov))) / sqrt(Jacob_fro)),0.796700000,0.764800000,122,9,5,2097,run_monash_time_unique1000,1,24,Monash__pedestrian_counts_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.924705882,0.796700000,\frac{\log\left(\left(\mathrm{Jacov} - \mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\sqrt{\mathrm{JacobFro}}},Jacov Snip Sub ZiCo Mul Log Jacob_fro Sqrt Div <EOS>,(log(((Jacov - Snip) * ZiCo)) / sqrt(Jacob_fro)),0.796700000,0.764800000,46,9,5,2112,run_monash_time_unique1000,1,9,Monash__pedestrian_counts_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.923529412,0.796700000,\frac{\log\left(\left(\mathrm{Jacov}\right)^2\right) + \mathrm{plain}}{\mathrm{JacobFro}},Jacov Square Log plain Add Jacob_fro Div <EOS>,((log(square(Jacov)) + plain) / Jacob_fro),0.796700000,0.735000000,49,7,5,2142,run_monash_time_unique1000,1,3,Monash__pedestrian_counts_dataset/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.922352941,0.796700000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Jacov} - \mathrm{Snip}\right)\right)}{\sqrt{\mathrm{JacobFro}}},ZiCo Jacov Snip Sub Mul Log Jacob_fro Sqrt Div <EOS>,(log((ZiCo * (Jacov - Snip))) / sqrt(Jacob_fro)),0.796700000,0.764800000,193,9,5,2169,run_monash_time_unique1000,1,9,Monash__pedestrian_counts_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.921176471,0.796700000,\frac{\left(\log\left(\left(\mathrm{Snip} - \mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right)\right)^2}{\mathrm{JacobFro}},Snip Jacov Sub ZiCo Mul Log Square Jacob_fro Div <EOS>,(square(log(((Snip - Jacov) * ZiCo))) / Jacob_fro),0.796700000,0.764800000,98,9,6,2082,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.920000000,0.796700000,\frac{\left(\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{Snip} - \mathrm{Jacov}\right)\right)\right)^2}{\mathrm{JacobFro}},ZiCo Snip Jacov Sub Mul Log Square Jacob_fro Div <EOS>,(square(log((ZiCo * (Snip - Jacov)))) / Jacob_fro),0.796700000,0.764800000,76,9,6,2109,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.918823529,0.796700000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right) + \sqrt{\mathrm{plain}}}{\mathrm{JacobFro}},Jacov Jacob_fro Div Log plain Sqrt Add Jacob_fro Div <EOS>,((log((Jacov / Jacob_fro)) + sqrt(plain)) / Jacob_fro),0.796700000,0.758600000,163,9,5,2051,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.917647059,0.796700000,\frac{\left(\sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Snip Sqrt ZiCo Mul Jacob_fro Sub Jacov Sqrt Div <EOS>,(((sqrt(Snip) * ZiCo) - Jacob_fro) / sqrt(Jacov)),0.796700000,0.779500000,122,9,5,2243,run_monash_time_unique1000,4,1,Monash__pedestrian_counts_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.916470588,0.796600000,\frac{\sqrt{\mathrm{GradNorm}} + \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{JacobFro}},Grad_Norm Sqrt ZiCo Jacov Sqrt Mul Add Jacob_fro Div <EOS>,((sqrt(Grad_Norm) + (ZiCo * sqrt(Jacov))) / Jacob_fro),0.796600000,0.762900000,28,9,5,2305,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2305/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.915294118,0.796500000,\sqrt{\log\left(\mathrm{Jacov}\right)} - \log\left(\mathrm{JacobFro} - \mathrm{plain}\right),Jacov Log Sqrt Jacob_fro plain Sub Log Sub <EOS>,(sqrt(log(Jacov)) - log((Jacob_fro - plain))),0.796500000,0.742800000,57,8,4,2249,run_monash_time_unique1000,3,2,Monash__pedestrian_counts_dataset/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.914117647,0.796400000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)}}{\left(\mathrm{JacobFro} - \mathrm{plain}\right)^2},Jacov ZiCo Mul Sqrt Jacob_fro plain Sub Square Div <EOS>,(sqrt((Jacov * ZiCo)) / square((Jacob_fro - plain))),0.796400000,0.755800000,165,9,4,2207,run_monash_time_unique1000,4,2,Monash__pedestrian_counts_dataset/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.912941176,0.796400000,\frac{\log\left(\log\left(\mathrm{Jacov}\right)\right)}{\log\left(\log\left(\mathrm{JacobFro} - \mathrm{plain}\right)\right)},Jacov Log Log Jacob_fro plain Sub Log Log Div <EOS>,(log(log(Jacov)) / log(log((Jacob_fro - plain)))),0.796400000,0.751600000,78,9,5,2161,run_monash_time_unique1000,5,2,Monash__pedestrian_counts_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.911764706,0.796300000,\frac{\log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacob_fro Jacov Add Log Jacob_fro plain Sub Div <EOS>,(log((Jacob_fro + Jacov)) / (Jacob_fro - plain)),0.796300000,0.740700000,132,8,4,2195,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.910588235,0.796300000,\frac{\log\left(\mathrm{Jacov} + \mathrm{JacobFro}\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Jacob_fro Add Log Jacob_fro plain Sub Div <EOS>,(log((Jacov + Jacob_fro)) / (Jacob_fro - plain)),0.796300000,0.740700000,68,8,4,2103,run_monash_time_unique1000,3,2,Monash__pedestrian_counts_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.909411765,0.796200000,\frac{\mathrm{plain} - \mathrm{JacobFro}}{\log\left(\mathrm{GradNorm} - \mathrm{Jacov}\right)},plain Jacob_fro Sub Grad_Norm Jacov Sub Log Div <EOS>,((plain - Jacob_fro) / log((Grad_Norm - Jacov))),0.796200000,0.732200000,26,8,4,2040,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.908235294,0.796200000,\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2 - \left(\mathrm{GradNorm}\right)^2}{\mathrm{Jacov}},Jacob_fro ZiCo Div Square Grad_Norm Square Sub Jacov Div <EOS>,((square((Jacob_fro / ZiCo)) - square(Grad_Norm)) / Jacov),0.796200000,0.765000000,96,9,5,2178,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.907058824,0.796200000,\frac{\log\left(\mathrm{GradNorm} - \mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain}},Grad_Norm Jacov Sub Log Jacob_fro plain Sub Div <EOS>,(log((Grad_Norm - Jacov)) / (Jacob_fro - plain)),0.796200000,0.732200000,17,8,4,2204,run_monash_time_unique1000,3,1,Monash__pedestrian_counts_dataset/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.905882353,0.796200000,\frac{\log\left(\mathrm{Jacov} - \mathrm{GradNorm}\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Grad_Norm Sub Log Jacob_fro plain Sub Div <EOS>,(log((Jacov - Grad_Norm)) / (Jacob_fro - plain)),0.796200000,0.732200000,18,8,4,2161,run_monash_time_unique1000,6,1,Monash__pedestrian_counts_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.904705882,0.796000000,\frac{\log\left(\mathrm{L2Norm} - \mathrm{Snip} - \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},L2-Norm Snip Jacov Sub Sub Log Jacob_fro Sqrt Div <EOS>,(log((L2-Norm - (Snip - Jacov))) / sqrt(Jacob_fro)),0.796000000,0.756900000,153,9,5,2276,run_monash_time_unique1000,1,2,Monash__pedestrian_counts_dataset/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.903529412,0.796000000,\frac{\log\left(\mathrm{Snip} - \mathrm{Jacov} + \mathrm{L2Norm}\right)}{\sqrt{\mathrm{JacobFro}}},Snip Jacov L2-Norm Add Sub Log Jacob_fro Sqrt Div <EOS>,(log((Snip - (Jacov + L2-Norm))) / sqrt(Jacob_fro)),0.796000000,0.756900000,142,9,5,2309,run_monash_time_unique1000,1,5,Monash__pedestrian_counts_dataset/seed_2309/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.902352941,0.796000000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \sqrt{\left(\mathrm{plain}\right)^2}},Jacov Log Jacob_fro plain Square Sqrt Sub Div <EOS>,(log(Jacov) / (Jacob_fro - sqrt(square(plain)))),0.796000000,0.740200000,121,8,5,2063,run_monash_time_unique1000,2,3,Monash__pedestrian_counts_dataset/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.901176471,0.796000000,\frac{\log\left(\sqrt{\mathrm{Jacov}}\right)}{\mathrm{JacobFro} - \left(\sqrt{\mathrm{plain}}\right)^2},Jacov Sqrt Log Jacob_fro plain Sqrt Square Sub Div <EOS>,(log(sqrt(Jacov)) / (Jacob_fro - square(sqrt(plain)))),0.796000000,0.740200000,38,9,5,2157,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.900000000,0.796000000,\frac{\log\left(\mathrm{Jacov} + \mathrm{L2Norm} - \mathrm{Snip}\right)}{\sqrt{\mathrm{JacobFro}}},Jacov L2-Norm Add Snip Sub Log Jacob_fro Sqrt Div <EOS>,(log(((Jacov + L2-Norm) - Snip)) / sqrt(Jacob_fro)),0.796000000,0.756900000,46,9,5,2170,run_monash_time_unique1000,2,2,Monash__pedestrian_counts_dataset/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.898823529,0.796000000,\frac{\log\left(\mathrm{L2Norm} + \mathrm{Jacov} - \mathrm{Snip}\right)}{\sqrt{\mathrm{JacobFro}}},L2-Norm Jacov Snip Sub Add Log Jacob_fro Sqrt Div <EOS>,(log((L2-Norm + (Jacov - Snip))) / sqrt(Jacob_fro)),0.796000000,0.756900000,45,9,5,2314,run_monash_time_unique1000,2,2,Monash__pedestrian_counts_dataset/seed_2314/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.897647059,0.796000000,\frac{\log\left(\mathrm{Snip} - \mathrm{L2Norm} - \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},Snip L2-Norm Sub Jacov Sub Log Jacob_fro Sqrt Div <EOS>,(log(((Snip - L2-Norm) - Jacov)) / sqrt(Jacob_fro)),0.796000000,0.756900000,82,9,5,2032,run_monash_time_unique1000,3,4,Monash__pedestrian_counts_dataset/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.896470588,0.796000000,\frac{\log\left(\mathrm{Snip} - \mathrm{Jacov} - \mathrm{L2Norm}\right)}{\sqrt{\mathrm{JacobFro}}},Snip Jacov Sub L2-Norm Sub Log Jacob_fro Sqrt Div <EOS>,(log(((Snip - Jacov) - L2-Norm)) / sqrt(Jacob_fro)),0.796000000,0.756900000,91,9,5,2241,run_monash_time_unique1000,3,2,Monash__pedestrian_counts_dataset/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.895294118,0.796000000,\frac{\log\left(\sqrt{\mathrm{Jacov}} - \mathrm{ZiCo}\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Sqrt ZiCo Sub Log Jacob_fro plain Sub Div <EOS>,(log((sqrt(Jacov) - ZiCo)) / (Jacob_fro - plain)),0.796000000,0.736900000,27,9,5,2051,run_monash_time_unique1000,5,1,Monash__pedestrian_counts_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.894117647,0.796000000,\frac{\left(\sqrt{\mathrm{plain}}\right)^2 - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},plain Sqrt Square Jacob_fro Sub Jacov Log Div <EOS>,((square(sqrt(plain)) - Jacob_fro) / log(Jacov)),0.796000000,0.740200000,161,8,5,2243,run_monash_time_unique1000,5,1,Monash__pedestrian_counts_dataset/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.892941176,0.795700000,\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\log\left(\mathrm{JacobFro} - \mathrm{plain}\right)},Jacov Log Sqrt Jacob_fro plain Sub Log Div <EOS>,(sqrt(log(Jacov)) / log((Jacob_fro - plain))),0.795700000,0.747500000,29,8,4,2161,run_monash_time_unique1000,8,1,Monash__pedestrian_counts_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.891764706,0.795500000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov ZiCo Square Mul Log Jacob_fro plain Sub Div <EOS>,(log((Jacov * square(ZiCo))) / (Jacob_fro - plain)),0.795500000,0.764400000,27,9,5,2103,run_monash_time_unique1000,4,1,Monash__pedestrian_counts_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.890588235,0.795500000,\frac{\log\left(\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Sqrt ZiCo Mul Log Jacob_fro plain Sub Div <EOS>,(log((sqrt(Jacov) * ZiCo)) / (Jacob_fro - plain)),0.795500000,0.764400000,16,9,5,2051,run_monash_time_unique1000,6,1,Monash__pedestrian_counts_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.889411765,0.795500000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)\right)}{\mathrm{JacobFro} - \mathrm{plain}},ZiCo Jacov Sqrt Mul Log Jacob_fro plain Sub Div <EOS>,(log((ZiCo * sqrt(Jacov))) / (Jacob_fro - plain)),0.795500000,0.764400000,50,9,5,2161,run_monash_time_unique1000,9,1,Monash__pedestrian_counts_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.888235294,0.795300000,\frac{\log\left(\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\mathrm{JacobFro}},Snip Jacov Sub L2-Norm Div Log Jacob_fro Div <EOS>,(log(((Snip - Jacov) / L2-Norm)) / Jacob_fro),0.795300000,0.740200000,184,8,5,2033,run_monash_time_unique1000,1,18,Monash__pedestrian_counts_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.887058824,0.795300000,\frac{\log\left(\sqrt{\frac{\mathrm{Snip} - \mathrm{Jacov}}{\mathrm{L2Norm}}}\right)}{\mathrm{JacobFro}},Snip Jacov Sub L2-Norm Div Sqrt Log Jacob_fro Div <EOS>,(log(sqrt(((Snip - Jacov) / L2-Norm))) / Jacob_fro),0.795300000,0.740200000,125,9,6,2036,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.885882353,0.795300000,\frac{\log\left(\frac{\mathrm{Jacov} - \mathrm{Snip}}{\mathrm{L2Norm}}\right)}{\mathrm{JacobFro}},Jacov Snip Sub L2-Norm Div Log Jacob_fro Div <EOS>,(log(((Jacov - Snip) / L2-Norm)) / Jacob_fro),0.795300000,0.740200000,40,8,5,2112,run_monash_time_unique1000,2,2,Monash__pedestrian_counts_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.884705882,0.795300000,\frac{\mathrm{JacobFro}}{\log\left(\mathrm{L2Norm}\right) - \log\left(\mathrm{Snip} - \mathrm{Jacov}\right)},Jacob_fro L2-Norm Log Snip Jacov Sub Log Sub Div <EOS>,(Jacob_fro / (log(L2-Norm) - log((Snip - Jacov)))),0.795300000,0.740200000,21,9,5,2148,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.883529412,0.795300000,\frac{\mathrm{JacobFro}}{\log\left(\mathrm{L2Norm}\right) - \log\left(\mathrm{Jacov} - \mathrm{Snip}\right)},Jacob_fro L2-Norm Log Jacov Snip Sub Log Sub Div <EOS>,(Jacob_fro / (log(L2-Norm) - log((Jacov - Snip)))),0.795300000,0.740200000,76,9,5,2295,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2295/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.882352941,0.795300000,\frac{\log\left(\mathrm{Snip} - \mathrm{Jacov}\right) - \log\left(\mathrm{L2Norm}\right)}{\mathrm{JacobFro}},Snip Jacov Sub Log L2-Norm Log Sub Jacob_fro Div <EOS>,((log((Snip - Jacov)) - log(L2-Norm)) / Jacob_fro),0.795300000,0.740200000,39,9,5,2079,run_monash_time_unique1000,3,2,Monash__pedestrian_counts_dataset/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.881176471,0.795200000,\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{Snip}}\right),ZiCo Jacob_fro Div Jacov Sqrt Snip Sqrt Add Mul <EOS>,((ZiCo / Jacob_fro) * (sqrt(Jacov) + sqrt(Snip))),0.795200000,0.765600000,89,9,4,2151,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.880000000,0.795200000,\frac{\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{Snip}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},Jacov Sqrt Snip Sqrt Add Jacob_fro ZiCo Div Div <EOS>,((sqrt(Jacov) + sqrt(Snip)) / (Jacob_fro / ZiCo)),0.795200000,0.765600000,62,9,4,2188,run_monash_time_unique1000,1,3,Monash__pedestrian_counts_dataset/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.878823529,0.795200000,\left(\frac{\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{Snip}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Jacov Sqrt Snip Sqrt Add Jacob_fro Div ZiCo Mul <EOS>,(((sqrt(Jacov) + sqrt(Snip)) / Jacob_fro) * ZiCo),0.795200000,0.765600000,72,9,5,2316,run_monash_time_unique1000,1,1,Monash__pedestrian_counts_dataset/seed_2316/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.877647059,0.795200000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Snip}} + \sqrt{\mathrm{Jacov}}\right)}{\mathrm{JacobFro}},ZiCo Snip Sqrt Jacov Sqrt Add Mul Jacob_fro Div <EOS>,((ZiCo * (sqrt(Snip) + sqrt(Jacov))) / Jacob_fro),0.795200000,0.765600000,51,9,5,2029,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.876470588,0.795200000,\frac{\left(\sqrt{\mathrm{Snip}} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Snip Sqrt Jacov Sqrt Add ZiCo Mul Jacob_fro Div <EOS>,(((sqrt(Snip) + sqrt(Jacov)) * ZiCo) / Jacob_fro),0.795200000,0.765600000,33,9,5,2033,run_monash_time_unique1000,2,2,Monash__pedestrian_counts_dataset/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.875294118,0.795200000,\left(\sqrt{\mathrm{Jacov}} + \sqrt{\mathrm{Snip}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Jacov Sqrt Snip Sqrt Add ZiCo Jacob_fro Div Mul <EOS>,((sqrt(Jacov) + sqrt(Snip)) * (ZiCo / Jacob_fro)),0.795200000,0.765600000,48,9,4,2057,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.874117647,0.795200000,\left(\sqrt{\mathrm{Snip}} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Snip Sqrt Jacov Sqrt Add ZiCo Jacob_fro Div Mul <EOS>,((sqrt(Snip) + sqrt(Jacov)) * (ZiCo / Jacob_fro)),0.795200000,0.765600000,171,9,4,2209,run_monash_time_unique1000,2,1,Monash__pedestrian_counts_dataset/seed_2209/run_monash_time_unique1000/visualizations/archive_latex.tex
