rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
59,0.947747748,0.624800000,\frac{\sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},GraSP GSynFlow Mul Sqrt Jacov Sub Jacob_fro Square Div <EOS>,((sqrt((GraSP * GSynFlow)) - Jacov) / square(Jacob_fro)),0.624800000,0.561600000,91,9,5,2106,run_monash_time_unique1000,1,2,TIME__Finland_Traffic__15T/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.624800000,\frac{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)} - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},GSynFlow GraSP Mul Sqrt Jacov Sub Jacob_fro Square Div <EOS>,((sqrt((GSynFlow * GraSP)) - Jacov) / square(Jacob_fro)),0.624800000,0.561600000,73,9,5,2178,run_monash_time_unique1000,1,2,TIME__Finland_Traffic__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.624800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \sqrt{\left(\mathrm{GraSP}\right) \cdot \left(\mathrm{GSynFlow}\right)}},Jacob_fro Square Jacov GraSP GSynFlow Mul Sqrt Sub Div <EOS>,(square(Jacob_fro) / (Jacov - sqrt((GraSP * GSynFlow)))),0.624800000,0.561600000,24,9,5,2215,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.624800000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Jacov} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GraSP}\right)}},Jacob_fro Square Jacov GSynFlow GraSP Mul Sqrt Sub Div <EOS>,(square(Jacob_fro) / (Jacov - sqrt((GSynFlow * GraSP)))),0.624800000,0.561600000,75,9,5,2083,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.624700000,\frac{-\mathrm{Jacov} + \left(\mathrm{GFLOPs}\right)^2}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Negative GFLOPs Square Add Jacob_fro plain Sub Div <EOS>,((-(Jacov) + square(GFLOPs)) / (Jacob_fro - plain)),0.624700000,0.497300000,14,9,4,2043,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.624700000,\frac{\left(\mathrm{plain}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right) - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},plain GraSP Sqrt Mul Jacov Sub Jacob_fro Square Div <EOS>,(((plain * sqrt(GraSP)) - Jacov) / square(Jacob_fro)),0.624700000,0.495100000,142,9,5,2080,run_monash_time_unique1000,2,2,TIME__Finland_Traffic__15T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.624700000,\frac{\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},GraSP Sqrt plain Mul Jacov Sub Jacob_fro Square Div <EOS>,(((sqrt(GraSP) * plain) - Jacov) / square(Jacob_fro)),0.624700000,0.495100000,132,9,5,2154,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.624600000,\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{JacobFro} + \mathrm{Jacov}} + \mathrm{Fisher},Jacob_fro Square Jacob_fro Jacov Add Div Fisher Add <EOS>,((square(Jacob_fro) / (Jacob_fro + Jacov)) + Fisher),0.624600000,0.471300000,7,8,4,2111,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.624600000,\frac{\mathrm{GFLOPs} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}}}{\mathrm{L2Norm}},GFLOPs Jacov Jacob_fro Div Sub L2-Norm Div <EOS>,((GFLOPs - (Jacov / Jacob_fro)) / L2-Norm),0.624600000,0.492300000,88,7,4,2181,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.624500000,\frac{\mathrm{Snip} - \mathrm{Jacov} + \mathrm{Jacov}}{\mathrm{JacobFro}},Snip Jacov Jacov Add Sub Jacob_fro Div <EOS>,((Snip - (Jacov + Jacov)) / Jacob_fro),0.624500000,0.490200000,6,7,4,2183,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.624300000,\left(\mathrm{GFLOPs}\right) \cdot \left(\sqrt{\mathrm{ZiCo}}\right) - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs ZiCo Sqrt Mul Jacov Jacob_fro Div Sub <EOS>,((GFLOPs * sqrt(ZiCo)) - (Jacov / Jacob_fro)),0.624300000,0.503300000,58,8,4,2173,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.624200000,\frac{\mathrm{L2Norm} - \mathrm{Jacov}}{\log\left(\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}\right)},L2-Norm Jacov Sub plain Square Jacob_fro Sub Log Div <EOS>,((L2-Norm - Jacov) / log((square(plain) - Jacob_fro))),0.624200000,0.545300000,21,9,5,2194,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.623800000,\left(\log\left(\mathrm{Jacov}\right)\right)^2 - \mathrm{JacobFro} - \mathrm{GradNorm},Jacov Log Square Jacob_fro Grad_Norm Sub Sub <EOS>,(square(log(Jacov)) - (Jacob_fro - Grad_Norm)),0.623800000,0.455900000,23,7,4,2075,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.623800000,\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}{\mathrm{Jacov} + \mathrm{JacobFro}},Jacob_fro plain Square Sub Jacov Jacob_fro Add Div <EOS>,((Jacob_fro - square(plain)) / (Jacov + Jacob_fro)),0.623800000,0.494500000,135,8,4,2145,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.623800000,\sqrt{\mathrm{Jacov}} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Jacov Sqrt Jacov Jacob_fro plain Square Sub Div Sub <EOS>,(sqrt(Jacov) - (Jacov / (Jacob_fro - square(plain)))),0.623800000,0.486400000,109,9,5,2196,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.623700000,\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},MParams Grad_Norm Mul Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt((MParams * Grad_Norm)) - (Jacov / Jacob_fro)),0.623700000,0.501900000,122,8,4,2098,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.623700000,\sqrt{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{MParams}\right)} - \frac{\mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm MParams Mul Sqrt Jacov Jacob_fro Div Sub <EOS>,(sqrt((Grad_Norm * MParams)) - (Jacov / Jacob_fro)),0.623700000,0.501900000,20,8,4,2089,run_monash_time_unique1000,3,3,TIME__Finland_Traffic__15T/seed_2089/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.623600000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Sqrt Fisher Mul Jacov Sqrt Add Jacob_fro Sub <EOS>,(((sqrt(GSynFlow) * Fisher) + sqrt(Jacov)) - Jacob_fro),0.623600000,0.575500000,65,9,5,2033,run_monash_time_unique1000,1,5,TIME__Finland_Traffic__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.623600000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},Fisher GSynFlow Sqrt Mul Jacov Sqrt Add Jacob_fro Sub <EOS>,(((Fisher * sqrt(GSynFlow)) + sqrt(Jacov)) - Jacob_fro),0.623600000,0.575500000,199,9,5,2041,run_monash_time_unique1000,1,10,TIME__Finland_Traffic__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.623600000,\sqrt{\mathrm{Jacov}} + \left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) - \mathrm{JacobFro},Jacov Sqrt Fisher GSynFlow Sqrt Mul Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (Fisher * sqrt(GSynFlow))) - Jacob_fro),0.623600000,0.575500000,140,9,5,2042,run_monash_time_unique1000,1,5,TIME__Finland_Traffic__15T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.623600000,\sqrt{\mathrm{Jacov}} + \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro},Jacov Sqrt GSynFlow Sqrt Fisher Mul Jacob_fro Sub Add <EOS>,(sqrt(Jacov) + ((sqrt(GSynFlow) * Fisher) - Jacob_fro)),0.623600000,0.575500000,23,9,5,2069,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.623600000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},GSynFlow Sqrt Fisher Mul Jacob_fro Sub Jacov Sqrt Add <EOS>,(((sqrt(GSynFlow) * Fisher) - Jacob_fro) + sqrt(Jacov)),0.623600000,0.575500000,18,9,5,2078,run_monash_time_unique1000,1,4,TIME__Finland_Traffic__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.623600000,\frac{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov}}{\left(\mathrm{JacobFro} - \mathrm{Fisher}\right)^2},GFLOPs Square Jacov Sub Jacob_fro Fisher Sub Square Div <EOS>,((square(GFLOPs) - Jacov) / square((Jacob_fro - Fisher))),0.623600000,0.482000000,87,9,4,2088,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.623600000,\sqrt{\mathrm{Jacov}} + \left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro},Jacov Sqrt GSynFlow Sqrt Fisher Mul Add Jacob_fro Sub <EOS>,((sqrt(Jacov) + (sqrt(GSynFlow) * Fisher)) - Jacob_fro),0.623600000,0.575500000,169,9,5,2101,run_monash_time_unique1000,1,2,TIME__Finland_Traffic__15T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.623600000,\left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) - \mathrm{JacobFro} + \sqrt{\mathrm{Jacov}},Fisher GSynFlow Sqrt Mul Jacob_fro Sub Jacov Sqrt Add <EOS>,(((Fisher * sqrt(GSynFlow)) - Jacob_fro) + sqrt(Jacov)),0.623600000,0.575500000,48,9,5,2116,run_monash_time_unique1000,1,4,TIME__Finland_Traffic__15T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.623600000,\sqrt{\mathrm{Jacov}} + \left(\mathrm{Fisher}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right) - \mathrm{JacobFro},Jacov Sqrt Fisher GSynFlow Sqrt Mul Jacob_fro Sub Add <EOS>,(sqrt(Jacov) + ((Fisher * sqrt(GSynFlow)) - Jacob_fro)),0.623600000,0.575500000,20,9,5,2127,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2127/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.623600000,\frac{\left(\sqrt{\mathrm{Jacov}}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right) + \mathrm{GradNorm}}{\mathrm{JacobFro}},Jacov Sqrt Jacob_fro Log Mul Grad_Norm Add Jacob_fro Div <EOS>,(((sqrt(Jacov) * log(Jacob_fro)) + Grad_Norm) / Jacob_fro),0.623600000,0.486800000,156,9,5,2128,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.623600000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) + \sqrt{\mathrm{Jacov}} - \mathrm{JacobFro},GSynFlow Sqrt Fisher Mul Jacov Sqrt Jacob_fro Sub Add <EOS>,((sqrt(GSynFlow) * Fisher) + (sqrt(Jacov) - Jacob_fro)),0.623600000,0.575500000,49,9,4,2143,run_monash_time_unique1000,1,2,TIME__Finland_Traffic__15T/seed_2143/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.623600000,\frac{\sqrt{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{Fisher}},GFLOPs Square Jacov Sub Sqrt Jacob_fro Fisher Sub Div <EOS>,(sqrt((square(GFLOPs) - Jacov)) / (Jacob_fro - Fisher)),0.623600000,0.482000000,117,9,5,2182,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.623600000,\frac{\left(\mathrm{GFLOPs}\right)^2 - \mathrm{Jacov}}{\left(\mathrm{Fisher} - \mathrm{JacobFro}\right)^2},GFLOPs Square Jacov Sub Fisher Jacob_fro Sub Square Div <EOS>,((square(GFLOPs) - Jacov) / square((Fisher - Jacob_fro))),0.623600000,0.482000000,186,9,4,2190,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.623600000,\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro} - \sqrt{\mathrm{Jacov}},GSynFlow Sqrt Fisher Mul Jacob_fro Jacov Sqrt Sub Sub <EOS>,((sqrt(GSynFlow) * Fisher) - (Jacob_fro - sqrt(Jacov))),0.623600000,0.575500000,30,9,4,2169,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.623500000,\frac{\left(\mathrm{MParams}\right) \cdot \left(\sqrt{\mathrm{GraSP}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},MParams GraSP Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((MParams * sqrt(GraSP)) - Jacov) / Jacob_fro),0.623500000,0.504100000,156,8,5,2041,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.623500000,\frac{\left(\sqrt{\mathrm{GraSP}}\right) \cdot \left(\mathrm{MParams}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},GraSP Sqrt MParams Mul Jacov Sub Jacob_fro Div <EOS>,(((sqrt(GraSP) * MParams) - Jacov) / Jacob_fro),0.623500000,0.504100000,53,8,5,2181,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.623400000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\log\left(\mathrm{GraSP}\right) - \mathrm{Jacov}},plain Square Jacob_fro Sub GraSP Log Jacov Sub Div <EOS>,((square(plain) - Jacob_fro) / (log(GraSP) - Jacov)),0.623400000,0.497700000,160,9,4,2141,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.623400000,\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2 + \mathrm{MParams}}{\mathrm{Jacov}},Jacob_fro plain Square MParams Add Sub Jacov Div <EOS>,((Jacob_fro - (square(plain) + MParams)) / Jacov),0.623400000,0.498600000,23,8,5,2142,run_monash_time_unique1000,1,2,TIME__Finland_Traffic__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.623400000,\frac{\left(\mathrm{plain}\right)^2 + \mathrm{MParams} - \mathrm{JacobFro}}{-\mathrm{Jacov}},plain Square MParams Jacob_fro Sub Add Jacov Negative Div <EOS>,((square(plain) + (MParams - Jacob_fro)) / -(Jacov)),0.623400000,0.498600000,53,9,4,2200,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.623400000,\frac{\mathrm{JacobFro}}{\mathrm{Jacov} - \left(\log\left(\mathrm{JacobFro}\right)\right) \cdot \left(\mathrm{GradNorm}\right)},Jacob_fro Jacov Jacob_fro Log Grad_Norm Mul Sub Div <EOS>,(Jacob_fro / (Jacov - (log(Jacob_fro) * Grad_Norm))),0.623400000,0.483400000,62,8,5,2070,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.623400000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\log\left(\mathrm{JacobFro}\right)\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm Jacob_fro Log Mul Jacov Sub Jacob_fro Div <EOS>,(((Grad_Norm * log(Jacob_fro)) - Jacov) / Jacob_fro),0.623400000,0.483400000,71,8,5,2178,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.623300000,\frac{\left(\left(\mathrm{GFLOPs}\right)^2\right) \cdot \left(\sqrt{\mathrm{MParams}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},GFLOPs Square MParams Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((square(GFLOPs) * sqrt(MParams)) - Jacov) / Jacob_fro),0.623300000,0.500300000,49,9,5,2048,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.623300000,\frac{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2}{\mathrm{Jacov} + \log\left(\mathrm{plain}\right)},Jacob_fro plain Square Sub Jacov plain Log Add Div <EOS>,((Jacob_fro - square(plain)) / (Jacov + log(plain))),0.623300000,0.492000000,147,9,4,2145,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.623200000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{GFLOPs}}\right) - \mathrm{Jacov}}{\mathrm{JacobFro}},Grad_Norm GFLOPs Sqrt Mul Jacov Sub Jacob_fro Div <EOS>,(((Grad_Norm * sqrt(GFLOPs)) - Jacov) / Jacob_fro),0.623200000,0.483100000,112,8,5,2029,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.623200000,\frac{\sqrt{\mathrm{GradNorm}} + \mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Grad_Norm Sqrt Fisher Add Jacob_fro Sub Jacov Sqrt Div <EOS>,(((sqrt(Grad_Norm) + Fisher) - Jacob_fro) / sqrt(Jacov)),0.623200000,0.480100000,181,9,5,2086,run_monash_time_unique1000,4,1,TIME__Finland_Traffic__15T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.623100000,\frac{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right) + \left(\mathrm{Jacov}\right)^2}{\mathrm{JacobFro}},L2-Norm Snip Mul Jacov Square Add Jacob_fro Div <EOS>,(((L2-Norm * Snip) + square(Jacov)) / Jacob_fro),0.623100000,0.487200000,168,8,4,2033,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2033/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.623100000,\frac{\log\left(\mathrm{Fisher}\right) - \mathrm{Jacov}}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Fisher Log Jacov Sub Jacob_fro plain Square Sub Div <EOS>,((log(Fisher) - Jacov) / (Jacob_fro - square(plain))),0.623100000,0.495300000,16,9,4,2095,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.623100000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\log\left(\mathrm{Fisher}\right) - \mathrm{Jacov}},plain Square Jacob_fro Sub Fisher Log Jacov Sub Div <EOS>,((square(plain) - Jacob_fro) / (log(Fisher) - Jacov)),0.623100000,0.495300000,154,9,4,2141,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.623100000,\frac{\mathrm{JacobFro} - \mathrm{GFLOPs} + \log\left(\mathrm{Fisher}\right)}{\mathrm{Jacov}},Jacob_fro GFLOPs Fisher Log Add Sub Jacov Div <EOS>,((Jacob_fro - (GFLOPs + log(Fisher))) / Jacov),0.623100000,0.491200000,83,8,5,2171,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.622900000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro}}{\left(\mathrm{Jacov}\right)^2},GFLOPs plain Mul Jacob_fro Sub Jacov Square Div <EOS>,(((GFLOPs * plain) - Jacob_fro) / square(Jacov)),0.622900000,0.498900000,143,8,4,2100,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.622900000,\frac{\left(\mathrm{plain}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro}}{\left(\mathrm{Jacov}\right)^2},plain GFLOPs Mul Jacob_fro Sub Jacov Square Div <EOS>,(((plain * GFLOPs) - Jacob_fro) / square(Jacov)),0.622900000,0.498900000,133,8,4,2087,run_monash_time_unique1000,3,3,TIME__Finland_Traffic__15T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.622800000,\frac{\mathrm{JacobFro} - \mathrm{Jacov}}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Jacob_fro Jacov Sub Jacob_fro plain Square Sub Div <EOS>,((Jacob_fro - Jacov) / (Jacob_fro - square(plain))),0.622800000,0.500400000,137,8,4,2096,run_monash_time_unique1000,1,4,TIME__Finland_Traffic__15T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.622800000,\frac{\mathrm{MParams} - \mathrm{Jacov}}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},MParams Jacov Sub Jacob_fro plain Square Sub Div <EOS>,((MParams - Jacov) / (Jacob_fro - square(plain))),0.622800000,0.493600000,149,8,4,2174,run_monash_time_unique1000,1,1,TIME__Finland_Traffic__15T/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.622800000,\frac{\left(\sqrt{\mathrm{Fisher}}\right) \cdot \left(\mathrm{plain}\right) - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Fisher Sqrt plain Mul Jacob_fro Sub Jacov Sqrt Div <EOS>,(((sqrt(Fisher) * plain) - Jacob_fro) / sqrt(Jacov)),0.622800000,0.485000000,185,9,5,2113,run_monash_time_unique1000,2,1,TIME__Finland_Traffic__15T/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.622800000,\frac{\sqrt{\frac{\mathrm{GraSP}}{\mathrm{JacobFro}}} - \mathrm{JacobFro}}{-\mathrm{Jacov}},GraSP Jacob_fro Div Sqrt Jacob_fro Sub Jacov Negative Div <EOS>,((sqrt((GraSP / Jacob_fro)) - Jacob_fro) / -(Jacov)),0.622800000,0.488000000,145,9,5,2100,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.622800000,\frac{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro}}{\mathrm{MParams} - \mathrm{Jacov}},plain Square Jacob_fro Sub MParams Jacov Sub Div <EOS>,((square(plain) - Jacob_fro) / (MParams - Jacov)),0.622800000,0.493600000,139,8,4,2141,run_monash_time_unique1000,3,1,TIME__Finland_Traffic__15T/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
