rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
58,0.948648649,0.429700000,\frac{\mathrm{GSynFlow}}{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{L2Norm}\right) + \mathrm{Jacov}},GSynFlow GFLOPs L2-Norm Mul Jacov Add Div <EOS>,(GSynFlow / ((GFLOPs * L2-Norm) + Jacov)),0.429700000,0.378200000,28,7,4,2145,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.429700000,\frac{\left(\mathrm{GradNorm}\right)^2}{\log\left(\mathrm{Jacov}\right)} - \log\left(\left(\mathrm{plain}\right)^2\right),Grad_Norm Square Jacov Log Div plain Square Log Sub <EOS>,((square(Grad_Norm) / log(Jacov)) - log(square(plain))),0.429700000,0.385200000,25,9,4,2139,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.429300000,\mathrm{GradNorm} - \left(\log\left(\sqrt{\mathrm{Jacov}}\right)\right) \cdot \left(\sqrt{\log\left(\mathrm{plain}\right)}\right),Grad_Norm Jacov Sqrt Log plain Log Sqrt Mul Sub <EOS>,(Grad_Norm - (log(sqrt(Jacov)) * sqrt(log(plain)))),0.429300000,0.424000000,21,9,5,2050,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.428200000,\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} - \frac{\mathrm{L2Norm}}{\mathrm{ZiCo}},Jacob_fro Jacov Sqrt L2-Norm ZiCo Div Sub Sub <EOS>,(Jacob_fro - (sqrt(Jacov) - (L2-Norm / ZiCo))),0.428200000,0.307600000,185,8,4,2154,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.428200000,\frac{\mathrm{L2Norm}}{\mathrm{ZiCo}} + \mathrm{JacobFro} - \sqrt{\mathrm{Jacov}},L2-Norm ZiCo Div Jacob_fro Add Jacov Sqrt Sub <EOS>,(((L2-Norm / ZiCo) + Jacob_fro) - sqrt(Jacov)),0.428200000,0.307600000,148,8,4,2201,run_monash_time_unique1000,1,3,TIME__Oil_Price__B/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.428200000,\mathrm{JacobFro} - \sqrt{\mathrm{Jacov}} + \frac{\mathrm{L2Norm}}{\mathrm{ZiCo}},Jacob_fro Jacov Sqrt Sub L2-Norm ZiCo Div Add <EOS>,((Jacob_fro - sqrt(Jacov)) + (L2-Norm / ZiCo)),0.428200000,0.307600000,197,8,4,2032,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.426700000,\log\left(\mathrm{GradNorm} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}\right) - \mathrm{plain},Grad_Norm GSynFlow Sqrt Jacob_fro Div Sub Log plain Sub <EOS>,(log((Grad_Norm - (sqrt(GSynFlow) / Jacob_fro))) - plain),0.426700000,0.511000000,34,9,6,2050,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.426600000,\sqrt{\sqrt{\mathrm{GSynFlow}} - \left(\mathrm{GradNorm}\right) \cdot \left(\frac{\mathrm{JacobFro}}{\mathrm{plain}}\right)},GSynFlow Sqrt Grad_Norm Jacob_fro plain Div Mul Sub Sqrt <EOS>,sqrt((sqrt(GSynFlow) - (Grad_Norm * (Jacob_fro / plain)))),0.426600000,0.471200000,172,9,5,2047,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.425500000,\sqrt{\mathrm{MParams}} + \left(\frac{\mathrm{GraSP}}{\mathrm{GSynFlow} - \mathrm{L2Norm}}\right)^2,MParams Sqrt GraSP GSynFlow L2-Norm Sub Div Square Add <EOS>,(sqrt(MParams) + square((GraSP / (GSynFlow - L2-Norm)))),0.425500000,0.413000000,33,9,5,2077,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.425500000,\left(\frac{\mathrm{GraSP}}{\mathrm{GSynFlow} - \mathrm{L2Norm}}\right)^2 + \sqrt{\mathrm{MParams}},GraSP GSynFlow L2-Norm Sub Div Square MParams Sqrt Add <EOS>,(square((GraSP / (GSynFlow - L2-Norm))) + sqrt(MParams)),0.425500000,0.413000000,51,9,5,2196,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.425300000,\mathrm{L2Norm} + \frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm} - \mathrm{GSynFlow}}},L2-Norm Jacob_fro L2-Norm GSynFlow Sub Sqrt Div Add <EOS>,(L2-Norm + (Jacob_fro / sqrt((L2-Norm - GSynFlow)))),0.425300000,0.357800000,165,8,5,2219,run_monash_time_unique1000,1,3,TIME__Oil_Price__B/seed_2219/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.425300000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{L2Norm} - \mathrm{GSynFlow}}} + \mathrm{L2Norm},Jacob_fro L2-Norm GSynFlow Sub Sqrt Div L2-Norm Add <EOS>,((Jacob_fro / sqrt((L2-Norm - GSynFlow))) + L2-Norm),0.425300000,0.357800000,25,8,5,2075,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.425300000,\mathrm{L2Norm} + \sqrt{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{L2Norm} - \mathrm{GSynFlow}}},L2-Norm Jacob_fro Square L2-Norm GSynFlow Sub Div Sqrt Add <EOS>,(L2-Norm + sqrt((square(Jacob_fro) / (L2-Norm - GSynFlow)))),0.425300000,0.357800000,173,9,5,2078,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.425300000,\mathrm{L2Norm} + \frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GSynFlow} - \mathrm{L2Norm}}},L2-Norm Jacob_fro GSynFlow L2-Norm Sub Sqrt Div Add <EOS>,(L2-Norm + (Jacob_fro / sqrt((GSynFlow - L2-Norm)))),0.425300000,0.357800000,181,8,5,2077,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.424800000,\left(\mathrm{Snip}\right)^2 + \left(\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right)\right) \cdot \left(\mathrm{Jacov}\right),Snip Square GSynFlow Grad_Norm Div Log Jacov Mul Add <EOS>,(square(Snip) + (log((GSynFlow / Grad_Norm)) * Jacov)),0.424800000,0.482000000,196,9,5,2200,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.424800000,\left(\mathrm{Snip}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\log\left(\frac{\mathrm{GradNorm}}{\mathrm{GSynFlow}}\right)\right),Snip Square Jacov Grad_Norm GSynFlow Div Log Mul Sub <EOS>,(square(Snip) - (Jacov * log((Grad_Norm / GSynFlow)))),0.424800000,0.482000000,173,9,5,2194,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.424500000,\left(\left(\mathrm{GradNorm}\right)^2\right) \cdot \left(\mathrm{GradNorm} - \mathrm{plain} - \mathrm{plain}\right),Grad_Norm Square Grad_Norm plain Sub plain Sub Mul <EOS>,(square(Grad_Norm) * ((Grad_Norm - plain) - plain)),0.424500000,0.392600000,25,8,4,2064,run_monash_time_unique1000,1,2,TIME__Oil_Price__B/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.424500000,\left(\mathrm{GradNorm} - \mathrm{plain} + \mathrm{plain}\right) \cdot \left(\left(\mathrm{GradNorm}\right)^2\right),Grad_Norm plain plain Add Sub Grad_Norm Square Mul <EOS>,((Grad_Norm - (plain + plain)) * square(Grad_Norm)),0.424500000,0.392600000,173,8,4,2076,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.424300000,\mathrm{JacobFro} - \mathrm{GraSP} + \left(\mathrm{GSynFlow}\right) \cdot \left(\log\left(\mathrm{MParams}\right)\right),Jacob_fro GraSP Sub GSynFlow MParams Log Mul Add <EOS>,((Jacob_fro - GraSP) + (GSynFlow * log(MParams))),0.424300000,0.364200000,67,8,4,2088,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.424300000,\log\left(\mathrm{GradNorm} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{L2Norm}}\right) - \mathrm{plain},Grad_Norm GSynFlow Sqrt L2-Norm Div Sub Log plain Sub <EOS>,(log((Grad_Norm - (sqrt(GSynFlow) / L2-Norm))) - plain),0.424300000,0.526700000,51,9,6,2050,run_monash_time_unique1000,6,1,TIME__Oil_Price__B/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.424000000,\mathrm{Snip} + \frac{\mathrm{GSynFlow}}{\mathrm{L2Norm} - \mathrm{JacobFro}},Snip GSynFlow L2-Norm Jacob_fro Sub Div Add <EOS>,(Snip + (GSynFlow / (L2-Norm - Jacob_fro))),0.424000000,0.516500000,199,7,4,2119,run_monash_time_unique1000,1,10,TIME__Oil_Price__B/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.424000000,\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm} + -\mathrm{JacobFro}} + \mathrm{Snip},GSynFlow L2-Norm Jacob_fro Negative Add Div Snip Add <EOS>,((GSynFlow / (L2-Norm + -(Jacob_fro))) + Snip),0.424000000,0.516500000,172,8,5,2144,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.424000000,\frac{\mathrm{GSynFlow}}{\mathrm{L2Norm} - \mathrm{JacobFro}} + \mathrm{Snip},GSynFlow L2-Norm Jacob_fro Sub Div Snip Add <EOS>,((GSynFlow / (L2-Norm - Jacob_fro)) + Snip),0.424000000,0.516500000,98,7,4,2068,run_monash_time_unique1000,2,10,TIME__Oil_Price__B/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.424000000,\mathrm{Snip} - \frac{\mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{L2Norm}},Snip GSynFlow Jacob_fro L2-Norm Sub Div Sub <EOS>,(Snip - (GSynFlow / (Jacob_fro - L2-Norm))),0.424000000,0.516500000,192,7,4,2031,run_monash_time_unique1000,3,6,TIME__Oil_Price__B/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.424000000,\mathrm{Snip} + \frac{\mathrm{GSynFlow}}{\mathrm{L2Norm} + -\mathrm{JacobFro}},Snip GSynFlow L2-Norm Jacob_fro Negative Add Div Add <EOS>,(Snip + (GSynFlow / (L2-Norm + -(Jacob_fro)))),0.424000000,0.516500000,150,8,5,2078,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.424000000,\frac{-\mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{L2Norm}} + \mathrm{Snip},GSynFlow Negative Jacob_fro L2-Norm Sub Div Snip Add <EOS>,((-(GSynFlow) / (Jacob_fro - L2-Norm)) + Snip),0.424000000,0.516500000,88,8,4,2196,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.423800000,\left(\frac{\mathrm{GradNorm} - \frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{JacobFro}}}{\mathrm{plain}}\right)^2,Grad_Norm GSynFlow Sqrt Jacob_fro Div Sub plain Div Square <EOS>,square(((Grad_Norm - (sqrt(GSynFlow) / Jacob_fro)) / plain)),0.423800000,0.486800000,36,9,6,2050,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.423400000,\left(\mathrm{Snip}\right)^2 - \left(\mathrm{Jacov}\right) \cdot \left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)\right),Snip Square Jacov MParams GSynFlow Div Log Mul Sub <EOS>,(square(Snip) - (Jacov * log((MParams / GSynFlow)))),0.423400000,0.485200000,151,9,5,2194,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2194/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.422500000,\frac{\mathrm{L2Norm} + \mathrm{JacobFro}}{\frac{\mathrm{plain}}{\mathrm{GradNorm}}},L2-Norm Jacob_fro Add plain Grad_Norm Div Div <EOS>,((L2-Norm + Jacob_fro) / (plain / Grad_Norm)),0.422500000,0.312800000,24,7,3,2157,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2157/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.422100000,\frac{\mathrm{GraSP} + \sqrt{\mathrm{GSynFlow}}}{\log\left(\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}\right)},GraSP GSynFlow Sqrt Add L2-Norm Jacob_fro Div Log Div <EOS>,((GraSP + sqrt(GSynFlow)) / log((L2-Norm / Jacob_fro))),0.422100000,0.590600000,192,9,4,2072,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.422100000,\frac{\sqrt{\mathrm{GSynFlow}} + \mathrm{GraSP}}{\log\left(\frac{\mathrm{L2Norm}}{\mathrm{JacobFro}}\right)},GSynFlow Sqrt GraSP Add L2-Norm Jacob_fro Div Log Div <EOS>,((sqrt(GSynFlow) + GraSP) / log((L2-Norm / Jacob_fro))),0.422100000,0.590600000,195,9,4,2042,run_monash_time_unique1000,4,1,TIME__Oil_Price__B/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.421800000,\frac{\left(\mathrm{GraSP}\right)^2 - \mathrm{GSynFlow}}{\log\left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right)},GraSP Square GSynFlow Sub Jacob_fro L2-Norm Div Log Div <EOS>,((square(GraSP) - GSynFlow) / log((Jacob_fro / L2-Norm))),0.421800000,0.548000000,161,9,4,2192,run_monash_time_unique1000,4,2,TIME__Oil_Price__B/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.421500000,\left(\mathrm{JacobFro} + \mathrm{Snip} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}\right)^2,Jacob_fro Snip GSynFlow ZiCo Mul Sqrt Sub Add Square <EOS>,square((Jacob_fro + (Snip - sqrt((GSynFlow * ZiCo))))),0.421500000,0.395100000,80,9,6,2028,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.421500000,\log\left(\mathrm{JacobFro} + \mathrm{Snip} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}\right),Jacob_fro Snip Add GSynFlow ZiCo Mul Sqrt Sub Log <EOS>,log(((Jacob_fro + Snip) - sqrt((GSynFlow * ZiCo)))),0.421500000,0.395100000,154,9,5,2090,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.421500000,\left(\mathrm{JacobFro} + \mathrm{Snip} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)}\right)^2,Jacob_fro Snip Add GSynFlow ZiCo Mul Sqrt Sub Square <EOS>,square(((Jacob_fro + Snip) - sqrt((GSynFlow * ZiCo)))),0.421500000,0.395100000,41,9,5,2213,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.421500000,\left(\mathrm{Snip} - \sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{ZiCo}\right)} - \mathrm{JacobFro}\right)^2,Snip GSynFlow ZiCo Mul Sqrt Jacob_fro Sub Sub Square <EOS>,square((Snip - (sqrt((GSynFlow * ZiCo)) - Jacob_fro))),0.421500000,0.395100000,73,9,6,2154,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.421500000,\log\left(\mathrm{Snip} + \mathrm{JacobFro} - \sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right),Snip Jacob_fro Add ZiCo GSynFlow Mul Sqrt Sub Log <EOS>,log(((Snip + Jacob_fro) - sqrt((ZiCo * GSynFlow)))),0.421500000,0.395100000,77,9,5,2201,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.421500000,\log\left(\mathrm{JacobFro} + \mathrm{Snip} - \sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)}\right),Jacob_fro Snip Add ZiCo GSynFlow Mul Sqrt Sub Log <EOS>,log(((Jacob_fro + Snip) - sqrt((ZiCo * GSynFlow)))),0.421500000,0.395100000,69,9,5,2082,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.421500000,\sqrt{\mathrm{Snip} + \mathrm{JacobFro} - \sqrt{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GSynFlow}\right)}},Snip Jacob_fro Add ZiCo GSynFlow Mul Sqrt Sub Sqrt <EOS>,sqrt(((Snip + Jacob_fro) - sqrt((ZiCo * GSynFlow)))),0.421500000,0.395100000,41,9,5,2178,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.419700000,\left(\mathrm{GradNorm} - \mathrm{plain} - \mathrm{plain}\right) \cdot \left(\mathrm{Fisher}\right),Grad_Norm plain Sub plain Sub Fisher Mul <EOS>,(((Grad_Norm - plain) - plain) * Fisher),0.419700000,0.385300000,8,7,4,2180,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.419700000,\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{plain} - \mathrm{plain}\right),Fisher Grad_Norm plain Sub plain Sub Mul <EOS>,(Fisher * ((Grad_Norm - plain) - plain)),0.419700000,0.385300000,19,7,4,2064,run_monash_time_unique1000,2,2,TIME__Oil_Price__B/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.418900000,\frac{\left(\mathrm{GraSP}\right)^2 + -\mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{L2Norm}},GraSP Square GSynFlow Negative Add Jacob_fro L2-Norm Sub Div <EOS>,((square(GraSP) + -(GSynFlow)) / (Jacob_fro - L2-Norm)),0.418900000,0.543300000,185,9,4,2065,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.418900000,\frac{\mathrm{GSynFlow} + -\left(\mathrm{GraSP}\right)^2}{\mathrm{L2Norm} - \mathrm{JacobFro}},GSynFlow GraSP Square Negative Add L2-Norm Jacob_fro Sub Div <EOS>,((GSynFlow + -(square(GraSP))) / (L2-Norm - Jacob_fro)),0.418900000,0.543300000,139,9,5,2093,run_monash_time_unique1000,2,2,TIME__Oil_Price__B/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.418900000,\frac{\left(\mathrm{GraSP}\right)^2 - \mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{L2Norm}},GraSP Square GSynFlow Sub Jacob_fro L2-Norm Sub Div <EOS>,((square(GraSP) - GSynFlow) / (Jacob_fro - L2-Norm)),0.418900000,0.543300000,136,8,4,2041,run_monash_time_unique1000,3,17,TIME__Oil_Price__B/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.418900000,\frac{\mathrm{GSynFlow} - \left(\mathrm{GraSP}\right)^2}{\mathrm{L2Norm} - \mathrm{JacobFro}},GSynFlow GraSP Square Sub L2-Norm Jacob_fro Sub Div <EOS>,((GSynFlow - square(GraSP)) / (L2-Norm - Jacob_fro)),0.418900000,0.543300000,157,8,4,2045,run_monash_time_unique1000,3,10,TIME__Oil_Price__B/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.418900000,\frac{-\left(\mathrm{GraSP}\right)^2 + \mathrm{GSynFlow}}{\mathrm{L2Norm} - \mathrm{JacobFro}},GraSP Square Negative GSynFlow Add L2-Norm Jacob_fro Sub Div <EOS>,((-(square(GraSP)) + GSynFlow) / (L2-Norm - Jacob_fro)),0.418900000,0.543300000,182,9,5,2106,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.418900000,\frac{-\mathrm{GSynFlow} - \left(\mathrm{GraSP}\right)^2}{\mathrm{JacobFro} - \mathrm{L2Norm}},GSynFlow GraSP Square Sub Negative Jacob_fro L2-Norm Sub Div <EOS>,(-((GSynFlow - square(GraSP))) / (Jacob_fro - L2-Norm)),0.418900000,0.543300000,174,9,5,2195,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.418800000,\log\left(\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Snip}}{\left(\mathrm{plain}\right)^2}\right) - \mathrm{GSynFlow}\right),Jacob_fro Snip plain Square Div Mul GSynFlow Sub Log <EOS>,log(((Jacob_fro * (Snip / square(plain))) - GSynFlow)),0.418800000,0.416500000,81,9,6,2039,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.418800000,\log\left(\frac{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)}{\left(\mathrm{plain}\right)^2} - \mathrm{GSynFlow}\right),Snip Jacob_fro Mul plain Square Div GSynFlow Sub Log <EOS>,log((((Snip * Jacob_fro) / square(plain)) - GSynFlow)),0.418800000,0.416500000,20,9,5,2135,run_monash_time_unique1000,5,1,TIME__Oil_Price__B/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.418600000,\mathrm{GFLOPs} + \left(\mathrm{plain} - \sqrt{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{GraSP}\right),GFLOPs plain Grad_Norm Sqrt Sub GraSP Mul Add <EOS>,(GFLOPs + ((plain - sqrt(Grad_Norm)) * GraSP)),0.418600000,0.357900000,6,8,5,2097,run_monash_time_unique1000,7,1,TIME__Oil_Price__B/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.418000000,\left(\mathrm{GradNorm} - \mathrm{plain} - \mathrm{plain}\right) \cdot \left(\mathrm{GradNorm}\right),Grad_Norm plain Sub plain Sub Grad_Norm Mul <EOS>,(((Grad_Norm - plain) - plain) * Grad_Norm),0.418000000,0.376700000,10,7,4,2059,run_monash_time_unique1000,2,1,TIME__Oil_Price__B/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.418000000,\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{GradNorm} - \mathrm{plain} - \mathrm{plain}\right),Grad_Norm Grad_Norm plain Sub plain Sub Mul <EOS>,(Grad_Norm * ((Grad_Norm - plain) - plain)),0.418000000,0.376700000,23,7,4,2064,run_monash_time_unique1000,3,2,TIME__Oil_Price__B/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.417900000,\left(\mathrm{GradNorm} - \mathrm{plain}\right)^2 - \mathrm{plain} - \mathrm{GradNorm},Grad_Norm plain Sub Square plain Sub Grad_Norm Sub <EOS>,((square((Grad_Norm - plain)) - plain) - Grad_Norm),0.417900000,0.382700000,13,8,5,2098,run_monash_time_unique1000,1,1,TIME__Oil_Price__B/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.417500000,\left(\mathrm{JacobFro} - \frac{\mathrm{GSynFlow}}{-\log\left(\mathrm{MParams}\right)}\right) \cdot \left(\mathrm{MParams}\right),Jacob_fro GSynFlow MParams Log Negative Div Sub MParams Mul <EOS>,((Jacob_fro - (GSynFlow / -(log(MParams)))) * MParams),0.417500000,0.393600000,22,9,6,2097,run_monash_time_unique1000,8,1,TIME__Oil_Price__B/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.417300000,\left(\log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{Jacov} + \left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GFLOPs}\right)\right),GSynFlow Log Jacov L2-Norm GFLOPs Mul Add Mul <EOS>,(log(GSynFlow) * (Jacov + (L2-Norm * GFLOPs))),0.417300000,0.403100000,92,8,4,2109,run_monash_time_unique1000,3,1,TIME__Oil_Price__B/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
