rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
58,0.948648649,0.796100000,\frac{\mathrm{MParams}}{\left(\frac{\mathrm{Snip}}{\left(\mathrm{plain}\right) \cdot \left(\mathrm{Jacov}\right)}\right)^2},MParams Snip plain Jacov Mul Div Square Div <EOS>,(MParams / square((Snip / (plain * Jacov)))),0.796100000,0.784400000,93,8,5,2088,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.796100000,\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right)\right),plain Square MParams Jacov Snip Div Square Mul Mul <EOS>,(square(plain) * (MParams * square((Jacov / Snip)))),0.796100000,0.784400000,46,9,5,2103,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.796100000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{plain}}{\frac{\mathrm{Snip}}{\mathrm{Jacov}}}\right)^2\right),MParams plain Snip Jacov Div Div Square Mul <EOS>,(MParams * square((plain / (Snip / Jacov)))),0.796100000,0.784400000,190,8,5,2175,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2175/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.796100000,\left(\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)\right)^2\right) \cdot \left(\mathrm{MParams}\right),Jacov Snip Div plain Mul Square MParams Mul <EOS>,(square(((Jacov / Snip) * plain)) * MParams),0.796100000,0.784400000,96,8,5,2180,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.796100000,\frac{\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}}}}{\mathrm{plain}}}{\mathrm{Jacov}},Snip MParams Sqrt Div plain Div Jacov Div <EOS>,(((Snip / sqrt(MParams)) / plain) / Jacov),0.796100000,0.784400000,89,8,5,2213,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.795900000,\frac{\sqrt{\mathrm{JacobFro}} - \mathrm{Jacov}}{\frac{\mathrm{Snip}}{\sqrt{\mathrm{GFLOPs}}}},Jacob_fro Sqrt Jacov Sub Snip GFLOPs Sqrt Div Div <EOS>,((sqrt(Jacob_fro) - Jacov) / (Snip / sqrt(GFLOPs))),0.795900000,0.776700000,26,9,4,2148,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.795900000,\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{GFLOPs}}}}{\mathrm{Jacov} - \sqrt{\mathrm{JacobFro}}},Snip GFLOPs Sqrt Div Jacov Jacob_fro Sqrt Sub Div <EOS>,((Snip / sqrt(GFLOPs)) / (Jacov - sqrt(Jacob_fro))),0.795900000,0.776700000,156,9,4,2097,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.795700000,\left(\left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)\right)^2,ZiCo Log Jacov Mul Snip Sub L2-Norm Mul Square <EOS>,square((((log(ZiCo) * Jacov) - Snip) * L2-Norm)),0.795700000,0.787600000,18,9,6,2035,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.795700000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\left(\log\left(\mathrm{ZiCo}\right)\right) \cdot \left(\mathrm{Jacov}\right) - \mathrm{Snip}\right)\right)^2,L2-Norm ZiCo Log Jacov Mul Snip Sub Mul Square <EOS>,square((L2-Norm * ((log(ZiCo) * Jacov) - Snip))),0.795700000,0.787600000,78,9,6,2201,run_monash_time_unique1000,4,2,TIME__MetroPT-3__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.795300000,\frac{-\frac{\mathrm{Jacov}}{\mathrm{Snip}}}{\frac{\left(\mathrm{L2Norm}\right)^2}{\mathrm{MParams}}},Jacov Snip Div Negative L2-Norm Square MParams Div Div <EOS>,(-((Jacov / Snip)) / (square(L2-Norm) / MParams)),0.795300000,0.785400000,160,9,4,2095,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.795300000,\left(\frac{-\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right),Jacov Negative L2-Norm Square Div MParams Snip Div Mul <EOS>,((-(Jacov) / square(L2-Norm)) * (MParams / Snip)),0.795300000,0.785400000,134,9,4,2136,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.795300000,\left(\frac{\mathrm{MParams}}{\mathrm{Snip}}\right) \cdot \left(\frac{-\mathrm{Jacov}}{\left(\mathrm{L2Norm}\right)^2}\right),MParams Snip Div Jacov Negative L2-Norm Square Div Mul <EOS>,((MParams / Snip) * (-(Jacov) / square(L2-Norm))),0.795300000,0.785400000,102,9,4,2032,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.795100000,\mathrm{Snip} - \frac{\mathrm{Snip}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2} - \mathrm{Jacov},Snip Snip ZiCo Log Square Div Sub Jacov Sub <EOS>,((Snip - (Snip / square(log(ZiCo)))) - Jacov),0.795100000,0.783200000,30,9,6,2092,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.794800000,\frac{\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2}{\frac{\mathrm{ZiCo}}{\mathrm{MParams}}},Jacov Snip Div Square ZiCo MParams Div Div <EOS>,(square((Jacov / Snip)) / (ZiCo / MParams)),0.794800000,0.782600000,130,8,4,2067,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.794800000,\frac{\mathrm{Snip}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\frac{\mathrm{MParams}}{\mathrm{ZiCo}}}\right)},Snip Jacov MParams ZiCo Div Sqrt Mul Div <EOS>,(Snip / (Jacov * sqrt((MParams / ZiCo)))),0.794800000,0.782600000,28,8,5,2039,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.794800000,\left(\frac{\mathrm{MParams}}{\mathrm{ZiCo}}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams ZiCo Div Jacov Snip Div Square Mul <EOS>,((MParams / ZiCo) * square((Jacov / Snip))),0.794800000,0.782600000,57,8,4,2103,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.794800000,\left(\log\left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2 + \mathrm{plain}\right)\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Snip Div Square plain Add Log L2-Norm Mul <EOS>,(log((square((Jacov / Snip)) + plain)) * L2-Norm),0.794800000,0.787400000,133,9,6,2135,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.794800000,\frac{\frac{\left(\sqrt{\mathrm{ZiCo}}\right) \cdot \left(\mathrm{Snip}\right)}{\sqrt{\mathrm{MParams}}}}{\mathrm{Jacov}},ZiCo Sqrt Snip Mul MParams Sqrt Div Jacov Div <EOS>,(((sqrt(ZiCo) * Snip) / sqrt(MParams)) / Jacov),0.794800000,0.782600000,95,9,5,2213,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.794600000,\left(\log\left(\mathrm{Snip} + \mathrm{Jacov}\right) - \mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm}\right),Snip Jacov Add Log MParams Sub L2-Norm Mul <EOS>,((log((Snip + Jacov)) - MParams) * L2-Norm),0.794600000,0.784900000,93,8,5,2044,run_monash_time_unique1000,1,3,TIME__MetroPT-3__5T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.794600000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{Snip} + \mathrm{Jacov}\right) - \mathrm{MParams}\right),L2-Norm Snip Jacov Add Log MParams Sub Mul <EOS>,(L2-Norm * (log((Snip + Jacov)) - MParams)),0.794600000,0.784900000,162,8,5,2116,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.794600000,\left(\log\left(\mathrm{Jacov} + \mathrm{Snip}\right) - \mathrm{MParams}\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Snip Add Log MParams Sub L2-Norm Mul <EOS>,((log((Jacov + Snip)) - MParams) * L2-Norm),0.794600000,0.784900000,109,8,5,2217,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.794600000,\left(\mathrm{L2Norm}\right) \cdot \left(\log\left(\mathrm{Jacov} + \mathrm{Snip}\right) - \mathrm{MParams}\right),L2-Norm Jacov Snip Add Log MParams Sub Mul <EOS>,(L2-Norm * (log((Jacov + Snip)) - MParams)),0.794600000,0.784900000,40,8,5,2186,run_monash_time_unique1000,3,2,TIME__MetroPT-3__5T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.794500000,\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{plain}}}}{\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)},Snip plain Sqrt Div Jacov L2-Norm Square Mul Div <EOS>,((Snip / sqrt(plain)) / (Jacov * square(L2-Norm))),0.794500000,0.785600000,95,9,4,2039,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.794500000,\sqrt{\mathrm{plain}} - \left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right),plain Sqrt MParams Sqrt Jacov Snip Div Mul Sub <EOS>,(sqrt(plain) - (sqrt(MParams) * (Jacov / Snip))),0.794500000,0.787200000,125,9,4,2125,run_monash_time_unique1000,4,1,TIME__MetroPT-3__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.794500000,\frac{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)},Snip L2-Norm Square Div Jacov plain Sqrt Mul Div <EOS>,((Snip / square(L2-Norm)) / (Jacov * sqrt(plain))),0.794500000,0.785600000,105,9,4,2097,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.794500000,\frac{\frac{\mathrm{Snip}}{\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\sqrt{\mathrm{plain}}\right)}}{\mathrm{Jacov}},Snip L2-Norm Square plain Sqrt Mul Div Jacov Div <EOS>,((Snip / (square(L2-Norm) * sqrt(plain))) / Jacov),0.794500000,0.785600000,164,9,5,2213,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.794200000,\frac{\frac{\mathrm{Snip}}{\sqrt{\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)}}}{\mathrm{Jacov}},Snip MParams Grad_Norm Mul Sqrt Div Jacov Div <EOS>,((Snip / sqrt((MParams * Grad_Norm))) / Jacov),0.794200000,0.776900000,88,8,5,2097,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.794200000,\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{GradNorm}\right)\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right),MParams Grad_Norm Mul Jacov Snip Div Square Mul <EOS>,((MParams * Grad_Norm) * square((Jacov / Snip))),0.794200000,0.776900000,145,8,4,2201,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.794100000,\log\left(\mathrm{plain}\right) - \left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right),plain Log MParams Sqrt Jacov Snip Div Mul Sub <EOS>,(log(plain) - (sqrt(MParams) * (Jacov / Snip))),0.794100000,0.786500000,143,9,4,2125,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2125/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.794000000,\left(\sqrt{\mathrm{plain}}\right) \cdot \left(\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right)\right),plain Sqrt MParams Jacov Snip Div Square Mul Mul <EOS>,(sqrt(plain) * (MParams * square((Jacov / Snip)))),0.794000000,0.785500000,68,9,5,2196,run_monash_time_unique1000,6,1,TIME__MetroPT-3__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.793900000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{Snip}\right)}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)},Jacov Log Snip Mul Jacov MParams Sqrt Mul Div <EOS>,((log(Jacov) * Snip) / (Jacov * sqrt(MParams))),0.793900000,0.781200000,61,9,4,2039,run_monash_time_unique1000,5,1,TIME__MetroPT-3__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.793900000,\frac{\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{Snip}\right)}{\sqrt{\mathrm{MParams}}}}{\mathrm{Jacov}},Jacov Log Snip Mul MParams Sqrt Div Jacov Div <EOS>,(((log(Jacov) * Snip) / sqrt(MParams)) / Jacov),0.793900000,0.781200000,47,9,5,2097,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.793900000,\frac{\left(\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}\right)^2}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)},Snip L2-Norm Square Div Square Jacov plain Mul Div <EOS>,(square((Snip / square(L2-Norm))) / (Jacov * plain)),0.793900000,0.788000000,196,9,5,2097,run_monash_time_unique1000,8,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.793900000,\frac{\frac{\left(\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}\right)^2}{\mathrm{plain}}}{\mathrm{Jacov}},Snip L2-Norm Square Div Square plain Div Jacov Div <EOS>,((square((Snip / square(L2-Norm))) / plain) / Jacov),0.793900000,0.788000000,172,9,6,2213,run_monash_time_unique1000,10,1,TIME__MetroPT-3__5T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.793800000,\mathrm{GradNorm} + \frac{\mathrm{MParams}}{\left(\frac{\mathrm{Snip}}{\mathrm{Jacov}}\right)^2},Grad_Norm MParams Snip Jacov Div Square Div Add <EOS>,(Grad_Norm + (MParams / square((Snip / Jacov)))),0.793800000,0.777400000,115,8,5,2212,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.793400000,\mathrm{L2Norm} - \frac{\mathrm{Snip}}{\left(\log\left(\mathrm{ZiCo}\right)\right)^2} - \mathrm{Jacov},L2-Norm Snip ZiCo Log Square Div Sub Jacov Sub <EOS>,((L2-Norm - (Snip / square(log(ZiCo)))) - Jacov),0.793400000,0.793200000,26,9,6,2092,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.793100000,\frac{\left(\mathrm{L2Norm}\right)^2}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{ZiCo}\right)} - \mathrm{Jacov},L2-Norm Square Snip ZiCo Mul Div Jacov Sub <EOS>,((square(L2-Norm) / (Snip * ZiCo)) - Jacov),0.793100000,0.785400000,60,8,4,2182,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2182/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.792700000,\frac{-\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{L2Norm} + \mathrm{Jacov},Snip Negative MParams Div L2-Norm Jacov Add Sub <EOS>,((-(Snip) / MParams) - (L2-Norm + Jacov)),0.792700000,0.777400000,4,8,4,2037,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.792700000,\frac{\mathrm{Snip}}{-\mathrm{MParams}} - \mathrm{L2Norm} + \mathrm{Jacov},Snip MParams Negative Div L2-Norm Jacov Add Sub <EOS>,((Snip / -(MParams)) - (L2-Norm + Jacov)),0.792700000,0.777400000,48,8,4,2043,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.792700000,-\mathrm{L2Norm} - \mathrm{Jacov} + \frac{\mathrm{Snip}}{\mathrm{MParams}},L2-Norm Negative Jacov Snip MParams Div Add Sub <EOS>,(-(L2-Norm) - (Jacov + (Snip / MParams))),0.792700000,0.777400000,17,8,4,2059,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.792700000,-\mathrm{L2Norm} - \mathrm{Jacov} - \frac{\mathrm{Snip}}{\mathrm{MParams}},L2-Norm Negative Jacov Sub Snip MParams Div Sub <EOS>,((-(L2-Norm) - Jacov) - (Snip / MParams)),0.792700000,0.777400000,56,8,4,2062,run_monash_time_unique1000,1,5,TIME__MetroPT-3__5T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.792700000,-\mathrm{L2Norm} - \frac{\mathrm{Snip}}{\mathrm{MParams}} + \mathrm{Jacov},L2-Norm Negative Snip MParams Div Jacov Add Sub <EOS>,(-(L2-Norm) - ((Snip / MParams) + Jacov)),0.792700000,0.777400000,16,8,4,2080,run_monash_time_unique1000,1,4,TIME__MetroPT-3__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.792700000,-\mathrm{L2Norm} - \frac{\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{Jacov},L2-Norm Negative Snip MParams Div Sub Jacov Sub <EOS>,((-(L2-Norm) - (Snip / MParams)) - Jacov),0.792700000,0.777400000,54,8,4,2084,run_monash_time_unique1000,1,3,TIME__MetroPT-3__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.792700000,-\frac{\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{Jacov} + \mathrm{L2Norm},Snip MParams Div Negative Jacov L2-Norm Add Sub <EOS>,(-((Snip / MParams)) - (Jacov + L2-Norm)),0.792700000,0.777400000,167,8,4,2154,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.792700000,\frac{-\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{Jacov} + \mathrm{L2Norm},Snip Negative MParams Div Jacov L2-Norm Add Sub <EOS>,((-(Snip) / MParams) - (Jacov + L2-Norm)),0.792700000,0.777400000,75,8,4,2205,run_monash_time_unique1000,1,1,TIME__MetroPT-3__5T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.792700000,\frac{-\mathrm{Snip}}{\mathrm{MParams}} - \mathrm{L2Norm} - \mathrm{Jacov},Snip Negative MParams Div L2-Norm Sub Jacov Sub <EOS>,(((-(Snip) / MParams) - L2-Norm) - Jacov),0.792700000,0.777400000,73,8,5,2206,run_monash_time_unique1000,3,1,TIME__MetroPT-3__5T/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.792300000,\frac{-\mathrm{Jacov}}{\frac{\mathrm{Snip}}{\mathrm{Fisher} + \sqrt{\mathrm{MParams}}}},Jacov Negative Snip Fisher MParams Sqrt Add Div Div <EOS>,(-(Jacov) / (Snip / (Fisher + sqrt(MParams)))),0.792300000,0.785500000,119,9,5,2148,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.792300000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)^2\right) - \log\left(\mathrm{Jacov}\right),MParams Jacov Snip Div Square Mul Jacov Log Sub <EOS>,((MParams * square((Jacov / Snip))) - log(Jacov)),0.792300000,0.785400000,76,9,5,2196,run_monash_time_unique1000,7,1,TIME__MetroPT-3__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.792300000,\frac{\frac{\mathrm{Snip}}{\sqrt{\mathrm{MParams}} + \mathrm{Fisher}}}{\mathrm{Jacov}},Snip MParams Sqrt Fisher Add Div Jacov Div <EOS>,((Snip / (sqrt(MParams) + Fisher)) / Jacov),0.792300000,0.785500000,133,8,5,2097,run_monash_time_unique1000,9,1,TIME__MetroPT-3__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.792000000,\left(\sqrt{\left(\mathrm{plain}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right)}\right) \cdot \left(\mathrm{L2Norm}\right),plain Jacov Snip Div Mul Sqrt L2-Norm Mul <EOS>,(sqrt((plain * (Jacov / Snip))) * L2-Norm),0.792000000,0.782800000,160,8,5,2034,run_monash_time_unique1000,1,2,TIME__MetroPT-3__5T/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.792000000,\left(\sqrt{\left(\frac{\mathrm{Jacov}}{\mathrm{Snip}}\right) \cdot \left(\mathrm{plain}\right)}\right) \cdot \left(\mathrm{L2Norm}\right),Jacov Snip Div plain Mul Sqrt L2-Norm Mul <EOS>,(sqrt(((Jacov / Snip) * plain)) * L2-Norm),0.792000000,0.782800000,178,8,5,2078,run_monash_time_unique1000,1,3,TIME__MetroPT-3__5T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.792000000,\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{plain}}\right)\right) \cdot \left(\sqrt{\frac{\mathrm{Jacov}}{\mathrm{Snip}}}\right),L2-Norm plain Sqrt Mul Jacov Snip Div Sqrt Mul <EOS>,((L2-Norm * sqrt(plain)) * sqrt((Jacov / Snip))),0.792000000,0.782800000,134,9,4,2176,run_monash_time_unique1000,2,1,TIME__MetroPT-3__5T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
