rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
60,0.931835687,0.889200000,\frac{\log\left(\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{JacobFro}},Jacov L2-Norm Add plain Mul Log Jacob_fro Div <EOS>,(log(((Jacov + L2-Norm) * plain)) / Jacob_fro),0.889200000,0.921100000,90,8,5,2048,run_monash_time_unique1000,1,9,TIME__Coastal_T_S__20T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.930680359,0.889200000,\frac{\log\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)\right)}{\mathrm{JacobFro}},L2-Norm Jacov Add plain Mul Log Jacob_fro Div <EOS>,(log(((L2-Norm + Jacov) * plain)) / Jacob_fro),0.889200000,0.921100000,56,8,5,2096,run_monash_time_unique1000,1,17,TIME__Coastal_T_S__20T/seed_2096/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.929525032,0.889200000,\mathrm{plain} - \frac{\mathrm{JacobFro}}{\log\left(\sqrt{\mathrm{Jacov} + \mathrm{L2Norm}}\right)},plain Jacob_fro Jacov L2-Norm Add Sqrt Log Div Sub <EOS>,(plain - (Jacob_fro / log(sqrt((Jacov + L2-Norm))))),0.889200000,0.926100000,123,9,6,2136,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__20T/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.928369705,0.889200000,\mathrm{plain} - \frac{\mathrm{JacobFro}}{\log\left(\sqrt{\mathrm{L2Norm} + \mathrm{Jacov}}\right)},plain Jacob_fro L2-Norm Jacov Add Sqrt Log Div Sub <EOS>,(plain - (Jacob_fro / log(sqrt((L2-Norm + Jacov))))),0.889200000,0.926100000,141,9,6,2303,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2303/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.927214377,0.889100000,\frac{\log\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) + \mathrm{plain}}{\mathrm{JacobFro}},L2-Norm Jacov Add Log plain Add Jacob_fro Div <EOS>,((log((L2-Norm + Jacov)) + plain) / Jacob_fro),0.889100000,0.924800000,44,8,5,2028,run_monash_time_unique1000,1,26,TIME__Coastal_T_S__20T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.926059050,0.889100000,\frac{\log\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) + \mathrm{plain}}{\mathrm{JacobFro}},Jacov L2-Norm Add Log plain Add Jacob_fro Div <EOS>,((log((Jacov + L2-Norm)) + plain) / Jacob_fro),0.889100000,0.924800000,85,8,5,2031,run_monash_time_unique1000,1,22,TIME__Coastal_T_S__20T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.924903723,0.889100000,\frac{\mathrm{plain} + \log\left(\mathrm{Jacov} + \mathrm{L2Norm}\right)}{\mathrm{JacobFro}},plain Jacov L2-Norm Add Log Add Jacob_fro Div <EOS>,((plain + log((Jacov + L2-Norm))) / Jacob_fro),0.889100000,0.924800000,98,8,5,2035,run_monash_time_unique1000,1,23,TIME__Coastal_T_S__20T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.923748395,0.889100000,\frac{\mathrm{plain} + \log\left(\mathrm{L2Norm} + \mathrm{Jacov}\right)}{\mathrm{JacobFro}},plain L2-Norm Jacov Add Log Add Jacob_fro Div <EOS>,((plain + log((L2-Norm + Jacov))) / Jacob_fro),0.889100000,0.924800000,61,8,5,2065,run_monash_time_unique1000,1,15,TIME__Coastal_T_S__20T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.922593068,0.889100000,\log\left(\mathrm{plain}\right) - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov} + \mathrm{L2Norm}\right)},plain Log Jacob_fro Jacov L2-Norm Add Log Div Sub <EOS>,(log(plain) - (Jacob_fro / log((Jacov + L2-Norm)))),0.889100000,0.925400000,54,9,5,2043,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__20T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.921437741,0.889100000,\frac{\log\left(\mathrm{L2Norm} + \mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{MParams}},L2-Norm Jacov Add Log Jacob_fro MParams Sub Div <EOS>,(log((L2-Norm + Jacov)) / (Jacob_fro - MParams)),0.889100000,0.899800000,148,8,4,2317,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__20T/seed_2317/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.920282413,0.888900000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\mathrm{JacobFro} - \left(\mathrm{plain}\right)^2},Jacov L2-Norm Div Log Jacob_fro plain Square Sub Div <EOS>,(log((Jacov / L2-Norm)) / (Jacob_fro - square(plain))),0.888900000,0.924500000,64,9,4,2325,run_monash_time_unique1000,4,1,TIME__Coastal_T_S__20T/seed_2325/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.919127086,0.888700000,\sqrt{\mathrm{plain}} - \frac{\mathrm{JacobFro}}{\log\left(\mathrm{Jacov} + \mathrm{L2Norm}\right)},plain Sqrt Jacob_fro Jacov L2-Norm Add Log Div Sub <EOS>,(sqrt(plain) - (Jacob_fro / log((Jacov + L2-Norm)))),0.888700000,0.925300000,111,9,5,2043,run_monash_time_unique1000,4,3,TIME__Coastal_T_S__20T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.917971759,0.888300000,\mathrm{plain} - \frac{\mathrm{JacobFro}}{\left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right)^2},plain Jacob_fro ZiCo Jacov Log Mul Square Div Sub <EOS>,(plain - (Jacob_fro / square((ZiCo * log(Jacov))))),0.888300000,0.923800000,30,9,6,2326,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2326/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.916816431,0.888200000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{Fisher}}{\mathrm{GradNorm}}\right)\right)}{\mathrm{JacobFro}},Jacov Fisher Grad_Norm Div Mul Log Jacob_fro Div <EOS>,(log((Jacov * (Fisher / Grad_Norm))) / Jacob_fro),0.888200000,0.915200000,124,8,5,2065,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__20T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.915661104,0.888200000,\frac{\log\left(\frac{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}{\mathrm{GradNorm}}\right)}{\mathrm{JacobFro}},Jacov Fisher Mul Grad_Norm Div Log Jacob_fro Div <EOS>,(log(((Jacov * Fisher) / Grad_Norm)) / Jacob_fro),0.888200000,0.915200000,142,8,5,2080,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.914505777,0.888200000,\frac{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\frac{\mathrm{Jacov}}{\mathrm{GradNorm}}\right)\right)}{\mathrm{JacobFro}},Fisher Jacov Grad_Norm Div Mul Log Jacob_fro Div <EOS>,(log((Fisher * (Jacov / Grad_Norm))) / Jacob_fro),0.888200000,0.915200000,66,8,5,2099,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2099/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.913350449,0.888200000,\frac{\log\left(\left(\frac{\mathrm{Fisher}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},Fisher Grad_Norm Div Jacov Mul Log Jacob_fro Div <EOS>,(log(((Fisher / Grad_Norm) * Jacov)) / Jacob_fro),0.888200000,0.915200000,47,8,5,2114,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.912195122,0.888200000,\frac{\log\left(\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{L2Norm} + \mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},Grad_Norm L2-Norm Jacov Add Mul Log Jacob_fro Div <EOS>,(log((Grad_Norm * (L2-Norm + Jacov))) / Jacob_fro),0.888200000,0.917900000,12,8,5,2115,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__20T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.911039795,0.888200000,\frac{\log\left(\left(\mathrm{Jacov} + \mathrm{L2Norm}\right) \cdot \left(\mathrm{GradNorm}\right)\right)}{\mathrm{JacobFro}},Jacov L2-Norm Add Grad_Norm Mul Log Jacob_fro Div <EOS>,(log(((Jacov + L2-Norm) * Grad_Norm)) / Jacob_fro),0.888200000,0.917900000,29,8,5,2158,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2158/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.909884467,0.888200000,\frac{\log\left(\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GradNorm}\right)\right)}{\mathrm{JacobFro}},L2-Norm Jacov Add Grad_Norm Mul Log Jacob_fro Div <EOS>,(log(((L2-Norm + Jacov) * Grad_Norm)) / Jacob_fro),0.888200000,0.917900000,41,8,5,2205,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__20T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.908729140,0.888200000,\frac{\log\left(\frac{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}{\mathrm{GradNorm}}\right)}{\mathrm{JacobFro}},Fisher Jacov Mul Grad_Norm Div Log Jacob_fro Div <EOS>,(log(((Fisher * Jacov) / Grad_Norm)) / Jacob_fro),0.888200000,0.915200000,30,8,5,2257,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2257/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.907573813,0.888000000,\frac{\sqrt{\left(\mathrm{L2Norm} + \mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right)}}{\mathrm{JacobFro}},L2-Norm Jacov Add plain Mul Sqrt Jacob_fro Div <EOS>,(sqrt(((L2-Norm + Jacov) * plain)) / Jacob_fro),0.888000000,0.913200000,42,8,5,2152,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.906418485,0.887800000,\frac{\log\left(\log\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro}},Grad_Norm L2-Norm Div Jacov Mul Log Log Jacob_fro Div <EOS>,(log(log(((Grad_Norm / L2-Norm) * Jacov))) / Jacob_fro),0.887800000,0.916000000,190,9,6,2240,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2240/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.905263158,0.887500000,\frac{\mathrm{plain} + \log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro}}},plain Jacob_fro Jacov Add Log Add Jacob_fro Sqrt Div <EOS>,((plain + log((Jacob_fro + Jacov))) / sqrt(Jacob_fro)),0.887500000,0.920100000,96,9,5,2068,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__20T/seed_2068/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.904107831,0.887500000,\frac{\log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) + \mathrm{plain}}{\sqrt{\mathrm{JacobFro}}},Jacob_fro Jacov Add Log plain Add Jacob_fro Sqrt Div <EOS>,((log((Jacob_fro + Jacov)) + plain) / sqrt(Jacob_fro)),0.887500000,0.920100000,128,9,5,2212,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.902952503,0.887300000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{plain}\right) + \mathrm{Snip}\right)}{\mathrm{JacobFro}},Jacov plain Mul Snip Add Log Jacob_fro Div <EOS>,(log(((Jacov * plain) + Snip)) / Jacob_fro),0.887300000,0.919700000,29,8,5,2223,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__20T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.901797176,0.887000000,\frac{\mathrm{GradNorm} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Grad_Norm Jacob_fro Sub Jacov Sqrt Div <EOS>,((Grad_Norm - Jacob_fro) / sqrt(Jacov)),0.887000000,0.907600000,109,6,3,2176,run_monash_time_unique1000,2,12,TIME__Coastal_T_S__20T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.900641849,0.886800000,\frac{\log\left(\sqrt{\mathrm{L2Norm} + \mathrm{Jacov}}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},L2-Norm Jacov Add Sqrt Log Fisher Add Jacob_fro Div <EOS>,((log(sqrt((L2-Norm + Jacov))) + Fisher) / Jacob_fro),0.886800000,0.923700000,16,9,6,2170,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__20T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.899486521,0.886700000,\mathrm{Fisher} - \frac{\mathrm{JacobFro}}{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{Jacov}}\right)},Fisher Jacob_fro ZiCo Jacov Sqrt Mul Div Sub <EOS>,(Fisher - (Jacob_fro / (ZiCo * sqrt(Jacov)))),0.886700000,0.913800000,128,8,5,2261,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2261/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.898331194,0.886700000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}}},Fisher Grad_Norm Mul Jacob_fro Sub Jacov Sqrt Div <EOS>,(((Fisher * Grad_Norm) - Jacob_fro) / sqrt(Jacov)),0.886700000,0.915000000,23,8,4,2176,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.897175866,0.886600000,\frac{\mathrm{Fisher} + \log\left(\mathrm{Jacov} + \mathrm{JacobFro}\right)}{\mathrm{JacobFro}},Fisher Jacov Jacob_fro Add Log Add Jacob_fro Div <EOS>,((Fisher + log((Jacov + Jacob_fro))) / Jacob_fro),0.886600000,0.919000000,72,8,5,2053,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__20T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.896020539,0.886600000,\frac{\log\left(\mathrm{Jacov} + \mathrm{JacobFro}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Jacov Jacob_fro Add Log Fisher Add Jacob_fro Div <EOS>,((log((Jacov + Jacob_fro)) + Fisher) / Jacob_fro),0.886600000,0.919000000,159,8,5,2087,run_monash_time_unique1000,1,4,TIME__Coastal_T_S__20T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.894865212,0.886600000,\frac{\mathrm{Fisher} + \log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right)}{\mathrm{JacobFro}},Fisher Jacob_fro Jacov Add Log Add Jacob_fro Div <EOS>,((Fisher + log((Jacob_fro + Jacov))) / Jacob_fro),0.886600000,0.919000000,37,8,5,2100,run_monash_time_unique1000,1,5,TIME__Coastal_T_S__20T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.893709884,0.886600000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GFLOPs}\right)},Jacov Log Jacob_fro Fisher GFLOPs Mul Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Fisher * GFLOPs))),0.886600000,0.917400000,134,8,4,2259,run_monash_time_unique1000,1,3,TIME__Coastal_T_S__20T/seed_2259/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.892554557,0.886600000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{GFLOPs}\right) - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},Fisher GFLOPs Mul Jacob_fro Sub Jacov Log Div <EOS>,(((Fisher * GFLOPs) - Jacob_fro) / log(Jacov)),0.886600000,0.917400000,12,8,4,2283,run_monash_time_unique1000,1,3,TIME__Coastal_T_S__20T/seed_2283/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.891399230,0.886600000,\frac{\log\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Jacob_fro Jacov Add Log Fisher Add Jacob_fro Div <EOS>,((log((Jacob_fro + Jacov)) + Fisher) / Jacob_fro),0.886600000,0.919000000,139,8,5,2111,run_monash_time_unique1000,2,6,TIME__Coastal_T_S__20T/seed_2111/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.890243902,0.886600000,\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Fisher}\right) - \mathrm{JacobFro}}{\log\left(\mathrm{Jacov}\right)},GFLOPs Fisher Mul Jacob_fro Sub Jacov Log Div <EOS>,(((GFLOPs * Fisher) - Jacob_fro) / log(Jacov)),0.886600000,0.917400000,92,8,4,2249,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__20T/seed_2249/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.889088575,0.886400000,\mathrm{ZiCo} - \frac{\mathrm{JacobFro}}{\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right)},ZiCo Jacob_fro Jacov Square Fisher Mul Log Div Sub <EOS>,(ZiCo - (Jacob_fro / log((square(Jacov) * Fisher)))),0.886400000,0.921200000,25,9,6,2264,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__20T/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.887933248,0.886200000,\frac{\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\frac{\mathrm{Fisher}}{\mathrm{JacobFro}}\right)\right)}{\mathrm{JacobFro}},Jacov Square Fisher Jacob_fro Div Mul Log Jacob_fro Div <EOS>,(log((square(Jacov) * (Fisher / Jacob_fro))) / Jacob_fro),0.886200000,0.919600000,126,9,5,2065,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2065/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.886777920,0.886200000,\frac{\mathrm{GradNorm} - \mathrm{JacobFro}}{\sqrt{\mathrm{GradNorm} - \mathrm{Jacov}}},Grad_Norm Jacob_fro Sub Grad_Norm Jacov Sub Sqrt Div <EOS>,((Grad_Norm - Jacob_fro) / sqrt((Grad_Norm - Jacov))),0.886200000,0.907500000,164,8,4,2222,run_monash_time_unique1000,7,1,TIME__Coastal_T_S__20T/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.885622593,0.886000000,\frac{\mathrm{GradNorm} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}} + \mathrm{plain}},Grad_Norm Jacob_fro Sub Jacov Sqrt plain Add Div <EOS>,((Grad_Norm - Jacob_fro) / (sqrt(Jacov) + plain)),0.886000000,0.908800000,130,8,4,2269,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2269/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.884467266,0.885900000,\frac{\log\left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)\right)}{\mathrm{JacobFro} - \mathrm{plain}},ZiCo Jacov Log Mul Log Jacob_fro plain Sub Div <EOS>,(log((ZiCo * log(Jacov))) / (Jacob_fro - plain)),0.885900000,0.924400000,195,9,5,2277,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__20T/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.883311938,0.885900000,\frac{\log\left(\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right)}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Log ZiCo Mul Log Jacob_fro plain Sub Div <EOS>,(log((log(Jacov) * ZiCo)) / (Jacob_fro - plain)),0.885900000,0.924400000,19,9,5,2101,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__20T/seed_2101/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.882156611,0.885700000,\frac{\mathrm{Fisher} + \log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right)}{\mathrm{JacobFro}},Fisher Jacov L2-Norm Div Log Add Jacob_fro Div <EOS>,((Fisher + log((Jacov / L2-Norm))) / Jacob_fro),0.885700000,0.921300000,61,8,5,2040,run_monash_time_unique1000,1,10,TIME__Coastal_T_S__20T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.881001284,0.885700000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{Fisher}}\right)\right)}{\mathrm{JacobFro}},Jacov Fisher Sqrt Mul Log Jacob_fro Div <EOS>,(log((Jacov * sqrt(Fisher))) / Jacob_fro),0.885700000,0.916800000,21,7,5,2050,run_monash_time_unique1000,1,4,TIME__Coastal_T_S__20T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.879845956,0.885700000,\frac{\log\left(\frac{\mathrm{Jacov}}{\mathrm{L2Norm}}\right) + \mathrm{Fisher}}{\mathrm{JacobFro}},Jacov L2-Norm Div Log Fisher Add Jacob_fro Div <EOS>,((log((Jacov / L2-Norm)) + Fisher) / Jacob_fro),0.885700000,0.921300000,48,8,5,2085,run_monash_time_unique1000,2,6,TIME__Coastal_T_S__20T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.878690629,0.885700000,\frac{\log\left(\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{Jacov}\right)^2\right)\right)}{\mathrm{JacobFro}},Fisher Jacov Square Mul Log Jacob_fro Div <EOS>,(log((Fisher * square(Jacov))) / Jacob_fro),0.885700000,0.916800000,26,7,5,2189,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.877535302,0.885700000,\frac{\log\left(\left(\left(\mathrm{Jacov}\right)^2\right) \cdot \left(\mathrm{Fisher}\right)\right)}{\mathrm{JacobFro}},Jacov Square Fisher Mul Log Jacob_fro Div <EOS>,(log((square(Jacov) * Fisher)) / Jacob_fro),0.885700000,0.916800000,195,7,5,2238,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__20T/seed_2238/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.876379974,0.885700000,\left(\frac{\mathrm{ZiCo}}{\sqrt{\mathrm{JacobFro}} - \mathrm{Fisher}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right),ZiCo Jacob_fro Sqrt Fisher Sub Div Jacov Log Mul <EOS>,((ZiCo / (sqrt(Jacob_fro) - Fisher)) * log(Jacov)),0.885700000,0.922500000,10,9,5,2281,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__20T/seed_2281/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.875224647,0.885600000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{Fisher}}{\log\left(\mathrm{JacobFro}\right)},Jacov Log Fisher Add Jacob_fro Log Div <EOS>,((log(Jacov) + Fisher) / log(Jacob_fro)),0.885600000,0.907500000,90,7,4,2052,run_monash_time_unique1000,1,9,TIME__Coastal_T_S__20T/seed_2052/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.874069320,0.885600000,\left(\sqrt{\left(\mathrm{Fisher}\right) \cdot \left(\mathrm{Jacov}\right)}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Fisher Jacov Mul Sqrt ZiCo Jacob_fro Div Square Mul <EOS>,(sqrt((Fisher * Jacov)) * square((ZiCo / Jacob_fro))),0.885600000,0.919100000,55,9,4,2183,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__20T/seed_2183/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.872913992,0.885600000,\frac{\mathrm{Fisher} + \log\left(\mathrm{Jacov}\right)}{\log\left(\mathrm{JacobFro}\right)},Fisher Jacov Log Add Jacob_fro Log Div <EOS>,((Fisher + log(Jacov)) / log(Jacob_fro)),0.885600000,0.907500000,53,7,4,2273,run_monash_time_unique1000,1,4,TIME__Coastal_T_S__20T/seed_2273/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.871758665,0.885600000,\left(\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Jacov Fisher Mul Sqrt ZiCo Jacob_fro Div Square Mul <EOS>,(sqrt((Jacov * Fisher)) * square((ZiCo / Jacob_fro))),0.885600000,0.919100000,28,9,4,2072,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__20T/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
113,0.870603338,0.885600000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{Fisher}\right)}}{\left(\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}\right)^2},Jacov Fisher Mul Sqrt Jacob_fro ZiCo Div Square Div <EOS>,(sqrt((Jacov * Fisher)) / square((Jacob_fro / ZiCo))),0.885600000,0.919100000,118,9,4,2110,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__20T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
