rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
58,0.948648649,0.611900000,\mathrm{Jacov} + \frac{\mathrm{L2Norm}}{-\mathrm{GSynFlow}} + \mathrm{GraSP},Jacov L2-Norm GSynFlow Negative Div GraSP Add Add <EOS>,(Jacov + ((L2-Norm / -(GSynFlow)) + GraSP)),0.611900000,0.550800000,14,8,5,2148,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.611900000,\mathrm{GraSP} + \mathrm{Jacov} + \frac{-\mathrm{L2Norm}}{\mathrm{GSynFlow}},GraSP Jacov Add L2-Norm Negative GSynFlow Div Add <EOS>,((GraSP + Jacov) + (-(L2-Norm) / GSynFlow)),0.611900000,0.550800000,125,8,4,2230,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.611900000,\mathrm{GraSP} - \frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} - \mathrm{Jacov},GraSP L2-Norm GSynFlow Div Jacov Sub Sub <EOS>,(GraSP - ((L2-Norm / GSynFlow) - Jacov)),0.611900000,0.550800000,142,7,4,2242,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2242/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.611900000,\mathrm{Jacov} - \frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}} + \mathrm{GraSP},Jacov L2-Norm GSynFlow Div Sub GraSP Add <EOS>,((Jacov - (L2-Norm / GSynFlow)) + GraSP),0.611900000,0.550800000,147,7,4,2071,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2071/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.611700000,\frac{\mathrm{Jacov}}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)\right)^2} + \mathrm{GraSP},Jacov Jacov GSynFlow Square Mul Square Div GraSP Add <EOS>,((Jacov / square((Jacov * square(GSynFlow)))) + GraSP),0.611700000,0.591100000,99,9,6,2196,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.611600000,\frac{-\mathrm{GradNorm}}{\left(\mathrm{GSynFlow}\right)^2} + \frac{\mathrm{GraSP}}{\mathrm{plain}},Grad_Norm Negative GSynFlow Square Div GraSP plain Div Add <EOS>,((-(Grad_Norm) / square(GSynFlow)) + (GraSP / plain)),0.611600000,0.554800000,180,9,4,2162,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.611400000,\left(\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{GraSP}}}\right) \cdot \left(\mathrm{JacobFro}\right),GSynFlow Jacov Mul Log GraSP Sqrt Div Jacob_fro Mul <EOS>,((log((GSynFlow * Jacov)) / sqrt(GraSP)) * Jacob_fro),0.611400000,0.617900000,136,9,5,2051,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.611400000,\frac{\left(\mathrm{JacobFro}\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right)}{\sqrt{\mathrm{GraSP}}},Jacob_fro Jacov GSynFlow Mul Log Mul GraSP Sqrt Div <EOS>,((Jacob_fro * log((Jacov * GSynFlow))) / sqrt(GraSP)),0.611400000,0.617900000,108,9,5,2136,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2136/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.611400000,\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)}{\sqrt{\mathrm{GraSP}}}\right),Jacob_fro GSynFlow Jacov Mul Log GraSP Sqrt Div Mul <EOS>,(Jacob_fro * (log((GSynFlow * Jacov)) / sqrt(GraSP))),0.611400000,0.617900000,31,9,5,2161,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.611400000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GraSP}}}\right),Jacov GSynFlow Mul Log Jacob_fro GraSP Sqrt Div Mul <EOS>,(log((Jacov * GSynFlow)) * (Jacob_fro / sqrt(GraSP))),0.611400000,0.617900000,67,9,4,2171,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.611400000,\frac{\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{GraSP}}},Jacov GSynFlow Mul Log Jacob_fro Mul GraSP Sqrt Div <EOS>,((log((Jacov * GSynFlow)) * Jacob_fro) / sqrt(GraSP)),0.611400000,0.617900000,51,9,5,2180,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.611400000,\left(\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\sqrt{\mathrm{GraSP}}}\right) \cdot \left(\mathrm{JacobFro}\right),Jacov GSynFlow Mul Log GraSP Sqrt Div Jacob_fro Mul <EOS>,((log((Jacov * GSynFlow)) / sqrt(GraSP)) * Jacob_fro),0.611400000,0.617900000,88,9,5,2222,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.611400000,\frac{\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{JacobFro}\right)}{\sqrt{\mathrm{GraSP}}},GSynFlow Jacov Mul Log Jacob_fro Mul GraSP Sqrt Div <EOS>,((log((GSynFlow * Jacov)) * Jacob_fro) / sqrt(GraSP)),0.611400000,0.617900000,39,9,5,2085,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.611400000,\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GraSP}}}\right),GSynFlow Jacov Mul Log Jacob_fro GraSP Sqrt Div Mul <EOS>,(log((GSynFlow * Jacov)) * (Jacob_fro / sqrt(GraSP))),0.611400000,0.617900000,67,9,4,2214,run_monash_time_unique1000,3,1,Monash__electricity_hourly_dataset/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.611300000,\frac{\frac{-\mathrm{MParams}}{\mathrm{ZiCo}}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},MParams Negative ZiCo Div GSynFlow Square Div GraSP Add <EOS>,(((-(MParams) / ZiCo) / square(GSynFlow)) + GraSP),0.611300000,0.582700000,52,9,5,2149,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.611300000,\mathrm{GraSP} - \frac{\frac{\mathrm{MParams}}{\mathrm{ZiCo}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams ZiCo Div GSynFlow Square Div Sub <EOS>,(GraSP - ((MParams / ZiCo) / square(GSynFlow))),0.611300000,0.582700000,194,8,4,2187,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2187/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.611300000,\mathrm{GraSP} - \frac{\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{ZiCo}},GraSP MParams GSynFlow Square Div ZiCo Div Sub <EOS>,(GraSP - ((MParams / square(GSynFlow)) / ZiCo)),0.611300000,0.582700000,67,8,5,2241,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.611000000,\mathrm{GSynFlow} - \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}} + \mathrm{L2Norm}\right)^2,GSynFlow ZiCo GSynFlow Div L2-Norm Add Square Sub <EOS>,(GSynFlow - square(((ZiCo / GSynFlow) + L2-Norm))),0.611000000,0.550600000,95,8,5,2212,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.611000000,\mathrm{GSynFlow} - \left(\mathrm{L2Norm} + \frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2,GSynFlow L2-Norm ZiCo GSynFlow Div Add Square Sub <EOS>,(GSynFlow - square((L2-Norm + (ZiCo / GSynFlow)))),0.611000000,0.550600000,72,8,5,2108,run_monash_time_unique1000,4,2,Monash__electricity_hourly_dataset/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.610900000,\mathrm{GraSP} - \frac{\mathrm{MParams} + \mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams MParams Add GSynFlow Square Div Sub <EOS>,(GraSP - ((MParams + MParams) / square(GSynFlow))),0.610900000,0.581000000,120,8,4,2035,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.610900000,\frac{\mathrm{GraSP}}{\left(\left(\mathrm{Jacov}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right)\right)^2} + \mathrm{GraSP},GraSP Jacov GSynFlow Square Mul Square Div GraSP Add <EOS>,((GraSP / square((Jacov * square(GSynFlow)))) + GraSP),0.610900000,0.603800000,116,9,6,2110,run_monash_time_unique1000,2,2,Monash__electricity_hourly_dataset/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.610900000,\frac{\mathrm{GraSP}}{\sqrt{\mathrm{plain}}} - \frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}},GraSP plain Sqrt Div L2-Norm GSynFlow Div Sub <EOS>,((GraSP / sqrt(plain)) - (L2-Norm / GSynFlow)),0.610900000,0.575300000,191,8,4,2140,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2140/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.610900000,\mathrm{GraSP} + \frac{\mathrm{GraSP}}{\left(\left(\left(\mathrm{GSynFlow}\right)^2\right) \cdot \left(\mathrm{Jacov}\right)\right)^2},GraSP GraSP GSynFlow Square Jacov Mul Square Div Add <EOS>,(GraSP + (GraSP / square((square(GSynFlow) * Jacov)))),0.610900000,0.603800000,42,9,6,2230,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2230/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.610500000,\mathrm{GraSP} - \frac{\frac{\left(\mathrm{MParams}\right)^2}{\left(\mathrm{GSynFlow}\right)^2}}{\mathrm{GSynFlow}},GraSP MParams Square GSynFlow Square Div GSynFlow Div Sub <EOS>,(GraSP - ((square(MParams) / square(GSynFlow)) / GSynFlow)),0.610500000,0.566300000,104,9,5,2159,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2159/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.610500000,\mathrm{GraSP} - \frac{\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2}{\mathrm{GSynFlow}},GraSP MParams GSynFlow Div Square GSynFlow Div Sub <EOS>,(GraSP - (square((MParams / GSynFlow)) / GSynFlow)),0.610500000,0.566300000,27,8,5,2056,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.610400000,\left(\left(\frac{\mathrm{GradNorm}}{\mathrm{GraSP}}\right)^2\right) \cdot \left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right),Grad_Norm GraSP Div Square Jacov GSynFlow Mul Log Mul <EOS>,(square((Grad_Norm / GraSP)) * log((Jacov * GSynFlow))),0.610400000,0.570300000,96,9,4,2122,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.610300000,\frac{\mathrm{JacobFro}}{\sqrt{\mathrm{GraSP}} + \left(\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}\right)^2},Jacob_fro GraSP Sqrt ZiCo GSynFlow Div Square Add Div <EOS>,(Jacob_fro / (sqrt(GraSP) + square((ZiCo / GSynFlow)))),0.610300000,0.631600000,40,9,5,2097,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.610200000,\mathrm{GraSP} + \left(\mathrm{GradNorm}\right)^2 - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Grad_Norm Square Add MParams GSynFlow Square Div Sub <EOS>,((GraSP + square(Grad_Norm)) - (MParams / square(GSynFlow))),0.610200000,0.584500000,123,9,4,2058,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.610200000,\frac{\mathrm{GraSP}}{\mathrm{plain}} - \frac{\sqrt{\mathrm{Snip}}}{\mathrm{GSynFlow}},GraSP plain Div Snip Sqrt GSynFlow Div Sub <EOS>,((GraSP / plain) - (sqrt(Snip) / GSynFlow)),0.610200000,0.584200000,133,8,4,2087,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.610200000,\left(\mathrm{GraSP} - \left(\frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right),GraSP MParams GSynFlow Square Div Square Sub ZiCo Mul <EOS>,((GraSP - square((MParams / square(GSynFlow)))) * ZiCo),0.610200000,0.551700000,195,9,6,2151,run_monash_time_unique1000,5,1,Monash__electricity_hourly_dataset/seed_2151/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.609700000,\frac{\log\left(\left(\mathrm{Jacov} - \mathrm{GSynFlow}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\mathrm{MParams}},Jacov GSynFlow Sub GSynFlow Mul Log MParams Div <EOS>,(log(((Jacov - GSynFlow) * GSynFlow)) / MParams),0.609700000,0.572400000,42,8,5,2126,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.609700000,\frac{\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov} - \mathrm{GSynFlow}\right)\right)}{\mathrm{MParams}},GSynFlow Jacov GSynFlow Sub Mul Log MParams Div <EOS>,(log((GSynFlow * (Jacov - GSynFlow))) / MParams),0.609700000,0.572400000,57,8,5,2176,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.609600000,\mathrm{Snip} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{GraSP},Snip MParams GSynFlow Square Div GraSP Sub Sub <EOS>,(Snip - ((MParams / square(GSynFlow)) - GraSP)),0.609600000,0.581400000,52,8,5,2029,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.609600000,\mathrm{GraSP} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} + \mathrm{Snip},GraSP MParams GSynFlow Square Div Sub Snip Add <EOS>,((GraSP - (MParams / square(GSynFlow))) + Snip),0.609600000,0.581400000,187,8,5,2030,run_monash_time_unique1000,1,3,Monash__electricity_hourly_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.609600000,\mathrm{GraSP} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} - \mathrm{Snip},GraSP MParams GSynFlow Square Div Snip Sub Sub <EOS>,(GraSP - ((MParams / square(GSynFlow)) - Snip)),0.609600000,0.581400000,55,8,5,2069,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.609600000,\mathrm{Snip} + \mathrm{GraSP} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},Snip GraSP Add MParams GSynFlow Square Div Sub <EOS>,((Snip + GraSP) - (MParams / square(GSynFlow))),0.609600000,0.581400000,130,8,4,2077,run_monash_time_unique1000,1,4,Monash__electricity_hourly_dataset/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.609600000,\mathrm{Snip} + \mathrm{GraSP} - \left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}\right)^2,Snip GraSP MParams Sqrt GSynFlow Div Square Sub Add <EOS>,(Snip + (GraSP - square((sqrt(MParams) / GSynFlow)))),0.609600000,0.581400000,140,9,6,2102,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.609600000,\mathrm{Snip} + \mathrm{GraSP} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},Snip GraSP MParams GSynFlow Square Div Sub Add <EOS>,(Snip + (GraSP - (MParams / square(GSynFlow)))),0.609600000,0.581400000,73,8,5,2113,run_monash_time_unique1000,1,3,Monash__electricity_hourly_dataset/seed_2113/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.609600000,\mathrm{Snip} + \frac{\mathrm{MParams}}{-\left(\mathrm{GSynFlow}\right)^2} + \mathrm{GraSP},Snip MParams GSynFlow Square Negative Div Add GraSP Add <EOS>,((Snip + (MParams / -(square(GSynFlow)))) + GraSP),0.609600000,0.581400000,108,9,6,2167,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.609600000,\mathrm{GraSP} + \mathrm{Snip} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Snip Add MParams GSynFlow Square Div Sub <EOS>,((GraSP + Snip) - (MParams / square(GSynFlow))),0.609600000,0.581400000,65,8,4,2173,run_monash_time_unique1000,1,4,Monash__electricity_hourly_dataset/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.609600000,\mathrm{GraSP} + \mathrm{Snip} + \frac{\mathrm{MParams}}{-\left(\mathrm{GSynFlow}\right)^2},GraSP Snip MParams GSynFlow Square Negative Div Add Add <EOS>,(GraSP + (Snip + (MParams / -(square(GSynFlow))))),0.609600000,0.581400000,171,9,6,2198,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.609600000,\mathrm{GraSP} + \mathrm{Snip} + \frac{-\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Snip MParams Negative GSynFlow Square Div Add Add <EOS>,(GraSP + (Snip + (-(MParams) / square(GSynFlow)))),0.609600000,0.581400000,51,9,5,2221,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.609600000,\mathrm{GraSP} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2} - -\mathrm{Snip},GraSP MParams GSynFlow Square Div Sub Snip Negative Sub <EOS>,((GraSP - (MParams / square(GSynFlow))) - -(Snip)),0.609600000,0.581400000,195,9,5,2237,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2237/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.609600000,\mathrm{GraSP} + \mathrm{Snip} - \left(\frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}\right)^2,GraSP Snip Add MParams Sqrt GSynFlow Div Square Sub <EOS>,((GraSP + Snip) - square((sqrt(MParams) / GSynFlow))),0.609600000,0.581400000,134,9,5,2233,run_monash_time_unique1000,2,2,Monash__electricity_hourly_dataset/seed_2233/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.609600000,\mathrm{GraSP} + \mathrm{Snip} - \frac{\mathrm{MParams}}{\left(\mathrm{GSynFlow}\right)^2},GraSP Snip MParams GSynFlow Square Div Sub Add <EOS>,(GraSP + (Snip - (MParams / square(GSynFlow)))),0.609600000,0.581400000,131,8,5,2145,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2145/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.609400000,\left(\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)\right)}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{GFLOPs}\right),Jacov GSynFlow Mul Log MParams Square Div GFLOPs Mul <EOS>,((log((Jacov * GSynFlow)) / square(MParams)) * GFLOPs),0.609400000,0.617300000,35,9,5,2160,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.609400000,\frac{\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Jacov}\right)\right)\right) \cdot \left(\mathrm{GFLOPs}\right)}{\left(\mathrm{MParams}\right)^2},GSynFlow Jacov Mul Log GFLOPs Mul MParams Square Div <EOS>,((log((GSynFlow * Jacov)) * GFLOPs) / square(MParams)),0.609400000,0.617300000,31,9,5,2085,run_monash_time_unique1000,4,1,Monash__electricity_hourly_dataset/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.609200000,\mathrm{GraSP} - \frac{\left(\sqrt{\mathrm{L2Norm}}\right) \cdot \left(\mathrm{MParams}\right)}{\left(\mathrm{GSynFlow}\right)^2},GraSP L2-Norm Sqrt MParams Mul GSynFlow Square Div Sub <EOS>,(GraSP - ((sqrt(L2-Norm) * MParams) / square(GSynFlow))),0.609200000,0.569800000,147,9,5,2090,run_monash_time_unique1000,1,1,Monash__electricity_hourly_dataset/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.609000000,\mathrm{GraSP} - \left(\frac{\frac{\mathrm{Snip}}{\mathrm{Jacov}}}{\left(\mathrm{GSynFlow}\right)^2}\right)^2,GraSP Snip Jacov Div GSynFlow Square Div Square Sub <EOS>,(GraSP - square(((Snip / Jacov) / square(GSynFlow)))),0.609000000,0.579700000,200,9,5,2152,run_monash_time_unique1000,2,1,Monash__electricity_hourly_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.608900000,\mathrm{GraSP} - \frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\left(\mathrm{GSynFlow}\right)^2},GraSP MParams GSynFlow Div GSynFlow Square Div Sub <EOS>,(GraSP - ((MParams / GSynFlow) / square(GSynFlow))),0.608900000,0.570800000,141,8,4,2169,run_monash_time_unique1000,1,2,Monash__electricity_hourly_dataset/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
