rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.538000000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{MParams}\right)^2,L2-Norm GSynFlow Log Div Jacov Sub MParams Add Square <EOS>,square((((L2-Norm / log(GSynFlow)) - Jacov) + MParams)),0.538000000,0.523200000,87,9,6,2184,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2184/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.538000000,\sqrt{\mathrm{MParams} + \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}},MParams L2-Norm GSynFlow Log Div Add Jacov Sub Sqrt <EOS>,sqrt(((MParams + (L2-Norm / log(GSynFlow))) - Jacov)),0.538000000,0.523200000,141,9,6,2030,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.538000000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{MParams} - \mathrm{Jacov}},L2-Norm GSynFlow Log Div MParams Add Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm / log(GSynFlow)) + MParams) - Jacov)),0.538000000,0.523200000,136,9,6,2104,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.538000000,\sqrt{\frac{\mathrm{L2Norm} - \mathrm{plain}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}},L2-Norm plain Sub GSynFlow Log Div Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm - plain) / log(GSynFlow)) - Jacov)),0.538000000,0.522800000,184,9,5,2030,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.538000000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{MParams} - \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div MParams Add Jacov Sub Square <EOS>,square((((L2-Norm / log(GSynFlow)) + MParams) - Jacov)),0.538000000,0.523200000,116,9,6,2217,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.537800000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{Fisher}\right),L2-Norm GSynFlow Log Div Jacov Fisher Sub Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov - Fisher))),0.537800000,0.527700000,67,9,5,2079,run_monash_time_unique1000,4,3,TIME__CPHL__15T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.537800000,\left(\mathrm{Fisher} + \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,Fisher L2-Norm GSynFlow Log Div Add Jacov Sub Square <EOS>,square(((Fisher + (L2-Norm / log(GSynFlow))) - Jacov)),0.537800000,0.527700000,44,9,6,2043,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.537800000,\sqrt{\mathrm{Fisher} + \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}},Fisher L2-Norm GSynFlow Log Div Jacov Sub Add Sqrt <EOS>,sqrt((Fisher + ((L2-Norm / log(GSynFlow)) - Jacov))),0.537800000,0.527700000,90,9,6,2112,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.537800000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{Fisher}},L2-Norm GSynFlow Log Div Jacov Fisher Sub Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (Jacov - Fisher))),0.537800000,0.527700000,76,9,5,2181,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.537800000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{Fisher} - \mathrm{Jacov}},L2-Norm GSynFlow Log Div Fisher Add Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm / log(GSynFlow)) + Fisher) - Jacov)),0.537800000,0.527700000,133,9,6,2104,run_monash_time_unique1000,8,2,TIME__CPHL__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.537800000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{Fisher}\right),L2-Norm GSynFlow Log Div Jacov Sub Fisher Add Log <EOS>,log((((L2-Norm / log(GSynFlow)) - Jacov) + Fisher)),0.537800000,0.527700000,83,9,6,2130,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.537800000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{Fisher} - \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div Fisher Add Jacov Sub Square <EOS>,square((((L2-Norm / log(GSynFlow)) + Fisher) - Jacov)),0.537800000,0.527700000,137,9,6,2217,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.537700000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{GFLOPs}\right),L2-Norm GSynFlow Log Div Jacov GFLOPs Sub Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov - GFLOPs))),0.537700000,0.517400000,65,9,5,2079,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.537600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{plain} - \mathrm{Jacov}},L2-Norm GSynFlow Log Div plain Add Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm / log(GSynFlow)) + plain) - Jacov)),0.537600000,0.528200000,89,9,6,2078,run_monash_time_unique1000,3,2,TIME__CPHL__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.537600000,\log\left(\mathrm{plain} + \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right),plain L2-Norm GSynFlow Log Div Jacov Sub Add Log <EOS>,log((plain + ((L2-Norm / log(GSynFlow)) - Jacov))),0.537600000,0.528200000,72,9,6,2208,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.537600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{plain}\right),L2-Norm GSynFlow Log Div Jacov plain Sub Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov - plain))),0.537600000,0.528200000,75,9,5,2079,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.537600000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{plain}\right)^2,L2-Norm GSynFlow Log Div Jacov plain Sub Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (Jacov - plain))),0.537600000,0.528200000,122,9,5,2120,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.537600000,\left(\mathrm{plain} + \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,plain L2-Norm GSynFlow Log Div Add Jacov Sub Square <EOS>,square(((plain + (L2-Norm / log(GSynFlow))) - Jacov)),0.537600000,0.528200000,45,9,6,2043,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.537600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{plain}},L2-Norm GSynFlow Log Div Jacov plain Sub Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (Jacov - plain))),0.537600000,0.528200000,96,9,5,2181,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.537600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{plain}},L2-Norm GSynFlow Log Div Jacov Sub plain Add Sqrt <EOS>,sqrt((((L2-Norm / log(GSynFlow)) - Jacov) + plain)),0.537600000,0.528200000,64,9,6,2130,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.537600000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{plain} - \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div plain Add Jacov Sub Square <EOS>,square((((L2-Norm / log(GSynFlow)) + plain) - Jacov)),0.537600000,0.528200000,129,9,6,2217,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2217/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.537400000,\sqrt{\frac{\mathrm{L2Norm} - \mathrm{Fisher}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}},L2-Norm Fisher Sub GSynFlow Log Div Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm - Fisher) / log(GSynFlow)) - Jacov)),0.537400000,0.523300000,176,9,5,2104,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.536600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}},L2-Norm GSynFlow Log Div Jacov Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - Jacov)),0.536600000,0.524400000,73,7,5,2062,run_monash_time_unique1000,2,8,TIME__CPHL__15T/seed_2062/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.536600000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div Jacov Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - Jacov)),0.536600000,0.524400000,160,7,5,2117,run_monash_time_unique1000,2,7,TIME__CPHL__15T/seed_2117/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.536600000,\log\left(\mathrm{Jacov} + \mathrm{ZiCo} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)}\right),Jacov ZiCo L2-Norm GSynFlow Log Div Sub Add Log <EOS>,log((Jacov + (ZiCo - (L2-Norm / log(GSynFlow))))),0.536600000,0.524200000,75,9,6,2213,run_monash_time_unique1000,3,1,TIME__CPHL__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right),L2-Norm GSynFlow Log Div Jacov Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - Jacov)),0.536600000,0.524400000,71,7,5,2040,run_monash_time_unique1000,4,5,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.536600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{ZiCo} + \mathrm{Jacov}},L2-Norm GSynFlow Log Div ZiCo Jacov Add Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (ZiCo + Jacov))),0.536600000,0.524200000,64,9,5,2191,run_monash_time_unique1000,4,2,TIME__CPHL__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{ZiCo}\right),L2-Norm GSynFlow Log Div Jacov ZiCo Add Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov + ZiCo))),0.536600000,0.524200000,74,9,5,2040,run_monash_time_unique1000,5,3,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.536600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{ZiCo} - \mathrm{Jacov}},L2-Norm GSynFlow Log Div ZiCo Sub Jacov Sub Sqrt <EOS>,sqrt((((L2-Norm / log(GSynFlow)) - ZiCo) - Jacov)),0.536600000,0.524200000,85,9,6,2078,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2078/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{ZiCo} + \mathrm{Jacov}\right),L2-Norm GSynFlow Log Div ZiCo Jacov Add Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (ZiCo + Jacov))),0.536600000,0.524200000,40,9,5,2047,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.536600000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{ZiCo}\right)^2,L2-Norm GSynFlow Log Div Jacov ZiCo Add Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (Jacov + ZiCo))),0.536600000,0.524200000,127,9,5,2176,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{ZiCo} - \mathrm{Jacov}\right),L2-Norm GSynFlow Log Div ZiCo Add Jacov Sub Log <EOS>,log((((L2-Norm / log(GSynFlow)) + ZiCo) - Jacov)),0.536600000,0.524700000,68,9,6,2043,run_monash_time_unique1000,8,2,TIME__CPHL__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{ZiCo}\right),L2-Norm GSynFlow Log Div Jacov ZiCo Sub Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov - ZiCo))),0.536600000,0.524700000,128,9,5,2160,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2160/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.536600000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{ZiCo}},L2-Norm GSynFlow Log Div Jacov ZiCo Sub Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (Jacov - ZiCo))),0.536600000,0.524700000,77,9,5,2181,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2181/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.536600000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{ZiCo} - \mathrm{Jacov}\right),L2-Norm GSynFlow Log Div ZiCo Sub Jacov Sub Log <EOS>,log((((L2-Norm / log(GSynFlow)) - ZiCo) - Jacov)),0.536600000,0.524200000,53,9,6,2043,run_monash_time_unique1000,10,1,TIME__CPHL__15T/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.536300000,\left(\frac{\mathrm{ZiCo} + \mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,ZiCo L2-Norm Add GSynFlow Log Div Jacov Sub Square <EOS>,square((((ZiCo + L2-Norm) / log(GSynFlow)) - Jacov)),0.536300000,0.524700000,55,9,5,2077,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.535600000,\frac{\mathrm{L2Norm} - \frac{\mathrm{GradNorm}}{\log\left(\mathrm{GSynFlow}\right)}}{\mathrm{Jacov}},L2-Norm Grad_Norm GSynFlow Log Div Sub Jacov Div <EOS>,((L2-Norm - (Grad_Norm / log(GSynFlow))) / Jacov),0.535600000,0.508300000,136,8,5,2048,run_monash_time_unique1000,1,3,TIME__CPHL__15T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.535600000,\frac{\mathrm{Jacov}}{\frac{\mathrm{GradNorm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm}},Jacov Grad_Norm GSynFlow Log Div L2-Norm Sub Div <EOS>,(Jacov / ((Grad_Norm / log(GSynFlow)) - L2-Norm)),0.535600000,0.508300000,28,8,5,2069,run_monash_time_unique1000,2,1,TIME__CPHL__15T/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.535500000,\left(\frac{\mathrm{MParams} + \mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,MParams L2-Norm Add GSynFlow Log Div Jacov Sub Square <EOS>,square((((MParams + L2-Norm) / log(GSynFlow)) - Jacov)),0.535500000,0.526400000,42,9,5,2077,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.535400000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{MParams} + \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div MParams Jacov Add Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (MParams + Jacov))),0.535400000,0.526100000,85,9,5,2037,run_monash_time_unique1000,3,2,TIME__CPHL__15T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.535400000,\log\left(\mathrm{Jacov} + \mathrm{MParams} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)}\right),Jacov MParams L2-Norm GSynFlow Log Div Sub Add Log <EOS>,log((Jacov + (MParams - (L2-Norm / log(GSynFlow))))),0.535400000,0.526100000,60,9,6,2213,run_monash_time_unique1000,4,1,TIME__CPHL__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.535400000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{MParams} + \mathrm{Jacov}},L2-Norm GSynFlow Log Div MParams Jacov Add Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (MParams + Jacov))),0.535400000,0.526100000,59,9,5,2191,run_monash_time_unique1000,5,2,TIME__CPHL__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.535400000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{MParams}\right),L2-Norm GSynFlow Log Div Jacov MParams Add Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov + MParams))),0.535400000,0.526100000,70,9,5,2040,run_monash_time_unique1000,6,2,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.535400000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{MParams} - \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div MParams Sub Jacov Sub Square <EOS>,square((((L2-Norm / log(GSynFlow)) - MParams) - Jacov)),0.535400000,0.526100000,154,9,6,2077,run_monash_time_unique1000,7,1,TIME__CPHL__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.535400000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{MParams}\right)^2,L2-Norm GSynFlow Log Div Jacov MParams Add Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (Jacov + MParams))),0.535400000,0.526100000,104,9,5,2176,run_monash_time_unique1000,7,2,TIME__CPHL__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.534400000,\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \frac{\mathrm{Jacov}}{\mathrm{ZiCo}},L2-Norm GSynFlow Log Div Jacov ZiCo Div Sub <EOS>,((L2-Norm / log(GSynFlow)) - (Jacov / ZiCo)),0.534400000,0.454700000,31,8,4,2047,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.534100000,\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} - \mathrm{GFLOPs},L2-Norm GSynFlow Log Div Jacov GFLOPs Sub Sub <EOS>,((L2-Norm / log(GSynFlow)) - (Jacov - GFLOPs)),0.534100000,0.454000000,133,8,4,2040,run_monash_time_unique1000,7,2,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.534000000,\left(\frac{\mathrm{plain} + \mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov}\right)^2,plain L2-Norm Add GSynFlow Log Div Jacov Sub Square <EOS>,square((((plain + L2-Norm) / log(GSynFlow)) - Jacov)),0.534000000,0.527300000,65,9,5,2077,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2077/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.533900000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} + \mathrm{Jacov},GFLOPs Square GSynFlow Log Div L2-Norm Jacov Add Sub <EOS>,((square(GFLOPs) / log(GSynFlow)) - (L2-Norm + Jacov)),0.533900000,0.519800000,102,9,4,2074,run_monash_time_unique1000,1,2,TIME__CPHL__15T/seed_2074/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.533900000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{L2Norm} - \mathrm{Jacov},GFLOPs Square GSynFlow Log Div L2-Norm Sub Jacov Sub <EOS>,(((square(GFLOPs) / log(GSynFlow)) - L2-Norm) - Jacov),0.533900000,0.519800000,40,9,5,2029,run_monash_time_unique1000,2,5,TIME__CPHL__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.533900000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{L2Norm},GFLOPs Square GSynFlow Log Div Jacov L2-Norm Add Sub <EOS>,((square(GFLOPs) / log(GSynFlow)) - (Jacov + L2-Norm)),0.533900000,0.519800000,59,9,4,2040,run_monash_time_unique1000,8,2,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.532400000,\sqrt{\mathrm{Fisher} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} + \mathrm{Jacov}},Fisher L2-Norm GSynFlow Log Div Sub Jacov Add Sqrt <EOS>,sqrt(((Fisher - (L2-Norm / log(GSynFlow))) + Jacov)),0.532400000,0.527100000,78,9,6,2213,run_monash_time_unique1000,5,1,TIME__CPHL__15T/seed_2213/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.532400000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Fisher} + \mathrm{Jacov}},L2-Norm GSynFlow Log Div Fisher Jacov Add Sub Sqrt <EOS>,sqrt(((L2-Norm / log(GSynFlow)) - (Fisher + Jacov))),0.532400000,0.527100000,70,9,5,2191,run_monash_time_unique1000,6,1,TIME__CPHL__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.532400000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{Fisher}\right)^2,L2-Norm GSynFlow Log Div Jacov Fisher Add Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (Jacov + Fisher))),0.532400000,0.527100000,122,9,5,2176,run_monash_time_unique1000,8,1,TIME__CPHL__15T/seed_2176/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.532400000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Jacov} + \mathrm{Fisher}\right),L2-Norm GSynFlow Log Div Jacov Fisher Add Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Jacov + Fisher))),0.532400000,0.527100000,66,9,5,2040,run_monash_time_unique1000,9,3,TIME__CPHL__15T/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.532400000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Fisher} + \mathrm{Jacov}\right)^2,L2-Norm GSynFlow Log Div Fisher Jacov Add Sub Square <EOS>,square(((L2-Norm / log(GSynFlow)) - (Fisher + Jacov))),0.532400000,0.527100000,63,9,5,2047,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
113,0.899099099,0.532400000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{GSynFlow}\right)} - \mathrm{Fisher} + \mathrm{Jacov}\right),L2-Norm GSynFlow Log Div Fisher Jacov Add Sub Log <EOS>,log(((L2-Norm / log(GSynFlow)) - (Fisher + Jacov))),0.532400000,0.527100000,53,9,5,2208,run_monash_time_unique1000,9,1,TIME__CPHL__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
