rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
59,0.947747748,0.798100000,\frac{\mathrm{L2Norm}}{\frac{\log\left(\mathrm{GradNorm}\right)}{\mathrm{GFLOPs}}},L2-Norm Grad_Norm Log GFLOPs Div Div <EOS>,(L2-Norm / (log(Grad_Norm) / GFLOPs)),0.798100000,0.682000000,45,6,4,2154,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.797900000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Square Jacob_fro ZiCo Div Sub <EOS>,(square(GFLOPs) - (Jacob_fro / ZiCo)),0.797900000,0.703100000,33,6,3,2057,run_monash_time_unique1000,1,2,Monash__us_births_dataset/seed_2057/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.797800000,\frac{\frac{\mathrm{Snip}}{\left(\mathrm{L2Norm}\right)^2}}{\frac{\mathrm{GradNorm}}{\mathrm{GFLOPs}}},Snip L2-Norm Square Div Grad_Norm GFLOPs Div Div <EOS>,((Snip / square(L2-Norm)) / (Grad_Norm / GFLOPs)),0.797800000,0.724000000,116,8,4,2027,run_monash_time_unique1000,1,3,Monash__us_births_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.797800000,\frac{\frac{\mathrm{Snip}}{\frac{\mathrm{GradNorm}}{\mathrm{GFLOPs}}}}{\left(\mathrm{L2Norm}\right)^2},Snip Grad_Norm GFLOPs Div Div L2-Norm Square Div <EOS>,((Snip / (Grad_Norm / GFLOPs)) / square(L2-Norm)),0.797800000,0.724000000,147,8,4,2114,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.797800000,\frac{\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)}{\mathrm{GradNorm}}}{\left(\mathrm{L2Norm}\right)^2},GFLOPs Snip Mul Grad_Norm Div L2-Norm Square Div <EOS>,(((GFLOPs * Snip) / Grad_Norm) / square(L2-Norm)),0.797800000,0.724000000,133,8,4,2218,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2218/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.797800000,\mathrm{GFLOPs} - \frac{\frac{\mathrm{L2Norm}}{\mathrm{GSynFlow}}}{\left(\mathrm{L2Norm}\right)^2},GFLOPs L2-Norm GSynFlow Div L2-Norm Square Div Sub <EOS>,(GFLOPs - ((L2-Norm / GSynFlow) / square(L2-Norm))),0.797800000,0.765900000,106,8,4,2264,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2264/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.797800000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\sqrt{\mathrm{JacobFro}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)},GFLOPs Square Jacob_fro Sqrt GSynFlow L2-Norm Mul Div Sub <EOS>,(square(GFLOPs) - (sqrt(Jacob_fro) / (GSynFlow * L2-Norm))),0.797800000,0.766300000,158,9,4,2292,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.797600000,\mathrm{GFLOPs} - \frac{\frac{\sqrt{\mathrm{GSynFlow}}}{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}},GFLOPs GSynFlow Sqrt GFLOPs Div GSynFlow Div Sub <EOS>,(GFLOPs - ((sqrt(GSynFlow) / GFLOPs) / GSynFlow)),0.797600000,0.762700000,81,8,5,2118,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.797600000,\mathrm{GFLOPs} - \frac{\sqrt{\mathrm{GSynFlow}}}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)},GFLOPs GSynFlow Sqrt GSynFlow GFLOPs Mul Div Sub <EOS>,(GFLOPs - (sqrt(GSynFlow) / (GSynFlow * GFLOPs))),0.797600000,0.762700000,168,8,4,2092,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.797300000,\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right) + \left(\mathrm{GFLOPs}\right)^2,GSynFlow Grad_Norm Div Log GFLOPs Square Add <EOS>,(log((GSynFlow / Grad_Norm)) + square(GFLOPs)),0.797300000,0.734700000,192,7,4,2172,run_monash_time_unique1000,1,2,Monash__us_births_dataset/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.797300000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right),GFLOPs Square GSynFlow Grad_Norm Div Log Add <EOS>,(square(GFLOPs) + log((GSynFlow / Grad_Norm))),0.797300000,0.734700000,130,7,4,2227,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.797300000,\log\left(-\frac{\mathrm{GSynFlow}}{\mathrm{GradNorm}}\right) + \left(\mathrm{GFLOPs}\right)^2,GSynFlow Grad_Norm Div Negative Log GFLOPs Square Add <EOS>,(log(-((GSynFlow / Grad_Norm))) + square(GFLOPs)),0.797300000,0.734700000,157,8,5,2284,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2284/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.797200000,\log\left(\mathrm{GFLOPs}\right) - \frac{\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{GSynFlow}}}{\mathrm{Snip}},GFLOPs Log Fisher Sqrt GSynFlow Div Snip Div Sub <EOS>,(log(GFLOPs) - ((sqrt(Fisher) / GSynFlow) / Snip)),0.797200000,0.765300000,58,9,5,2059,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.796900000,\mathrm{GFLOPs} + \log\left(\log\left(\left(\sqrt{\mathrm{GSynFlow}}\right) \cdot \left(\mathrm{L2Norm}\right)\right)\right),GFLOPs GSynFlow Sqrt L2-Norm Mul Log Log Add <EOS>,(GFLOPs + log(log((sqrt(GSynFlow) * L2-Norm)))),0.796900000,0.740100000,184,8,6,2037,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.796900000,\log\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\left(\mathrm{L2Norm}\right)^2\right)\right)\right) + \mathrm{GFLOPs},GSynFlow L2-Norm Square Mul Log Log GFLOPs Add <EOS>,(log(log((GSynFlow * square(L2-Norm)))) + GFLOPs),0.796900000,0.740100000,186,8,6,2060,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.796900000,\left(\frac{\mathrm{ZiCo}}{\mathrm{Fisher} + \mathrm{L2Norm}}\right) \cdot \left(\mathrm{GFLOPs}\right),ZiCo Fisher L2-Norm Add Div GFLOPs Mul <EOS>,((ZiCo / (Fisher + L2-Norm)) * GFLOPs),0.796900000,0.694700000,87,7,4,2075,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.796900000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\frac{\mathrm{ZiCo}}{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}},GFLOPs Square ZiCo GFLOPs Div GSynFlow Div Sub <EOS>,(square(GFLOPs) - ((ZiCo / GFLOPs) / GSynFlow)),0.796900000,0.768600000,185,8,4,2150,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.796900000,\mathrm{GFLOPs} + \log\left(\log\left(\left(\left(\mathrm{L2Norm}\right)^2\right) \cdot \left(\mathrm{GSynFlow}\right)\right)\right),GFLOPs L2-Norm Square GSynFlow Mul Log Log Add <EOS>,(GFLOPs + log(log((square(L2-Norm) * GSynFlow)))),0.796900000,0.740100000,81,8,6,2255,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.796900000,\mathrm{GFLOPs} + \log\left(\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\sqrt{\mathrm{GSynFlow}}\right)\right)\right),GFLOPs L2-Norm GSynFlow Sqrt Mul Log Log Add <EOS>,(GFLOPs + log(log((L2-Norm * sqrt(GSynFlow))))),0.796900000,0.740100000,114,8,6,2288,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2288/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.796900000,\mathrm{GFLOPs} - \sqrt{\frac{\frac{\mathrm{Fisher}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}}},GFLOPs Fisher L2-Norm Div GSynFlow Div Sqrt Sub <EOS>,(GFLOPs - sqrt(((Fisher / L2-Norm) / GSynFlow))),0.796900000,0.747300000,193,8,5,2144,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.796800000,\left(\mathrm{GFLOPs}\right)^2 - \sqrt{\frac{\mathrm{ZiCo}}{\mathrm{GSynFlow}}},GFLOPs Square ZiCo GSynFlow Div Sqrt Sub <EOS>,(square(GFLOPs) - sqrt((ZiCo / GSynFlow))),0.796800000,0.739500000,189,7,4,2069,run_monash_time_unique1000,2,3,Monash__us_births_dataset/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.796700000,\mathrm{GFLOPs} + \log\left(\frac{\sqrt{\mathrm{Snip}}}{\mathrm{GradNorm}}\right),GFLOPs Snip Sqrt Grad_Norm Div Log Add <EOS>,(GFLOPs + log((sqrt(Snip) / Grad_Norm))),0.796700000,0.689900000,176,7,5,2212,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2212/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.796300000,\mathrm{GFLOPs} - \frac{\frac{\sqrt{\mathrm{Fisher}}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}},GFLOPs Fisher Sqrt L2-Norm Div GSynFlow Div Sub <EOS>,(GFLOPs - ((sqrt(Fisher) / L2-Norm) / GSynFlow)),0.796300000,0.762000000,163,8,5,2274,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.796300000,\mathrm{GFLOPs} - \sqrt{\frac{\log\left(\sqrt{\mathrm{ZiCo}}\right)}{\sqrt{\mathrm{GSynFlow}}}},GFLOPs ZiCo Sqrt Log GSynFlow Sqrt Div Sqrt Sub <EOS>,(GFLOPs - sqrt((log(sqrt(ZiCo)) / sqrt(GSynFlow)))),0.796300000,0.760800000,96,9,6,2028,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.796300000,\mathrm{GFLOPs} - \frac{\sqrt{\mathrm{Fisher}}}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)},GFLOPs Fisher Sqrt L2-Norm GSynFlow Mul Div Sub <EOS>,(GFLOPs - (sqrt(Fisher) / (L2-Norm * GSynFlow))),0.796300000,0.762000000,25,8,4,2092,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.796200000,\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{GFLOPs} - \mathrm{ZiCo}\right)^2,GSynFlow Log GFLOPs ZiCo Sub Square Add <EOS>,(log(GSynFlow) + square((GFLOPs - ZiCo))),0.796200000,0.730400000,165,7,4,2152,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2152/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.796000000,\left(\mathrm{GFLOPs} - \mathrm{MParams}\right)^2 + \log\left(\mathrm{GSynFlow}\right),GFLOPs MParams Sub Square GSynFlow Log Add <EOS>,(square((GFLOPs - MParams)) + log(GSynFlow)),0.796000000,0.736300000,110,7,4,2285,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2285/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.795900000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\log\left(\mathrm{JacobFro}\right)}{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)},GFLOPs Square Jacob_fro Log GSynFlow L2-Norm Mul Div Sub <EOS>,(square(GFLOPs) - (log(Jacob_fro) / (GSynFlow * L2-Norm))),0.795900000,0.746600000,159,9,4,2292,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.795700000,\left(\mathrm{GFLOPs}\right)^2 - \frac{\sqrt{\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}}}{\mathrm{GSynFlow}},GFLOPs Square ZiCo L2-Norm Div Sqrt GSynFlow Div Sub <EOS>,(square(GFLOPs) - (sqrt((ZiCo / L2-Norm)) / GSynFlow)),0.795700000,0.772200000,161,9,5,2228,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.795700000,\frac{\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{GFLOPs}\right)^2}{\log\left(\mathrm{L2Norm}\right)},GSynFlow Log GFLOPs Square Add L2-Norm Log Div <EOS>,((log(GSynFlow) + square(GFLOPs)) / log(L2-Norm)),0.795700000,0.732400000,178,8,4,2267,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2267/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.795200000,\frac{\left(\mathrm{GFLOPs}\right)^2}{\sqrt{\mathrm{GradNorm}}},GFLOPs Square Grad_Norm Sqrt Div <EOS>,(square(GFLOPs) / sqrt(Grad_Norm)),0.795200000,0.682200000,176,5,3,2076,run_monash_time_unique1000,1,11,Monash__us_births_dataset/seed_2076/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.795200000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\sqrt{\mathrm{GradNorm}}}\right),GFLOPs GFLOPs Grad_Norm Sqrt Div Mul <EOS>,(GFLOPs * (GFLOPs / sqrt(Grad_Norm))),0.795200000,0.682200000,61,6,4,2084,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.795200000,\frac{\mathrm{GFLOPs}}{\frac{\sqrt{\mathrm{GradNorm}}}{\mathrm{GFLOPs}}},GFLOPs Grad_Norm Sqrt GFLOPs Div Div <EOS>,(GFLOPs / (sqrt(Grad_Norm) / GFLOPs)),0.795200000,0.682200000,179,6,4,2135,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2135/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.795200000,\mathrm{GFLOPs} - \frac{\sqrt{\mathrm{GradNorm}}}{\sqrt{\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{Snip}\right)}},GFLOPs Grad_Norm Sqrt GSynFlow Snip Mul Sqrt Div Sub <EOS>,(GFLOPs - (sqrt(Grad_Norm) / sqrt((GSynFlow * Snip)))),0.795200000,0.768100000,175,9,5,2088,run_monash_time_unique1000,3,2,Monash__us_births_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.795200000,\mathrm{GFLOPs} - \sqrt{\frac{\mathrm{GradNorm}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GSynFlow}\right)}},GFLOPs Grad_Norm Snip GSynFlow Mul Div Sqrt Sub <EOS>,(GFLOPs - sqrt((Grad_Norm / (Snip * GSynFlow)))),0.795200000,0.768100000,76,8,5,2154,run_monash_time_unique1000,3,1,Monash__us_births_dataset/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.795100000,\log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right) + \left(\mathrm{GFLOPs}\right)^2,L2-Norm GSynFlow Mul Log GFLOPs Square Add <EOS>,(log((L2-Norm * GSynFlow)) + square(GFLOPs)),0.795100000,0.732900000,82,7,4,2036,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.795100000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{GSynFlow}\right)\right),GFLOPs Square L2-Norm GSynFlow Mul Log Add <EOS>,(square(GFLOPs) + log((L2-Norm * GSynFlow))),0.795100000,0.732900000,163,7,4,2130,run_monash_time_unique1000,1,4,Monash__us_births_dataset/seed_2130/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.795100000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)\right),GFLOPs Square GSynFlow L2-Norm Mul Log Add <EOS>,(square(GFLOPs) + log((GSynFlow * L2-Norm))),0.795100000,0.732900000,40,7,4,2027,run_monash_time_unique1000,2,3,Monash__us_births_dataset/seed_2027/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.795100000,\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right) \cdot \left(\mathrm{ZiCo}\right) - \mathrm{ZiCo}},Snip Grad_Norm ZiCo Mul ZiCo Sub Div <EOS>,(Snip / ((Grad_Norm * ZiCo) - ZiCo)),0.795100000,0.771900000,132,7,4,2049,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2049/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.795100000,\frac{\mathrm{Snip}}{\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{GradNorm}\right) - \mathrm{ZiCo}},Snip ZiCo Grad_Norm Mul ZiCo Sub Div <EOS>,(Snip / ((ZiCo * Grad_Norm) - ZiCo)),0.795100000,0.771900000,42,7,4,2294,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2294/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.795100000,\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{L2Norm}\right)\right) + \left(\mathrm{GFLOPs}\right)^2,GSynFlow L2-Norm Mul Log GFLOPs Square Add <EOS>,(log((GSynFlow * L2-Norm)) + square(GFLOPs)),0.795100000,0.732900000,12,7,4,2253,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.795000000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\mathrm{GSynFlow}\right) - \mathrm{MParams},GFLOPs Square GSynFlow Log Add MParams Sub <EOS>,((square(GFLOPs) + log(GSynFlow)) - MParams),0.795000000,0.729800000,179,7,4,2112,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.795000000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{MParams} + \log\left(\mathrm{GSynFlow}\right),GFLOPs Square MParams Sub GSynFlow Log Add <EOS>,((square(GFLOPs) - MParams) + log(GSynFlow)),0.795000000,0.729800000,121,7,4,2121,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.795000000,\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{GFLOPs}\right)^2 + \sqrt{\mathrm{GFLOPs}},GSynFlow Log GFLOPs Square Add GFLOPs Sqrt Add <EOS>,((log(GSynFlow) + square(GFLOPs)) + sqrt(GFLOPs)),0.795000000,0.732600000,91,8,4,2185,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2185/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.795000000,\left(\mathrm{GFLOPs}\right)^2 - \mathrm{MParams} - \log\left(\mathrm{GSynFlow}\right),GFLOPs Square MParams GSynFlow Log Sub Sub <EOS>,(square(GFLOPs) - (MParams - log(GSynFlow))),0.795000000,0.729800000,25,7,4,2088,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.795000000,\left(\mathrm{L2Norm} - \sqrt{\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow}}}\right) \cdot \left(\left(\mathrm{GFLOPs}\right)^2\right),L2-Norm Jacob_fro GSynFlow Div Sqrt Sub GFLOPs Square Mul <EOS>,((L2-Norm - sqrt((Jacob_fro / GSynFlow))) * square(GFLOPs)),0.795000000,0.764200000,60,9,5,2274,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2274/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.795000000,\mathrm{GFLOPs} - \frac{\left(\frac{\mathrm{GradNorm}}{\mathrm{Snip}}\right)^2}{\mathrm{GSynFlow}},GFLOPs Grad_Norm Snip Div Square GSynFlow Div Sub <EOS>,(GFLOPs - (square((Grad_Norm / Snip)) / GSynFlow)),0.795000000,0.752900000,150,8,5,2028,run_monash_time_unique1000,6,1,Monash__us_births_dataset/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.794900000,\left(\mathrm{GFLOPs} - \mathrm{MParams}\right)^2 + \log\left(\mathrm{GSynFlow}\right) - \mathrm{JacobFro},GFLOPs MParams Sub Square GSynFlow Log Jacob_fro Sub Add <EOS>,(square((GFLOPs - MParams)) + (log(GSynFlow) - Jacob_fro)),0.794900000,0.741200000,153,9,4,2239,run_monash_time_unique1000,4,1,Monash__us_births_dataset/seed_2239/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.794800000,\log\left(\mathrm{GSynFlow}\right) - \mathrm{ZiCo} - \left(\mathrm{GFLOPs}\right)^2,GSynFlow Log ZiCo GFLOPs Square Sub Sub <EOS>,(log(GSynFlow) - (ZiCo - square(GFLOPs))),0.794800000,0.732200000,42,7,4,2079,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2079/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.794800000,\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{GFLOPs}\right)^2 - \mathrm{ZiCo},GSynFlow Log GFLOPs Square Add ZiCo Sub <EOS>,((log(GSynFlow) + square(GFLOPs)) - ZiCo),0.794800000,0.732200000,169,7,4,2171,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2171/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.794700000,\log\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right) + \left(\mathrm{GFLOPs}\right)^2,GSynFlow MParams Div Log GFLOPs Square Add <EOS>,(log((GSynFlow / MParams)) + square(GFLOPs)),0.794700000,0.724800000,150,7,4,2208,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.794500000,\left(\mathrm{GFLOPs}\right)^2 + \sqrt{\mathrm{L2Norm}} + \log\left(\mathrm{GSynFlow}\right),GFLOPs Square L2-Norm Sqrt GSynFlow Log Add Add <EOS>,(square(GFLOPs) + (sqrt(L2-Norm) + log(GSynFlow))),0.794500000,0.734300000,77,8,4,2103,run_monash_time_unique1000,1,1,Monash__us_births_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.794500000,\log\left(\mathrm{GFLOPs}\right) - \frac{\frac{\mathrm{ZiCo}}{\mathrm{L2Norm}}}{\mathrm{GSynFlow}},GFLOPs Log ZiCo L2-Norm Div GSynFlow Div Sub <EOS>,(log(GFLOPs) - ((ZiCo / L2-Norm) / GSynFlow)),0.794500000,0.753800000,192,8,4,2144,run_monash_time_unique1000,5,1,Monash__us_births_dataset/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
112,0.900000000,0.794400000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{Snip} - \mathrm{ZiCo}}\right),GFLOPs Square GSynFlow Snip ZiCo Sub Div Log Add <EOS>,(square(GFLOPs) + log((GSynFlow / (Snip - ZiCo)))),0.794400000,0.728200000,57,9,5,2149,run_monash_time_unique1000,2,1,Monash__us_births_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
113,0.899099099,0.794200000,\log\left(\mathrm{GSynFlow}\right) + \left(\mathrm{GFLOPs}\right)^2,GSynFlow Log GFLOPs Square Add <EOS>,(log(GSynFlow) + square(GFLOPs)),0.794200000,0.730300000,83,5,3,2030,run_monash_time_unique1000,1,49,Monash__us_births_dataset/seed_2030/run_monash_time_unique1000/visualizations/archive_latex.tex
114,0.898198198,0.794200000,\left(\mathrm{GFLOPs}\right)^2 + \log\left(\mathrm{GSynFlow}\right),GFLOPs Square GSynFlow Log Add <EOS>,(square(GFLOPs) + log(GSynFlow)),0.794200000,0.730300000,10,5,3,2031,run_monash_time_unique1000,1,53,Monash__us_births_dataset/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
