rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
58,0.948648649,0.488100000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \left(\mathrm{plain}\right)^2},Jacov Grad_Norm Jacob_fro Sub plain Square Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + square(plain))),0.488100000,0.479600000,130,8,4,2141,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.488100000,\frac{\mathrm{Jacov}}{\left(\mathrm{plain}\right)^2 - \mathrm{JacobFro} + \mathrm{GradNorm}},Jacov plain Square Jacob_fro Sub Grad_Norm Add Div <EOS>,(Jacov / ((square(plain) - Jacob_fro) + Grad_Norm)),0.488100000,0.479600000,95,8,5,2098,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.488000000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \sqrt{\mathrm{GradNorm}}},Jacov Grad_Norm Jacob_fro Sub Grad_Norm Sqrt Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + sqrt(Grad_Norm))),0.488000000,0.496400000,79,8,4,2141,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.488000000,\frac{\mathrm{Jacov}}{\sqrt{\mathrm{GradNorm}} - \mathrm{JacobFro} + \mathrm{GradNorm}},Jacov Grad_Norm Sqrt Jacob_fro Sub Grad_Norm Add Div <EOS>,(Jacov / ((sqrt(Grad_Norm) - Jacob_fro) + Grad_Norm)),0.488000000,0.496400000,95,8,5,2098,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.487200000,\frac{-\log\left(\mathrm{Jacov}\right)}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{plain}},Jacov Log Negative Grad_Norm Jacob_fro Sub plain Add Div <EOS>,(-(log(Jacov)) / ((Grad_Norm - Jacob_fro) + plain)),0.487200000,0.498500000,84,9,4,2205,run_monash_time_unique1000,2,3,Monash__solar_10_minutes_dataset/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.487200000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{plain}},Jacov Log Jacob_fro Grad_Norm Sub plain Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - Grad_Norm) - plain)),0.487200000,0.498500000,100,8,4,2058,run_monash_time_unique1000,3,2,Monash__solar_10_minutes_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.487200000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} + \mathrm{GradNorm}},Jacov Log Jacob_fro plain Grad_Norm Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (plain + Grad_Norm))),0.487200000,0.498500000,91,8,4,2223,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.487200000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{plain} - \mathrm{GradNorm}},Jacov Log Jacob_fro plain Sub Grad_Norm Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - plain) - Grad_Norm)),0.487200000,0.498500000,165,8,4,2174,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.487200000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{plain}},Jacov Log Jacob_fro Grad_Norm plain Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + plain))),0.487200000,0.498500000,119,8,4,2186,run_monash_time_unique1000,6,1,Monash__solar_10_minutes_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.487200000,\frac{-\log\left(\mathrm{Jacov}\right)}{\mathrm{plain} - \mathrm{JacobFro} + \mathrm{GradNorm}},Jacov Log Negative plain Jacob_fro Sub Grad_Norm Add Div <EOS>,(-(log(Jacov)) / ((plain - Jacob_fro) + Grad_Norm)),0.487200000,0.498500000,92,9,4,2098,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.487000000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \sqrt{\mathrm{Fisher}}},Jacov Log Jacob_fro Grad_Norm Fisher Sqrt Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + sqrt(Fisher)))),0.487000000,0.502200000,85,9,5,2124,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.487000000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{Fisher}} - \mathrm{GradNorm}},Jacov Log Jacob_fro Fisher Sqrt Sub Grad_Norm Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - sqrt(Fisher)) - Grad_Norm)),0.487000000,0.502200000,154,9,5,2174,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.486800000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \log\left(\mathrm{plain}\right)},Jacov Log Jacob_fro Grad_Norm Sub plain Log Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - Grad_Norm) - log(plain))),0.486800000,0.497900000,98,9,4,2081,run_monash_time_unique1000,3,2,Monash__solar_10_minutes_dataset/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.486800000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \log\left(\mathrm{plain}\right)},Jacov Log Jacob_fro Grad_Norm plain Log Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + log(plain)))),0.486800000,0.497900000,84,9,5,2034,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.485900000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{Fisher} + \mathrm{GradNorm} - \mathrm{JacobFro}},ZiCo Log Fisher Grad_Norm Jacob_fro Sub Add Div <EOS>,(log(ZiCo) / (Fisher + (Grad_Norm - Jacob_fro))),0.485900000,0.494800000,154,8,4,2075,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2075/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.485900000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{Fisher}},ZiCo Log Grad_Norm Jacob_fro Sub Fisher Add Div <EOS>,(log(ZiCo) / ((Grad_Norm - Jacob_fro) + Fisher)),0.485900000,0.494800000,38,8,4,2106,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2106/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.485900000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{Fisher} - \mathrm{JacobFro} + \mathrm{GradNorm}},ZiCo Log Fisher Jacob_fro Sub Grad_Norm Add Div <EOS>,(log(ZiCo) / ((Fisher - Jacob_fro) + Grad_Norm)),0.485900000,0.494800000,71,8,4,2228,run_monash_time_unique1000,1,2,Monash__solar_10_minutes_dataset/seed_2228/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.485800000,\frac{\mathrm{Jacov}}{\mathrm{plain} - \mathrm{JacobFro} - \mathrm{GradNorm}},Jacov plain Jacob_fro Grad_Norm Sub Sub Div <EOS>,(Jacov / (plain - (Jacob_fro - Grad_Norm))),0.485800000,0.483300000,145,7,4,2197,run_monash_time_unique1000,1,2,Monash__solar_10_minutes_dataset/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.485800000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - -\mathrm{plain} + \mathrm{JacobFro}},Jacov Grad_Norm plain Negative Jacob_fro Add Sub Div <EOS>,(Jacov / (Grad_Norm - (-(plain) + Jacob_fro))),0.485800000,0.483300000,141,8,5,2201,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2201/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.485800000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{plain}},Jacov Grad_Norm Jacob_fro Sub plain Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + plain)),0.485800000,0.483300000,51,7,4,2206,run_monash_time_unique1000,1,3,Monash__solar_10_minutes_dataset/seed_2206/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.485800000,\frac{\mathrm{Jacov}}{\sqrt{\log\left(\mathrm{JacobFro}\right)} - \mathrm{JacobFro} + \mathrm{GradNorm}},Jacov Jacob_fro Log Sqrt Jacob_fro Sub Grad_Norm Add Div <EOS>,(Jacov / ((sqrt(log(Jacob_fro)) - Jacob_fro) + Grad_Norm)),0.485800000,0.484200000,100,9,6,2098,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2098/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.485400000,\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro} - \mathrm{Fisher} + \mathrm{GradNorm}},Jacov Log Sqrt Jacob_fro Fisher Grad_Norm Add Sub Div <EOS>,(sqrt(log(Jacov)) / (Jacob_fro - (Fisher + Grad_Norm))),0.485400000,0.499500000,83,9,4,2066,run_monash_time_unique1000,1,4,Monash__solar_10_minutes_dataset/seed_2066/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.485400000,\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{Fisher}},Jacov Log Sqrt Jacob_fro Grad_Norm Sub Fisher Sub Div <EOS>,(sqrt(log(Jacov)) / ((Jacob_fro - Grad_Norm) - Fisher)),0.485400000,0.499500000,124,9,4,2086,run_monash_time_unique1000,1,10,Monash__solar_10_minutes_dataset/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.485400000,\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro} - \mathrm{Fisher} - \mathrm{GradNorm}},Jacov Log Sqrt Jacob_fro Fisher Sub Grad_Norm Sub Div <EOS>,(sqrt(log(Jacov)) / ((Jacob_fro - Fisher) - Grad_Norm)),0.485400000,0.499500000,159,9,4,2103,run_monash_time_unique1000,2,2,Monash__solar_10_minutes_dataset/seed_2103/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.485400000,\frac{\sqrt{\log\left(\mathrm{Jacov}\right)}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{Fisher}},Jacov Log Sqrt Jacob_fro Grad_Norm Fisher Add Sub Div <EOS>,(sqrt(log(Jacov)) / (Jacob_fro - (Grad_Norm + Fisher))),0.485400000,0.499500000,178,9,4,2192,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.485300000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \sqrt{\mathrm{JacobFro}}},Jacov Log Jacob_fro Grad_Norm Sub Jacob_fro Sqrt Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - Grad_Norm) - sqrt(Jacob_fro))),0.485300000,0.500700000,190,9,4,2102,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.485300000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \sqrt{\mathrm{plain}}},Jacov Grad_Norm Jacob_fro Sub plain Sqrt Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + sqrt(plain))),0.485300000,0.484400000,72,8,4,2141,run_monash_time_unique1000,7,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{MParams}},Jacov Sqrt Jacob_fro Grad_Norm MParams Add Sub Div <EOS>,(sqrt(Jacov) / (Jacob_fro - (Grad_Norm + MParams))),0.485200000,0.497300000,166,8,4,2104,run_monash_time_unique1000,1,9,Monash__solar_10_minutes_dataset/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},Jacov Sqrt Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(sqrt(Jacov) / ((Jacob_fro - Grad_Norm) - MParams)),0.485200000,0.497300000,138,8,4,2161,run_monash_time_unique1000,1,22,Monash__solar_10_minutes_dataset/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.485200000,\frac{-\sqrt{\mathrm{Jacov}}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \mathrm{MParams}},Jacov Sqrt Negative Grad_Norm Jacob_fro Sub MParams Add Div <EOS>,(-(sqrt(Jacov)) / ((Grad_Norm - Jacob_fro) + MParams)),0.485200000,0.497300000,99,9,4,2222,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2222/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} + -\mathrm{GradNorm} - \mathrm{MParams}},Jacov Sqrt Jacob_fro Grad_Norm Negative MParams Sub Add Div <EOS>,(sqrt(Jacov) / (Jacob_fro + (-(Grad_Norm) - MParams))),0.485200000,0.497300000,151,9,5,2038,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{MParams} - \mathrm{GradNorm}},Jacov Sqrt Jacob_fro MParams Sub Grad_Norm Sub Div <EOS>,(sqrt(Jacov) / ((Jacob_fro - MParams) - Grad_Norm)),0.485200000,0.497300000,94,8,4,2042,run_monash_time_unique1000,2,15,Monash__solar_10_minutes_dataset/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{MParams} + \mathrm{GradNorm}},Jacov Sqrt Jacob_fro MParams Grad_Norm Add Sub Div <EOS>,(sqrt(Jacov) / (Jacob_fro - (MParams + Grad_Norm))),0.485200000,0.497300000,195,8,4,2056,run_monash_time_unique1000,2,19,Monash__solar_10_minutes_dataset/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.485200000,\frac{\sqrt{-\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{MParams} + \mathrm{GradNorm}},Jacov Negative Sqrt Jacob_fro MParams Grad_Norm Add Sub Div <EOS>,(sqrt(-(Jacov)) / (Jacob_fro - (MParams + Grad_Norm))),0.485200000,0.497300000,107,9,4,2087,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{MParams} + -\mathrm{GradNorm}},Jacov Sqrt Jacob_fro MParams Sub Grad_Norm Negative Add Div <EOS>,(sqrt(Jacov) / ((Jacob_fro - MParams) + -(Grad_Norm))),0.485200000,0.497300000,80,9,4,2211,run_monash_time_unique1000,2,1,Monash__solar_10_minutes_dataset/seed_2211/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{-\mathrm{MParams} - \mathrm{GradNorm} + \mathrm{JacobFro}},Jacov Sqrt MParams Negative Grad_Norm Sub Jacob_fro Add Div <EOS>,(sqrt(Jacov) / ((-(MParams) - Grad_Norm) + Jacob_fro)),0.485200000,0.497300000,111,9,5,2035,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{-\mathrm{MParams} - \mathrm{GradNorm} - \mathrm{JacobFro}},Jacov Sqrt MParams Negative Grad_Norm Jacob_fro Sub Sub Div <EOS>,(sqrt(Jacov) / (-(MParams) - (Grad_Norm - Jacob_fro))),0.485200000,0.497300000,46,9,4,2165,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{-\mathrm{MParams} + \mathrm{GradNorm} + \mathrm{JacobFro}},Jacov Sqrt MParams Grad_Norm Add Negative Jacob_fro Add Div <EOS>,(sqrt(Jacov) / (-((MParams + Grad_Norm)) + Jacob_fro)),0.485200000,0.497300000,133,9,5,2195,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.485200000,\frac{\sqrt{\mathrm{Jacov}}}{-\mathrm{GradNorm} + \mathrm{JacobFro} - \mathrm{MParams}},Jacov Sqrt Grad_Norm Negative Jacob_fro Add MParams Sub Div <EOS>,(sqrt(Jacov) / ((-(Grad_Norm) + Jacob_fro) - MParams)),0.485200000,0.497300000,140,9,5,2189,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2189/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.485200000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \log\left(\log\left(\mathrm{Snip}\right)\right)},Jacov Grad_Norm Jacob_fro Sub Snip Log Log Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + log(log(Snip)))),0.485200000,0.485400000,73,9,5,2141,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.484600000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \log\left(\mathrm{GradNorm}\right)},Jacov Log Jacob_fro Grad_Norm Grad_Norm Log Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + log(Grad_Norm)))),0.484600000,0.500500000,184,9,5,2058,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2058/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.484600000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \log\left(\mathrm{JacobFro}\right)},Jacov Grad_Norm Jacob_fro Sub Jacob_fro Log Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + log(Jacob_fro))),0.484600000,0.489300000,73,8,4,2141,run_monash_time_unique1000,9,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.484600000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \sqrt{\log\left(\mathrm{L2Norm}\right)}},Jacov Grad_Norm Jacob_fro Sub L2-Norm Log Sqrt Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + sqrt(log(L2-Norm)))),0.484600000,0.485800000,83,9,5,2141,run_monash_time_unique1000,10,1,Monash__solar_10_minutes_dataset/seed_2141/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.484500000,\frac{\log\left(\mathrm{Jacov}\right)}{\sqrt{\mathrm{JacobFro} - \mathrm{GradNorm}} - \mathrm{plain}},Jacov Log Jacob_fro Grad_Norm Sub Sqrt plain Sub Div <EOS>,(log(Jacov) / (sqrt((Jacob_fro - Grad_Norm)) - plain)),0.484500000,0.466100000,171,9,5,2118,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2118/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.484400000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \log\left(\log\left(\mathrm{GraSP}\right)\right)},Jacov Grad_Norm Jacob_fro Sub GraSP Log Log Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + log(log(GraSP)))),0.484400000,0.483900000,46,9,5,2227,run_monash_time_unique1000,3,1,Monash__solar_10_minutes_dataset/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.484000000,\frac{\mathrm{Jacov}}{\mathrm{GradNorm} - \mathrm{JacobFro} + \log\left(\mathrm{plain}\right)},Jacov Grad_Norm Jacob_fro Sub plain Log Add Div <EOS>,(Jacov / ((Grad_Norm - Jacob_fro) + log(plain))),0.484000000,0.478600000,45,8,4,2227,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2227/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.484000000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{plain}} - \mathrm{GradNorm}},Jacov Log Jacob_fro plain Sqrt Sub Grad_Norm Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - sqrt(plain)) - Grad_Norm)),0.484000000,0.499600000,120,9,5,2186,run_monash_time_unique1000,8,1,Monash__solar_10_minutes_dataset/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.483900000,\frac{\log\left(\mathrm{ZiCo}\right)}{\mathrm{GradNorm} - \mathrm{JacobFro} + \sqrt{\mathrm{Fisher}}},ZiCo Log Grad_Norm Jacob_fro Sub Fisher Sqrt Add Div <EOS>,(log(ZiCo) / ((Grad_Norm - Jacob_fro) + sqrt(Fisher))),0.483900000,0.496700000,39,9,4,2095,run_monash_time_unique1000,4,1,Monash__solar_10_minutes_dataset/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.483800000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \sqrt{\mathrm{MParams}} - \mathrm{GradNorm}},Jacov Log Jacob_fro MParams Sqrt Sub Grad_Norm Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - sqrt(MParams)) - Grad_Norm)),0.483800000,0.500800000,64,9,5,2083,run_monash_time_unique1000,5,1,Monash__solar_10_minutes_dataset/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.483800000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \sqrt{\mathrm{MParams}}},Jacov Log Jacob_fro Grad_Norm MParams Sqrt Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + sqrt(MParams)))),0.483800000,0.500800000,76,9,5,2034,run_monash_time_unique1000,6,2,Monash__solar_10_minutes_dataset/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.483700000,\frac{\log\left(\mathrm{Jacov}\right)}{-\mathrm{GradNorm} + \mathrm{JacobFro} - \mathrm{MParams}},Jacov Log Grad_Norm Negative Jacob_fro Add MParams Sub Div <EOS>,(log(Jacov) / ((-(Grad_Norm) + Jacob_fro) - MParams)),0.483700000,0.501300000,97,9,5,2149,run_monash_time_unique1000,1,3,Monash__solar_10_minutes_dataset/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.483700000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} + -\mathrm{MParams} - \mathrm{GradNorm}},Jacov Log Jacob_fro MParams Negative Grad_Norm Sub Add Div <EOS>,(log(Jacov) / (Jacob_fro + (-(MParams) - Grad_Norm))),0.483700000,0.501300000,31,9,5,2199,run_monash_time_unique1000,1,1,Monash__solar_10_minutes_dataset/seed_2199/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.483700000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} - \mathrm{MParams}},Jacov Log Jacob_fro Grad_Norm Sub MParams Sub Div <EOS>,(log(Jacov) / ((Jacob_fro - Grad_Norm) - MParams)),0.483700000,0.501300000,127,8,4,2216,run_monash_time_unique1000,2,14,Monash__solar_10_minutes_dataset/seed_2216/run_monash_time_unique1000/visualizations/archive_latex.tex
111,0.900900901,0.483700000,\frac{\log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro} - \mathrm{GradNorm} + \mathrm{MParams}},Jacov Log Jacob_fro Grad_Norm MParams Add Sub Div <EOS>,(log(Jacov) / (Jacob_fro - (Grad_Norm + MParams))),0.483700000,0.501300000,95,8,4,2221,run_monash_time_unique1000,2,6,Monash__solar_10_minutes_dataset/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
