rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
54,0.952252252,0.798300000,\frac{\mathrm{GradNorm} + \frac{\mathrm{MParams}}{\sqrt{\mathrm{GSynFlow}}}}{\sqrt{\mathrm{JacobFro}}},Grad_Norm MParams GSynFlow Sqrt Div Add Jacob_fro Sqrt Div <EOS>,((Grad_Norm + (MParams / sqrt(GSynFlow))) / sqrt(Jacob_fro)),0.798300000,0.685300000,73,9,5,2080,run_monash_time_unique1000,2,2,TIME__Coastal_T_S__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
55,0.951351351,0.797700000,\left(\frac{\left(\mathrm{ZiCo}\right)^2}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(-\mathrm{GFLOPs}\right)\right),ZiCo Square MParams Div Jacob_fro GFLOPs Negative Mul Mul <EOS>,((square(ZiCo) / MParams) * (Jacob_fro * -(GFLOPs))),0.797700000,0.680600000,135,9,4,2051,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2051/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.797700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\left(\mathrm{JacobFro}\right) \cdot \left(-\left(\mathrm{ZiCo}\right)^2\right)}{\mathrm{MParams}}\right),GFLOPs Jacob_fro ZiCo Square Negative Mul MParams Div Mul <EOS>,(GFLOPs * ((Jacob_fro * -(square(ZiCo))) / MParams)),0.797700000,0.680600000,105,9,6,2073,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2073/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.797700000,\left(\mathrm{GFLOPs}\right) \cdot \left(\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{JacobFro}\right)}{-\mathrm{MParams}}\right),GFLOPs ZiCo Square Jacob_fro Mul MParams Negative Div Mul <EOS>,(GFLOPs * ((square(ZiCo) * Jacob_fro) / -(MParams))),0.797700000,0.680600000,120,9,5,2085,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.797700000,\left(\frac{\mathrm{JacobFro}}{-\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),Jacob_fro MParams GFLOPs Div Negative Div ZiCo Square Mul <EOS>,((Jacob_fro / -((MParams / GFLOPs))) * square(ZiCo)),0.797700000,0.680600000,189,9,5,2116,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.797700000,\left(\left(-\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right) \cdot \left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right),Jacob_fro Negative ZiCo Square Mul GFLOPs MParams Div Mul <EOS>,((-(Jacob_fro) * square(ZiCo)) * (GFLOPs / MParams)),0.797700000,0.680600000,180,9,4,2170,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.797700000,\left(\frac{\left(\mathrm{GFLOPs}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)}{-\mathrm{MParams}}\right) \cdot \left(\mathrm{JacobFro}\right),GFLOPs ZiCo Square Mul MParams Negative Div Jacob_fro Mul <EOS>,(((GFLOPs * square(ZiCo)) / -(MParams)) * Jacob_fro),0.797700000,0.680600000,158,9,5,2195,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.797700000,\left(-\mathrm{JacobFro}\right) \cdot \left(\left(\frac{\mathrm{GFLOPs}}{\mathrm{MParams}}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),Jacob_fro Negative GFLOPs MParams Div ZiCo Square Mul Mul <EOS>,(-(Jacob_fro) * ((GFLOPs / MParams) * square(ZiCo))),0.797700000,0.680600000,188,9,4,2108,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.796500000,\left(\mathrm{GradNorm} - \log\left(\left(\mathrm{Snip}\right)^2\right)\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Snip Square Log Sub Jacob_fro Mul <EOS>,((Grad_Norm - log(square(Snip))) * Jacob_fro),0.796500000,0.635900000,96,7,5,2108,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2108/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.795700000,\left(-\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right) - \frac{\mathrm{GFLOPs}}{\mathrm{MParams}},ZiCo Negative Jacob_fro Sqrt Mul GFLOPs MParams Div Sub <EOS>,((-(ZiCo) * sqrt(Jacob_fro)) - (GFLOPs / MParams)),0.795700000,0.662800000,107,9,4,2170,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2170/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.794500000,\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right),Jacov ZiCo MParams GFLOPs Div Sub Mul <EOS>,(Jacov * (ZiCo - (MParams / GFLOPs))),0.794500000,0.719700000,166,7,4,2082,run_monash_time_unique1000,1,10,TIME__Coastal_T_S__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.794500000,\left(-\mathrm{Jacov}\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \mathrm{ZiCo}\right),Jacov Negative MParams GFLOPs Div ZiCo Sub Mul <EOS>,(-(Jacov) * ((MParams / GFLOPs) - ZiCo)),0.794500000,0.719700000,127,8,4,2097,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.794500000,\left(\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right) \cdot \left(\mathrm{Jacov}\right),ZiCo MParams GFLOPs Div Sub Jacov Mul <EOS>,((ZiCo - (MParams / GFLOPs)) * Jacov),0.794500000,0.719700000,197,7,4,2131,run_monash_time_unique1000,1,6,TIME__Coastal_T_S__5T/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.794500000,\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \mathrm{ZiCo}\right) \cdot \left(-\mathrm{Jacov}\right),MParams GFLOPs Div ZiCo Sub Jacov Negative Mul <EOS>,(((MParams / GFLOPs) - ZiCo) * -(Jacov)),0.794500000,0.719700000,192,8,4,2028,run_monash_time_unique1000,8,1,TIME__Coastal_T_S__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.793700000,\frac{\mathrm{plain}}{\mathrm{GSynFlow}} - \frac{\mathrm{JacobFro}}{\mathrm{GradNorm}},plain GSynFlow Div Jacob_fro Grad_Norm Div Sub <EOS>,((plain / GSynFlow) - (Jacob_fro / Grad_Norm)),0.793700000,0.650300000,89,7,3,2177,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2177/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.793500000,\left(\mathrm{GradNorm}\right)^2 - \left(\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right)\right)^2,Grad_Norm Square Jacob_fro Sqrt ZiCo Mul Square Sub <EOS>,(square(Grad_Norm) - square((sqrt(Jacob_fro) * ZiCo))),0.793500000,0.600000000,75,8,5,2087,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2087/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.792800000,\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \frac{\mathrm{JacobFro}}{\mathrm{GradNorm}},GFLOPs GSynFlow Div Jacob_fro Grad_Norm Div Sub <EOS>,((GFLOPs / GSynFlow) - (Jacob_fro / Grad_Norm)),0.792800000,0.670400000,68,7,3,2037,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__5T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.792800000,\frac{\mathrm{JacobFro}}{-\mathrm{GradNorm}} + \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}},Jacob_fro Grad_Norm Negative Div GFLOPs GSynFlow Div Add <EOS>,((Jacob_fro / -(Grad_Norm)) + (GFLOPs / GSynFlow)),0.792800000,0.670400000,59,8,4,2133,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2133/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.792600000,\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \sqrt{\mathrm{ZiCo}}\right),Jacov Log MParams GFLOPs Div ZiCo Sqrt Sub Mul <EOS>,(log(Jacov) * ((MParams / GFLOPs) - sqrt(ZiCo))),0.792600000,0.700400000,170,9,4,2097,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.792100000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{ZiCo}}}{\left(\log\left(\mathrm{Snip}\right)\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm ZiCo Div Snip Log Jacob_fro Mul Div <EOS>,((Grad_Norm / ZiCo) / (log(Snip) * Jacob_fro)),0.792100000,0.606400000,94,8,4,2195,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.791600000,\frac{\sqrt{\mathrm{GFLOPs}}}{\mathrm{GSynFlow}} - \frac{\mathrm{JacobFro}}{\mathrm{GradNorm}},GFLOPs Sqrt GSynFlow Div Jacob_fro Grad_Norm Div Sub <EOS>,((sqrt(GFLOPs) / GSynFlow) - (Jacob_fro / Grad_Norm)),0.791600000,0.648600000,116,8,4,2037,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2037/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.791600000,\mathrm{GradNorm} - \left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right),Grad_Norm ZiCo Jacob_fro Sqrt Mul Sub <EOS>,(Grad_Norm - (ZiCo * sqrt(Jacob_fro))),0.791600000,0.613400000,42,6,4,2193,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2193/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.791400000,\left(\mathrm{Jacov}\right) \cdot \left(\left(\sqrt{\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right)^2\right),Jacov ZiCo MParams GFLOPs Div Sub Sqrt Square Mul <EOS>,(Jacov * square(sqrt((ZiCo - (MParams / GFLOPs))))),0.791400000,0.717600000,164,9,6,2082,run_monash_time_unique1000,2,5,TIME__Coastal_T_S__5T/seed_2082/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.791400000,\left(\sqrt{\left(\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)^2}\right) \cdot \left(\mathrm{Jacov}\right),ZiCo MParams GFLOPs Div Sub Square Sqrt Jacov Mul <EOS>,(sqrt(square((ZiCo - (MParams / GFLOPs)))) * Jacov),0.791400000,0.717600000,61,9,6,2036,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.791400000,\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\left(\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)^2}\right),Jacov ZiCo MParams GFLOPs Div Sub Square Sqrt Mul <EOS>,(Jacov * sqrt(square((ZiCo - (MParams / GFLOPs))))),0.791400000,0.717600000,100,9,6,2070,run_monash_time_unique1000,3,4,TIME__Coastal_T_S__5T/seed_2070/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.791400000,\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}} - \mathrm{ZiCo}\right)^2}\right),Jacov MParams GFLOPs Div ZiCo Sub Square Sqrt Mul <EOS>,(Jacov * sqrt(square(((MParams / GFLOPs) - ZiCo)))),0.791400000,0.717600000,102,9,6,2097,run_monash_time_unique1000,3,1,TIME__Coastal_T_S__5T/seed_2097/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.791400000,\left(\left(\sqrt{\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right)^2\right) \cdot \left(\mathrm{Jacov}\right),ZiCo MParams GFLOPs Div Sub Sqrt Square Jacov Mul <EOS>,(square(sqrt((ZiCo - (MParams / GFLOPs)))) * Jacov),0.791400000,0.717600000,44,9,6,2179,run_monash_time_unique1000,3,3,TIME__Coastal_T_S__5T/seed_2179/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.790000000,\frac{\mathrm{L2Norm} + \frac{\sqrt{\log\left(\mathrm{plain}\right)}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},L2-Norm plain Log Sqrt GSynFlow Div Add Jacob_fro Div <EOS>,((L2-Norm + (sqrt(log(plain)) / GSynFlow)) / Jacob_fro),0.790000000,0.706200000,175,9,6,2084,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.788400000,\left(\sqrt{\mathrm{JacobFro}}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)\right)\right),Jacob_fro Sqrt ZiCo MParams GFLOPs Div Log Mul Mul <EOS>,(sqrt(Jacob_fro) * (ZiCo * log((MParams / GFLOPs)))),0.788400000,0.689600000,77,9,5,2064,run_monash_time_unique1000,5,1,TIME__Coastal_T_S__5T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.788400000,\left(\left(\log\left(\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}\right)\right) \cdot \left(\sqrt{\mathrm{JacobFro}}\right)\right) \cdot \left(\mathrm{ZiCo}\right),MParams GFLOPs Div Log Jacob_fro Sqrt Mul ZiCo Mul <EOS>,((log((MParams / GFLOPs)) * sqrt(Jacob_fro)) * ZiCo),0.788400000,0.689600000,96,9,5,2115,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2115/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.787800000,\frac{\frac{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}{\left(\log\left(\mathrm{Jacov}\right)\right)^2}}{\mathrm{ZiCo}},MParams GFLOPs Div Jacov Log Square Div ZiCo Div <EOS>,(((MParams / GFLOPs) / square(log(Jacov))) / ZiCo),0.787800000,0.715600000,119,9,5,2028,run_monash_time_unique1000,9,1,TIME__Coastal_T_S__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.787600000,\left(\log\left(\frac{\mathrm{Snip}}{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{JacobFro}\right)}\right)\right) \cdot \left(\mathrm{ZiCo}\right),Snip Jacov Jacob_fro Mul Div Log ZiCo Mul <EOS>,(log((Snip / (Jacov * Jacob_fro))) * ZiCo),0.787600000,0.671700000,139,8,5,2048,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.787200000,\frac{-\mathrm{JacobFro}}{\mathrm{Snip} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}},Jacob_fro Negative Snip MParams Sqrt GSynFlow Div Add Div <EOS>,(-(Jacob_fro) / (Snip + (sqrt(MParams) / GSynFlow))),0.787200000,0.665000000,145,9,5,2221,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.787200000,\frac{\mathrm{Snip} + \frac{\sqrt{\mathrm{MParams}}}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Snip MParams Sqrt GSynFlow Div Add Jacob_fro Div <EOS>,((Snip + (sqrt(MParams) / GSynFlow)) / Jacob_fro),0.787200000,0.665000000,199,8,5,2084,run_monash_time_unique1000,2,3,TIME__Coastal_T_S__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.786600000,\frac{\sqrt{\mathrm{GraSP}} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},GraSP Sqrt MParams Square GSynFlow Div Add Jacob_fro Div <EOS>,((sqrt(GraSP) + (square(MParams) / GSynFlow)) / Jacob_fro),0.786600000,0.693800000,131,9,5,2080,run_monash_time_unique1000,4,2,TIME__Coastal_T_S__5T/seed_2080/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.784400000,\frac{\mathrm{Jacov}}{\left(\frac{\frac{\mathrm{GradNorm}}{\left(\mathrm{ZiCo}\right)^2}}{\mathrm{JacobFro}}\right)^2},Jacov Grad_Norm ZiCo Square Div Jacob_fro Div Square Div <EOS>,(Jacov / square(((Grad_Norm / square(ZiCo)) / Jacob_fro))),0.784400000,0.653300000,75,9,6,2147,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2147/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.782000000,\frac{\mathrm{GradNorm}}{\sqrt{\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{Snip}\right)}},Grad_Norm Jacob_fro Snip Mul Sqrt Div <EOS>,(Grad_Norm / sqrt((Jacob_fro * Snip))),0.782000000,0.587000000,192,6,4,2039,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.782000000,\left(\frac{\mathrm{JacobFro}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(-\mathrm{Snip}\right),Jacob_fro Grad_Norm Square Div Snip Negative Mul <EOS>,((Jacob_fro / square(Grad_Norm)) * -(Snip)),0.782000000,0.587000000,123,7,4,2041,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.782000000,\frac{\left(\mathrm{GradNorm}\right)^2}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{JacobFro}\right)},Grad_Norm Square Snip Jacob_fro Mul Div <EOS>,(square(Grad_Norm) / (Snip * Jacob_fro)),0.782000000,0.587000000,169,6,3,2042,run_monash_time_unique1000,1,4,TIME__Coastal_T_S__5T/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.782000000,\frac{-\mathrm{Snip}}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro}}},Snip Negative Grad_Norm Square Jacob_fro Div Div <EOS>,(-(Snip) / (square(Grad_Norm) / Jacob_fro)),0.782000000,0.587000000,76,7,4,2044,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.782000000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{JacobFro} - \mathrm{MParams}}}{\mathrm{Snip}},Grad_Norm Square Jacob_fro MParams Sub Div Snip Div <EOS>,((square(Grad_Norm) / (Jacob_fro - MParams)) / Snip),0.782000000,0.587000000,46,8,4,2086,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2086/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.782000000,\left(\frac{\mathrm{Snip}}{\left(\mathrm{GradNorm}\right)^2}\right) \cdot \left(-\mathrm{JacobFro}\right),Snip Grad_Norm Square Div Jacob_fro Negative Mul <EOS>,((Snip / square(Grad_Norm)) * -(Jacob_fro)),0.782000000,0.587000000,169,7,4,2109,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.782000000,\frac{\frac{\mathrm{GradNorm}}{\frac{\mathrm{Snip}}{\mathrm{GradNorm}}}}{\mathrm{JacobFro}},Grad_Norm Snip Grad_Norm Div Div Jacob_fro Div <EOS>,((Grad_Norm / (Snip / Grad_Norm)) / Jacob_fro),0.782000000,0.587000000,63,7,4,2180,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.782000000,\frac{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}}{\mathrm{JacobFro}},Grad_Norm Square Snip Div Jacob_fro Div <EOS>,((square(Grad_Norm) / Snip) / Jacob_fro),0.782000000,0.587000000,44,6,4,2196,run_monash_time_unique1000,1,2,TIME__Coastal_T_S__5T/seed_2196/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.782000000,\frac{-\mathrm{JacobFro}}{\frac{\left(\mathrm{GradNorm}\right)^2}{\mathrm{Snip}}},Jacob_fro Negative Grad_Norm Square Snip Div Div <EOS>,(-(Jacob_fro) / (square(Grad_Norm) / Snip)),0.782000000,0.587000000,85,7,4,2221,run_monash_time_unique1000,2,1,TIME__Coastal_T_S__5T/seed_2221/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.782000000,\frac{\mathrm{GradNorm}}{\left(\mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right)},Grad_Norm Jacob_fro Snip Grad_Norm Div Mul Div <EOS>,(Grad_Norm / (Jacob_fro * (Snip / Grad_Norm))),0.782000000,0.587000000,26,7,4,2064,run_monash_time_unique1000,6,1,TIME__Coastal_T_S__5T/seed_2064/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.781800000,\frac{\mathrm{GradNorm} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Grad_Norm MParams Square GSynFlow Div Add Jacob_fro Div <EOS>,((Grad_Norm + (square(MParams) / GSynFlow)) / Jacob_fro),0.781800000,0.685700000,184,8,5,2084,run_monash_time_unique1000,3,2,TIME__Coastal_T_S__5T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.780900000,\frac{\frac{\mathrm{GradNorm}}{\mathrm{JacobFro}}}{\sqrt{\mathrm{Snip}} - \mathrm{GradNorm}},Grad_Norm Jacob_fro Div Snip Sqrt Grad_Norm Sub Div <EOS>,((Grad_Norm / Jacob_fro) / (sqrt(Snip) - Grad_Norm)),0.780900000,0.582800000,13,8,4,2081,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.780900000,\frac{\left(\mathrm{GradNorm} - \sqrt{\mathrm{Snip}}\right) \cdot \left(\mathrm{JacobFro}\right)}{\mathrm{GradNorm}},Grad_Norm Snip Sqrt Sub Jacob_fro Mul Grad_Norm Div <EOS>,(((Grad_Norm - sqrt(Snip)) * Jacob_fro) / Grad_Norm),0.780900000,0.582800000,41,8,5,2144,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.780900000,\left(\frac{\mathrm{GradNorm} - \sqrt{\mathrm{Snip}}}{\mathrm{GradNorm}}\right) \cdot \left(\mathrm{JacobFro}\right),Grad_Norm Snip Sqrt Sub Grad_Norm Div Jacob_fro Mul <EOS>,(((Grad_Norm - sqrt(Snip)) / Grad_Norm) * Jacob_fro),0.780900000,0.582800000,83,8,5,2149,run_monash_time_unique1000,1,1,TIME__Coastal_T_S__5T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.780400000,\frac{\sqrt{\mathrm{Snip}} + \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}}{\mathrm{JacobFro}},Snip Sqrt MParams Square GSynFlow Div Add Jacob_fro Div <EOS>,((sqrt(Snip) + (square(MParams) / GSynFlow)) / Jacob_fro),0.780400000,0.714600000,84,9,5,2215,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__5T/seed_2215/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.780000000,\left(\sqrt{\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right) \cdot \left(-\mathrm{JacobFro}\right),ZiCo MParams GFLOPs Div Sub Sqrt Jacob_fro Negative Mul <EOS>,(sqrt((ZiCo - (MParams / GFLOPs))) * -(Jacob_fro)),0.780000000,0.698100000,92,9,5,2036,run_monash_time_unique1000,4,5,TIME__Coastal_T_S__5T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.780000000,\left(-\mathrm{JacobFro}\right) \cdot \left(\sqrt{\mathrm{ZiCo} - \frac{\mathrm{MParams}}{\mathrm{GFLOPs}}}\right),Jacob_fro Negative ZiCo MParams GFLOPs Div Sub Sqrt Mul <EOS>,(-(Jacob_fro) * sqrt((ZiCo - (MParams / GFLOPs)))),0.780000000,0.698100000,164,9,5,2031,run_monash_time_unique1000,5,2,TIME__Coastal_T_S__5T/seed_2031/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.779100000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GFLOPs}}} - \mathrm{ZiCo}}{\mathrm{JacobFro}},MParams GFLOPs Div Sqrt ZiCo Sub Jacob_fro Div <EOS>,((sqrt((MParams / GFLOPs)) - ZiCo) / Jacob_fro),0.779100000,0.687500000,60,8,5,2028,run_monash_time_unique1000,10,1,TIME__Coastal_T_S__5T/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
