rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
58,0.948648649,0.531100000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro GSynFlow Add Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((Jacob_fro + GSynFlow)))) * ZiCo),0.531100000,0.695900000,76,9,6,2042,run_20260618_142728,4,1,Traffic/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
59,0.947747748,0.530200000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{GraSP}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow GraSP Sub Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow - GraSP)))) * ZiCo),0.530200000,0.616800000,148,9,6,2143,run_20260620_142858,2,1,Traffic/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
60,0.946846847,0.529900000,\left(\log\left(\log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro}\right)\right) - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Jacob_fro Mul Log L2-Norm Sub Log ZiCo Mul <EOS>,(log((log((GSynFlow * Jacob_fro)) - L2-Norm)) * ZiCo),0.529900000,0.601300000,164,9,6,2147,run_20260620_142858,2,1,Traffic/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
61,0.945945946,0.529900000,\left(\mathrm{JacobFro}\right) \cdot \left(\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right)\right),Jacob_fro L2-Norm GSynFlow Log Sub ZiCo Square Mul Mul <EOS>,(Jacob_fro * ((L2-Norm - log(GSynFlow)) * square(ZiCo))),0.529900000,0.574400000,110,9,5,2151,run_20260620_142858,4,1,Traffic/seed_2151/run_20260620_142858/visualizations/archive_latex.tex
62,0.945045045,0.529900000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\left(\mathrm{JacobFro}\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right)\right),ZiCo Square Jacob_fro L2-Norm GSynFlow Log Sub Mul Mul <EOS>,(square(ZiCo) * (Jacob_fro * (L2-Norm - log(GSynFlow)))),0.529900000,0.574400000,108,9,5,2104,run_20260618_142728,5,1,Traffic/seed_2104/run_20260618_142728/visualizations/archive_latex.tex
63,0.944144144,0.529200000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GFLOPs} + \mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GFLOPs GSynFlow Add Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GFLOPs + GSynFlow)))) * ZiCo),0.529200000,0.605100000,164,9,6,2033,run_20260618_142728,1,1,Traffic/seed_2033/run_20260618_142728/visualizations/archive_latex.tex
64,0.943243243,0.528900000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{ZiCo} + \mathrm{GSynFlow}\right) - \mathrm{L2Norm}\right)\right),ZiCo ZiCo GSynFlow Add Log L2-Norm Sub Log Mul <EOS>,(ZiCo * log((log((ZiCo + GSynFlow)) - L2-Norm))),0.528900000,0.610300000,102,9,6,2140,run_20260620_142858,3,1,Traffic/seed_2140/run_20260620_142858/visualizations/archive_latex.tex
65,0.942342342,0.528900000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{ZiCo}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow ZiCo Add Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow + ZiCo)))) * ZiCo),0.528900000,0.610300000,151,9,6,2143,run_20260620_142858,3,1,Traffic/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
66,0.941441441,0.525200000,\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{L2Norm}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm GSynFlow L2-Norm Sub Log Sub ZiCo Square Mul <EOS>,((L2-Norm - log((GSynFlow - L2-Norm))) * square(ZiCo)),0.525200000,0.624200000,117,9,5,2115,run_20260618_142728,1,1,Traffic/seed_2115/run_20260618_142728/visualizations/archive_latex.tex
67,0.940540541,0.525200000,\left(\mathrm{L2Norm} - \log\left(\mathrm{L2Norm} - \mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm L2-Norm GSynFlow Sub Log Sub ZiCo Square Mul <EOS>,((L2-Norm - log((L2-Norm - GSynFlow))) * square(ZiCo)),0.525200000,0.624200000,135,9,5,2042,run_20260618_142728,5,1,Traffic/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
68,0.939639640,0.524100000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{MParams}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow MParams Add Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow + MParams)))) * ZiCo),0.524100000,0.618700000,149,9,6,2143,run_20260620_142858,4,1,Traffic/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
69,0.938738739,0.522600000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log(GSynFlow))) * ZiCo),0.522600000,0.592200000,57,7,5,2177,run_20260620_142858,1,3,Traffic/seed_2177/run_20260620_142858/visualizations/archive_latex.tex
70,0.937837838,0.522600000,\left(\log\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log L2-Norm Sub Log ZiCo Mul <EOS>,(log((log(GSynFlow) - L2-Norm)) * ZiCo),0.522600000,0.592200000,89,7,5,2220,run_20260620_142858,1,1,Traffic/seed_2220/run_20260620_142858/visualizations/archive_latex.tex
71,0.936936937,0.522600000,\left(\log\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Log Sub Sqrt Log ZiCo Mul <EOS>,(log(sqrt((L2-Norm - log(GSynFlow)))) * ZiCo),0.522600000,0.592200000,19,8,6,2122,run_20260618_142728,2,1,Traffic/seed_2122/run_20260618_142728/visualizations/archive_latex.tex
72,0.936036036,0.522600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right)\right),ZiCo L2-Norm GSynFlow Log Sub Log Mul <EOS>,(ZiCo * log((L2-Norm - log(GSynFlow)))),0.522600000,0.592200000,174,7,5,2063,run_20260618_142728,3,1,Traffic/seed_2063/run_20260618_142728/visualizations/archive_latex.tex
73,0.935135135,0.522600000,\left(\log\left(\mathrm{L2Norm} - \log\left(\frac{\mathrm{GSynFlow}}{\mathrm{MParams}}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow MParams Div Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow / MParams)))) * ZiCo),0.522600000,0.605300000,167,9,6,2042,run_20260618_142728,6,1,Traffic/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
74,0.934234234,0.522400000,\left(\mathrm{L2Norm} - \left(\mathrm{GFLOPs}\right) \cdot \left(\log\left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm GFLOPs GSynFlow Log Mul Sub ZiCo Square Mul <EOS>,((L2-Norm - (GFLOPs * log(GSynFlow))) * square(ZiCo)),0.522400000,0.638700000,100,9,5,2103,run_20260618_142728,2,1,Traffic/seed_2103/run_20260618_142728/visualizations/archive_latex.tex
75,0.933333333,0.521700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{JacobFro}\right)\right)\right),ZiCo L2-Norm GSynFlow Jacob_fro Sub Log Sub Log Mul <EOS>,(ZiCo * log((L2-Norm - log((GSynFlow - Jacob_fro))))),0.521700000,0.699300000,173,9,6,2179,run_20260620_142858,2,1,Traffic/seed_2179/run_20260620_142858/visualizations/archive_latex.tex
76,0.932432432,0.521700000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{JacobFro}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Jacob_fro Sub Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow - Jacob_fro)))) * ZiCo),0.521700000,0.699300000,192,9,6,2223,run_20260620_142858,2,4,Traffic/seed_2223/run_20260620_142858/visualizations/archive_latex.tex
77,0.931531532,0.521700000,\left(\log\left(\log\left(\mathrm{GSynFlow} - \mathrm{JacobFro}\right) - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Jacob_fro Sub Log L2-Norm Sub Log ZiCo Mul <EOS>,(log((log((GSynFlow - Jacob_fro)) - L2-Norm)) * ZiCo),0.521700000,0.699300000,163,9,6,2147,run_20260620_142858,3,1,Traffic/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
78,0.930630631,0.521700000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{GSynFlow} - \mathrm{JacobFro}\right) - \mathrm{L2Norm}\right)\right),ZiCo GSynFlow Jacob_fro Sub Log L2-Norm Sub Log Mul <EOS>,(ZiCo * log((log((GSynFlow - Jacob_fro)) - L2-Norm))),0.521700000,0.699300000,174,9,6,2140,run_20260620_142858,5,1,Traffic/seed_2140/run_20260620_142858/visualizations/archive_latex.tex
79,0.929729730,0.521700000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{JacobFro} - \mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm Jacob_fro GSynFlow Sub Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((Jacob_fro - GSynFlow)))) * ZiCo),0.521700000,0.699300000,71,9,6,2042,run_20260618_142728,7,1,Traffic/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
80,0.928828829,0.519800000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right) - \mathrm{ZiCo}\right)\right),ZiCo L2-Norm GSynFlow Log ZiCo Sub Sub Log Mul <EOS>,(ZiCo * log((L2-Norm - (log(GSynFlow) - ZiCo)))),0.519800000,0.598300000,37,9,6,2215,run_20260620_142858,1,1,Traffic/seed_2215/run_20260620_142858/visualizations/archive_latex.tex
81,0.927927928,0.519800000,\left(\log\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{ZiCo} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log ZiCo Sub L2-Norm Sub Log ZiCo Mul <EOS>,(log(((log(GSynFlow) - ZiCo) - L2-Norm)) * ZiCo),0.519800000,0.598300000,136,9,6,2212,run_20260620_142858,2,1,Traffic/seed_2212/run_20260620_142858/visualizations/archive_latex.tex
82,0.927027027,0.518000000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\sqrt{\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm}}\right) \cdot \left(\mathrm{plain}\right)\right),ZiCo GSynFlow Log L2-Norm Sub Sqrt plain Mul Mul <EOS>,(ZiCo * (sqrt((log(GSynFlow) - L2-Norm)) * plain)),0.518000000,0.692200000,199,9,6,2060,run_20260618_142728,1,1,Traffic/seed_2060/run_20260618_142728/visualizations/archive_latex.tex
83,0.926126126,0.518000000,\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right)\right),L2-Norm GSynFlow Log Sub Sqrt ZiCo plain Mul Mul <EOS>,(sqrt((L2-Norm - log(GSynFlow))) * (ZiCo * plain)),0.518000000,0.692200000,171,9,5,2064,run_20260618_142728,2,1,Traffic/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
84,0.925225225,0.518000000,\left(\mathrm{plain}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{ZiCo}\right)\right),plain L2-Norm GSynFlow Log Sub Sqrt ZiCo Mul Mul <EOS>,(plain * (sqrt((L2-Norm - log(GSynFlow))) * ZiCo)),0.518000000,0.692200000,194,9,6,2073,run_20260618_142728,3,2,Traffic/seed_2073/run_20260618_142728/visualizations/archive_latex.tex
85,0.924324324,0.518000000,\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{plain}\right)\right)^2\right),L2-Norm GSynFlow Log Sub ZiCo plain Mul Square Mul <EOS>,((L2-Norm - log(GSynFlow)) * square((ZiCo * plain))),0.518000000,0.692200000,158,9,4,2093,run_20260618_142728,4,1,Traffic/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
86,0.923423423,0.518000000,\left(\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{plain}\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Log Sub Sqrt plain Mul ZiCo Mul <EOS>,((sqrt((L2-Norm - log(GSynFlow))) * plain) * ZiCo),0.518000000,0.692200000,146,9,6,2183,run_20260620_142858,4,1,Traffic/seed_2183/run_20260620_142858/visualizations/archive_latex.tex
87,0.922522523,0.515800000,\left(\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right) \cdot \left(\left(\mathrm{plain}\right)^2\right),L2-Norm GSynFlow Log Sub ZiCo Mul plain Square Mul <EOS>,(((L2-Norm - log(GSynFlow)) * ZiCo) * square(plain)),0.515800000,0.706800000,181,9,5,2065,run_20260618_142728,2,4,Traffic/seed_2065/run_20260618_142728/visualizations/archive_latex.tex
88,0.921621622,0.515800000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right)\right),ZiCo plain Square L2-Norm GSynFlow Log Sub Mul Mul <EOS>,(ZiCo * (square(plain) * (L2-Norm - log(GSynFlow)))),0.515800000,0.706800000,136,9,5,2110,run_20260618_142728,2,1,Traffic/seed_2110/run_20260618_142728/visualizations/archive_latex.tex
89,0.920720721,0.515800000,\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{ZiCo}\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right)\right),plain Square ZiCo L2-Norm GSynFlow Log Sub Mul Mul <EOS>,(square(plain) * (ZiCo * (L2-Norm - log(GSynFlow)))),0.515800000,0.706800000,134,9,5,2187,run_20260620_142858,2,1,Traffic/seed_2187/run_20260620_142858/visualizations/archive_latex.tex
90,0.919819820,0.515800000,\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\mathrm{ZiCo}\right)\right),L2-Norm GSynFlow Log Sub plain Square ZiCo Mul Mul <EOS>,((L2-Norm - log(GSynFlow)) * (square(plain) * ZiCo)),0.515800000,0.706800000,103,9,4,2064,run_20260618_142728,3,2,Traffic/seed_2064/run_20260618_142728/visualizations/archive_latex.tex
91,0.918918919,0.515800000,\left(\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Log Sub plain Square Mul ZiCo Mul <EOS>,(((L2-Norm - log(GSynFlow)) * square(plain)) * ZiCo),0.515800000,0.706800000,100,9,5,2165,run_20260620_142858,3,1,Traffic/seed_2165/run_20260620_142858/visualizations/archive_latex.tex
92,0.918018018,0.515800000,\left(\left(\mathrm{plain}\right)^2\right) \cdot \left(\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\mathrm{ZiCo}\right)\right),plain Square L2-Norm GSynFlow Log Sub ZiCo Mul Mul <EOS>,(square(plain) * ((L2-Norm - log(GSynFlow)) * ZiCo)),0.515800000,0.706800000,184,9,5,2073,run_20260618_142728,4,2,Traffic/seed_2073/run_20260618_142728/visualizations/archive_latex.tex
93,0.917117117,0.515800000,\left(\mathrm{ZiCo}\right) \cdot \left(\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{plain}\right)^2\right)\right),ZiCo L2-Norm GSynFlow Log Sub plain Square Mul Mul <EOS>,(ZiCo * ((L2-Norm - log(GSynFlow)) * square(plain))),0.515800000,0.706800000,108,9,5,2151,run_20260620_142858,5,2,Traffic/seed_2151/run_20260620_142858/visualizations/archive_latex.tex
94,0.916216216,0.514100000,\left(\log\left(\mathrm{L2Norm} - \mathrm{GraSP} - \log\left(\mathrm{GSynFlow}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GraSP Sub GSynFlow Log Sub Log ZiCo Mul <EOS>,(log(((L2-Norm - GraSP) - log(GSynFlow))) * ZiCo),0.514100000,0.615900000,84,9,5,2092,run_20260618_142728,1,1,Traffic/seed_2092/run_20260618_142728/visualizations/archive_latex.tex
95,0.915315315,0.514100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm} - \mathrm{GraSP}\right)\right),ZiCo GSynFlow Log L2-Norm GraSP Sub Sub Log Mul <EOS>,(ZiCo * log((log(GSynFlow) - (L2-Norm - GraSP)))),0.514100000,0.615900000,70,9,5,2097,run_20260618_142728,1,1,Traffic/seed_2097/run_20260618_142728/visualizations/archive_latex.tex
96,0.914414414,0.513500000,\left(\log\left(\mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{MParams}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow MParams Mul Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow * MParams)))) * ZiCo),0.513500000,0.584600000,104,9,6,2191,run_20260620_142858,1,1,Traffic/seed_2191/run_20260620_142858/visualizations/archive_latex.tex
97,0.913513514,0.512100000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{GFLOPs}\right)\right)\right),ZiCo L2-Norm GSynFlow GFLOPs Sub Log Sub Log Mul <EOS>,(ZiCo * log((L2-Norm - log((GSynFlow - GFLOPs))))),0.512100000,0.576300000,176,9,6,2179,run_20260620_142858,3,1,Traffic/seed_2179/run_20260620_142858/visualizations/archive_latex.tex
98,0.912612613,0.512100000,\left(\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} - \mathrm{GFLOPs}\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow GFLOPs Sub Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow - GFLOPs)))) * ZiCo),0.512100000,0.576300000,193,9,6,2223,run_20260620_142858,3,2,Traffic/seed_2223/run_20260620_142858/visualizations/archive_latex.tex
99,0.911711712,0.512100000,\left(\log\left(\log\left(\mathrm{GSynFlow} - \mathrm{GFLOPs}\right) - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow GFLOPs Sub Log L2-Norm Sub Log ZiCo Mul <EOS>,(log((log((GSynFlow - GFLOPs)) - L2-Norm)) * ZiCo),0.512100000,0.576300000,165,9,6,2147,run_20260620_142858,4,1,Traffic/seed_2147/run_20260620_142858/visualizations/archive_latex.tex
100,0.910810811,0.511600000,\left(\log\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{GradNorm} - \mathrm{L2Norm}\right)\right) \cdot \left(\mathrm{ZiCo}\right),GSynFlow Log Grad_Norm Sub L2-Norm Sub Log ZiCo Mul <EOS>,(log(((log(GSynFlow) - Grad_Norm) - L2-Norm)) * ZiCo),0.511600000,0.597000000,176,9,6,2142,run_20260620_142858,1,1,Traffic/seed_2142/run_20260620_142858/visualizations/archive_latex.tex
101,0.909909910,0.511600000,\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\mathrm{GSynFlow}\right) - \mathrm{L2Norm} - \mathrm{GradNorm}\right)\right),ZiCo GSynFlow Log L2-Norm Sub Grad_Norm Sub Log Mul <EOS>,(ZiCo * log(((log(GSynFlow) - L2-Norm) - Grad_Norm))),0.511600000,0.597000000,15,9,6,2171,run_20260620_142858,1,1,Traffic/seed_2171/run_20260620_142858/visualizations/archive_latex.tex
102,0.909009009,0.509900000,\left(\mathrm{plain}\right) \cdot \left(\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)}\right) \cdot \left(\mathrm{JacobFro}\right)\right),plain L2-Norm GSynFlow Log Sub Sqrt Jacob_fro Mul Mul <EOS>,(plain * (sqrt((L2-Norm - log(GSynFlow))) * Jacob_fro)),0.509900000,0.631600000,170,9,6,2104,run_20260618_142728,8,1,Traffic/seed_2104/run_20260618_142728/visualizations/archive_latex.tex
103,0.908108108,0.509800000,\log\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow}\right)\right) + \mathrm{ZiCo} + \mathrm{plain},L2-Norm GSynFlow Log Sub Log ZiCo plain Add Add <EOS>,(log((L2-Norm - log(GSynFlow))) + (ZiCo + plain)),0.509800000,0.680300000,83,9,5,2093,run_20260618_142728,6,1,Traffic/seed_2093/run_20260618_142728/visualizations/archive_latex.tex
104,0.907207207,0.508200000,\left(\log\left(\mathrm{L2Norm} - \log\left(\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow GFLOPs Mul Log Sub Log ZiCo Mul <EOS>,(log((L2-Norm - log((GSynFlow * GFLOPs)))) * ZiCo),0.508200000,0.576200000,154,9,6,2143,run_20260620_142858,6,1,Traffic/seed_2143/run_20260620_142858/visualizations/archive_latex.tex
105,0.906306306,0.506700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)\right),ZiCo Square L2-Norm GSynFlow Jacob_fro Add Log Sub Mul <EOS>,(square(ZiCo) * (L2-Norm - log((GSynFlow + Jacob_fro)))),0.506700000,0.665700000,180,9,5,2099,run_20260618_142728,1,2,Traffic/seed_2099/run_20260618_142728/visualizations/archive_latex.tex
106,0.905405405,0.506700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm} - \log\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right),ZiCo Square L2-Norm Jacob_fro GSynFlow Add Log Sub Mul <EOS>,(square(ZiCo) * (L2-Norm - log((Jacob_fro + GSynFlow)))),0.506700000,0.665700000,79,9,5,2159,run_20260620_142858,1,2,Traffic/seed_2159/run_20260620_142858/visualizations/archive_latex.tex
107,0.904504505,0.506700000,\left(\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm GSynFlow Jacob_fro Add Log Sub ZiCo Square Mul <EOS>,((L2-Norm - log((GSynFlow + Jacob_fro))) * square(ZiCo)),0.506700000,0.665700000,117,9,5,2115,run_20260618_142728,2,5,Traffic/seed_2115/run_20260618_142728/visualizations/archive_latex.tex
108,0.903603604,0.506700000,\left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)}\right) \cdot \left(\mathrm{ZiCo}\right),L2-Norm GSynFlow Jacob_fro Add Log Sub Sqrt ZiCo Mul <EOS>,(sqrt((L2-Norm - log((GSynFlow + Jacob_fro)))) * ZiCo),0.506700000,0.665700000,98,9,6,2078,run_20260618_142728,4,2,Traffic/seed_2078/run_20260618_142728/visualizations/archive_latex.tex
109,0.902702703,0.506700000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm} - \log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right)}\right),ZiCo L2-Norm GSynFlow Jacob_fro Add Log Sub Sqrt Mul <EOS>,(ZiCo * sqrt((L2-Norm - log((GSynFlow + Jacob_fro))))),0.506700000,0.665700000,176,9,6,2179,run_20260620_142858,4,1,Traffic/seed_2179/run_20260620_142858/visualizations/archive_latex.tex
110,0.901801802,0.506700000,\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\log\left(\mathrm{GSynFlow} + \mathrm{JacobFro}\right) - \mathrm{L2Norm}}\right),ZiCo GSynFlow Jacob_fro Add Log L2-Norm Sub Sqrt Mul <EOS>,(ZiCo * sqrt((log((GSynFlow + Jacob_fro)) - L2-Norm))),0.506700000,0.665700000,117,9,6,2140,run_20260620_142858,6,1,Traffic/seed_2140/run_20260620_142858/visualizations/archive_latex.tex
111,0.900900901,0.506700000,\left(\mathrm{L2Norm} - \log\left(\mathrm{JacobFro} + \mathrm{GSynFlow}\right)\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right),L2-Norm Jacob_fro GSynFlow Add Log Sub ZiCo Square Mul <EOS>,((L2-Norm - log((Jacob_fro + GSynFlow))) * square(ZiCo)),0.506700000,0.665700000,160,9,5,2042,run_20260618_142728,8,1,Traffic/seed_2042/run_20260618_142728/visualizations/archive_latex.tex
