rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.699900000,\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)},Grad_Norm MParams Sqrt Mul L2-Norm Snip Mul Div <EOS>,((Grad_Norm * sqrt(MParams)) / (L2-Norm * Snip)),0.699900000,0.740200000,42,8,4,2202,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.699900000,\left(\mathrm{MParams}\right) \cdot \left(\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)^2\right),MParams Grad_Norm Snip L2-Norm Mul Div Square Mul <EOS>,(MParams * square((Grad_Norm / (Snip * L2-Norm)))),0.699900000,0.740100000,179,8,5,2258,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2258/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.699900000,\left(\left(\frac{\mathrm{GradNorm}}{\left(\mathrm{Snip}\right) \cdot \left(\mathrm{L2Norm}\right)}\right)^2\right) \cdot \left(\mathrm{MParams}\right),Grad_Norm Snip L2-Norm Mul Div Square MParams Mul <EOS>,(square((Grad_Norm / (Snip * L2-Norm))) * MParams),0.699900000,0.740100000,122,8,5,2100,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.699900000,\left(\frac{\left(\mathrm{GradNorm}\right) \cdot \left(\sqrt{\mathrm{MParams}}\right)}{\left(\mathrm{L2Norm}\right) \cdot \left(\mathrm{Snip}\right)}\right)^2,Grad_Norm MParams Sqrt Mul L2-Norm Snip Mul Div Square <EOS>,square(((Grad_Norm * sqrt(MParams)) / (L2-Norm * Snip))),0.699900000,0.740100000,52,9,5,2202,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.699900000,\frac{\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}\right)}{\mathrm{plain}},MParams GSynFlow Div Jacob_fro Sqrt Sub Log plain Div <EOS>,(log(((MParams / GSynFlow) - sqrt(Jacob_fro))) / plain),0.699900000,0.671300000,126,9,5,2235,run_monash_time_unique1000,3,3,TIME__Port_Activity__D/seed_2235/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.699500000,\sqrt{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \mathrm{GFLOPs}} - \mathrm{Fisher},MParams Square GSynFlow Div GFLOPs Sub Sqrt Fisher Sub <EOS>,(sqrt(((square(MParams) / GSynFlow) - GFLOPs)) - Fisher),0.699500000,0.747400000,192,9,6,2126,run_monash_time_unique1000,4,5,TIME__Port_Activity__D/seed_2126/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.699500000,\sqrt{\mathrm{GFLOPs} - \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}} - \mathrm{Fisher},GFLOPs MParams Square GSynFlow Div Sub Sqrt Fisher Sub <EOS>,(sqrt((GFLOPs - (square(MParams) / GSynFlow))) - Fisher),0.699500000,0.747400000,120,9,6,2180,run_monash_time_unique1000,5,1,TIME__Port_Activity__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.698100000,\log\left(\mathrm{L2Norm} - \frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GSynFlow}}\right) - \mathrm{plain},L2-Norm GFLOPs Square GSynFlow Div Sub Log plain Sub <EOS>,(log((L2-Norm - (square(GFLOPs) / GSynFlow))) - plain),0.698100000,0.726300000,162,9,6,2034,run_monash_time_unique1000,1,1,TIME__Port_Activity__D/seed_2034/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.698100000,\log\left(\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GSynFlow}} - \mathrm{L2Norm}\right) - \mathrm{plain},GFLOPs Square GSynFlow Div L2-Norm Sub Log plain Sub <EOS>,(log(((square(GFLOPs) / GSynFlow) - L2-Norm)) - plain),0.698100000,0.726300000,113,9,6,2035,run_monash_time_unique1000,1,6,TIME__Port_Activity__D/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.695000000,\frac{\sqrt{\frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GSynFlow}} - \mathrm{L2Norm}}}{\mathrm{plain}},GFLOPs Square GSynFlow Div L2-Norm Sub Sqrt plain Div <EOS>,(sqrt(((square(GFLOPs) / GSynFlow) - L2-Norm)) / plain),0.695000000,0.696700000,158,9,6,2042,run_monash_time_unique1000,1,7,TIME__Port_Activity__D/seed_2042/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.695000000,\frac{\sqrt{\mathrm{L2Norm} - \frac{\left(\mathrm{GFLOPs}\right)^2}{\mathrm{GSynFlow}}}}{\mathrm{plain}},L2-Norm GFLOPs Square GSynFlow Div Sub Sqrt plain Div <EOS>,(sqrt((L2-Norm - (square(GFLOPs) / GSynFlow))) / plain),0.695000000,0.696700000,200,9,6,2188,run_monash_time_unique1000,1,2,TIME__Port_Activity__D/seed_2188/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.694500000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{L2Norm}}}}{\mathrm{plain}},MParams GSynFlow Div L2-Norm Sqrt Sub Sqrt plain Div <EOS>,(sqrt(((MParams / GSynFlow) - sqrt(L2-Norm))) / plain),0.694500000,0.696400000,173,9,5,2161,run_monash_time_unique1000,1,46,TIME__Port_Activity__D/seed_2161/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.694500000,\frac{\sqrt{\sqrt{\mathrm{L2Norm}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}}{\mathrm{plain}},L2-Norm Sqrt MParams GSynFlow Div Sub Sqrt plain Div <EOS>,(sqrt((sqrt(L2-Norm) - (MParams / GSynFlow))) / plain),0.694500000,0.696400000,117,9,5,2241,run_monash_time_unique1000,2,7,TIME__Port_Activity__D/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.694300000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}}\right),MParams GSynFlow Div L2-Norm plain Div Sqrt Sub Log <EOS>,log(((MParams / GSynFlow) - sqrt((L2-Norm / plain)))),0.694300000,0.718700000,52,9,5,2028,run_monash_time_unique1000,1,7,TIME__Port_Activity__D/seed_2028/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.694300000,\sqrt{\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},L2-Norm plain Div Sqrt MParams GSynFlow Div Sub Sqrt <EOS>,sqrt((sqrt((L2-Norm / plain)) - (MParams / GSynFlow))),0.694300000,0.718700000,143,9,5,2072,run_monash_time_unique1000,1,3,TIME__Port_Activity__D/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.694300000,\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm plain Div Sqrt MParams GSynFlow Div Sub Square <EOS>,square((sqrt((L2-Norm / plain)) - (MParams / GSynFlow))),0.694300000,0.718700000,90,9,5,2095,run_monash_time_unique1000,1,5,TIME__Port_Activity__D/seed_2095/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.694300000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}}\right)^2,MParams GSynFlow Div L2-Norm plain Div Sqrt Sub Square <EOS>,square(((MParams / GSynFlow) - sqrt((L2-Norm / plain)))),0.694300000,0.718700000,158,9,5,2109,run_monash_time_unique1000,1,5,TIME__Port_Activity__D/seed_2109/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.694300000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}}},MParams GSynFlow Div L2-Norm plain Div Sqrt Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - sqrt((L2-Norm / plain)))),0.694300000,0.718700000,134,9,5,2168,run_monash_time_unique1000,1,8,TIME__Port_Activity__D/seed_2168/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.694300000,\log\left(\sqrt{\frac{\mathrm{L2Norm}}{\mathrm{plain}}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),L2-Norm plain Div Sqrt MParams GSynFlow Div Sub Log <EOS>,log((sqrt((L2-Norm / plain)) - (MParams / GSynFlow))),0.694300000,0.718700000,78,9,5,2169,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.694300000,\log\left(\sqrt{\mathrm{JacobFro}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) - \mathrm{plain},Jacob_fro Sqrt MParams GSynFlow Div Sub Log plain Sub <EOS>,(log((sqrt(Jacob_fro) - (MParams / GSynFlow))) - plain),0.694300000,0.693300000,154,9,5,2169,run_monash_time_unique1000,3,3,TIME__Port_Activity__D/seed_2169/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.694300000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}\right) - \mathrm{plain},MParams GSynFlow Div Jacob_fro Sqrt Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - sqrt(Jacob_fro))) - plain),0.694300000,0.693300000,54,9,5,2200,run_monash_time_unique1000,5,2,TIME__Port_Activity__D/seed_2200/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.693300000,\log\left(\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}} - \mathrm{GFLOPs}\right) - \mathrm{Fisher},MParams Square GSynFlow Div GFLOPs Sub Log Fisher Sub <EOS>,(log(((square(MParams) / GSynFlow) - GFLOPs)) - Fisher),0.693300000,0.742700000,194,9,6,2197,run_monash_time_unique1000,5,5,TIME__Port_Activity__D/seed_2197/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.693300000,\log\left(\mathrm{GFLOPs} - \frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}\right) - \mathrm{Fisher},GFLOPs MParams Square GSynFlow Div Sub Log Fisher Sub <EOS>,(log((GFLOPs - (square(MParams) / GSynFlow))) - Fisher),0.693300000,0.742700000,149,9,6,2180,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.689800000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{JacobFro}}}}{\mathrm{plain}},MParams GSynFlow Div Jacob_fro Sqrt Sub Sqrt plain Div <EOS>,(sqrt(((MParams / GSynFlow) - sqrt(Jacob_fro))) / plain),0.689800000,0.680700000,9,9,5,2104,run_monash_time_unique1000,2,4,TIME__Port_Activity__D/seed_2104/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.689200000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}}}{\mathrm{plain}},MParams GSynFlow Div Grad_Norm Sub Sqrt plain Div <EOS>,(sqrt(((MParams / GSynFlow) - Grad_Norm)) / plain),0.689200000,0.673500000,122,8,5,2039,run_monash_time_unique1000,4,6,TIME__Port_Activity__D/seed_2039/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.687300000,\sqrt{\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}} - \mathrm{plain},Snip Sqrt MParams GSynFlow Div Sub Sqrt plain Sub <EOS>,(sqrt((sqrt(Snip) - (MParams / GSynFlow))) - plain),0.687300000,0.747900000,189,9,5,2040,run_monash_time_unique1000,1,11,TIME__Port_Activity__D/seed_2040/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.687300000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}} - \mathrm{plain},MParams GSynFlow Div Snip Sqrt Sub Sqrt plain Sub <EOS>,(sqrt(((MParams / GSynFlow) - sqrt(Snip))) - plain),0.687300000,0.747900000,189,9,5,2276,run_monash_time_unique1000,2,44,TIME__Port_Activity__D/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.687100000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)}\right),MParams GSynFlow Div L2-Norm Snip Log Div Sub Log <EOS>,log(((MParams / GSynFlow) - (L2-Norm / log(Snip)))),0.687100000,0.751000000,57,9,5,2059,run_monash_time_unique1000,1,5,TIME__Port_Activity__D/seed_2059/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.687100000,\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)^2,L2-Norm Snip Log Div MParams GSynFlow Div Sub Square <EOS>,square(((L2-Norm / log(Snip)) - (MParams / GSynFlow))),0.687100000,0.751000000,81,9,5,2192,run_monash_time_unique1000,1,2,TIME__Port_Activity__D/seed_2192/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.687100000,\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)}\right)^2,MParams GSynFlow Div L2-Norm Snip Log Div Sub Square <EOS>,square(((MParams / GSynFlow) - (L2-Norm / log(Snip)))),0.687100000,0.751000000,83,9,5,2195,run_monash_time_unique1000,1,8,TIME__Port_Activity__D/seed_2195/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.687100000,\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)}},MParams GSynFlow Div L2-Norm Snip Log Div Sub Sqrt <EOS>,sqrt(((MParams / GSynFlow) - (L2-Norm / log(Snip)))),0.687100000,0.751000000,163,9,5,2243,run_monash_time_unique1000,1,6,TIME__Port_Activity__D/seed_2243/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.687100000,\log\left(\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right),L2-Norm Snip Log Div MParams GSynFlow Div Sub Log <EOS>,log(((L2-Norm / log(Snip)) - (MParams / GSynFlow))),0.687100000,0.751000000,183,9,5,2072,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2072/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.687100000,\sqrt{\frac{\mathrm{L2Norm}}{\log\left(\mathrm{Snip}\right)} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}},L2-Norm Snip Log Div MParams GSynFlow Div Sub Sqrt <EOS>,sqrt(((L2-Norm / log(Snip)) - (MParams / GSynFlow))),0.687100000,0.751000000,48,9,5,2241,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2241/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.686800000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}\right) - \mathrm{plain},MParams GSynFlow Div Snip Sqrt Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - sqrt(Snip))) - plain),0.686800000,0.727400000,190,9,5,2276,run_monash_time_unique1000,3,3,TIME__Port_Activity__D/seed_2276/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.686800000,\log\left(\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right) - \mathrm{plain},Snip Sqrt MParams GSynFlow Div Sub Log plain Sub <EOS>,(log((sqrt(Snip) - (MParams / GSynFlow))) - plain),0.686800000,0.727400000,173,9,5,2107,run_monash_time_unique1000,6,2,TIME__Port_Activity__D/seed_2107/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.686200000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}}}{\mathrm{plain}},MParams GSynFlow Div Snip Sqrt Sub Sqrt plain Div <EOS>,(sqrt(((MParams / GSynFlow) - sqrt(Snip))) / plain),0.686200000,0.709400000,61,9,5,2046,run_monash_time_unique1000,6,3,TIME__Port_Activity__D/seed_2046/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.685400000,\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Jacov}}\right) - \mathrm{plain},MParams GSynFlow Div Jacov Sqrt Sub Log plain Sub <EOS>,(log(((MParams / GSynFlow) - sqrt(Jacov))) - plain),0.685400000,0.693300000,171,9,5,2253,run_monash_time_unique1000,5,5,TIME__Port_Activity__D/seed_2253/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.685200000,\frac{\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}\right)}{\mathrm{plain}},MParams GSynFlow Div Snip Sqrt Sub Log plain Div <EOS>,(log(((MParams / GSynFlow) - sqrt(Snip))) / plain),0.685200000,0.681700000,181,9,5,2292,run_monash_time_unique1000,2,2,TIME__Port_Activity__D/seed_2292/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.685200000,\frac{\log\left(\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)}{\mathrm{plain}},Snip Sqrt MParams GSynFlow Div Sub Log plain Div <EOS>,(log((sqrt(Snip) - (MParams / GSynFlow))) / plain),0.685200000,0.681700000,186,9,5,2277,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2277/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.684800000,\frac{\left(\log\left(\mathrm{JacobFro} - \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}\right)\right)^2}{\mathrm{plain}},Jacob_fro GFLOPs GSynFlow Div Sub Log Square plain Div <EOS>,(square(log((Jacob_fro - (GFLOPs / GSynFlow)))) / plain),0.684800000,0.671000000,87,9,6,2069,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2069/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.684700000,\frac{\sqrt{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \log\left(\mathrm{GraSP}\right)}}{\mathrm{plain}},MParams GSynFlow Div GraSP Log Sub Sqrt plain Div <EOS>,(sqrt(((MParams / GSynFlow) - log(GraSP))) / plain),0.684700000,0.675500000,177,9,5,2116,run_monash_time_unique1000,4,1,TIME__Port_Activity__D/seed_2116/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.684400000,\frac{\log\left(\mathrm{GradNorm} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}\right)}{\mathrm{plain}},Grad_Norm MParams GSynFlow Div Sub Log plain Div <EOS>,(log((Grad_Norm - (MParams / GSynFlow))) / plain),0.684400000,0.675500000,125,8,5,2063,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2063/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.684400000,\frac{\log\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}\right)}{\mathrm{plain}},MParams GSynFlow Div Grad_Norm Sub Log plain Div <EOS>,(log(((MParams / GSynFlow) - Grad_Norm)) / plain),0.684400000,0.675500000,104,8,5,2100,run_monash_time_unique1000,5,3,TIME__Port_Activity__D/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.684400000,\frac{\log\left(\left(\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \mathrm{GradNorm}\right)^2\right)}{\mathrm{plain}},MParams GSynFlow Div Grad_Norm Sub Square Log plain Div <EOS>,(log(square(((MParams / GSynFlow) - Grad_Norm))) / plain),0.684400000,0.675500000,61,9,6,2265,run_monash_time_unique1000,7,1,TIME__Port_Activity__D/seed_2265/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.683700000,\sqrt{\mathrm{plain} - \sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{L2Norm}}},plain GFLOPs GSynFlow Div L2-Norm Sub Sqrt Sub Sqrt <EOS>,sqrt((plain - sqrt(((GFLOPs / GSynFlow) - L2-Norm)))),0.683700000,0.727100000,186,9,6,2038,run_monash_time_unique1000,1,1,TIME__Port_Activity__D/seed_2038/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.683700000,\sqrt{\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}}{\mathrm{plain}}},MParams GSynFlow Div Snip Sqrt Sub plain Div Sqrt <EOS>,sqrt((((MParams / GSynFlow) - sqrt(Snip)) / plain)),0.683700000,0.732600000,130,9,5,2083,run_monash_time_unique1000,2,5,TIME__Port_Activity__D/seed_2083/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.683700000,\sqrt{\frac{\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{plain}}},Snip Sqrt MParams GSynFlow Div Sub plain Div Sqrt <EOS>,sqrt(((sqrt(Snip) - (MParams / GSynFlow)) / plain)),0.683700000,0.732600000,100,9,5,2204,run_monash_time_unique1000,2,2,TIME__Port_Activity__D/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.683700000,\log\left(\mathrm{plain} - \sqrt{\mathrm{L2Norm} - \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}\right),plain L2-Norm GFLOPs GSynFlow Div Sub Sqrt Sub Log <EOS>,log((plain - sqrt((L2-Norm - (GFLOPs / GSynFlow))))),0.683700000,0.727100000,116,9,6,2271,run_monash_time_unique1000,2,1,TIME__Port_Activity__D/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.683700000,\log\left(\frac{\sqrt{\mathrm{Snip}} - \frac{\mathrm{MParams}}{\mathrm{GSynFlow}}}{\mathrm{plain}}\right),Snip Sqrt MParams GSynFlow Div Sub plain Div Log <EOS>,log(((sqrt(Snip) - (MParams / GSynFlow)) / plain)),0.683700000,0.732600000,131,9,5,2165,run_monash_time_unique1000,3,1,TIME__Port_Activity__D/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.683700000,\log\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}}{\mathrm{plain}}\right),MParams GSynFlow Div Snip Sqrt Sub plain Div Log <EOS>,log((((MParams / GSynFlow) - sqrt(Snip)) / plain)),0.683700000,0.732600000,146,9,5,2092,run_monash_time_unique1000,5,4,TIME__Port_Activity__D/seed_2092/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.683700000,\left(\frac{\frac{\mathrm{MParams}}{\mathrm{GSynFlow}} - \sqrt{\mathrm{Snip}}}{\mathrm{plain}}\right)^2,MParams GSynFlow Div Snip Sqrt Sub plain Div Square <EOS>,square((((MParams / GSynFlow) - sqrt(Snip)) / plain)),0.683700000,0.732600000,108,9,5,2202,run_monash_time_unique1000,5,4,TIME__Port_Activity__D/seed_2202/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.683500000,\frac{\sqrt{\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{JacobFro}}}{\mathrm{plain}},GFLOPs GSynFlow Div Jacob_fro Sub Sqrt plain Div <EOS>,(sqrt(((GFLOPs / GSynFlow) - Jacob_fro)) / plain),0.683500000,0.667400000,94,8,5,2032,run_monash_time_unique1000,1,9,TIME__Port_Activity__D/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.683500000,\frac{\sqrt{\mathrm{JacobFro} - \frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}}}}{\mathrm{plain}},Jacob_fro GFLOPs GSynFlow Div Sub Sqrt plain Div <EOS>,(sqrt((Jacob_fro - (GFLOPs / GSynFlow))) / plain),0.683500000,0.667400000,185,8,5,2055,run_monash_time_unique1000,1,4,TIME__Port_Activity__D/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.683400000,\log\left(\frac{\mathrm{GFLOPs}}{\mathrm{GSynFlow}} - \mathrm{JacobFro}\right) - \mathrm{plain},GFLOPs GSynFlow Div Jacob_fro Sub Log plain Sub <EOS>,(log(((GFLOPs / GSynFlow) - Jacob_fro)) - plain),0.683400000,0.687500000,172,8,5,2129,run_monash_time_unique1000,1,13,TIME__Port_Activity__D/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
