rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
55,0.951351351,0.730700000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{JacobFro} + -\log\left(\mathrm{Jacov}\right),Snip Grad_Norm Div Jacob_fro Jacov Log Negative Add Sub <EOS>,((Snip / Grad_Norm) - (Jacob_fro + -(log(Jacov)))),0.730700000,0.793100000,48,9,5,2045,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2045/run_monash_time_unique1000/visualizations/archive_latex.tex
56,0.950450450,0.730700000,\log\left(\mathrm{Jacov}\right) - \mathrm{JacobFro} - \frac{\mathrm{Snip}}{\mathrm{GradNorm}},Jacov Log Jacob_fro Snip Grad_Norm Div Sub Sub <EOS>,(log(Jacov) - (Jacob_fro - (Snip / Grad_Norm))),0.730700000,0.793100000,52,8,4,2124,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
57,0.949549550,0.730700000,\log\left(\mathrm{Jacov}\right) + \frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{JacobFro},Jacov Log Snip Grad_Norm Div Jacob_fro Sub Add <EOS>,(log(Jacov) + ((Snip / Grad_Norm) - Jacob_fro)),0.730700000,0.793100000,31,8,4,2129,run_monash_time_unique1000,1,3,TIME__Australia_Solar__H/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.730700000,\log\left(\mathrm{Jacov}\right) + \frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{JacobFro},Jacov Log Snip Grad_Norm Div Add Jacob_fro Sub <EOS>,((log(Jacov) + (Snip / Grad_Norm)) - Jacob_fro),0.730700000,0.793100000,180,8,4,2174,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2174/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.730700000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} + \log\left(\mathrm{Jacov}\right) - \mathrm{JacobFro},Snip Grad_Norm Div Jacov Log Add Jacob_fro Sub <EOS>,(((Snip / Grad_Norm) + log(Jacov)) - Jacob_fro),0.730700000,0.793100000,84,8,4,2198,run_monash_time_unique1000,1,2,TIME__Australia_Solar__H/seed_2198/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.730700000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{JacobFro} - \log\left(\mathrm{Jacov}\right),Snip Grad_Norm Div Jacob_fro Jacov Log Sub Sub <EOS>,((Snip / Grad_Norm) - (Jacob_fro - log(Jacov))),0.730700000,0.793100000,60,8,4,2279,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2279/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.730700000,\frac{\mathrm{Snip}}{\mathrm{GradNorm}} - \mathrm{JacobFro} + \log\left(\mathrm{Jacov}\right),Snip Grad_Norm Div Jacob_fro Sub Jacov Log Add <EOS>,(((Snip / Grad_Norm) - Jacob_fro) + log(Jacov)),0.730700000,0.793100000,31,8,4,2207,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2207/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.730200000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},Jacov MParams Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((Jacov * MParams)) - Jacob_fro) / ZiCo),0.730200000,0.757000000,194,8,5,2081,run_monash_time_unique1000,1,3,TIME__Australia_Solar__H/seed_2081/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.730200000,\frac{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},MParams Jacov Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((MParams * Jacov)) - Jacob_fro) / ZiCo),0.730200000,0.757000000,68,8,5,2322,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2322/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.730200000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\frac{\mathrm{L2Norm} + \mathrm{GradNorm}}{\mathrm{JacobFro}}\right),ZiCo Square L2-Norm Grad_Norm Add Jacob_fro Div Mul <EOS>,(square(ZiCo) * ((L2-Norm + Grad_Norm) / Jacob_fro)),0.730200000,0.780600000,11,8,4,2048,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.730000000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\mathrm{GradNorm}\right) + \sqrt{\mathrm{L2Norm}}}{\mathrm{JacobFro}}\right),ZiCo Grad_Norm Log L2-Norm Sqrt Add Jacob_fro Div Mul <EOS>,(ZiCo * ((log(Grad_Norm) + sqrt(L2-Norm)) / Jacob_fro)),0.730000000,0.794800000,23,9,5,2055,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.728800000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\log\left(\mathrm{Snip}\right) + \mathrm{MParams}}\right)}{\mathrm{JacobFro}},ZiCo Snip Log MParams Add Sqrt Mul Jacob_fro Div <EOS>,((ZiCo * sqrt((log(Snip) + MParams))) / Jacob_fro),0.728800000,0.803000000,14,9,6,2043,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2043/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.728800000,\left(\frac{\sqrt{\log\left(\mathrm{Snip}\right) + \mathrm{MParams}}}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),Snip Log MParams Add Sqrt Jacob_fro Div ZiCo Mul <EOS>,((sqrt((log(Snip) + MParams)) / Jacob_fro) * ZiCo),0.728800000,0.803000000,13,9,6,2144,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.728800000,\frac{\log\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},GFLOPs Snip Mul Log Log Jacob_fro ZiCo Div Div <EOS>,(log(log((GFLOPs * Snip))) / (Jacob_fro / ZiCo)),0.728800000,0.791400000,99,9,5,2244,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2244/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.728800000,\frac{\left(\log\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},GFLOPs Snip Mul Log Log ZiCo Mul Jacob_fro Div <EOS>,((log(log((GFLOPs * Snip))) * ZiCo) / Jacob_fro),0.728800000,0.791400000,166,9,6,2094,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2094/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.728800000,\frac{\left(\log\left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Snip GFLOPs Mul Log Log ZiCo Mul Jacob_fro Div <EOS>,((log(log((Snip * GFLOPs))) * ZiCo) / Jacob_fro),0.728800000,0.791400000,33,9,6,2131,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.728800000,\frac{\sqrt{\log\left(\mathrm{Snip}\right) + \mathrm{MParams}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},Snip Log MParams Add Sqrt Jacob_fro ZiCo Div Div <EOS>,(sqrt((log(Snip) + MParams)) / (Jacob_fro / ZiCo)),0.728800000,0.803000000,120,9,5,2084,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.728800000,\frac{\left(\sqrt{\log\left(\mathrm{Snip}\right) + \mathrm{MParams}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},Snip Log MParams Add Sqrt ZiCo Mul Jacob_fro Div <EOS>,((sqrt((log(Snip) + MParams)) * ZiCo) / Jacob_fro),0.728800000,0.803000000,22,9,6,2090,run_monash_time_unique1000,3,2,TIME__Australia_Solar__H/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.728800000,\left(\frac{\log\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)}{\mathrm{JacobFro}}\right) \cdot \left(\mathrm{ZiCo}\right),GFLOPs Snip Mul Log Log Jacob_fro Div ZiCo Mul <EOS>,((log(log((GFLOPs * Snip))) / Jacob_fro) * ZiCo),0.728800000,0.791400000,86,9,6,2256,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2256/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.728800000,\left(\sqrt{\log\left(\mathrm{Snip}\right) + \mathrm{MParams}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Snip Log MParams Add Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((log(Snip) + MParams)) * (ZiCo / Jacob_fro)),0.728800000,0.803000000,178,9,5,2271,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.728800000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right)}{\mathrm{JacobFro}},ZiCo Snip GFLOPs Mul Log Log Mul Jacob_fro Div <EOS>,((ZiCo * log(log((Snip * GFLOPs)))) / Jacob_fro),0.728800000,0.791400000,152,9,6,2163,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.728800000,\left(\log\left(\log\left(\left(\mathrm{Snip}\right) \cdot \left(\mathrm{GFLOPs}\right)\right)\right)\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),Snip GFLOPs Mul Log Log ZiCo Jacob_fro Div Mul <EOS>,(log(log((Snip * GFLOPs))) * (ZiCo / Jacob_fro)),0.728800000,0.791400000,117,9,5,2123,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.728800000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\mathrm{MParams} + \log\left(\mathrm{Snip}\right)}}{\mathrm{JacobFro}}\right),ZiCo MParams Snip Log Add Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((MParams + log(Snip))) / Jacob_fro)),0.728800000,0.803000000,51,9,6,2163,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.728800000,\left(\mathrm{MParams} + \log\left(\mathrm{Snip}\right)\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),MParams Snip Log Add ZiCo Jacob_fro Div Square Mul <EOS>,((MParams + log(Snip)) * square((ZiCo / Jacob_fro))),0.728800000,0.803000000,76,9,4,2123,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.728800000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\log\left(\log\left(\left(\mathrm{GFLOPs}\right) \cdot \left(\mathrm{Snip}\right)\right)\right)}{\mathrm{JacobFro}}\right),ZiCo GFLOPs Snip Mul Log Log Jacob_fro Div Mul <EOS>,(ZiCo * (log(log((GFLOPs * Snip))) / Jacob_fro)),0.728800000,0.791400000,107,9,6,2048,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.728100000,\frac{\sqrt{\sqrt{\mathrm{Snip}} + \mathrm{L2Norm}}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},Snip Sqrt L2-Norm Add Sqrt Jacob_fro ZiCo Div Div <EOS>,(sqrt((sqrt(Snip) + L2-Norm)) / (Jacob_fro / ZiCo)),0.728100000,0.792300000,132,9,5,2119,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2119/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.728100000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\sqrt{\mathrm{Snip}} + \mathrm{L2Norm}}}{\mathrm{JacobFro}}\right),ZiCo Snip Sqrt L2-Norm Add Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((sqrt(Snip) + L2-Norm)) / Jacob_fro)),0.728100000,0.792300000,16,9,6,2120,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.728100000,\frac{\left(\sqrt{\mathrm{L2Norm} + \sqrt{\mathrm{Snip}}}\right) \cdot \left(\mathrm{ZiCo}\right)}{\mathrm{JacobFro}},L2-Norm Snip Sqrt Add Sqrt ZiCo Mul Jacob_fro Div <EOS>,((sqrt((L2-Norm + sqrt(Snip))) * ZiCo) / Jacob_fro),0.728100000,0.792300000,175,9,6,2131,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2131/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.728100000,\left(\sqrt{\mathrm{Snip}} + \mathrm{L2Norm}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Snip Sqrt L2-Norm Add ZiCo Jacob_fro Div Square Mul <EOS>,((sqrt(Snip) + L2-Norm) * square((ZiCo / Jacob_fro))),0.728100000,0.792300000,179,9,4,2271,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.728100000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\mathrm{L2Norm} + \sqrt{\mathrm{Snip}}}\right)}{\mathrm{JacobFro}},ZiCo L2-Norm Snip Sqrt Add Sqrt Mul Jacob_fro Div <EOS>,((ZiCo * sqrt((L2-Norm + sqrt(Snip)))) / Jacob_fro),0.728100000,0.792300000,112,9,6,2163,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.728100000,\left(\mathrm{L2Norm} + \sqrt{\mathrm{Snip}}\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),L2-Norm Snip Sqrt Add ZiCo Jacob_fro Div Square Mul <EOS>,((L2-Norm + sqrt(Snip)) * square((ZiCo / Jacob_fro))),0.728100000,0.792300000,79,9,4,2123,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.727800000,\frac{\log\left(\left(\mathrm{Snip}\right) \cdot \left(\log\left(\mathrm{GFLOPs}\right)\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},Snip GFLOPs Log Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((Snip * log(GFLOPs))) - Jacob_fro) / ZiCo),0.727800000,0.787800000,76,9,6,2044,run_monash_time_unique1000,1,4,TIME__Australia_Solar__H/seed_2044/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.727800000,\frac{\log\left(\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{Snip}\right)\right) - \mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Log Snip Mul Log Jacob_fro Sub ZiCo Div <EOS>,((log((log(GFLOPs) * Snip)) - Jacob_fro) / ZiCo),0.727800000,0.787800000,66,9,6,2139,run_monash_time_unique1000,1,3,TIME__Australia_Solar__H/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.727800000,\mathrm{ZiCo} + \frac{\log\left(\mathrm{Snip}\right) + \sqrt{\mathrm{MParams}}}{\mathrm{JacobFro}},ZiCo Snip Log MParams Sqrt Add Jacob_fro Div Add <EOS>,(ZiCo + ((log(Snip) + sqrt(MParams)) / Jacob_fro)),0.727800000,0.785300000,52,9,5,2120,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.727500000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\log\left(\mathrm{Snip}\right)\right)}{\mathrm{plain} + \mathrm{JacobFro}},ZiCo Snip Log Mul plain Jacob_fro Add Div <EOS>,((ZiCo * log(Snip)) / (plain + Jacob_fro)),0.727500000,0.782200000,10,8,4,2173,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2173/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.727000000,\left(\sqrt{\mathrm{Snip}} + \mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},Snip Sqrt L2-Norm Add ZiCo Square Mul Jacob_fro Sub <EOS>,(((sqrt(Snip) + L2-Norm) * square(ZiCo)) - Jacob_fro),0.727000000,0.792100000,32,9,5,2223,run_monash_time_unique1000,2,2,TIME__Australia_Solar__H/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.727000000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\sqrt{\mathrm{Snip}} + \mathrm{L2Norm}\right) - \mathrm{JacobFro},ZiCo Square Snip Sqrt L2-Norm Add Mul Jacob_fro Sub <EOS>,((square(ZiCo) * (sqrt(Snip) + L2-Norm)) - Jacob_fro),0.727000000,0.792100000,145,9,5,2178,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.725600000,\frac{\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) + \sqrt{\mathrm{GradNorm}}}{\mathrm{JacobFro}},ZiCo Square L2-Norm Mul Grad_Norm Sqrt Add Jacob_fro Div <EOS>,(((square(ZiCo) * L2-Norm) + sqrt(Grad_Norm)) / Jacob_fro),0.725600000,0.790300000,66,9,5,2255,run_monash_time_unique1000,3,1,TIME__Australia_Solar__H/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.725500000,\frac{\log\left(\left(\sqrt{\mathrm{MParams}}\right) \cdot \left(\mathrm{Snip}\right)\right)}{\mathrm{JacobFro}} + \mathrm{ZiCo},MParams Sqrt Snip Mul Log Jacob_fro Div ZiCo Add <EOS>,((log((sqrt(MParams) * Snip)) / Jacob_fro) + ZiCo),0.725500000,0.772400000,69,9,6,2237,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2237/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.725500000,\left(\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{MParams}\right)\right)\right) \cdot \left(\left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right)^2\right),Jacov MParams Mul Log ZiCo Jacob_fro Div Square Mul <EOS>,(log((Jacov * MParams)) * square((ZiCo / Jacob_fro))),0.725500000,0.739800000,114,9,4,2123,run_monash_time_unique1000,9,1,TIME__Australia_Solar__H/seed_2123/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.725500000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\log\left(\left(\mathrm{MParams}\right) \cdot \left(\mathrm{Jacov}\right)\right)}}{\mathrm{JacobFro}}\right),ZiCo MParams Jacov Mul Log Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt(log((MParams * Jacov))) / Jacob_fro)),0.725500000,0.739800000,101,9,6,2048,run_monash_time_unique1000,10,1,TIME__Australia_Solar__H/seed_2048/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.725300000,\frac{\sqrt{\left(\log\left(\mathrm{GFLOPs}\right)\right) \cdot \left(\mathrm{GradNorm}\right)} - \mathrm{JacobFro}}{\mathrm{ZiCo}},GFLOPs Log Grad_Norm Mul Sqrt Jacob_fro Sub ZiCo Div <EOS>,((sqrt((log(GFLOPs) * Grad_Norm)) - Jacob_fro) / ZiCo),0.725300000,0.786100000,102,9,6,2093,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2093/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.725100000,\frac{\left(\log\left(\mathrm{Jacov}\right)\right) \cdot \left(\mathrm{ZiCo}\right) + \sqrt{\mathrm{L2Norm}}}{\mathrm{JacobFro}},Jacov Log ZiCo Mul L2-Norm Sqrt Add Jacob_fro Div <EOS>,(((log(Jacov) * ZiCo) + sqrt(L2-Norm)) / Jacob_fro),0.725100000,0.796400000,14,9,5,2138,run_monash_time_unique1000,1,1,TIME__Australia_Solar__H/seed_2138/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.725000000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\frac{\mathrm{Snip}}{\sqrt{\mathrm{GradNorm}}}}}{\mathrm{JacobFro}}\right),ZiCo Snip Grad_Norm Sqrt Div Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((Snip / sqrt(Grad_Norm))) / Jacob_fro)),0.725000000,0.764600000,157,9,6,2120,run_monash_time_unique1000,6,1,TIME__Australia_Solar__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.725000000,\frac{\left(\mathrm{ZiCo}\right) \cdot \left(\sqrt{\frac{\mathrm{Snip}}{\sqrt{\mathrm{GradNorm}}}}\right)}{\mathrm{JacobFro}},ZiCo Snip Grad_Norm Sqrt Div Sqrt Mul Jacob_fro Div <EOS>,((ZiCo * sqrt((Snip / sqrt(Grad_Norm)))) / Jacob_fro),0.725000000,0.764600000,7,9,6,2163,run_monash_time_unique1000,8,1,TIME__Australia_Solar__H/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.724900000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\mathrm{Snip}}{\left(\log\left(\mathrm{GradNorm}\right)\right)^2}\right) - \mathrm{JacobFro},ZiCo Snip Grad_Norm Log Square Div Mul Jacob_fro Sub <EOS>,((ZiCo * (Snip / square(log(Grad_Norm)))) - Jacob_fro),0.724900000,0.772000000,111,9,6,2322,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2322/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.724700000,\left(\left(\mathrm{ZiCo}\right)^2\right) \cdot \left(\mathrm{L2Norm}\right) + \log\left(\mathrm{Snip}\right) - \mathrm{JacobFro},ZiCo Square L2-Norm Mul Snip Log Add Jacob_fro Sub <EOS>,(((square(ZiCo) * L2-Norm) + log(Snip)) - Jacob_fro),0.724700000,0.802700000,34,9,5,2255,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2255/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.724700000,\log\left(\mathrm{Snip}\right) + \left(\mathrm{L2Norm}\right) \cdot \left(\left(\mathrm{ZiCo}\right)^2\right) - \mathrm{JacobFro},Snip Log L2-Norm ZiCo Square Mul Jacob_fro Sub Add <EOS>,(log(Snip) + ((L2-Norm * square(ZiCo)) - Jacob_fro)),0.724700000,0.802700000,11,9,5,2323,run_monash_time_unique1000,4,1,TIME__Australia_Solar__H/seed_2323/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.724400000,\frac{\log\left(\mathrm{GradNorm}\right) + \sqrt{\mathrm{L2Norm}}}{\mathrm{JacobFro}} + \mathrm{ZiCo},Grad_Norm Log L2-Norm Sqrt Add Jacob_fro Div ZiCo Add <EOS>,(((log(Grad_Norm) + sqrt(L2-Norm)) / Jacob_fro) + ZiCo),0.724400000,0.790500000,26,9,5,2144,run_monash_time_unique1000,2,1,TIME__Australia_Solar__H/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.723000000,\frac{\left(\frac{\mathrm{Snip}}{\mathrm{GradNorm}}\right) \cdot \left(\log\left(\mathrm{Jacov}\right)\right)}{\mathrm{JacobFro}},Snip Grad_Norm Div Jacov Log Mul Jacob_fro Div <EOS>,(((Snip / Grad_Norm) * log(Jacov)) / Jacob_fro),0.723000000,0.736700000,42,8,4,2055,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2055/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.722700000,\left(\sqrt{\sqrt{\mathrm{GraSP}} + \mathrm{L2Norm}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),GraSP Sqrt L2-Norm Add Sqrt ZiCo Jacob_fro Div Mul <EOS>,(sqrt((sqrt(GraSP) + L2-Norm)) * (ZiCo / Jacob_fro)),0.722700000,0.775800000,189,9,5,2271,run_monash_time_unique1000,5,1,TIME__Australia_Solar__H/seed_2271/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.722700000,\left(\mathrm{ZiCo}\right) \cdot \left(\frac{\sqrt{\sqrt{\mathrm{GraSP}} + \mathrm{L2Norm}}}{\mathrm{JacobFro}}\right),ZiCo GraSP Sqrt L2-Norm Add Sqrt Jacob_fro Div Mul <EOS>,(ZiCo * (sqrt((sqrt(GraSP) + L2-Norm)) / Jacob_fro)),0.722700000,0.775800000,46,9,6,2120,run_monash_time_unique1000,7,1,TIME__Australia_Solar__H/seed_2120/run_monash_time_unique1000/visualizations/archive_latex.tex
