rank,weight,validation_fitness,formula,rpn_tokens,infix,score,train_fitness,generation,token_count,depth,source_seed,source_run,source_rank,occurrence_count,source_archive_latex
57,0.949549550,0.589300000,\log\left(\mathrm{MParams}\right) - \left(\mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(\mathrm{GSynFlow}\right),MParams Log Jacov Jacob_fro Add GSynFlow Mul Sub <EOS>,(log(MParams) - ((Jacov + Jacob_fro) * GSynFlow)),0.589300000,0.517500000,11,8,4,2146,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2146/run_monash_time_unique1000/visualizations/archive_latex.tex
58,0.948648649,0.589300000,\log\left(\mathrm{MParams}\right) - \left(\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right),MParams Log Jacob_fro Jacov Add GSynFlow Mul Sub <EOS>,(log(MParams) - ((Jacob_fro + Jacov) * GSynFlow)),0.589300000,0.517500000,49,8,4,2205,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2205/run_monash_time_unique1000/visualizations/archive_latex.tex
59,0.947747748,0.589300000,\log\left(\mathrm{MParams}\right) - \left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{Jacov}\right),MParams Log GSynFlow Jacob_fro Jacov Add Mul Sub <EOS>,(log(MParams) - (GSynFlow * (Jacob_fro + Jacov))),0.589300000,0.517500000,54,8,4,2214,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2214/run_monash_time_unique1000/visualizations/archive_latex.tex
60,0.946846847,0.589200000,\frac{\mathrm{JacobFro}}{\left(\mathrm{Jacov}\right) \cdot \left(\sqrt{\mathrm{plain} + \mathrm{GSynFlow}}\right)},Jacob_fro Jacov plain GSynFlow Add Sqrt Mul Div <EOS>,(Jacob_fro / (Jacov * sqrt((plain + GSynFlow)))),0.589200000,0.457800000,109,8,5,2114,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2114/run_monash_time_unique1000/visualizations/archive_latex.tex
61,0.945945946,0.589200000,\left(-\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right) \cdot \left(\sqrt{\mathrm{GSynFlow} + \mathrm{plain}}\right),Jacov Jacob_fro Div Negative GSynFlow plain Add Sqrt Mul <EOS>,(-((Jacov / Jacob_fro)) * sqrt((GSynFlow + plain))),0.589200000,0.457800000,144,9,4,2162,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2162/run_monash_time_unique1000/visualizations/archive_latex.tex
62,0.945045045,0.589100000,\frac{\left(\frac{\mathrm{JacobFro}}{\log\left(\mathrm{L2Norm}\right) + \mathrm{GSynFlow}}\right)^2}{\mathrm{Jacov}},Jacob_fro L2-Norm Log GSynFlow Add Div Square Jacov Div <EOS>,(square((Jacob_fro / (log(L2-Norm) + GSynFlow))) / Jacov),0.589100000,0.455300000,198,9,6,2050,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2050/run_monash_time_unique1000/visualizations/archive_latex.tex
63,0.944144144,0.589100000,\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{GSynFlow} + \log\left(\mathrm{L2Norm}\right)}\right)^2}{\mathrm{Jacov}},Jacob_fro GSynFlow L2-Norm Log Add Div Square Jacov Div <EOS>,(square((Jacob_fro / (GSynFlow + log(L2-Norm)))) / Jacov),0.589100000,0.455300000,119,9,6,2121,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2121/run_monash_time_unique1000/visualizations/archive_latex.tex
64,0.943243243,0.589100000,\frac{\sqrt{\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow} + \log\left(\mathrm{L2Norm}\right)\right)}}{\mathrm{JacobFro}},Jacov GSynFlow L2-Norm Log Add Mul Sqrt Jacob_fro Div <EOS>,(sqrt((Jacov * (GSynFlow + log(L2-Norm)))) / Jacob_fro),0.589100000,0.450300000,137,9,6,2208,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2208/run_monash_time_unique1000/visualizations/archive_latex.tex
65,0.942342342,0.589000000,\frac{\log\left(\left(\mathrm{Jacov}\right) \cdot \left(\mathrm{ZiCo}\right)\right) + \mathrm{GSynFlow}}{\mathrm{JacobFro}},Jacov ZiCo Mul Log GSynFlow Add Jacob_fro Div <EOS>,((log((Jacov * ZiCo)) + GSynFlow) / Jacob_fro),0.589000000,0.442900000,48,8,5,2154,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
66,0.941441441,0.588900000,\frac{\frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}} + \mathrm{JacobFro}}{\mathrm{Jacov}},Jacob_fro Square Snip Div Jacob_fro Add Jacov Div <EOS>,(((square(Jacob_fro) / Snip) + Jacob_fro) / Jacov),0.588900000,0.509200000,24,8,5,2134,run_monash_time_unique1000,1,3,TIME__SG_Carpark__15T/seed_2134/run_monash_time_unique1000/visualizations/archive_latex.tex
67,0.940540541,0.588900000,\left(\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}}\right) \cdot \left(\frac{\mathrm{ZiCo}}{\mathrm{JacobFro}}\right),GSynFlow Jacov Sqrt Add ZiCo Jacob_fro Div Mul <EOS>,((GSynFlow + sqrt(Jacov)) * (ZiCo / Jacob_fro)),0.588900000,0.457200000,156,8,4,2163,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2163/run_monash_time_unique1000/visualizations/archive_latex.tex
68,0.939639640,0.588900000,\frac{\mathrm{JacobFro} + \frac{\left(\mathrm{JacobFro}\right)^2}{\mathrm{Snip}}}{\mathrm{Jacov}},Jacob_fro Jacob_fro Square Snip Div Add Jacov Div <EOS>,((Jacob_fro + (square(Jacob_fro) / Snip)) / Jacov),0.588900000,0.509200000,132,8,5,2204,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2204/run_monash_time_unique1000/visualizations/archive_latex.tex
69,0.938738739,0.588900000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow}}{\frac{\mathrm{JacobFro}}{\mathrm{ZiCo}}},Jacov Sqrt GSynFlow Add Jacob_fro ZiCo Div Div <EOS>,((sqrt(Jacov) + GSynFlow) / (Jacob_fro / ZiCo)),0.588900000,0.457200000,35,8,4,2122,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2122/run_monash_time_unique1000/visualizations/archive_latex.tex
70,0.937837838,0.588800000,\frac{\left(\frac{\mathrm{JacobFro}}{\mathrm{L2Norm}}\right)^2}{\mathrm{Jacov} - \mathrm{GSynFlow}},Jacob_fro L2-Norm Div Square Jacov GSynFlow Sub Div <EOS>,(square((Jacob_fro / L2-Norm)) / (Jacov - GSynFlow)),0.588800000,0.429100000,58,8,4,2036,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2036/run_monash_time_unique1000/visualizations/archive_latex.tex
71,0.936936937,0.588800000,\left(\log\left(\frac{\mathrm{Jacov}}{\mathrm{JacobFro}}\right)\right) \cdot \left(\sqrt{\mathrm{MParams} - \mathrm{Fisher}}\right),Jacov Jacob_fro Div Log MParams Fisher Sub Sqrt Mul <EOS>,(log((Jacov / Jacob_fro)) * sqrt((MParams - Fisher))),0.588800000,0.534400000,144,9,4,2220,run_monash_time_unique1000,1,2,TIME__SG_Carpark__15T/seed_2220/run_monash_time_unique1000/visualizations/archive_latex.tex
72,0.936036036,0.588700000,\frac{\frac{\mathrm{Jacov}}{\mathrm{GFLOPs}} - \mathrm{Jacov}}{\mathrm{JacobFro}},Jacov GFLOPs Div Jacov Sub Jacob_fro Div <EOS>,(((Jacov / GFLOPs) - Jacov) / Jacob_fro),0.588700000,0.446500000,144,7,4,2029,run_monash_time_unique1000,1,24,TIME__SG_Carpark__15T/seed_2029/run_monash_time_unique1000/visualizations/archive_latex.tex
73,0.935135135,0.588600000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\left(\log\left(\mathrm{Jacov}\right)\right)^2} + \mathrm{GSynFlow},Fisher Jacob_fro Sub Jacov Log Square Div GSynFlow Add <EOS>,(((Fisher - Jacob_fro) / square(log(Jacov))) + GSynFlow),0.588600000,0.461300000,7,9,5,2047,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2047/run_monash_time_unique1000/visualizations/archive_latex.tex
74,0.934234234,0.588600000,\frac{\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{plain}},Jacov Sqrt GSynFlow Add Jacob_fro plain Sub Div <EOS>,((sqrt(Jacov) + GSynFlow) / (Jacob_fro - plain)),0.588600000,0.454800000,164,8,4,2053,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2053/run_monash_time_unique1000/visualizations/archive_latex.tex
75,0.933333333,0.588600000,\sqrt{\frac{\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}}}{\mathrm{plain} - \mathrm{JacobFro}}},GSynFlow Jacov Sqrt Add plain Jacob_fro Sub Div Sqrt <EOS>,sqrt(((GSynFlow + sqrt(Jacov)) / (plain - Jacob_fro))),0.588600000,0.454800000,77,9,5,2129,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2129/run_monash_time_unique1000/visualizations/archive_latex.tex
76,0.932432432,0.588300000,\frac{\mathrm{Fisher} - \mathrm{JacobFro}}{\sqrt{\mathrm{Jacov}} + \mathrm{GSynFlow}},Fisher Jacob_fro Sub Jacov Sqrt GSynFlow Add Div <EOS>,((Fisher - Jacob_fro) / (sqrt(Jacov) + GSynFlow)),0.588300000,0.459100000,42,8,4,2084,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2084/run_monash_time_unique1000/visualizations/archive_latex.tex
77,0.931531532,0.588300000,\frac{\mathrm{GSynFlow} + \sqrt{\mathrm{Jacov}}}{\mathrm{JacobFro} - \mathrm{Fisher}},GSynFlow Jacov Sqrt Add Jacob_fro Fisher Sub Div <EOS>,((GSynFlow + sqrt(Jacov)) / (Jacob_fro - Fisher)),0.588300000,0.459100000,176,8,4,2144,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2144/run_monash_time_unique1000/visualizations/archive_latex.tex
78,0.930630631,0.588300000,\frac{-\sqrt{\mathrm{Jacov}} - \mathrm{GSynFlow}}{\mathrm{Fisher} - \mathrm{JacobFro}},Jacov Sqrt Negative GSynFlow Sub Fisher Jacob_fro Sub Div <EOS>,((-(sqrt(Jacov)) - GSynFlow) / (Fisher - Jacob_fro)),0.588300000,0.459100000,77,9,5,2124,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2124/run_monash_time_unique1000/visualizations/archive_latex.tex
79,0.929729730,0.588100000,\frac{\left(\mathrm{Fisher}\right) \cdot \left(\left(\mathrm{GSynFlow}\right)^2\right) - \mathrm{Jacov}}{\left(\mathrm{JacobFro}\right)^2},Fisher GSynFlow Square Mul Jacov Sub Jacob_fro Square Div <EOS>,(((Fisher * square(GSynFlow)) - Jacov) / square(Jacob_fro)),0.588100000,0.439900000,74,9,5,2148,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2148/run_monash_time_unique1000/visualizations/archive_latex.tex
80,0.928828829,0.588000000,\frac{\mathrm{GSynFlow} + \log\left(\mathrm{Jacov}\right)}{\mathrm{ZiCo} + \mathrm{JacobFro}},GSynFlow Jacov Log Add ZiCo Jacob_fro Add Div <EOS>,((GSynFlow + log(Jacov)) / (ZiCo + Jacob_fro)),0.588000000,0.431500000,88,8,4,2091,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2091/run_monash_time_unique1000/visualizations/archive_latex.tex
81,0.927927928,0.588000000,\frac{\log\left(\mathrm{Fisher} - \mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{JacobFro}},Fisher Jacov Sub Log GSynFlow Add Jacob_fro Div <EOS>,((log((Fisher - Jacov)) + GSynFlow) / Jacob_fro),0.588000000,0.431500000,85,8,5,2112,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2112/run_monash_time_unique1000/visualizations/archive_latex.tex
82,0.927027027,0.588000000,\frac{\sqrt{\mathrm{GFLOPs} + \mathrm{Jacov}} + \mathrm{GSynFlow}}{\mathrm{JacobFro}},GFLOPs Jacov Add Sqrt GSynFlow Add Jacob_fro Div <EOS>,((sqrt((GFLOPs + Jacov)) + GSynFlow) / Jacob_fro),0.588000000,0.459800000,102,8,5,2191,run_monash_time_unique1000,3,1,TIME__SG_Carpark__15T/seed_2191/run_monash_time_unique1000/visualizations/archive_latex.tex
83,0.926126126,0.587900000,\left(\frac{-\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{Jacov}\right),GSynFlow Negative MParams Square Div Jacob_fro Jacov Add Mul <EOS>,((-(GSynFlow) / square(MParams)) * (Jacob_fro + Jacov)),0.587900000,0.550400000,65,9,4,2032,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2032/run_monash_time_unique1000/visualizations/archive_latex.tex
84,0.925225225,0.587900000,\left(\mathrm{GSynFlow}\right) \cdot \left(\frac{-\mathrm{Jacov} - \mathrm{JacobFro}}{\left(\mathrm{MParams}\right)^2}\right),GSynFlow Jacov Negative Jacob_fro Sub MParams Square Div Mul <EOS>,(GSynFlow * ((-(Jacov) - Jacob_fro) / square(MParams))),0.587900000,0.550400000,63,9,5,2035,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2035/run_monash_time_unique1000/visualizations/archive_latex.tex
85,0.924324324,0.587900000,\frac{-\mathrm{JacobFro} - \mathrm{Jacov}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}},Jacob_fro Negative Jacov Sub MParams Square GSynFlow Div Div <EOS>,((-(Jacob_fro) - Jacov) / (square(MParams) / GSynFlow)),0.587900000,0.550400000,130,9,4,2041,run_monash_time_unique1000,1,4,TIME__SG_Carpark__15T/seed_2041/run_monash_time_unique1000/visualizations/archive_latex.tex
86,0.923423423,0.587900000,\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(-\mathrm{JacobFro} - \mathrm{Jacov}\right),GSynFlow MParams Square Div Jacob_fro Negative Jacov Sub Mul <EOS>,((GSynFlow / square(MParams)) * (-(Jacob_fro) - Jacov)),0.587900000,0.550400000,95,9,4,2056,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2056/run_monash_time_unique1000/visualizations/archive_latex.tex
87,0.922522523,0.587900000,\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(-\mathrm{Jacov} + \mathrm{JacobFro}\right),GSynFlow MParams Square Div Jacov Jacob_fro Add Negative Mul <EOS>,((GSynFlow / square(MParams)) * -((Jacov + Jacob_fro))),0.587900000,0.550400000,100,9,4,2060,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2060/run_monash_time_unique1000/visualizations/archive_latex.tex
88,0.921621622,0.587900000,\left(\frac{-\mathrm{Jacov} - \mathrm{JacobFro}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacov Negative Jacob_fro Sub MParams Square Div GSynFlow Mul <EOS>,(((-(Jacov) - Jacob_fro) / square(MParams)) * GSynFlow),0.587900000,0.550400000,46,9,5,2067,run_monash_time_unique1000,1,2,TIME__SG_Carpark__15T/seed_2067/run_monash_time_unique1000/visualizations/archive_latex.tex
89,0.920720721,0.587900000,\frac{\left(-\mathrm{JacobFro} - \mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{MParams}\right)^2},Jacob_fro Negative Jacov Sub GSynFlow Mul MParams Square Div <EOS>,(((-(Jacob_fro) - Jacov) * GSynFlow) / square(MParams)),0.587900000,0.550400000,43,9,5,2085,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2085/run_monash_time_unique1000/visualizations/archive_latex.tex
90,0.919819820,0.587900000,\frac{\left(\mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(-\mathrm{GSynFlow}\right)}{\left(\mathrm{MParams}\right)^2},Jacov Jacob_fro Add GSynFlow Negative Mul MParams Square Div <EOS>,(((Jacov + Jacob_fro) * -(GSynFlow)) / square(MParams)),0.587900000,0.550400000,170,9,4,2100,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2100/run_monash_time_unique1000/visualizations/archive_latex.tex
91,0.918918919,0.587900000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{JacobFro}},Jacov Log GSynFlow Add Jacob_fro Div <EOS>,((log(Jacov) + GSynFlow) / Jacob_fro),0.587900000,0.431500000,6,6,4,2102,run_monash_time_unique1000,1,8,TIME__SG_Carpark__15T/seed_2102/run_monash_time_unique1000/visualizations/archive_latex.tex
92,0.918018018,0.587900000,\frac{\log\left(\mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{JacobFro} - \mathrm{ZiCo}},Jacov Log GSynFlow Add Jacob_fro ZiCo Sub Div <EOS>,((log(Jacov) + GSynFlow) / (Jacob_fro - ZiCo)),0.587900000,0.431500000,163,8,4,2110,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2110/run_monash_time_unique1000/visualizations/archive_latex.tex
93,0.917117117,0.587900000,\left(-\mathrm{GSynFlow}\right) \cdot \left(\frac{\mathrm{JacobFro} + \mathrm{Jacov}}{\left(\mathrm{MParams}\right)^2}\right),GSynFlow Negative Jacob_fro Jacov Add MParams Square Div Mul <EOS>,(-(GSynFlow) * ((Jacob_fro + Jacov) / square(MParams))),0.587900000,0.550400000,142,9,4,2128,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2128/run_monash_time_unique1000/visualizations/archive_latex.tex
94,0.916216216,0.587900000,\left(\frac{\mathrm{JacobFro} + \mathrm{Jacov}}{-\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Jacov Add MParams Square Negative Div GSynFlow Mul <EOS>,(((Jacob_fro + Jacov) / -(square(MParams))) * GSynFlow),0.587900000,0.550400000,27,9,5,2139,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2139/run_monash_time_unique1000/visualizations/archive_latex.tex
95,0.915315315,0.587900000,\frac{\mathrm{GSynFlow} + \log\left(\mathrm{Jacov}\right)}{\mathrm{JacobFro}},GSynFlow Jacov Log Add Jacob_fro Div <EOS>,((GSynFlow + log(Jacov)) / Jacob_fro),0.587900000,0.431500000,195,6,4,2142,run_monash_time_unique1000,1,2,TIME__SG_Carpark__15T/seed_2142/run_monash_time_unique1000/visualizations/archive_latex.tex
96,0.914414414,0.587900000,\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\frac{-\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right),Jacob_fro Jacov Add GSynFlow Negative MParams Square Div Mul <EOS>,((Jacob_fro + Jacov) * (-(GSynFlow) / square(MParams))),0.587900000,0.550400000,96,9,4,2149,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2149/run_monash_time_unique1000/visualizations/archive_latex.tex
97,0.913513514,0.587900000,\frac{-\mathrm{Jacov} + \mathrm{JacobFro}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}},Jacov Jacob_fro Add Negative MParams Square GSynFlow Div Div <EOS>,(-((Jacov + Jacob_fro)) / (square(MParams) / GSynFlow)),0.587900000,0.550400000,124,9,4,2165,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2165/run_monash_time_unique1000/visualizations/archive_latex.tex
98,0.912612613,0.587900000,\left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(-\mathrm{JacobFro} + \mathrm{Jacov}\right),GSynFlow MParams Square Div Jacob_fro Jacov Add Negative Mul <EOS>,((GSynFlow / square(MParams)) * -((Jacob_fro + Jacov))),0.587900000,0.550400000,70,9,4,2167,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2167/run_monash_time_unique1000/visualizations/archive_latex.tex
99,0.911711712,0.587900000,\frac{\log\left(-\mathrm{Jacov}\right) + \mathrm{GSynFlow}}{\mathrm{JacobFro}},Jacov Negative Log GSynFlow Add Jacob_fro Div <EOS>,((log(-(Jacov)) + GSynFlow) / Jacob_fro),0.587900000,0.431500000,193,7,5,2172,run_monash_time_unique1000,1,2,TIME__SG_Carpark__15T/seed_2172/run_monash_time_unique1000/visualizations/archive_latex.tex
100,0.910810811,0.587900000,\left(\mathrm{Jacov} + \mathrm{JacobFro}\right) \cdot \left(\frac{-\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right),Jacov Jacob_fro Add GSynFlow Negative MParams Square Div Mul <EOS>,((Jacov + Jacob_fro) * (-(GSynFlow) / square(MParams))),0.587900000,0.550400000,175,9,4,2178,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2178/run_monash_time_unique1000/visualizations/archive_latex.tex
101,0.909909910,0.587900000,\left(-\mathrm{Jacov} - \mathrm{JacobFro}\right) \cdot \left(\frac{\mathrm{GSynFlow}}{\left(\mathrm{MParams}\right)^2}\right),Jacov Negative Jacob_fro Sub GSynFlow MParams Square Div Mul <EOS>,((-(Jacov) - Jacob_fro) * (GSynFlow / square(MParams))),0.587900000,0.550400000,80,9,4,2180,run_monash_time_unique1000,1,2,TIME__SG_Carpark__15T/seed_2180/run_monash_time_unique1000/visualizations/archive_latex.tex
102,0.909009009,0.587900000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(-\mathrm{Jacov} - \mathrm{JacobFro}\right)}{\left(\mathrm{MParams}\right)^2},GSynFlow Jacov Negative Jacob_fro Sub Mul MParams Square Div <EOS>,((GSynFlow * (-(Jacov) - Jacob_fro)) / square(MParams)),0.587900000,0.550400000,64,9,5,2186,run_monash_time_unique1000,1,3,TIME__SG_Carpark__15T/seed_2186/run_monash_time_unique1000/visualizations/archive_latex.tex
103,0.908108108,0.587900000,\frac{\left(\mathrm{GSynFlow}\right) \cdot \left(-\mathrm{JacobFro} - \mathrm{Jacov}\right)}{\left(\mathrm{MParams}\right)^2},GSynFlow Jacob_fro Negative Jacov Sub Mul MParams Square Div <EOS>,((GSynFlow * (-(Jacob_fro) - Jacov)) / square(MParams)),0.587900000,0.550400000,55,9,5,2190,run_monash_time_unique1000,1,3,TIME__SG_Carpark__15T/seed_2190/run_monash_time_unique1000/visualizations/archive_latex.tex
104,0.907207207,0.587900000,\frac{\mathrm{Jacov} + \mathrm{JacobFro}}{\frac{\left(\mathrm{MParams}\right)^2}{-\mathrm{GSynFlow}}},Jacov Jacob_fro Add MParams Square GSynFlow Negative Div Div <EOS>,((Jacov + Jacob_fro) / (square(MParams) / -(GSynFlow))),0.587900000,0.550400000,90,9,4,2210,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2210/run_monash_time_unique1000/visualizations/archive_latex.tex
105,0.906306306,0.587900000,\left(\frac{-\mathrm{JacobFro} - \mathrm{Jacov}}{\left(\mathrm{MParams}\right)^2}\right) \cdot \left(\mathrm{GSynFlow}\right),Jacob_fro Negative Jacov Sub MParams Square Div GSynFlow Mul <EOS>,(((-(Jacob_fro) - Jacov) / square(MParams)) * GSynFlow),0.587900000,0.550400000,51,9,5,2223,run_monash_time_unique1000,1,1,TIME__SG_Carpark__15T/seed_2223/run_monash_time_unique1000/visualizations/archive_latex.tex
106,0.905405405,0.587900000,\frac{-\mathrm{Jacov} - \mathrm{JacobFro}}{\frac{\left(\mathrm{MParams}\right)^2}{\mathrm{GSynFlow}}},Jacov Negative Jacob_fro Sub MParams Square GSynFlow Div Div <EOS>,((-(Jacov) - Jacob_fro) / (square(MParams) / GSynFlow)),0.587900000,0.550400000,117,9,4,2088,run_monash_time_unique1000,2,2,TIME__SG_Carpark__15T/seed_2088/run_monash_time_unique1000/visualizations/archive_latex.tex
107,0.904504505,0.587900000,\frac{\left(\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(-\mathrm{GSynFlow}\right)}{\left(\mathrm{MParams}\right)^2},Jacob_fro Jacov Add GSynFlow Negative Mul MParams Square Div <EOS>,(((Jacob_fro + Jacov) * -(GSynFlow)) / square(MParams)),0.587900000,0.550400000,67,9,4,2090,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2090/run_monash_time_unique1000/visualizations/archive_latex.tex
108,0.903603604,0.587900000,\frac{-\left(\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{Jacov}\right)}{\left(\mathrm{MParams}\right)^2},GSynFlow Jacob_fro Jacov Add Mul Negative MParams Square Div <EOS>,(-((GSynFlow * (Jacob_fro + Jacov))) / square(MParams)),0.587900000,0.550400000,178,9,5,2105,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2105/run_monash_time_unique1000/visualizations/archive_latex.tex
109,0.902702703,0.587900000,\frac{\left(-\mathrm{GSynFlow}\right) \cdot \left(\mathrm{JacobFro} + \mathrm{Jacov}\right)}{\left(\mathrm{MParams}\right)^2},GSynFlow Negative Jacob_fro Jacov Add Mul MParams Square Div <EOS>,((-(GSynFlow) * (Jacob_fro + Jacov)) / square(MParams)),0.587900000,0.550400000,140,9,4,2150,run_monash_time_unique1000,2,2,TIME__SG_Carpark__15T/seed_2150/run_monash_time_unique1000/visualizations/archive_latex.tex
110,0.901801802,0.587900000,\frac{\left(-\mathrm{JacobFro} + \mathrm{Jacov}\right) \cdot \left(\mathrm{GSynFlow}\right)}{\left(\mathrm{MParams}\right)^2},Jacob_fro Jacov Add Negative GSynFlow Mul MParams Square Div <EOS>,((-((Jacob_fro + Jacov)) * GSynFlow) / square(MParams)),0.587900000,0.550400000,86,9,5,2154,run_monash_time_unique1000,2,1,TIME__SG_Carpark__15T/seed_2154/run_monash_time_unique1000/visualizations/archive_latex.tex
